Step,Action,Best_Bill,reward
4520,-1.2227833333333331,277.13554262444285,-0.010688471767610145
4521,-2.0245,277.14246677729716,0.006924152854338342
4522,5.0,277.82022480983034,0.6777580325331625
4523,-2.120833333333333,277.82160308605523,0.0013782762248903426
4524,-2.338325,277.8119315571658,-0.00967152888945151
4525,-1.7545,277.743238549643,-0.0686930075227583
4526,-1.5248,277.66294408865406,-0.08029446098897786
4527,-1.2450083333333335,277.58481748205213,-0.07812660660191637
4528,-2.1961916666666665,277.6487252672308,0.06390778517868126
4529,5.0,278.39686395185794,0.7481386846271254
4530,-1.5708083333333331,278.49065306146156,0.09378910960359907
4531,1.599910433979685,278.77884353345223,0.2881904719906729
4532,-1.4060666666666666,278.87023786678554,0.09139433333333333
4533,-1.53265,278.9698601167855,0.09962225000000001
4534,-1.4379166666666665,279.06332470011887,0.09346458333333332
4535,0.0,279.2180279501189,0.15470325000000001
4536,0.05118559556786802,279.36721176383077,0.14918381371191142
4537,0.0,279.4955141804974,0.12830241666666664
4538,0.0,279.5809014304974,0.08538725
4539,0.0,279.66588026383073,0.08497883333333335
4540,0.0,279.7394602638307,0.07358
4541,0.0,279.8084956804974,0.06903541666666667
4542,5.0,280.2079510138307,0.39945533333333333
4543,5.0,280.8221290348926,0.6141780210618689
4544,-0.9367583333333334,280.8089143457783,-0.013214689114325147
4545,4.90691600547253,281.38390837753843,0.5749940317601516
4546,-1.4020916666666658,281.381875588109,-0.0020327894294539916
4547,-1.9241416666666664,281.36699713862816,-0.014878449480821381
4548,-2.285083333333333,281.3513509776146,-0.015646161013610042
4549,-1.2245583333333334,281.24102400647115,-0.11032697114341318
4550,-2.8053,281.2801728011945,0.03914879472335459
4551,-1.538325,281.2261625686432,-0.05401023255131626
4552,-1.4469166666666662,281.202976927551,-0.0231856410921786
4553,5.0,282.0000077980178,0.7970308704668266
4554,-1.7136,282.1100887084416,0.11008091042379937
4555,-1.3407916666666666,282.19385824986597,0.08376954142439713
4556,0.0,282.3701794165326,0.17632116666666664
4557,0.0,282.56389566653263,0.19371625
4558,-0.23008083333333335,282.74729332903263,0.1833976625
4559,-1.2190500000000002,282.82653157903263,0.07923824999999998
4560,1.035812557710064,282.99528106195044,0.16874948291782083
4561,-0.8429833333333335,283.0500749786171,0.054793916666666664
4562,-0.10036105263157788,283.134720510196,0.08464553157894744
4563,0.0,283.213133260196,0.07841275
4564,0.0,283.28646842686265,0.07333516666666666
4565,0.0,283.363819510196,0.07735108333333333
4566,1.1928502317307064,283.5111669419251,0.14734743172916256
4567,-0.7684083333333332,283.54570635279,0.03453941086483579
4568,5.0,283.94679709792524,0.4010907451352609
4569,-0.8018666666666671,283.8988890189828,-0.04790807894243672
4570,-0.7297583333333334,283.79544716774353,-0.10344185123926546
4571,-0.7148916666666666,283.67667246821276,-0.11877469953075308
4572,-0.8078583333333332,283.5343506904565,-0.1423217777562524
4573,-0.27848333333333336,283.3319921303293,-0.2023585601272127
4574,-0.2686666666666663,283.1255586714593,-0.20643345886996095
4575,-0.2612916666666668,282.962930904935,-0.16262776652436217
4576,-0.2615250000000001,282.83836758712596,-0.12456331780900862
4577,-0.2620166666666666,282.7756604872196,-0.06270709990635591
4578,-0.2393083333333333,282.7435915140452,-0.03206897317441631
4579,-0.17701733413696255,282.7505852973785,0.006993783333333352
4580,0.2173000923361033,282.79319172004705,0.04260642266851338
4581,0.0,282.8187020533804,0.02551033333333333
4582,0.0,282.84273147004706,0.024029416666666664
4583,-0.19098333333333328,282.85514538671373,0.012413916666666663
4584,0.834225484764547,282.9335847098901,0.07843932317636222
4585,-0.183825,282.9455333348901,0.011948625
4586,-0.192475,282.9580442098901,0.012510875000000001
4587,-0.18943333333333334,282.97035737655676,0.01231316666666666
4588,-0.1790583333333333,282.9819961682234,0.011638791666666664
4589,-0.018102982456143668,283.0058661410304,0.023869972807017328
4590,5.0,283.35826797436374,0.3524018333333333
4591,5.0,283.70508728898346,0.3468193146197223
4592,-0.2683916666666665,283.6838260276591,-0.02126126132434144
4593,-0.26770000000000005,283.6200166328616,-0.06380939479747876
4594,-0.9052666666666666,283.5632087496155,-0.05680788324610509
4595,-1.1690666666666674,283.5776933009919,0.014484551376395354
4596,-1.0630166666666665,283.4769230470175,-0.10077025397438018
4597,-1.3059916666666669,283.42261121051666,-0.05431183650087217
4598,5.0,283.89221593375936,0.46960472324269875
4599,-1.4647083333333335,283.8218718006518,-0.07034413310755579
4600,-1.4694583333333333,283.7975281984043,-0.024343602247522043
4601,-1.5032666666666663,283.81794489076077,0.020416692356514863
4602,-1.4558916666666666,283.8710312898762,0.05308639911542512
4603,3.0954127423822713,284.2624315383647,0.3914002484884616
4604,-1.5251333333333337,284.36156520503135,0.09913366666666666
4605,-1.306801,284.4465071400314,0.084941935
4606,-1.2122666666666666,284.5253044733647,0.07879733333333333
4607,-1.391066666666667,284.61572380669804,0.09041933333333332
4608,-0.012778947368416312,284.78485300845244,0.16912920175438628
4609,0.8500720221606648,285.00000335655955,0.2151503481071099
4610,-0.8069284210526315,285.05783309252445,0.0578297359649123
4611,0.0014210526315789475,285.15751087761214,0.0996777850877193
4612,0.0014210526315789475,285.23798441269986,0.0804735350877193
4613,0.0014210526315789475,285.3206040311209,0.08261961842105263
4614,0.8448642659279777,285.4482833750729,0.1276793439519852
4615,-0.759925,285.50576607855777,0.05748270348485435
4616,4.4859892796066045,286.04513386007017,0.5393677815124212
4617,-0.9396333333333332,285.9642717347461,-0.0808621253240729
4618,5.0,286.49266390856445,0.5283921738183582
4619,-2.249194491511626,286.48624963877944,-0.0064142697850199685
4620,-2.297125,286.45430080777584,-0.031948831003621905
4621,-1.764441666666667,286.3612407538787,-0.09306005389713203
4622,-1.3017333333333334,286.2806340968318,-0.08060665704685256
4623,5.0,287.07774821900057,0.7971141221687257
4624,-2.412025,287.1583021951477,0.08055397614716142
4625,-2.0320666666666667,287.23763912816935,0.07933693302166259
4626,5.0,288.02372065814524,0.7860815299758627
4627,0.7332973222530026,288.24418553577874,0.2204648776335062
4628,-1.3003416666666665,288.3287077441121,0.08452220833333332
4629,-1.4245,288.4213002441121,0.09259249999999998
4630,-1.289725,288.5051323691121,0.08383212500000001
4631,-1.2166,288.5842113691121,0.079079
4632,0.0,288.7416652024454,0.15745383333333335
4633,0.0,288.8762596191121,0.13459441666666666
4634,0.0,288.95818886911206,0.08192925000000001
4635,0.0,289.04133361911204,0.08314475
4636,3.136038781163435,289.31845713988764,0.2771235207756233
4637,0.0,289.3869075565543,0.06845041666666665
4638,0.0,289.4575560565543,0.0706485
4639,-0.7162416666666666,289.51757747299183,0.0600214164374997
4640,-0.622025,289.47453171247554,-0.04304576051627585
4641,-1.0137666666666667,289.4464315149732,-0.028100197502331847
4642,-0.5119222807017547,289.5457991625722,0.09936764759904225
4643,5.0,290.59482692537415,1.0490277628019116
4644,-1.2714333333333334,290.4849567140996,-0.10987021127456154
4645,-1.1992166666666666,290.3513172641469,-0.1336394499526911
4646,5.0,291.5168207176476,1.1655034535006596
4647,-1.3710166666666666,291.47585516222694,-0.040965555420628665
4648,-1.482125,291.43851601941003,-0.03733914281692549
4649,4.942536472760851,292.2458957224659,0.8073797030558424
4650,-1.6426416666666666,292.34051979022354,0.09462406775762806
4651,-1.3687083333333334,292.4194012874052,0.07888149718168146
4652,-1.3183833333333337,292.5050962040719,0.08569491666666666
4653,-1.4661583333333337,292.60039649573855,0.09530029166666666
4654,-1.273491666666667,292.6831734540719,0.08277695833333332
4655,-1.0757916666666667,292.7530999124052,0.06992645833333334
4656,-0.009229999999999823,292.8623857124052,0.10928580000000002
4657,0.0,292.9527627957386,0.09037708333333334
4658,0.002842105263157895,293.02706919924736,0.07430640350877193
4659,0.0,293.1027042825807,0.07563508333333334
4660,0.002842105263157895,293.1708400194228,0.06813573684210528
4661,0.0,293.23061510275613,0.05977508333333333
4662,4.2791782086795935,293.56955510298695,0.33894000023084025
4663,0.0,293.7066602656202,0.13710516263322375
4664,-0.5896416666666666,293.6609336039081,-0.045726661712107576
4665,5.0,294.20344302431636,0.542509420408216
4666,-1.196458333333333,294.2072799672325,0.0038369429161762315
4667,-1.0037333333333334,294.1296188975357,-0.0776610696968249
4668,-0.878925,293.97327385269705,-0.15634504483866973
4669,-1.999833333333333,293.9092727393554,-0.06400111334166457
4670,-1.5026583333333334,293.81433498921564,-0.09493775013977722
4671,-1.1903833333333331,293.71599842879994,-0.09833656041567615
4672,5.0,294.5429618476974,0.826963418897491
4673,-1.8931083333333327,294.605392448164,0.06243060046658531
4674,-1.6817583333333332,294.70622579796435,0.10083334980032235
4675,3.409457372659998,295.11137673424344,0.4051509362791064
4676,-1.526425,295.21059435924343,0.099217625
4677,-1.4058166666666665,295.30197244257675,0.09137808333333333
4678,-1.07345,295.3717466925768,0.06977425000000001
4679,0.0014210526315789475,295.47954406099785,0.10779736842105263
4680,4.999999999999999,295.9435227276645,0.4639786666666666
4681,0.0,296.0415394776645,0.09801675
4682,2.2573259464450564,296.2763590808501,0.23481960318559533
4683,-0.619675,296.3166379558501,0.040278875
4684,-0.5657666666666666,296.35341278918344,0.03677483333333333
4685,-0.5602166666666666,296.3898268725168,0.036414083333333326
4686,-0.5530833333333334,296.42577728918343,0.03595041666666667
4687,-0.7141833333333334,296.49291052251675,0.06713323333333333
4688,-0.7446083333333334,296.4542760094583,-0.03863451305847631
4689,5.0,297.0235365228894,0.5692605134310942
4690,-0.7030416666666666,296.9261028886122,-0.09743363427719243
4691,-1.2794833333333333,296.9053364902332,-0.02076639837898995
4692,-1.2474083333333337,296.7788217255188,-0.12651476471437106
4693,-1.3447083333333336,296.79937618013247,0.020554454613662985
4694,-1.258216666666666,296.82600019912746,0.026624018995017384
4695,-1.4513250000000002,296.86045296943513,0.034452770307681964
4696,5.0,297.96895540783123,1.1085024383961104
4697,-1.3545916666666666,297.9834199774625,0.014464569631298685
4698,4.6011468144044345,298.689786145509,0.7063661680465134
4699,-1.451533333333334,298.7803813374425,0.09059519193353857
4700,-1.4676166666666666,298.8757764207759,0.09539508333333332
4701,-1.4877,298.9724769207759,0.09670050000000001
4702,-1.4531916666666669,299.0669343791092,0.09445745833333333
4703,-1.4401416666666669,299.16054358744253,0.09360920833333332
4704,0.0,299.34451742077584,0.18397383333333336
4705,-0.03201941630769917,299.47418465871584,0.12966723793999954
4706,0.0,299.5746345753825,0.10044991666666665
4707,0.0,299.66251674204915,0.08788216666666666
4708,4.999999999999999,300.07322574204915,0.41070899999999994
4709,5.0,300.4830193253825,0.4097935833333333
4710,0.0,300.54187899204913,0.05885966666666666
4711,0.0,300.67435789204916,0.1324789
4712,-0.5043,300.61765893420375,-0.05669895784540147
4713,-0.8418833333333334,300.60529013679775,-0.012368797405997008
4714,-0.7178,300.5271012636636,-0.07818887313415779
4715,-0.9151916666666666,300.416110509181,-0.11099075448259793
4716,-2.2650083333333333,300.3820879020794,-0.03402260710160512
4717,-2.1192083333333334,300.3306292938165,-0.05145860826286324
4718,-1.177075,300.1866179138434,-0.1440113799730875
4719,5.0,301.06067734551937,0.8740594316759854
4720,-1.8551,301.06464430781784,0.003966962298493255
4721,-1.3950583333333333,301.085697498376,0.02105319055815418
4722,-1.4051166666666666,301.1619397275103,0.07624222913425915
4723,0.0,301.34414291619345,0.18220318868316493
4724,3.893942751615881,301.78096736171517,0.4368244455216989
4725,-1.334025,301.8676789867152,0.086711625
4726,-1.167641666666667,301.94357569504854,0.07589670833333333
4727,-1.328725,302.0299428200485,0.086367125
4728,-0.014199999999994191,302.1882600700485,0.1583172500000004
4729,0.0,302.32106590338185,0.13280583333333337
4730,0.0,302.4234885700485,0.10242266666666666
4731,0.0014210526315789475,302.50424810513624,0.0807595350877193
4732,0.0014210526315789475,302.592602890224,0.0883547850877193
4733,0.0014210526315789475,302.6602345919784,0.06763170175438597
4734,1.6090456805440096,302.81724722788044,0.1570126359020273
4735,0.0,302.91636247788045,0.09911525
4736,-0.7476,302.89074617076096,-0.025616307119509046
4737,-0.6994333333333334,302.80235413946053,-0.08839203130044992
4738,5.0,303.2274342220688,0.4250800826082563
4739,-1.0819083333333337,303.09171514003094,-0.1357190820378114
4740,-1.06485,302.94043361066474,-0.15128152936618994
4741,-1.3263241674418929,302.9706603667022,0.03022675603747246
4742,-1.0169583333333334,302.8384735312469,-0.1321868354552853
4743,5.0,303.29608882509274,0.4576152938458505
4744,-1.3926916666666669,303.26105943402814,-0.035029391064615785
4745,-1.5430166666666667,303.2790736687353,0.01801423470715205
4746,-1.4637083333333334,303.33521356291305,0.05613989417773494
4747,0.0,303.5151426390887,0.179929076175637
4748,-0.12143822516214775,303.6826202377865,0.16747759869779372
4749,0.0014210526315789475,303.85668185620756,0.17406161842105264
4750,1.344347183748846,304.11064100648457,0.2539591502770084
4751,-1.2107083333333335,304.18933704815123,0.07869604166666667
4752,0.0,304.3609251314846,0.17158808333333336
4753,5.0,304.8179899648179,0.45706483333333336
4754,-0.8137833333333334,304.8708858814846,0.052895916666666674
4755,2.1284989589648653,305.088943480484,0.2180575989993829
4756,-0.438525,305.11744760548396,0.028504125
4757,-0.5781416666666664,305.1550268138173,0.03757920833333332
4758,-0.5998583333333334,305.19401760548396,0.03899079166666667
4759,-1.6878000000000002,305.303724605484,0.10970699999999999
4760,-0.7694000000000002,305.2658558848093,-0.03786872067465526
4761,5.0,305.6711492214636,0.4052933366543233
4762,-0.7602416666666666,305.603432242069,-0.06771697939459069
4763,-0.6298083333333335,305.4812628888846,-0.12216935318440948
4764,-0.7428833333333333,305.33485620271966,-0.14640668616491279
4765,-0.7720666666666665,305.17841014455996,-0.1564460581597262
4766,-0.9365916666666664,305.04367073028965,-0.13473941427033603
4767,-1.1088083333333334,304.9385407076029,-0.10513002268673266
4768,-1.0586666666666669,304.88349277105664,-0.05504793654625754
4769,-0.05602208198531741,304.96345912167067,0.0799663506140396
4770,5.0,305.43572004345015,0.47226092177949064
4771,0.0,305.6651012620292,0.22938121857905278
4772,-1.6409166666666666,305.77176084536256,0.10665958333333334
4773,-1.6559720792043402,305.87939941021426,0.10763856485171788
4774,0.26169817404087226,306.06546937486024,0.18606996464599007
4775,-1.4441000000000002,306.15933587486023,0.09386649999999999
4776,-0.004258796000927019,306.3249856364535,0.1656497615932731
4777,0.0,306.4711023864535,0.14611675
4778,3.6575106186518935,306.80810857666586,0.33700619021237305
4779,0.0,306.89869582666586,0.09058725000000001
4780,-0.6646333333333334,306.94189699333253,0.04320116666666667
4781,-0.6281166666666665,306.9827245766659,0.04082758333333333
4782,-0.6193500000000001,307.0229823266659,0.04025774999999999
4783,-0.713225,307.0900254766659,0.06704315
4784,5.0,307.6576845074961,0.5676590308302125
4785,-0.7732166666666744,307.6379494445191,-0.019735062977017694
4786,5.0,308.2232397672625,0.5852903227433945
4787,-1.1918583333333337,308.1371383610804,-0.0861014061821054
4788,-1.0357833333333335,308.01400725943716,-0.12313110164326733
4789,-1.2076416666666665,307.89485616061586,-0.11915109882129546
4790,-1.885775,307.8379270194922,-0.056929141123674434
4791,-1.389441666666667,307.7929358388056,-0.04499118068662046
4792,-2.3245785964912176,307.89179481003976,0.09885897123413871
4793,5.0,308.579839390525,0.6880445804852607
4794,-1.8850583333333333,308.7107651501899,0.13092575966486447
4795,0.0,308.922980052178,0.2122149019880899
4796,0.0,309.1982864688447,0.27530641666666666
4797,-0.9126058333333332,309.32430592301137,0.12601945416666668
4798,-1.0774833333333331,309.394342339678,0.07003641666666668
4799,-0.628375,309.435186714678,0.040844375
4800,-0.004969999999999893,309.5157312480114,0.08054453333333335
4801,0.0,309.5818459980114,0.06611475
4802,0.0,309.6560478313447,0.07420183333333334
4803,0.0,309.72191991467804,0.06587208333333332
4804,0.0014210526315789475,309.7801071164324,0.058187201754385964
4805,2.6973524601237013,310.0085909430071,0.22848382657470723
4806,0.0,310.0744131930071,0.06582225
4807,-0.5128083333333334,310.12261717634044,0.04820398333333334
4808,5.0,310.6355749578752,0.512957781534749
4809,5.0,311.17665987437516,0.5410849164999939
4810,-0.9589916666666664,311.1521167633899,-0.024543110985207246
4811,-1.1971166666666666,311.0638002026638,-0.08831656072612336
4812,-0.778275,310.90529593435036,-0.15850426831342115
4813,-1.216025,310.7709140419898,-0.134381892360605
4814,-2.2061666666666664,310.7595179287723,-0.011396113217493706
4815,-2.380925,310.7534517808351,-0.006066147937185065
4816,-2.1936652258258094,310.8233582786986,0.06990649786347061
4817,4.999999999999998,311.61788431660756,0.7945260379089275
4818,-1.75635,311.74524161812246,0.12735730151490415
4819,0.0,311.9420529514558,0.19681133333333334
4820,-1.5927666666666669,312.04558278478913,0.10352983333333332
4821,-0.1148724999999978,312.1954084889558,0.14982570416666682
4822,-0.5066333333333332,312.2283396556225,0.03293116666666666
4823,-0.5329,312.26297815562253,0.0346385
4824,4.79301108033241,312.6253777091775,0.36239955355493997
4825,-0.3900083333333333,312.65072825084417,0.025350541666666664
4826,-0.3764583333333333,312.67519804251083,0.024469791666666664
4827,-0.5014500000000001,312.7077922925108,0.03259424999999999
4828,-0.3716666666666665,312.73195062584415,0.02415833333333333
4829,-0.3621833333333333,312.7554925425108,0.02354191666666666
4830,-0.40024166666666655,312.7815082508441,0.026015708333333328
4831,-0.6198583333333334,312.83977493417746,0.05826668333333334
4832,-1.26335,312.91078579568705,0.07101086150956547
4833,-0.05104302045876705,312.9670238158263,0.05623802013924926
4834,5.0,313.45169548592247,0.48467167009621837
4835,-0.4823833333333332,313.37141443712267,-0.08028104879979005
4836,-1.1064166666666666,313.2669492824157,-0.10446515470698507
4837,-0.8180833333333335,313.0720565669599,-0.19489271545582582
4838,5.0,313.81727583024355,0.7452192632836492
4839,-0.9478416666666662,313.6745206074999,-0.14275522274362806
4840,-1.3441166666666664,313.68586102006543,0.011340412565536048
4841,-1.2877833333333346,313.7275164269126,0.041655406847174385
4842,-1.351908333333334,313.83752887728417,0.1100124503715768
4843,0.0,313.98615058660107,0.1486217093168873
4844,-1.076425,314.0561182116011,0.069967625
4845,0.6288236380424819,314.22436683140717,0.16824861980609468
4846,-0.5478500000000001,314.25997708140716,0.03561024999999999
4847,-0.61175,314.2997408314072,0.03976375
4848,0.0,314.3538446647405,0.05410383333333333
4849,-0.00930000000000503,314.41210849807385,0.058263833333333
4850,0.0,314.46899216474054,0.05688366666666665
4851,0.0,314.5173846647405,0.048392500000000005
4852,0.0,314.5658735814072,0.04848891666666665
4853,0.0014210526315789475,314.62934528316157,0.06347170175438595
4854,0.0014210526315789475,314.67636548491595,0.04702020175438596
4855,5.0,315.24487905158264,0.5685135666666667
4856,3.3407663896583557,315.6519159462953,0.4070368947126531
4857,-0.6116666666666662,315.57498580714014,-0.07693013915514911
4858,-1.4325416666666664,315.575902082823,0.0009162756828545522
4859,-0.8958500000000001,315.43426255627844,-0.14163952654455408
4860,-0.7534166666666671,315.2922710352739,-0.14199152100452123
4861,-0.6827249999999998,315.15833133312583,-0.13393970214812356
4862,-0.9620333333333332,314.99021839802515,-0.16811293510065553
4863,-1.118325,315.03292723662355,0.04270883859838426
4864,-1.058158333333333,315.04073221528154,0.007804978658010491
4865,5.0,315.72101584091666,0.6802836256351353
4866,0.23396398891966744,315.93485681617335,0.21384097525666673
4867,-1.120608333333334,316.00769635784,0.07283954166666663
4868,-1.1301,316.08115285784004,0.07345650000000001
4869,-0.9853333333333334,316.1451995245067,0.06404666666666667
4870,-0.778775,316.1958198995067,0.050620375
4871,-0.6998583333333334,316.2413106911734,0.04549079166666667
4872,0.7849445983379499,316.3741031733987,0.13279248222530007
4873,0.0,316.452634006732,0.07853083333333334
4874,-0.4764583333333332,316.4836037983987,0.03096979166666666
4875,-0.25573228070175247,316.5338142001531,0.05021040175438609
4876,0.0,316.5872832001531,0.053469
4877,0.0,316.64517328348643,0.057890083333333335
4878,5.0,317.0292062834864,0.384033
4879,0.5515493998153258,317.19368742706905,0.16448114358264063
4880,-0.6552583333333334,317.14817838324313,-0.04550904382590366
4881,-0.636125,317.0178575814702,-0.1303208017729318
4882,-0.6067166666666666,316.92429420157185,-0.09356337989833786
4883,-0.9356083333333334,316.81179044556114,-0.11250375601068595
4884,-1.0071083333333335,316.8175658786025,0.005775433041362872
4885,5.0,317.8031834148249,0.9856175362223528
4886,-2.0024083333333333,317.75301360316274,-0.050169811662158566
4887,-1.266125,317.67957478701464,-0.07343881614810424
4888,-1.2361666666666666,317.6427636860918,-0.03681110092280747
4889,-1.1618666666666664,317.6561941984971,0.01343051240523306
4890,4.542736842105264,318.3686194230085,0.7124252245114516
4891,0.0,318.5236027503877,0.15498332737915319
4892,-1.2155833333333337,318.60261566705435,0.07901291666666667
4893,-1.1392416666666667,318.6766663753877,0.07405070833333334
4894,-1.0810166666666663,318.746932458721,0.07026608333333334
4895,-0.6562833333333334,318.78959087538766,0.04265841666666668
4896,-0.01277999999999799,318.88120425872097,0.09161338333333348
4897,0.0,318.95667142538764,0.07546716666666665
4898,0.0014210526315789475,319.03373462714205,0.07706320175438598
4899,0.0014210526315789475,319.10415699556313,0.07042236842105264
4900,0.0014210526315789475,319.16276994731754,0.05861295175438597
4901,0.0014210526315789475,319.22130814907194,0.05853820175438596
4902,5.0,319.60947514907195,0.38816700000000004
4903,3.339526315789476,319.91391302626494,0.3044378771929826
4904,-0.5300083333333334,319.8492699986345,-0.06464302763045783
4905,-0.6167083333333334,319.8662717295254,0.01700173089090125
4906,-0.99055,319.7749818859629,-0.09128984356251618
4907,-1.0194333333333334,319.7319898540395,-0.042992031923389754
4908,-1.5612333333333337,319.638692095128,-0.09329775891147576
4909,-1.5343166666666666,319.5297856125282,-0.10890648259983206
4910,5.0,319.9354347704545,0.4056491579262791
4911,-1.2273666666666665,319.8400683413,-0.09536642915447115
4912,-1.393675,319.80056531233373,-0.03950302896631879
4913,-1.46375,319.8170548791643,0.016489566830562165
4914,-1.6852083333333334,319.8885021440189,0.0714472648546252
4915,4.146449676823639,320.3660380559355,0.4775359119166033
4916,0.0,320.56363913926884,0.19760108333333334
4917,-1.4607916666666667,320.6585905976022,0.09495145833333334
4918,-1.2261583333333337,320.73829088926885,0.07970029166666666
4919,-1.0488083333333331,320.80646343093554,0.06817254166666668
4920,2.3226546629732225,321.0628876506955,0.25642421975992613
4921,-0.8866833333333334,321.1205220673621,0.057634416666666674
4922,0.0,321.22185056736214,0.1013285
4923,-0.7381583333333334,321.2698308590288,0.04798029166666667
4924,-0.5092222807017555,321.33527141078315,0.0654405517543859
4925,0.0,321.43351891078316,0.0982475
4926,3.662064635272395,321.76798711207584,0.33446820129270566
4927,0.0,321.8829569454092,0.11496983333333334
4928,5.0,322.2899011273782,0.40694418196896665
4929,5.0,322.6711258694952,0.38122474211703644
4930,-0.7284916666666665,322.57468580178255,-0.09644006771264296
4931,-1.236825,322.4766522507313,-0.09803355105122882
4932,-1.7607916666666663,322.397299756378,-0.07935249435329084
4933,-1.0207833333333334,322.28946849015495,-0.1078312662230709
4934,-1.1409083333333334,322.17626023185255,-0.11320825830237329
4935,-1.2486666666666666,322.0702783636208,-0.10598186823179201
4936,-1.3822333333333334,322.0338505588519,-0.03642780476887822
4937,-1.5319083333333334,322.05582122052937,0.02197066167745422
4938,-2.2614500000000004,322.1660011716112,0.11017995108182566
4939,0.0,322.35355541980766,0.18755424819649494
4940,4.7492668513388745,322.85141968181136,0.49786426200369355
4941,-1.4695333333333334,322.94693934847805,0.09551966666666667
4942,-1.5618666666666663,323.0484606818114,0.10152133333333334
4943,-1.2496833333333337,323.129690098478,0.08122941666666667
4944,-0.01278000000000132,323.245862648478,0.11617254999999992
4945,0.0,323.3474912318113,0.10162858333333336
4946,0.0,323.44507681514466,0.09758558333333335
4947,0.0,323.544394648478,0.09931783333333334
4948,5.0,323.9588238151446,0.4144291666666667
4949,3.1759612188365685,324.24632496103567,0.28750114589104364
4950,5.0,324.6371082110357,0.39078325
4951,0.0,324.7689635777024,0.1318553666666667
4952,-0.5476,324.71639972468927,-0.052563853013100986
4953,-0.8798249999999991,324.6897085235875,-0.026691201101746654
4954,-0.8306416666666666,324.61514315851383,-0.0745653650737002
4955,-1.4438416666666667,324.5402064984502,-0.07493666006362791
4956,-1.918825,324.48185753123073,-0.0583489672194596
4957,-1.1216666666666666,324.34800089252434,-0.13385663870636555
4958,-1.1517833333333334,324.2279112669875,-0.12008962553679485
4959,-1.1719,324.1395721824491,-0.08833908453842294
4960,-1.3804333333333334,324.10578105497353,-0.033791127475593825
4961,-1.4268333333333325,324.1303564223943,0.02457536742076686
4962,5.0,324.94794857267266,0.817592150278331
4963,1.1326537396121898,325.21211753437564,0.26416896170298987
4964,-1.389925,325.30246265937564,0.09034512500000001
4965,-2.000966666666667,325.432525492709,0.13006283333333335
4966,-1.1241916666666667,325.5055979510423,0.07307245833333334
4967,-1.0119416666666663,325.57137415937564,0.06577620833333334
4968,0.0,325.6555968260423,0.08422266666666665
4969,0.1581311172668518,325.75411718199797,0.0985203559556787
4970,-0.16314456140351338,325.82084003550676,0.06672285350877163
4971,0.0,325.89295103550677,0.072111
4972,0.0,325.9636732021734,0.07072216666666666
4973,2.0510864452300384,326.14688023778007,0.18320703560661913
4974,0.0,326.2168614044467,0.06998116666666664
4975,5.0,326.80070323778006,0.5838418333333333
4976,-0.7062250000000002,326.7594194885641,-0.04128374921596473
4977,5.0,327.2625627442076,0.5031432556435192
4978,-0.8071833333333336,327.18872635009086,-0.07383639411677369
4979,-1.6661083333333333,327.1368013980844,-0.05192495200648722
4980,-2.157083333333333,327.08711773025743,-0.04968366782698119
4981,-1.2800833333333337,326.94790765665283,-0.1392100736046078
4982,-1.5243583333333337,326.85371923354614,-0.09418842310666752
4983,-1.3842,326.7602746729749,-0.09344456057122524
4984,-1.335475,326.71659732015723,-0.04367735281764627
4985,5.0,327.4100395877501,0.6934422675928714
4986,2.0885966150847968,327.8518202479545,0.4417806602044418
4987,-1.6112166666666663,327.9557024415181,0.10388219356361902
4988,-1.3905416666666666,328.0460876498514,0.09038520833333333
4989,-1.3643726117806974,328.1347721800857,0.08868453023425465
4990,-1.1431,328.2090736800857,0.0743015
4991,-0.8792500000000001,328.2662249300857,0.057151249999999994
4992,0.9953988919667588,328.4378595247302,0.17163459464450598
4993,-0.7115500000000001,328.4841102747302,0.04625074999999999
4994,-0.20883773700361816,328.5465739051583,0.06246363042809816
4995,0.0,328.60862182182495,0.06204791666666666
4996,0.43323822714681454,328.7071404732562,0.0985186514312096
4997,0.0,328.7747155565895,0.06757508333333334
4998,-0.3871500000000001,328.7998803065895,0.025164749999999993
4999,2.640217913204063,329.1723052904307,0.37242498384118194
5000,-0.746875,329.13609241838435,-0.03621287204632681
5001,-0.8286333333333333,329.04194678377513,-0.09414563460924155
5002,-0.8021583333333334,329.004976925716,-0.036969858059111495
5003,5.0,330.09588251193503,1.0909055862190389
5004,-3.017933333333333,330.09085856237624,-0.005023949558784011
5005,5.0,330.93280400802365,0.8419454456474028
5006,-1.2775583333333334,330.8044297823008,-0.12837422572283544
5007,5.0,331.72855166009003,0.9241218777891903
5008,-1.4928416666666666,331.702525866862,-0.02602579322800466
5009,-1.967358333333333,331.77671690263486,0.0741910357728306
5010,-1.388075,331.8564370526901,0.07972015005524778
5011,-1.3939,331.94646402892624,0.09002697623614511
5012,-1.3525166666666666,332.03437761225956,0.08791358333333334
5013,0.0,332.2194087789262,0.18503116666666666
5014,-0.33437749999999883,332.36865890809287,0.14925012916666675
5015,-1.296266666666667,332.4529162414262,0.08425733333333332
5016,-0.014200000000000853,332.59689990809284,0.14398366666666662
5017,5.0,333.0343943247595,0.43749441666666666
5018,0.3915207756232773,333.14796042517503,0.11356610041551303
5019,0.0,333.2158258418417,0.06786541666666666
5020,-0.515575,333.2493382168417,0.033512375000000004
5021,-0.532125,333.2839263418417,0.034588125
