Step,Action,Best_Bill,reward
4356,-3.647416666666666,55.35942962570601,0.15563030103320205
4357,-1.6647583333333331,55.17609989484274,-0.18332973086326465
4358,-1.1587666666666665,54.90836524077357,-0.2677346540691759
4359,-1.3494333333333337,54.73255669867515,-0.17580854209842167
4360,-1.154543157894732,54.831856317966654,0.09929961929150524
4361,5.0,55.52172397671222,0.6898676587455594
4362,-1.6555833333333332,55.61825340903543,0.096529432323218
4363,-1.4688333333333337,55.70828849149688,0.09003508246144641
4364,0.0,55.91672724149688,0.20843875
4365,0.0,56.10337365816355,0.18664641666666668
4366,-0.6002891666666668,56.21474319566355,0.1113695375
4367,-0.7788166666666666,56.265366278996886,0.05062308333333333
4368,-0.00496999999999956,56.371629145663555,0.10626286666666669
4369,0.0,56.44273806233022,0.07110891666666666
4370,0.0,56.51949222899689,0.07675416666666666
4371,0.0,56.58660906233022,0.06711683333333335
4372,0.0,56.65817406233022,0.071565
4373,4.837465373961222,57.0426825616377,0.38450849930747943
4374,5.0,57.436865311637696,0.39418275
4375,-0.6094666666666666,57.45262649716901,0.015761185531311447
4376,-0.76375,57.33123483134968,-0.12139166581932517
4377,5.0,58.061069938121754,0.7298351067720701
4378,-2.0698416666666666,58.11331476618737,0.05224482806561726
4379,-2.101775,58.14861241328999,0.03529764710261839
4380,-2.7479416666666663,58.18699553313764,0.0383831198476499
4381,-1.2296416666666663,57.91463786264486,-0.2723576704927835
4382,-1.3238666666666663,57.676795797704095,-0.23784206494076604
4383,-2.1973916666666664,57.67250435748868,-0.004291440215416742
4384,5.0,58.54179972482721,0.8692953673385339
4385,-1.815625,58.60009063345583,0.05829090862861902
4386,-1.5112916666666667,58.68442599342413,0.0843353599682978
4387,-1.5134833333333333,58.777872232721236,0.09344623929710821
4388,0.00568421052631579,58.98742578973878,0.20955355701754388
4389,0.0,59.18210620640544,0.19468041666666666
4390,0.0,59.36568895640544,0.18358275
4391,0.0,59.49779928973877,0.1321103333333333
4392,0.00568421052631579,59.59921126342298,0.10141197368421052
4393,0.0,59.68325193008965,0.08404066666666667
4394,0.0,59.75119318008964,0.06794125000000001
4395,0.0,59.812031013422974,0.06083783333333332
4396,0.0,59.87875459675631,0.06672358333333334
4397,5.0,60.32494926342297,0.44619466666666663
4398,1.3845650969529095,60.446845828058244,0.12189656463527244
4399,-0.2938416666666666,60.423072421475226,-0.023773406583018034
4400,-0.2865833333333333,60.43048174460021,0.007409323124980382
4401,-0.2754166666666666,60.41194950467887,-0.01853223992133175
4402,-0.6069583333333334,60.23976286489096,-0.17218663978791127
4403,-1.054266666666667,60.02401693315925,-0.21574593173171072
4404,-1.3136166666666669,59.78837044186458,-0.2356464912946719
4405,-0.3111583333333332,59.326506050762895,-0.4618643911016861
4406,-0.2785333333333333,58.879001924100386,-0.44750412666250994
4407,-0.2818083333333332,58.49008934167069,-0.3889125824296942
4408,-0.2762500000000001,58.18623604467987,-0.3038532969908151
4409,-0.27905,58.00228239700661,-0.18395364767326072
4410,-0.250725,58.00575109355881,0.003468696552196508
4411,-0.2333416666666666,58.016657034319266,0.010905940760456364
4412,0.0,58.044388200985935,0.027731166666666664
4413,0.004263157894736842,58.07191763958242,0.027529438596491224
4414,0.0,58.09898905624909,0.027071416666666667
4415,0.0,58.12554697291576,0.026557916666666664
4416,0.0014210526315789475,58.152599174670144,0.027052201754385958
4417,0.0,58.179301174670144,0.026702
4418,0.002842105263157884,58.20464199484558,0.025340820175438587
4419,0.0,58.23155307817891,0.02691108333333332
4420,0.0014210526315789475,58.25788594659996,0.026332868421052633
4421,0.2939787626962168,58.304528566175215,0.04664261957525409
4422,5.0,58.66030823284188,0.35577966666666666
4423,-0.2892416666666666,58.663394915393965,0.003086682552084013
4424,-0.2945083333333333,58.52027290334998,-0.14312201204397884
4425,-0.2907166666666666,58.466022699315104,-0.05425020403487699
4426,-0.639875,58.296380470984694,-0.16964222833040818
4427,-1.056725,58.25040271405966,-0.04597775692503641
4428,-1.3134833333333336,58.139820740271354,-0.1105819737883068
4429,-0.3166416666666665,57.89084281433773,-0.24897792593362578
4430,-0.2829083333333333,57.48612918127948,-0.4047136330582511
4431,-0.27960833333333324,57.32029785834741,-0.16583132293206998
4432,5.0,57.62558917841677,0.3052913200693548
4433,-0.27658921372515205,57.44871284669783,-0.17687633171893632
4434,-0.2646995810144295,57.381582352430996,-0.06713049426683586
4435,-0.19019000000000005,57.39394383576433,0.012361483333333324
4436,-0.2047,57.407249335764334,0.0133055
4437,-0.20710000000000006,57.42071083576433,0.013461499999999998
4438,-0.20447,57.434000952431,0.013290116666666666
4439,-0.22758000000000006,57.448793002430996,0.014792049999999996
4440,0.0,57.47954341909766,0.03075041666666666
4441,0.0,57.506886752430994,0.027343333333333327
4442,3.882597151505105,57.78674840061216,0.27986164818116516
4443,0.0,57.812245733945495,0.025497333333333327
4444,0.0,57.83954140061216,0.027295666666666666
4445,0.0,57.86616323394549,0.026621833333333324
4446,0.0,57.89723323394549,0.03107
4447,-0.2857833333333333,57.919156600947765,0.02192336700226999
4448,-0.2915416666666666,57.84204209406833,-0.07711450687943373
4449,-0.2848083333333333,57.688188010670046,-0.15385408339828927
4450,-0.5971416666666666,57.42840819102665,-0.259779819643396
4451,-1.055775,57.2151312183555,-0.21327697267114845
4452,-1.2916666666666663,56.985231237127785,-0.22989998122771738
4453,-0.3126416666666665,56.52977445224448,-0.45545678488330155
4454,-0.3685499999999999,56.09702269526689,-0.43275175697759566
4455,-0.29031666666666656,55.71844764413629,-0.3785750511305949
4456,-0.28489999999999993,55.43341503285955,-0.28503261127673973
4457,-0.281075,55.26137738872946,-0.17203764413009393
4458,-0.2643,55.19299443572366,-0.06838295300579604
4459,-0.203775,55.20179377509012,0.008799339366453789
4460,-0.190375,55.21416815009012,0.012374375
4461,-0.20855,55.22772390009012,0.013555750000000002
4462,-0.20160000000000006,55.24082790009012,0.013103999999999998
4463,-0.04926066788819178,55.26574062334405,0.0249127232539342
4464,2.1347377654662973,55.43668766143269,0.17094703808864264
4465,-0.2300333333333333,55.45163982809936,0.014952166666666666
4466,-0.21846666666666664,55.465840161432695,0.014200333333333332
4467,-0.2416416666666666,55.48154686976603,0.01570670833333333
4468,0.0,55.508839286432696,0.027292416666666663
4469,-0.21823333333333328,55.52302445309936,0.014185166666666664
4470,-0.2410083333333333,55.538689994766024,0.015665541666666664
4471,-0.2905833333333333,55.53813980107882,-0.0005501936872042813
4472,5.0,56.04252593061353,0.5043861295347059
4473,-0.2871750000000007,55.997364709113,-0.04516122150053181
4474,-0.5975083333333333,55.67903776974579,-0.31832693936721146
4475,-1.0622583333333333,55.45503329122993,-0.22400447851585634
4476,-1.3080833333333337,55.2002346210435,-0.25479867018643443
4477,-0.30074999999999985,54.75235071515184,-0.4478839058916553
4478,-0.2847416666666667,54.301963251658755,-0.4503874634930838
4479,-0.2772583333333333,54.1192024381702,-0.18276081348855733
4480,-0.2789583333333332,53.822835354824015,-0.29636708334618134
4481,-0.3065,53.64776432055411,-0.1750710342699057
4482,-0.277125,53.580239489417146,-0.06752483113696146
4483,-0.007604035087719426,53.6053792596272,0.025139770210054473
4484,0.0014210526315789475,53.70220354471492,0.0968242850877193
4485,1.4659806094182828,54.00572736766044,0.30352382294552177
4486,-1.3192000000000002,54.09147536766044,0.08574799999999998
4487,0.0,54.26992853432711,0.17845316666666666
4488,5.0,54.78806195099377,0.5181334166666667
4489,5.0,55.31119711766044,0.5231351666666666
4490,-1.5490416666666669,55.41188482599377,0.10068770833333332
4491,0.0,55.630054075993776,0.21816925
4492,-1.172075,55.70623895099378,0.076184875
4493,-0.5058741666666655,55.79385521349378,0.0876162625000001
4494,5.0,56.221335296827114,0.4274800833333333
4495,-1.074108333333334,56.296095836852025,0.07476054002491421
4496,-0.9123583333333334,56.208429196104134,-0.08766664074789282
4497,4.740770000000001,56.832579173783685,0.6241499776795488
4498,-1.56245,56.81161925582684,-0.020959917956844532
4499,-2.3200833333333333,56.835593348002256,0.02397409217541252
4500,-1.825108333333333,56.7123394346109,-0.12325391339135888
4501,-1.1635333333333333,56.424478082782805,-0.28786135182809297
4502,-1.3841916666666667,56.19274709620803,-0.23173098657477526
4503,-1.9869166666666664,56.1412423499704,-0.051504746237633015
4504,-2.4771306228070156,56.27901648024047,0.13777413027007757
4505,5.0,56.94486089878681,0.6658444185463338
4506,-2.236483333333334,57.09577611063124,0.1509152118444334
4507,-2.1767,57.23175737333842,0.13598126270717667
4508,-0.09290416666668308,57.41591943583842,0.18416206249999895
4509,0.0,57.616195269171754,0.20027583333333335
4510,0.0014210526315789475,57.80274772092614,0.18655245175438595
4511,0.0014210526315789475,57.972577839347196,0.1698301184210526
4512,4.240636195752541,58.40546069207111,0.43288285272391513
4513,0.0,58.51498569207111,0.10952500000000001
4514,0.0,58.61432085873778,0.09933516666666665
4515,5.0,59.01993385873778,0.405613
4516,0.0,59.096356525404445,0.07642266666666667
4517,-0.5345416666666666,59.13110173373778,0.034745208333333326
4518,5.0,59.526739400404445,0.39563766666666667
4519,-0.7437416666666666,59.56869341260787,0.04195401220342924
4520,-1.2227833333333331,59.541972233188844,-0.026721179419025368
4521,-2.0245,59.54889638604318,0.006924152854338342
4522,4.7365800000000196,60.20189293857635,0.6529965525331644
4523,-2.120833333333333,60.20327121480124,0.0013782762248903426
4524,-2.338325000000006,60.17909239257761,-0.02417882222362984
4525,-1.7545,60.00735987377071,-0.17173251880689577
4526,-1.5248,59.806623721298266,-0.20073615247244467
4527,-1.2450083333333335,59.611307204793476,-0.1953165165047909
4528,-1.778622499999992,59.730334119972156,0.1190269151786823
4529,-1.9301760877192997,59.827036252353665,0.09670213238151124
4530,5.0,60.5384813452906,0.7114450929369324
4531,-1.446525,60.62865351407259,0.09017216878199333
4532,-1.4060666666666666,60.72004784740592,0.09139433333333333
4533,-1.53265,60.819670097405925,0.09962225000000001
4534,-0.1195633333333328,60.998827647405925,0.17915755000000003
4535,0.0,61.15353089740592,0.15470325000000001
4536,4.999999999999999,61.624387647405925,0.47085674999999994
4537,0.0,61.75269006407259,0.12830241666666664
4538,0.0,61.838077314072585,0.08538725
4539,0.0,61.923056147405916,0.08497883333333335
4540,0.0,61.996636147405916,0.07358
4541,0.9689787626962164,62.12865518364784,0.13201903624192074
4542,5.0,62.52811051698117,0.39945533333333333
4543,-0.8283083333333335,62.59442755470971,0.06631703772853555
4544,-0.9367583333333334,62.561390831923894,-0.03303672278581287
4545,4.9389350877192975,63.139394657415245,0.5780038254913478
4546,-1.4020916666666663,63.13431268384161,-0.005081973573635157
4547,-1.9241416666666664,63.097116560139554,-0.037196123702053455
4548,-2.285083333333333,63.05800115760553,-0.0391154025340251
4549,-1.2245583333333334,62.782183729747,-0.27581742785853297
4550,-2.8053,62.82133252447035,0.03914879472335459
4551,-1.538325,62.686306943092056,-0.13502558137829065
4552,-1.4469166666666666,62.62834284036161,-0.05796410273044659
4553,5.0,63.42537371082844,0.7970308704668266
4554,-1.7136,63.535454621252235,0.11008091042379937
4555,-1.3407916666666666,63.61922416267663,0.08376954142439713
4556,0.0,63.7955453293433,0.17632116666666664
4557,0.0,63.9892615793433,0.19371625
4558,-0.2300808333333336,64.1726592418433,0.1833976625
4559,-1.2190500000000002,64.25189749184331,0.07923824999999998
4560,2.9879972299169,64.54753897845457,0.29564148661126516
4561,-0.8429833333333362,64.60233289512124,0.05479391666666649
4562,-0.7013,64.64791739512124,0.04558450000000001
4563,-0.603175,64.68712377012125,0.039206375
4564,0.0,64.76045893678791,0.07333516666666666
4565,0.0,64.83781002012125,0.07735108333333333
4566,5.0,65.23262218678792,0.3948121666666667
4567,-0.7684083333333334,65.26716159765276,0.03453941086483578
4568,-0.6853000000000002,65.29870784278802,0.03154624513526089
4569,-0.8018666666666666,65.17893764543193,-0.11977019735609172
4570,-0.7297583333333333,64.92033301733376,-0.25860462809816365
4571,-0.7148916666666665,64.62339626850688,-0.2969367488268827
4572,-0.8078583333333333,64.26759182411625,-0.35580444439063097
4573,-0.2784833333333334,63.76169542379822,-0.5058964003180318
4574,-0.2686666666666664,63.24561177662332,-0.5160836471749024
4575,-0.00218666666666459,62.890863360312416,-0.35474841631090503
4576,0.0,62.6317600657899,-0.2591032945225215
4577,0.0,62.52739564935734,-0.10436441643255645
4578,0.0,62.49508488308796,-0.032310766269374125
4579,0.0,62.5135847931402,0.018499910052235915
4580,0.2173000923361033,62.55619121580871,0.04260642266851338
4581,0.0,62.581701549142046,0.02551033333333333
4582,0.0,62.60573096580871,0.024029416666666664
4583,-0.19098333333333328,62.61814488247538,0.012413916666666663
4584,4.224004616805173,62.91691984923438,0.2987749667590029
4585,-0.183825,62.928868474234385,0.011948625
4586,-0.192475,62.94137934923438,0.012510875000000001
4587,-0.1894333333333333,62.95369251590105,0.012313166666666663
4588,-0.1790583333333333,62.965331307567716,0.011638791666666664
4589,-0.19266666666666665,62.97785464090105,0.012523333333333332
4590,5.0,63.33025647423438,0.3524018333333333
4591,-0.26566666666666666,63.33480745552077,0.004550981286388948
4592,-0.2683916666666666,63.281654302209915,-0.05315315331085362
4593,-0.26770000000000005,63.12213081521622,-0.1595234869936969
4594,-0.9052666666666666,62.98011110710095,-0.14201970811526274
4595,-1.1690666666666667,62.99459565847735,0.014484551376395411
4596,-1.0630166666666665,62.7426700235414,-0.25192563493595044
4597,-1.3059916666666669,62.60689043228922,-0.13577959125218042
4598,5.0,63.076495155531916,0.46960472324269875
4599,-1.4647083333333335,62.900634822763024,-0.17586033276888946
4600,-1.4694583333333333,62.83977581714422,-0.06085900561880511
4601,-1.5032666666666663,62.860192509500735,0.020416692356514863
4602,-1.4558916666666666,62.91327890861616,0.05308639911542512
4603,5.0,63.42847732884977,0.5151984202336141
4604,-1.5251333333333337,63.52761099551644,0.09913366666666666
4605,-1.3068000000000002,63.61255299551644,0.08494199999999999
4606,-1.2122666666666666,63.69135032884977,0.07879733333333333
4607,-1.2824156140350875,63.78883198060416,0.09748165175438599
4608,0.0,63.95879181393749,0.16995983333333334
4609,0.8500720221606648,64.1739421620446,0.2151503481071099
4610,-0.8069284210526315,64.23177189800951,0.0578297359649123
4611,0.0014210526315789475,64.33144968309723,0.0996777850877193
4612,0.0014210526315789475,64.41192321818495,0.0804735350877193
4613,0.0014210526315789475,64.494542836606,0.08261961842105263
4614,5.0,64.89230600327267,0.39776316666666667
4615,2.886109879963067,65.29251598547405,0.40020998220138265
4616,5.0,65.88020077470345,0.5876847892294003
4617,-0.9396333333333332,65.67804546139327,-0.20215531331018224
4618,-1.13725,65.5748341290919,-0.10321133230136531
4619,-2.2492,65.55879735293168,-0.016036776160224874
4620,-2.297125,65.47892527542263,-0.07987207750905477
4621,-1.764441666666667,65.2462751406798,-0.23265013474283008
4622,-1.3017333333333334,65.04475849806266,-0.20151664261713143
4623,5.0,65.84187262023138,0.7971141221687257
4624,-2.412025,65.92242659637854,0.08055397614716142
4625,-2.0320666666666667,66.00176352940021,0.07933693302166259
4626,-1.9920666666666664,66.1305907927094,0.1288272633091959
4627,5.0,66.62839134439646,0.497800551687061
4628,-1.3003416666666665,66.7129135527298,0.08452220833333332
4629,-1.4245,66.8055060527298,0.09259249999999998
4630,-0.5646458333333327,66.93646832356313,0.1309622708333334
4631,-1.2166,67.01554732356313,0.079079
4632,0.0,67.17300115689646,0.15745383333333335
4633,0.0,67.30759557356313,0.13459441666666666
4634,0.0,67.38952482356314,0.08192925000000001
4635,2.997662902987765,67.66751766225734,0.2779928386942047
4636,5.0,68.06579866225734,0.398281
4637,0.0,68.134249078924,0.06845041666666665
4638,0.0,68.204897578924,0.0706485
4639,-0.7162416666666666,68.2649189953615,0.0600214164374997
4640,-0.622025,68.15730459407081,-0.10761440129068962
4641,-1.0137666666666667,68.08705410031497,-0.07025049375582962
4642,-1.6820182699464559,68.0644554292725,-0.022598671042467357
4643,-1.9131166666666664,68.2009517920744,0.13649636280191166
4644,-1.2714333333333334,67.926276263888,-0.27467552818640384
4645,-0.005841754385968763,67.83085262146241,-0.0954236424255881
4646,4.999999999999999,68.99635607496307,1.1655034535006594
4647,-1.3710166666666666,68.89394218641151,-0.10241388855157166
4648,-1.482125,68.80059432936919,-0.09334785704231373
4649,4.999999999999999,69.61337560398552,0.8127812746163224
4650,-1.6426416666666666,69.70799967174314,0.09462406775762806
4651,-1.3687083333333343,69.78688116892482,0.0788814971816814
4652,-0.7983999999999994,69.90637500225816,0.11949383333333338
4653,0.0,70.0969755855915,0.19060058333333335
4654,-1.273491666666667,70.17975254392482,0.08277695833333332
4655,-1.0757916666666667,70.24967900225815,0.06992645833333334
4656,-0.00709999999999786,70.35910325225815,0.10942425000000014
4657,0.0,70.44948033559149,0.09037708333333334
4658,0.002842105263157895,70.52378673910026,0.07430640350877193
4659,0.0,70.5994218224336,0.07563508333333334
4660,3.93220313942752,70.92296602649638,0.32354420406278883
4661,0.0,70.98274110982972,0.05977508333333333
4662,5.0,71.36853452649639,0.38579341666666667
4663,5.0,71.97563968912961,0.6071051626332238
4664,-0.5896416666666666,71.86132303484933,-0.11431665428026894
4665,-0.7368916666666671,71.86456463859088,0.003241603741549274
4666,-1.196458333333333,71.86840158150706,0.0038369429161762315
4667,-1.0037333333333334,71.674248907265,-0.19415267424206226
4668,-0.878925,71.28338629516833,-0.39086261209667433
4669,-1.999833333333333,71.12338351181417,-0.16000278335416143
4670,-1.5026583333333334,70.88603913646473,-0.23734437534944305
4671,-1.190383333333336,70.64019773542555,-0.245841401039191
4672,-1.564225,70.58032761254296,-0.05987012288258953
4673,-1.8931083333333327,70.64275821300954,0.06243060046658531
4674,5.0,71.3716768461432,0.7289186331336557
4675,-1.4447672880442035,71.46130317947653,0.08962633333333332
4676,-0.5820535452891297,71.62190494903274,0.16060176955620659
4677,-1.4058166666666665,71.71328303236608,0.09137808333333333
4678,-1.07345,71.78305728236607,0.06977425000000001
4679,0.0014210526315789475,71.89085465078712,0.10779736842105263
4680,4.999999999999999,72.35483331745378,0.4639786666666666
4681,3.1462179132040684,72.65735423181205,0.30252091435826445
4682,5.0,73.07044764847872,0.41309341666666666
4683,-0.6196750000000023,73.11072652347872,0.040278874999999846
4684,-0.5657666666666666,73.14750135681206,0.03677483333333333
4685,-0.5602166666666666,73.18391544014538,0.036414083333333326
4686,-0.5530833333333334,73.21986585681205,0.03595041666666667
4687,-0.7141833333333334,73.28699909014539,0.06713323333333333
4688,-0.7446083333333334,73.1904128074992,-0.09658628264619079
4689,-0.802225,73.21426417093029,0.02385136343109425
4690,-0.7030416666666666,72.9706800852373,-0.24358408569298107
4691,-1.2794833333333333,72.91876408928982,-0.05191599594747487
4692,-1.2474083333333337,72.6024771775039,-0.3162869117859277
4693,-1.3447083333333334,72.62303163211756,0.020554454613662985
4694,-1.2582166666666663,72.64965565111258,0.026624018995017384
4695,-1.451325,72.68410842142026,0.034452770307681964
4696,5.0,73.79261085981638,1.1085024383961104
4697,-1.3545916666666666,73.80707542944768,0.014464569631298685
4698,-1.5418833333333333,73.93599676360684,0.12892133415916326
4699,-1.451533333333335,74.02659195554038,0.09059519193353852
4700,0.0,74.21738212220706,0.19079016666666665
4701,0.0,74.41078312220705,0.19340100000000002
4702,1.4248310249307523,74.69231205549421,0.2815289332871656
4703,-1.4401416666666669,74.78592126382755,0.09360920833333332
4704,0.0,74.96989509716089,0.18397383333333336
4705,-0.03201999999999411,75.09956229716089,0.12966720000000037
4706,0.0,75.20001221382755,0.10044991666666665
4707,0.0,75.28789438049421,0.08788216666666666
4708,5.0,75.6986033804942,0.410709
4709,5.0,76.10839696382754,0.4097935833333333
4710,0.0,76.16725663049421,0.05885966666666666
4711,1.2253776546629769,76.41492103003253,0.24766439953831984
4712,-0.5043,76.27317363541903,-0.1417473946135037
4713,-0.8418833333333338,76.24225164190403,-0.030921993514992564
4714,-0.7178,76.04677945906865,-0.19547218283539447
4715,-0.9151916666666666,75.76930257286214,-0.27747688620649485
4716,-2.2650083333333333,75.68424605510813,-0.0850565177540128
4717,-2.1192083333333334,75.55559953445098,-0.1286465206571581
4718,-1.177075,75.19557108451826,-0.3600284499327187
4719,5.0,76.06963051619425,0.8740594316759854
4720,-1.8551,76.07359747849274,0.003966962298493255
4721,-1.3950583333333333,76.09465066905089,0.02105319055815418
4722,-1.4051166666666666,76.17089289818516,0.07624222913425915
4723,-1.4271416666666674,76.26033187853498,0.08943898034983153
4724,4.249885503231764,76.72029260291171,0.4599607243767313
4725,-1.334025,76.80700422791172,0.086711625
4726,-1.167641666666667,76.88290093624505,0.07589670833333333
4727,-1.328725,76.96926806124505,0.086367125
4728,-0.01419999999999508,77.12758531124504,0.15831725000000035
4729,0.0,77.26039114457838,0.13280583333333337
4730,0.0,77.36281381124505,0.10242266666666666
4731,0.0014210526315789475,77.44357334633277,0.0807595350877193
4732,0.0014210526315789475,77.53192813142049,0.0883547850877193
4733,0.0014210526315789475,77.59955983317487,0.06763170175438597
4734,4.138638965835643,77.92099603262085,0.32143619944598345
4735,5.0,78.34511128262085,0.42411525
4736,-0.7476,78.28107051482208,-0.06404076779877262
4737,-0.6994333333333334,78.06009043657095,-0.22098007825112484
4738,-0.9918583333333332,78.09569972751254,0.0356092909415896
4739,-1.0819083333333337,77.75640202241802,-0.33929770509452856
4740,-1.06485,77.37819819900254,-0.3782038234154748
4741,-1.326325,77.40842490092373,0.030226701921195483
4742,-1.0169583333333334,77.07795781228552,-0.3304670886382133
4743,5.0,77.53557310613137,0.4576152938458505
4744,-1.3926916666666669,77.44799962846983,-0.08757347766153947
4745,-1.5430166666666667,77.46601386317698,0.01801423470715205
4746,-1.4637083333333334,77.52215375735472,0.05613989417773494
4747,-1.4138166666666656,77.61018475019702,0.08803099284230372
4748,0.0014210526315789475,77.7856482019514,0.17546345175438596
4749,0.0014210526315789475,77.95970982037245,0.17406161842105264
4750,1.344347183748846,78.21366897064946,0.2539591502770084
4751,-1.2107083333333335,78.29236501231613,0.07869604166666667
4752,3.774983379501388,78.70932701531704,0.41696200300092356
4753,5.0,79.16639184865038,0.45706483333333336
4754,-0.8137833333333334,79.21928776531705,0.052895916666666674
4755,5.0,79.62399293198372,0.40470516666666667
4756,-0.438525,79.65249705698372,0.028504125
4757,-0.5781416666666664,79.69007626531705,0.03757920833333332
4758,0.0,79.76805784865039,0.07798158333333334
4759,-1.2239958333333327,79.90791211948373,0.13985427083333335
4760,-0.7694,79.81324031779708,-0.09467180168663805
4761,-1.117525,79.82089452945141,0.007654211654323282
4762,-0.7602416666666666,79.65160208096493,-0.16929244848647673
4763,-0.6298083333333335,79.34617869800391,-0.3054233829610237
4764,-0.7428833333333333,78.98016198259162,-0.366016715412282
4765,-0.7720666666666665,78.58904683719231,-0.3911151453993155
4766,-0.9365916666666664,78.25219830151647,-0.3368485356758401
4767,-1.1088083333333334,77.98937324479964,-0.26282505671683165
4768,-1.0586666666666666,77.85175340343399,-0.13761984136564384
4769,-1.2383,77.85487168937708,0.003118285943085255
4770,-0.2593742105263179,77.98527328747235,0.13040159809527987
4771,1.8224533702677743,78.3331139751188,0.3478406876464581
4772,-1.6409166666666666,78.43977355845215,0.10665958333333334
4773,0.0,78.65505030845215,0.21527675000000002
4774,1.6029529085872578,78.92830183084365,0.27325152239150513
4775,-1.4441000000000002,79.02216833084366,0.09386649999999999
4776,0.0,79.18809491417699,0.16592658333333335
4777,5.0,79.65921166417698,0.47111675
4778,5.0,80.08347966417698,0.424268
4779,2.6146786703601124,80.34402102775039,0.26054136357340735
4780,-0.6646333333333334,80.38722219441705,0.04320116666666667
4781,-0.07882750000000155,80.46375357358372,0.07653137916666655
4782,-0.6193500000000001,80.50401132358371,0.04025774999999999
4783,0.0,80.63809762358372,0.1340863
4784,-0.6131666666666661,80.67811898774727,0.040021364163545965
4785,-0.7732166666666666,80.62878133030472,-0.04933765744254264
4786,-0.9845499999999996,80.65152395304811,0.02274262274339458
4787,-1.1918583333333337,80.43627043759285,-0.2152535154552635
4788,-1.0357833333333335,80.12844268348468,-0.30782775410816837
4789,-1.2076416666666665,79.83056493643144,-0.29787774705323866
4790,-1.885775,79.68824208362226,-0.14232285280918608
4791,-1.389441666666667,79.5757641319057,-0.11247795171655116
4792,-0.9833135087719247,79.85167009471878,0.27590596281308544
4793,5.0,80.53971467520404,0.6880445804852607
4794,-1.8850583333333328,80.6706404348689,0.13092575966486453
4795,-1.6643333333333334,80.77467367019032,0.10403323532142321
4796,0.0,81.04998008685699,0.27530641666666666
4797,0.0,81.23531892019032,0.18533883333333334
4798,-0.3257558333333335,81.35421762435699,0.11889870416666666
4799,-0.628375,81.395061999357,0.040844375
4800,-0.004970000000000115,81.47560653269034,0.08054453333333333
4801,0.0,81.54172128269033,0.06611475
4802,0.0,81.61592311602367,0.07420183333333334
4803,0.0,81.681795199357,0.06587208333333332
4804,5.0,82.06489003269033,0.38309483333333333
4805,5.0,82.443045949357,0.37815591666666665
4806,4.001280000000001,82.768951399357,0.3259054500000001
4807,-0.5128083333333334,82.81715538269033,0.04820398333333334
4808,-0.5731666666666666,82.79392158453732,-0.023233798153016495
4809,-0.7765000000000001,82.7898660877288,-0.004055496808523573
4810,-0.9589916666666664,82.72850831026578,-0.06135777746301812
4811,-1.1971166666666666,82.50771690845048,-0.22079140181530843
4812,-0.778275,82.11145623766693,-0.3962606707835529
4813,-1.216025,81.77550150676542,-0.3359547309015125
4814,-2.2061666666666664,81.74701122372169,-0.028490283043734268
4815,-2.380925,81.73184585387872,-0.015165369842962663
4816,-2.1356675789473623,81.80940804113015,0.07756218725142563
4817,5.0,82.60393407903908,0.7945260379089275
4818,-1.75635,82.73129138055398,0.12735730151490415
4819,0.0,82.92810271388731,0.19681133333333334
4820,-1.5927666666666669,83.03163254722065,0.10352983333333332
4821,-0.621505833333333,83.14852708472066,0.11689453750000003
4822,0.0,83.21438941805398,0.06586233333333331
4823,-0.5329,83.24902791805398,0.0346385
4824,5.0,83.62488175138732,0.37585383333333333
4825,-0.3900083333333333,83.65023229305399,0.025350541666666664
4826,0.0,83.69917187638733,0.04893958333333333
4827,1.2935484764542398,83.84844102735686,0.14926915096952556
4828,-0.3716666666666665,83.87259936069019,0.02415833333333333
4829,-0.3621833333333333,83.89614127735686,0.02354191666666666
4830,-0.40024166666666655,83.9221569856902,0.026015708333333328
4831,-0.6198583333333334,83.98042366902352,0.05826668333333334
4832,-1.26335,84.05143453053309,0.07101086150956547
4833,5.0,84.58247059459546,0.5310360640623734
4834,-0.4576416666666667,84.52215858061578,-0.06031201397967716
4835,-0.4823833333333332,84.32145595861631,-0.2007026219994751
4836,-1.1064166666666666,84.06029307184885,-0.2611628867674627
4837,-0.8180833333333335,83.57306128320928,-0.48723178863956457
4838,-0.8519500000000001,83.5317913790936,-0.04126990411568317
4839,-0.9478416666666662,83.17490332223453,-0.35688805685907016
4840,-1.3441166666666666,83.18624373480006,0.011340412565536048
4841,-0.8116540350876704,83.27265529568233,0.0864115608822668
4842,2.486719298245608,83.74349874342232,0.47084344773999737
4843,-1.163991666666667,83.81646099440587,0.07296225098355395
4844,-1.076425,83.88642861940588,0.069967625
4845,1.2891385041551249,84.09759770550929,0.21116908610341645
4846,-0.5478500000000001,84.13320795550929,0.03561024999999999
4847,-0.61175,84.1729717055093,0.03976375
4848,0.0,84.22707553884263,0.05410383333333333
4849,-0.0036199999999935763,84.28570857217596,0.058633033333333744
4850,0.0,84.34259223884263,0.05688366666666665
4851,0.0,84.39098473884263,0.048392500000000005
4852,0.0,84.4394736555093,0.04848891666666665
4853,0.0028421052631534887,84.50303772568475,0.0635640701754383
4854,0.0,84.54996555901808,0.04692783333333333
4855,5.0,85.11847912568474,0.5685135666666667
4856,4.7167303785780295,85.65485663535584,0.5363775096711024
4857,-0.6116666666666666,85.46253128746797,-0.19232534788787287
