Step,Action,Best_Bill,reward
1594,-0.5693166666666665,87.71892081852626,-0.15817895108745092
1595,-1.4572833333333337,87.5661233593214,-0.1527974592048614
1596,-0.9145166666666666,87.3407836548534,-0.2253397044679992
1597,-0.2665083333333333,87.09712813579202,-0.24365551906137356
1598,-0.2556833333333333,86.83361181197225,-0.26351632381977513
1599,-0.26618333333333344,86.72460895705062,-0.10900285492162182
1600,-0.2606333333333333,86.60051335910985,-0.1240955979407723
1601,-0.2628916666666666,86.56432582063039,-0.03618753847946391
1602,-0.2539083333333333,86.57497266183812,0.010646841207724933
1603,-0.20769166666666666,86.58847262017144,0.013499958333333334
1604,0.0,86.61491028683811,0.026437666666666665
1605,0.0,86.63878695350478,0.023876666666666657
1606,0.0,86.66196812017144,0.023181166666666666
1607,0.0,86.68634637017144,0.02437825
1608,2.0,86.83952537017143,0.15317899999999998
1609,2.0,86.9935677868381,0.15404241666666665
1610,2.0,87.1454727868381,0.151905
1611,0.0,87.16929420350476,0.023821416666666668
1612,0.6290133333333321,87.23375557017143,0.06446136666666659
1613,0.0,87.25842957017143,0.024674
1614,0.0,87.28652365350476,0.028094083333333325
1615,-0.2812666666666666,87.32365085350476,0.03712719999999999
1616,0.3136738688827309,87.42198196212874,0.09833110862397507
1617,-0.2874083333333333,87.38333890341343,-0.03864305871531285
1618,-0.90475,87.36106170419205,-0.022277199221375544
1619,-1.434125,87.22562181475004,-0.13543988944200588
1620,-0.9210083333333334,87.025968947001,-0.19965286774903213
1621,-0.2960916666666664,86.79898729172893,-0.22698165527206493
1622,-0.2829333333333333,86.63818774676885,-0.16079954496008125
1623,-0.4609666666666665,86.5647299123441,-0.07345783442473872
1624,-0.684275,86.55282567544631,-0.011904236897787773
1625,-0.7262,86.5859312605609,0.03310558511457808
1626,-0.04807950877192965,86.77836586245627,0.19243460189537304
1627,0.0,86.8577611957896,0.07939533333333333
1628,0.0013473684210526318,86.93903919140364,0.08127799561403505
1629,0.0,87.01233319140364,0.073294
1630,0.2545329639889197,87.06023166739625,0.04789847599261312
1631,-0.2285,87.07508416739626,0.014852500000000001
1632,2.0,87.23392900072959,0.15884483333333332
1633,2.0,87.39249866739625,0.15856966666666666
1634,2.0,87.55316350072958,0.1606648333333333
1635,0.4856775623268702,87.6233902089475,0.07022670821791323
1636,0.0,87.65930379228084,0.035913583333333325
1637,0.0,87.69151237561417,0.03220858333333333
1638,0.0,87.72267337561416,0.031161
1639,0.0,87.85032177561416,0.1276484
1640,0.0026947368421042185,87.9929728317864,0.14265105617224655
1641,-0.8715196666666689,88.15650883787816,0.16353600609175514
1642,-1.6620916666666663,88.35254750735204,0.19603866947388474
1643,-1.594525,88.39888419635628,0.046336689004239894
1644,-0.6842666666666666,88.37261175099366,-0.026272445362618378
1645,-0.348175,88.34961979183986,-0.022991959153805093
1646,-0.35493333333333305,88.34688091882671,-0.0027388730131399975
1647,2.0,88.59333166097129,0.2464507421445706
1648,-1.3115833333333329,88.63941162334898,0.04607996237768778
1649,-0.8666582456140348,88.76990636339127,0.13049474004229086
1650,0.0,88.97107043617208,0.2011640727808098
1651,0.0,89.06103585283876,0.08996541666666666
1652,0.002021052631578948,89.15631638792648,0.09528053508771929
1653,0.0,89.24890022125982,0.09258383333333334
1654,0.0,89.31615788792648,0.06725766666666666
1655,0.0,89.37290072125981,0.056742833333333326
1656,2.0,89.54247813792648,0.16957741666666665
1657,2.0,89.71237080459315,0.16989266666666666
1658,2.0,89.88030913792649,0.16793833333333336
1659,0.0,89.91801347125983,0.03770433333333333
1660,0.0,89.95547730459316,0.03746383333333333
1661,-0.301425,89.97506992959316,0.019592625
1662,1.0211294736842103,90.08160792871597,0.106537999122807
1663,-0.450925,90.14113002871596,0.05952210000000001
1664,0.5009872576177284,90.34417334851616,0.20304331980020351
1665,0.0,90.63131027603194,0.28713692751576775
1666,-1.522625,90.79132199595935,0.16001171992740537
1667,-1.3979440000000012,90.90138285362316,0.11006085766381692
1668,-0.6058916666666666,90.87762621178081,-0.023756641842355944
1669,-0.33595833333333336,90.80863188853532,-0.06899432324548407
1670,-0.7447416666666666,90.79638257781595,-0.012249310719376148
1671,-0.7328083333333334,90.7723704876654,-0.024012090150551463
1672,-0.7228035263157884,90.73580198737014,-0.03656850029526039
1673,0.9336834718374885,91.39220063941698,0.6563986520468431
1674,-0.8414333333333334,91.46404561043273,0.07184497101575221
1675,0.0,91.54616119376607,0.08211558333333335
1676,0.0,91.62227944376606,0.07611825
1677,0.0,91.70534294376606,0.0830635
1678,0.0013473684210526318,91.74710960604676,0.04176666228070175
1679,0.0,91.7775469393801,0.03043733333333333
1680,2.0,91.93716960604677,0.15962266666666666
1681,2.0,92.09487585604677,0.15770625000000002
1682,2.0,92.25886868938011,0.16399283333333334
1683,0.7019200000000003,92.33148798938011,0.07261930000000003
1684,0.0,92.35928740604678,0.027799416666666667
1685,0.0,92.38589515604677,0.02660775
1686,0.002021052631578164,92.41557660780116,0.02968145175438591
1687,0.0,92.52441720780115,0.10884060000000001
1688,-0.6406166666666671,92.5956876986787,0.07127049087755659
1689,-0.97225,92.67596655280434,0.08027885412564272
1690,0.4130160664819957,93.15569075224231,0.4797241994379737
1691,-1.5481,93.10249162478856,-0.053199127453747545
1692,-0.725625,93.08716125174932,-0.015330373039237842
1693,-0.5421,92.83749404753597,-0.24966720421335845
1694,-0.5696249999999998,92.61677438136701,-0.22071966616896307
1695,-0.7011833333333333,92.45113815643244,-0.16563622493457358
1696,-0.7477750000000001,92.35454697264447,-0.09659118378796895
1697,1.6407194829178215,92.9071328024177,0.5525858297732406
1698,-1.4795333333333334,93.06699987782143,0.15986707540371836
1699,0.0013473684210526318,93.15625337343546,0.08925349561403507
1700,0.0,93.24452012343546,0.08826675
1701,0.0,93.49454912343546,0.250029
1702,0.0,93.54072512343546,0.046176
1703,0.0,93.5725957067688,0.031870583333333334
1704,2.0,93.73457029010213,0.16197458333333334
1705,2.0,93.89349204010213,0.15892175
1706,2.0,94.04981704010213,0.15632500000000002
1707,0.7019200000000003,94.12360092343546,0.07378388333333336
1708,0.0,94.15111867343546,0.02751775
1709,0.0,94.1788390067688,0.027720333333333326
1710,-0.22265,94.1933112567688,0.014472249999999999
1711,-0.0240046666666685,94.2477495367688,0.05443827999999988
1712,0.0,94.29738468627943,0.04963514951062967
1713,-1.0034,94.29900877081018,0.0016240845307500774
1714,-1.9402916666666663,94.31102993353323,0.012021162723055746
1715,2.0,94.6425110698768,0.33148113634356896
1716,-1.2654583333333334,94.6545105982756,0.01199952839879623
1717,-0.6714833333333334,94.5578748557,-0.09663574257560008
1718,-0.7274333333333334,94.47072606982367,-0.08714878587633404
1719,-0.7010833333333334,94.43570119242125,-0.035024877402422286
1720,-1.3206833333333334,94.45768882450606,0.021987632084814197
1721,0.0,94.54778878495735,0.09009996045128735
1722,0.0,94.67040884144862,0.12262005649127684
1723,0.0,94.74120467478195,0.07079583333333335
1724,0.0,94.81023467478195,0.06903000000000001
1725,0.0,94.88378109144863,0.07354641666666666
1726,0.0013473684210526318,94.93606258706266,0.05228149561403506
1727,0.0,94.96623558706267,0.030173000000000002
1728,0.739536842105264,95.04269531513285,0.0764597280701755
1729,2.0,95.20647906513284,0.16378375
1730,0.0,95.23542356513283,0.028944499999999998
1731,2.0,95.39262064846616,0.15719708333333332
1732,1.8999999999999995,95.54404898179949,0.15142833333333328
1733,0.0,95.57160139846616,0.027552416666666663
1734,-0.21594166666666664,95.5856376067995,0.014036208333333333
1735,0.24061791320406226,95.6447768544911,0.059139247691597376
1736,-0.4378083333333328,95.66461274259882,0.019835888107725526
1737,-0.9771166666666666,95.62573414685512,-0.03887859574370221
1738,1.5698049861495829,95.85552182469306,0.22978767783793216
1739,-1.4996416666666663,95.74603609690551,-0.10948572778753754
1740,-0.21730200000000197,95.65743541310675,-0.08860068379875732
1741,-1.7186583333333334,95.44497355864121,-0.21246185446554441
1742,-1.1737000000000002,95.24057715684725,-0.2043964017939587
1743,-1.4492631578947366,95.11221089526491,-0.1283662615823395
1744,0.0,95.15771052528387,0.04549963001896903
1745,1.9259918744228992,95.3561979049639,0.198487379680037
1746,-1.7369916666666665,95.44640749949046,0.09020959452655139
1747,0.0013473684210526318,95.5234962451045,0.07708874561403507
1748,0.0,95.71909857843782,0.19560233333333335
1749,-0.0,95.85133782843782,0.13223925
1750,0.24361883656509695,95.97091305281455,0.11957522437673129
1751,-0.21865,95.98512530281455,0.014212250000000001
1752,2.0,96.14172546948122,0.15660016666666668
1753,2.0,96.29750446948121,0.155779
1754,2.0,96.49421830281455,0.19671383333333337
1755,0.0,96.56559155281454,0.07137325
1756,-0.6033000000000001,96.60480605281454,0.03921449999999999
1757,1.1664155124653737,96.80015047779145,0.19534442497691593
1758,0.0,96.94607981112478,0.14592933333333336
1759,-0.6080093333333338,97.18782997912477,0.24175016799999993
1760,-1.1951666666666667,97.21928932408187,0.03145934495710491
1761,2.0,97.76488938233993,0.5456000582580582
1762,-2.0,97.74377354168888,-0.021115840651047862
1763,0.0,97.78029223783707,0.03651869614819615
1764,-0.915525,97.53723894688346,-0.2430532909536077
1765,-1.0144916666666663,97.29821722500408,-0.2390217218793845
1766,-1.8208166666666663,97.1481521803503,-0.15006504465377912
1767,-0.11185333333333466,97.01804722134816,-0.1301049590021401
1768,1.9167486611265008,97.43957849811261,0.42153127676446006
1769,-0.8709666666666669,97.4090415533284,-0.03053694478421617
1770,-0.8570750000000001,97.47659122400061,0.06754967067221945
1771,0.0,97.55601147400061,0.07942025000000001
1772,0.0,97.63991997400062,0.0839085
1773,0.0013473684210526318,97.72221305294799,0.08229307894736841
1774,0.0,97.759591302948,0.037378249999999995
1775,-0.0,97.787271552948,0.02768025
1776,2.0,97.945384052948,0.15811250000000002
1777,0.7395368421052642,98.02269744768485,0.07731339473684216
1778,2.0,98.19893086435151,0.17623341666666667
1779,1.8993599999999997,98.34953001435152,0.15059915
1780,0.0,98.44161443101818,0.09208441666666667
1781,0.0013473684210521092,98.51944309329889,0.07782866228070173
1782,0.0,98.61169759329889,0.0922545
1783,0.0013473684210521092,98.88634304593046,0.2746454526315789
1784,-1.1719500000000005,98.92049964265149,0.03415659672103725
1785,1.2999069252077555,99.32085755379678,0.40035791114529096
1786,-1.734944333333335,99.2422040454013,-0.07865350839548334
1787,-1.7313333333333334,99.11388928768538,-0.12831475771591958
1788,-0.8745416666666666,98.87544240260013,-0.23844688508525808
1789,-0.7390833333333333,98.74566706842802,-0.1297753341721056
1790,-0.8123166666666668,98.50592852157884,-0.23973854684917922
1791,2.0,98.95201130301412,0.4460827814352758
1792,-1.388825,98.97381116878154,0.02179986576742269
1793,-0.5356548070175413,98.98229122517503,0.008480056393490084
1794,0.0,99.08415550610329,0.101864280928255
1795,0.6707748845798708,99.17438795693431,0.09023245083102492
1796,-0.6041583333333334,99.21365824860098,0.03927029166666667
1797,0.0,99.30075716526764,0.08709891666666666
1798,0.0,99.34026308193431,0.03950591666666666
1799,0.0,99.36892699860098,0.028663916666666664
1800,0.7395368421052636,99.44444206000449,0.0755150614035088
1801,2.0,99.60911306000449,0.16467099999999998
1802,2.0,99.76860572667115,0.15949266666666664
1803,1.8993600000000006,99.92168896000449,0.15308323333333337
1804,0.0,99.94825229333782,0.026563333333333328
1805,0.0,99.97633446000448,0.02808216666666667
1806,0.0,100.00621279333781,0.02987833333333333
1807,0.0026947368421042185,100.17327129860097,0.16705850526315774
1808,-0.8254333333333356,100.17405748308983,0.0007861844888634969
1809,-1.2473500000000015,100.13597267974917,-0.038084803340656885
1810,2.0,100.57708706792329,0.44111438817411347
1811,-1.4731609260687748,100.45089191508369,-0.126195152839593
1812,-1.1311416666666665,100.24854583005224,-0.2023460850314481
1813,-1.0893833333333336,100.04383594361795,-0.20470988643428822
1814,-0.7176666666666667,99.8349611524466,-0.20887479117135294
1815,-0.7184666666666666,99.67125879291686,-0.16370235952972947
1816,0.0,99.62454997928293,-0.0467088136339312
1817,-0.6169450602784784,99.59269870037515,-0.0318512789077805
1818,0.0,99.77119427386434,0.17849557348918269
1819,0.0,99.83935760719767,0.06816333333333335
1820,0.0,99.92568952386434,0.08633191666666666
1821,0.0,99.99626652386434,0.07057700000000001
1822,0.0,100.02810785719767,0.03184133333333333
1823,0.0,100.05374277386433,0.025634916666666667
1824,2.0,100.209377690531,0.15563491666666668
1825,1.947055955678672,100.36157124431678,0.15219355378578034
1826,0.0,100.38720616098344,0.025634916666666667
1827,-0.19719166666666665,100.40002361931677,0.012817458333333333
1828,-0.19719166666666665,100.4128410776501,0.012817458333333333
1829,-0.19719166666666665,100.42565853598343,0.012817458333333333
1830,-0.19719166666666665,100.43847599431676,0.012817458333333333
1831,-0.19719166666666665,100.46450529431677,0.0260293
1832,-0.19719166666666665,100.49053459431677,0.0260293
1833,-0.19719166666666665,100.51656389431677,0.0260293
1834,-0.19719166666666665,100.54259319431678,0.0260293
1835,-0.19719166666666665,100.56112921098345,0.018536016666666665
1836,-0.19719166666666665,100.57966522765012,0.018536016666666665
1837,-0.19719166666666665,100.5982012443168,0.018536016666666665
1838,-0.19719166666666665,100.61673726098347,0.018536016666666665
1839,-0.19719166666666665,100.63527327765014,0.018536016666666665
1840,-0.19719166666666665,100.65380929431682,0.018536016666666665
1841,-0.19719166666666665,100.67983859431682,0.0260293
1842,-0.19719166666666665,100.70586789431682,0.0260293
1843,-0.19719166666666665,100.71868535265016,0.012817458333333333
1844,-0.19719166666666665,100.73150281098349,0.012817458333333333
1845,0.0,100.75713772765015,0.025634916666666667
1846,0.0013473684210525455,100.78286022326418,0.02572249561403508
1847,0.0,100.80849513993084,0.025634916666666667
1848,2.0,100.96320705659751,0.15471191666666664
1849,2.0,101.1183848065975,0.15517775
1850,2.0,101.27402622326417,0.15564141666666667
1851,0.0,101.29851388993085,0.024487666666666665
1852,0.0,101.32367863993085,0.02516475
1853,0.0,101.34972088993085,0.026042250000000003
1854,0.0,101.37610113993085,0.02638025
1855,0.6039361034164364,101.54318050558182,0.16707936565096962
1856,-0.2904333333333333,101.48546922241181,-0.05771128317001033
1857,-0.28450833333333336,101.3593882209294,-0.12608100148240542
1858,-0.7071083333333334,101.24172459164146,-0.11766362928794084
1859,-1.43615,101.08381269119128,-0.15791190045017778
1860,-0.5771000000000001,100.8203329093605,-0.26347978183077975
1861,-0.26706666666666656,100.54476598387825,-0.2755669254822561
1862,-0.264875,100.27956383236939,-0.2652021515088559
1863,-0.2656666666666672,100.1357829885526,-0.1437808438167827
1864,-0.4027583333333333,100.02431285502426,-0.11147013352834112
1865,-0.6854,99.97975195680702,-0.044560898217236834
1866,-0.7680416666666666,100.05645941904685,0.07670746223982916
1867,0.0,100.13950450238018,0.08304508333333335
1868,0.0,100.2232775857135,0.08377308333333335
1869,0.0013473684210526318,100.29859833132754,0.07532074561403507
1870,0.0,100.33976933132755,0.041171
1871,-0.0,100.37284458132754,0.03307525
1872,1.9999999999999991,100.53591983132755,0.16307524999999992
1873,2.0,100.69899508132755,0.16307525
1874,1.3724842105263173,100.82128180501176,0.12228672368421063
1875,-0.254425,100.83781943001176,0.016537625
1876,-0.254425,100.85435705501176,0.016537625
1877,-0.254425,100.87089468001176,0.016537625
1878,-0.254425,100.88743230501176,0.016537625
1879,-0.254425,100.90396993001175,0.016537625
1880,-0.254425,100.92050755501175,0.016537625
1881,-0.254425,100.93704518001175,0.016537625
1882,-0.254425,100.95358280501175,0.016537625
1883,-0.254425,100.97012043001175,0.016537625
1884,-0.254425,100.98665805501174,0.016537625
1885,-0.254425,101.00319568001174,0.016537625
1886,-0.254425,101.01973330501174,0.016537625
1887,0.0,101.05280855501174,0.03307525
1888,-0.254425,101.06934618001173,0.016537625
1889,-0.254425,101.08588380501173,0.016537625
1890,-0.254425,101.10242143001173,0.016537625
1891,-0.254425,101.11895905501173,0.016537625
1892,-0.254425,101.13549668001173,0.016537625
1893,-0.254425,101.15203430501172,0.016537625
1894,0.0,101.18510955501172,0.03307525
1895,-0.254425,101.20164718001172,0.016537625
1896,2.0,101.35997526334505,0.15832808333333334
1897,2.0,101.51842034667838,0.15844508333333332
1898,1.2888376731301927,101.62902354543185,0.11060319875346253
1899,0.0,101.66479196209852,0.035768416666666664
1900,0.0,101.69186012876519,0.027068166666666667
1901,-0.20535,101.70520787876518,0.01334775
1902,-0.4013083333333333,101.73129292043184,0.026085041666666666
1903,-0.4210333333333333,101.7586600870985,0.027367166666666668
1904,2.0,101.93723838220555,0.17857829510704337
1905,-0.6724416666666666,101.94891138200843,0.01167299980288606
1906,-1.7260083333333331,102.00998317605928,0.06107179405084165
1907,-2.0,102.12526994330214,0.11528676724286203
1908,2.0,102.43318997820141,0.30792003489926273
1909,-0.5391833333333333,102.17340288977736,-0.2597870884240498
1910,-0.4319666666666666,102.12180584758819,-0.051597042189171195
1911,-0.3929916666666666,102.05664770515111,-0.06515814243708401
1912,-0.5871083333333336,101.93893904396626,-0.11770866118485364
1913,-0.62085,101.88161614091536,-0.057322903050902936
1914,-0.39367403508771903,101.9183307979372,0.036714657021847424
1915,0.0,101.99626796460387,0.07793716666666665
1916,0.0,102.07039938127053,0.07413141666666667
1917,0.0,102.13123721460387,0.06083783333333332
1918,0.0,102.1593312979372,0.028094083333333325
1919,0.0,102.1863582979372,0.027027000000000002
1920,2.0,102.34455313127054,0.15819483333333334
1921,2.0,102.50671188127055,0.16215875
1922,2.0,102.67055088127054,0.163839
1923,0.0,102.70278329793722,0.03223241666666666
1924,-0.22399166666666664,102.71734275627055,0.014559458333333332
1925,-0.21381666666666665,102.73124083960388,0.013898083333333333
1926,0.0,102.75920492293722,0.027964083333333323
1927,0.0,102.84627432293722,0.0870694
1928,0.9816483841181834,103.10856552413624,0.2622912011990144
1929,-0.7243416666666609,103.12183238703189,0.013266862895652645
1930,-0.8564916666666667,103.11058451579646,-0.011247871235428804
1931,1.8993599999999997,103.66376500352054,0.5531804877240837
1932,-1.2282166666666663,103.65184166901591,-0.011923334504623427
1933,-1.2329020000000048,103.4931560991685,-0.15868556984741003
1934,-0.5044666666666666,103.42538737347247,-0.06776872569602517
1935,-0.9386166666666668,103.26896641208842,-0.15642096138405198
1936,-1.3168666666666666,103.30755062077743,0.03858420868901649
1937,-0.8053302456140312,103.35964457831112,0.052093957533680346
1938,0.0,103.51513982214126,0.15549524383014787
1939,0.002021052631578948,103.59506952389565,0.07992970175438598
1940,0.0,103.67997035722898,0.08490083333333334
1941,0.0,103.74897327389564,0.06900291666666664
1942,0.0,103.78015485722898,0.031181583333333332
1943,0.0,103.80939294056232,0.02923808333333332
1944,2.0,103.96776977389565,0.15837683333333336
1945,2.0,104.12532977389566,0.15756
1946,0.28017759533142683,104.1705098175922,0.04518004369654274
1947,-0.2015333333333333,104.18360948425887,0.013099666666666664
1948,-0.20123333333333324,104.19668965092553,0.01308016666666666
1949,-0.21055833333333324,104.21037594259221,0.01368629166666666
1950,0.0,104.2424274425922,0.0320515
1951,2.0,104.6267080425922,0.38428059999999997
1952,-0.3534333333333333,104.66169403244896,0.0349859898567667
1953,-0.6764916666666666,104.72250674763416,0.06081271518518993
1954,2.0,105.1991842598024,0.4766775121682361
1955,-1.6320916666666665,105.285823429896,0.08663917009360436
1956,1.9892393546105813,105.65438918252906,0.36856575263306657
1957,-0.6532583333333335,105.40865000061243,-0.24573918191663616
1958,-0.6710833333333333,105.16599116136265,-0.24265883924976692
1959,-1.169825,105.07485238560992,-0.09113877575274547
1960,-2.0,105.1927789091765,0.11792652356657478
1961,-0.8176249999999999,105.26490394306701,0.07212503389051125
1962,-0.679175,105.336059104609,0.07115516154199807
1963,0.0020210526315785973,105.42846338969673,0.09240428508771928
1964,0.0,105.5121595563634,0.08369616666666665
1965,0.0,105.57900013969673,0.06684058333333334
1966,0.0,105.60951438969673,0.03051425
1967,0.0,105.63864088969673,0.0291265
1968,2.0,105.79716072303006,0.15851983333333333
1969,2.0,105.95661438969672,0.15945366666666666
1970,2.0,106.11458822303005,0.15797383333333334
1971,-0.22098333333333328,106.12895213969672,0.014363916666666664
1972,0.9351740350877193,106.21864828531076,0.08969614561403509
1973,0.0,106.2530441186441,0.03439583333333333
1974,0.0013473684210521092,106.28342494759147,0.030380828947368387
1975,0.0,106.39607594759147,0.112651
1976,-0.5264583333333331,106.45310950373107,0.05703355613960761
1977,-0.8339833333333334,106.54392737079722,0.09081786706614493
1978,1.4813625614035075,107.00019655765169,0.4562691868544688
1979,-1.4116603333333329,107.08160024596157,0.08140368830987685
1980,-0.4246916666666665,107.05174144651967,-0.029858799441897635
1981,-1.305975,107.07034305439014,0.018601607870468044
1982,-1.1651333333333334,107.04160521647971,-0.028737837910433123
1983,-0.9175833333333334,106.9994109477263,-0.042194268753412485
1984,-0.8220459070175451,107.0499983394492,0.05058739172290564
1985,0.0,107.25670375632943,0.2067054168802329
1986,0.0,107.46355435632942,0.20685060000000002
1987,0.0,107.58088260632942,0.11732825000000001
1988,0.0,107.71263327299609,0.13175066666666665
1989,0.002021052631578948,107.84499522475048,0.13236195175438598
1990,0.0,107.91086514141715,0.06586991666666667
1991,0.0,107.97069872475048,0.059833583333333336
1992,2.0,108.13482047475048,0.16412175
1993,2.0,108.29539647475049,0.16057600000000002
1994,2.0,108.45622705808383,0.16083058333333333
1995,0.0,108.48899464141716,0.03276758333333333
1996,-0.20834166666666665,108.5025368497505,0.013542208333333333
1997,0.0,108.5300870997505,0.027550250000000002
1998,-0.22395,108.5446438497505,0.014556750000000002
1999,1.1595238596491217,108.81445939922419,0.2698155494736841
2000,-0.4808583333333332,108.79829219878147,-0.01616720044272557
2001,-0.4895499999999999,108.68615076133386,-0.11214143744760854
2002,-1.017525,108.6206244755709,-0.06552628576295838
2003,-1.4495446666666691,108.49477274549236,-0.125851730078557
2004,-0.4377833333333334,108.24744569470703,-0.2473270507853259
2005,-0.3824166666666664,107.9974674674425,-0.24997822726451838
2006,-0.4626,107.78727052171806,-0.2101969457244418
2007,-0.5894666666666666,107.61477996498971,-0.17249055672835095
2008,-0.7470588947368416,107.5469527193935,-0.06782724559620405
2009,1.808198707294552,107.97016621256219,0.42321349316868323
2010,-1.6306833333333337,108.17190561397851,0.20173940141632501
2011,0.0,108.25636444731184,0.08445883333333334
2012,0.0,108.34053728064517,0.08417283333333335
2013,0.23354459833795016,108.42250192953713,0.08196464889196675
2014,0.0,108.45372576287046,0.03122383333333333
2015,-0.20895,108.46730751287046,0.01358175
2016,2.0,108.62571467953713,0.15840716666666668
2017,2.0,108.78306992953712,0.15735525000000003
2018,2.0,108.94683742953713,0.16376749999999998
2019,0.5073396121883664,109.0078695876627,0.06103215812557714
2020,0.0,109.03542308766269,0.0275535
2021,0.0,109.06388442099603,0.028461333333333328
2022,0.0013473684210521092,109.09372791661006,0.029843495614035053
2023,0.0,109.23198911661007,0.1382612
2024,-0.589625,109.29759253646877,0.06560341985870342
2025,0.6553451523545709,109.48774527488378,0.1901527384150063
2026,-0.9798613333333344,109.3969417611226,-0.0908035137611747
2027,-1.423175,109.38049712406767,-0.01644463705493276
2028,-0.3531166666666665,109.24124103458124,-0.13925608948644222
2029,-1.0182833333333337,109.07991130556763,-0.16132972901360648
2030,-1.640591666666667,108.93580015515452,-0.14411115041311642
2031,-0.3587333333333333,108.74464949333978,-0.1911506618147521
2032,0.0,108.6306689046042,-0.11398058873556684
2033,-0.09664912280701693,108.5792649553637,-0.051403949240504454
2034,0.0,108.60811653095809,0.028851575594385757
2035,0.0,108.63627344762475,0.028156916666666667
2036,0.002021052631578948,108.66368423271247,0.027410785087719294
2037,0.0,108.69123773271247,0.0275535
2038,0.0,108.71617823271247,0.0249405
2039,0.0,108.7422995660458,0.026121333333333326
2040,2.0,108.8978315660458,0.155532
2041,2.0,109.05341773271246,0.15558616666666666
2042,2.0,109.2081643160458,0.15474658333333333
2043,0.0,109.23344389937913,0.025279583333333328
2044,-0.22996666666666665,109.24839173271246,0.014947833333333332
2045,-0.20755833333333326,109.26188302437913,0.013491291666666662
2046,-0.20561666666666664,109.27524810771246,0.013365083333333333
2047,-0.07721466666666826,109.30657173771246,0.031323629999999894
2048,-0.2801333333333333,109.31645368254009,0.009881944827626549
2049,-0.28586666666666666,109.29571932718918,-0.020734355350912975
2050,-0.8777833333333334,109.3216862973089,0.02596697011972363
2051,-1.3649916666666666,109.34626979943836,0.024583502129456893
2052,-0.3356000000000001,109.26324882024831,-0.08302097919004671
2053,-0.2565583333333332,109.2081607445067,-0.05508807574161465
2054,-0.2585833333333333,109.14762269004262,-0.06053805446407998
2055,-0.2575583333333333,109.01111890770555,-0.13650378233707156
2056,-0.2653750000000001,108.88788163962536,-0.12323726808019136
2057,-0.2563833333333332,108.7994569916521,-0.08842464797327228
2058,-0.2442583333333333,108.78256936938556,-0.01688762226653883
2059,0.0,108.80496186938555,0.0223925
2060,0.0,108.83048303605221,0.025521166666666664
2061,0.0,108.85576803605221,0.025285000000000002
2062,0.0013473684210526485,108.88068453166625,0.024916495614035087
2063,0.0,108.90626961499959,0.025585083333333328
2064,2.0,109.06153619833292,0.15526658333333332
2065,2.0,109.22120761499959,0.15967141666666668
2066,0.7388631578947366,109.2950668869294,0.07385927192982455
2067,1.9000000000000004,109.4449698869294,0.14990300000000004
2068,0.0,109.47022130359606,0.025251416666666665
2069,0.0,109.49618880359606,0.0259675
2070,0.0,109.52247480359605,0.026286
2071,0.0,109.55923988692939,0.03676508333333333
2072,0.0,109.51076604287931,-0.04847384405007641
2073,-0.2771083333333335,109.42031714379227,-0.09044889908703967
2074,-0.5903360000000024,109.29990121690349,-0.1204159268887757
2075,-1.366325,109.15008641606241,-0.14981480084108223
2076,-0.6542916666666665,108.92416522527766,-0.2259211907847449
2077,-1.0452416666666666,108.72510384432388,-0.1990613809537769
2078,-1.5062166666666663,108.58366421859384,-0.14143962573004892
2079,-0.5715101754385956,108.41935443769823,-0.16430978089560136
2080,2.0,108.58167315955602,0.16231872185778576
2081,-1.1257926666666662,108.60591123223786,0.024238072681838693
2082,-0.6773833333333334,108.62421055095506,0.018299318717193935
2083,0.0,108.70656121762173,0.08235066666666667
2084,0.0,108.79364605095506,0.08708483333333335
2085,0.265151246537396,108.87674429864666,0.08309824769159739
2086,-0.237475,108.89218017364665,0.015435875
2087,0.0,108.92057325697998,0.02839308333333333
2088,2.0,109.08439925697998,0.163826
2089,2.0,109.24455384031332,0.16015458333333332
2090,2.0,109.40314300697999,0.1585891666666667
2091,0.7019200000000003,109.47626605698,0.07312305000000002
2092,-0.1972,109.48908405697999,0.012818
2093,-0.206,109.50247405697999,0.013390000000000003
2094,0.4487800554016613,109.56067484391443,0.05820078693444131
2095,0.0,109.64993544391443,0.0892606
2096,-0.6129333333333334,109.60644259486826,-0.04349284904616989
2097,-0.8724916666666616,109.52602176836264,-0.08042082650561119
2098,-1.26113633333334,109.4535939332385,-0.07242783512414708
2099,-1.5571,109.320245113564,-0.13334881967450105
2100,-0.5304666666666669,109.07971900176314,-0.2405261118008576
2101,0.0,108.93240078484635,-0.14731821691679187
2102,-0.6278833333333331,108.72118884721596,-0.2112119376303951
2103,-0.6096583859649115,108.55345811558126,-0.16773073163469807
2104,0.0,108.59350979287974,0.040051677298478174
2105,1.160922622345338,108.95376448772706,0.3602546948473073
2106,-1.0465166666666676,109.03993706200953,0.0861725742824686
2107,0.0,109.10331206200952,0.063375
2108,0.0,109.15450281200953,0.05119075
2109,0.002021052631578948,109.22615368043058,0.07165086842105263
2110,0.0,109.25525201376392,0.029098333333333327
2111,0.0,109.2848844304306,0.029632416666666665
2112,2.0,109.44689584709727,0.16201141666666669
2113,2.0,109.6053961804306,0.15850033333333335
2114,2.0,109.76396801376394,0.15857183333333333
2115,-0.2138,109.77786501376394,0.013897
2116,0.6449505049559744,109.84678237991942,0.06891736615547167
