Step,Action,Best_Bill,reward
1862,-0.264875,80.06271031432215,-0.33150268938606986
1863,-0.2656666666666672,79.88298425955116,-0.17972605477097836
1864,-0.4027583333333333,79.74364659264074,-0.1393376669104264
1865,-0.6854,79.68794546986919,-0.05570112277154604
1866,-0.7680416666666666,79.76465293210902,0.07670746223982916
1867,0.0,79.84769801544235,0.08304508333333335
1868,0.0,79.93147109877567,0.08377308333333335
1869,0.0013473684210526318,80.00679184438971,0.07532074561403507
1870,0.0,80.04796284438972,0.041171
1871,-0.0,80.08103809438971,0.03307525
1872,1.9999999999999991,80.24411334438972,0.16307524999999992
1873,2.0,80.40718859438972,0.16307525
1874,1.3724842105263173,80.52947531807393,0.12228672368421063
1875,-0.254425,80.54601294307393,0.016537625
1876,-0.254425,80.56255056807393,0.016537625
1877,-0.254425,80.57908819307393,0.016537625
1878,-0.254425,80.59562581807393,0.016537625
1879,-0.254425,80.61216344307392,0.016537625
1880,-0.254425,80.62870106807392,0.016537625
1881,-0.254425,80.64523869307392,0.016537625
1882,-0.254425,80.66177631807392,0.016537625
1883,-0.254425,80.67831394307392,0.016537625
1884,-0.254425,80.69485156807391,0.016537625
1885,-0.254425,80.71138919307391,0.016537625
1886,-0.254425,80.72792681807391,0.016537625
1887,0.0,80.7610020680739,0.03307525
1888,-0.254425,80.7775396930739,0.016537625
1889,-0.254425,80.7940773180739,0.016537625
1890,-0.254425,80.8106149430739,0.016537625
1891,-0.254425,80.8271525680739,0.016537625
1892,-0.254425,80.8436901930739,0.016537625
1893,-0.254425,80.8602278180739,0.016537625
1894,0.0,80.89330306807389,0.03307525
1895,-0.254425,80.90984069307389,0.016537625
1896,2.0,81.06816877640722,0.15832808333333334
1897,2.0,81.22661385974055,0.15844508333333332
1898,2.0,81.38344260974056,0.15682875
1899,0.4569518005540169,81.44891289344324,0.06547028370267777
1900,0.0,81.4759810601099,0.027068166666666667
1901,-0.20535,81.4893288101099,0.01334775
1902,-0.4013083333333333,81.51541385177656,0.026085041666666666
1903,-0.4210333333333333,81.54278101844322,0.027367166666666668
1904,0.8318858725761754,81.64543189526772,0.10265087682449477
1905,-0.6724416666666666,81.6571048950706,0.01167299980288606
1906,-1.7260083333333334,81.71817668912145,0.06107179405084165
1907,-2.0,81.83346345636431,0.11528676724286203
1908,2.0,82.14138349126358,0.30792003489926273
1909,-0.5391833333333333,81.81664963073352,-0.32473386053006226
1910,-0.4319666666666666,81.75215332799706,-0.06449630273646399
1911,-0.3929916666666666,81.6707056499507,-0.08144767804635501
1912,-0.5871083333333336,81.52356982346964,-0.14713582648106704
1913,-0.62085,81.45191619465601,-0.07165362881362868
1914,-0.39367403508771814,81.48863085167785,0.03671465702184748
1915,0.0,81.56656801834453,0.07793716666666665
1916,0.0,81.64069943501119,0.07413141666666667
1917,0.0,81.70153726834452,0.06083783333333332
1918,0.0,81.72963135167785,0.028094083333333325
1919,0.0,81.75665835167786,0.027027000000000002
1920,2.0,81.9148531850112,0.15819483333333334
1921,2.0,82.0770119350112,0.16215875
1922,2.0,82.2408509350112,0.163839
1923,0.0,82.27308335167787,0.03223241666666666
1924,-0.22399166666666664,82.2876428100112,0.014559458333333332
1925,-0.21381666666666665,82.30154089334454,0.013898083333333333
1926,0.0,82.32950497667787,0.027964083333333323
1927,0.810363065558632,82.5235423013316,0.1940373246537394
1928,-0.5711333333333334,82.58086631582702,0.05732401449541413
1929,-0.7243416666666666,82.59413317872267,0.013266862895651913
1930,-0.8564916666666667,82.58007333967839,-0.014059839044286005
1931,2.0,83.14271398740247,0.5626406477240837
1932,-1.2282166666666663,83.12780981927169,-0.014904168130779284
1933,-1.3630750000000005,82.91643555696243,-0.2113742623092621
1934,-0.5044666666666674,82.8317246498424,-0.08471090712003156
1935,-0.9386166666666668,82.63619844811234,-0.19552620173006496
1936,-1.3168666666666666,82.67478265680136,0.03858420868901649
1937,0.8186049861498467,82.94123606492786,0.2664534081265123
1938,-0.737575,82.99937140875801,0.058135343830147845
1939,0.002021052631316749,83.07930111051238,0.07992970175436893
1940,0.0,83.16420194384571,0.08490083333333334
1941,0.0,83.23320486051237,0.06900291666666664
1942,0.0,83.26438644384571,0.031181583333333332
1943,0.0,83.29362452717905,0.02923808333333332
1944,2.0,83.45200136051238,0.15837683333333336
1945,2.0,83.60956136051239,0.15756
1946,0.0,83.63652986051238,0.0269685
1947,-0.2015333333333333,83.64962952717904,0.013099666666666664
1948,-0.20123333333333324,83.66270969384571,0.01308016666666666
1949,-0.21055833333333324,83.67639598551239,0.01368629166666666
1950,0.2801776546629737,83.72665903306547,0.050263047553093285
1951,2.0,84.11093963306547,0.38428059999999997
1952,-0.3534333333333333,84.14592562292223,0.0349859898567667
1953,-0.6764916666666666,84.20673833810743,0.06081271518518993
1954,2.0,84.68341585027567,0.4766775121682361
1955,-1.6320916666666665,84.77005502036927,0.08663917009360436
1956,1.9892392982456135,85.13862076770403,0.3685657473347596
1957,-0.6532583333333335,84.83144679030823,-0.3071739773957952
1958,-0.6710833333333333,84.52812324124602,-0.30332354906220865
1959,-1.169825,84.41419977155509,-0.11392346969093184
1960,-2.0,84.53212629512167,0.11792652356657478
1961,-0.817625,84.60425132901219,0.07212503389051125
1962,-0.679175,84.67540649055418,0.07115516154199807
1963,0.002021052631577116,84.7678107756419,0.09240428508771918
1964,0.0,84.85150694230857,0.08369616666666665
1965,0.0,84.9183475256419,0.06684058333333334
1966,0.0,84.9488617756419,0.03051425
1967,0.0,84.9779882756419,0.0291265
1968,2.0,85.13650810897524,0.15851983333333333
1969,2.0,85.2959617756419,0.15945366666666666
1970,2.0,85.45393560897523,0.15797383333333334
1971,-0.22098333333333328,85.4682995256419,0.014363916666666664
1972,0.9351740350877193,85.55799567125594,0.08969614561403509
1973,0.0,85.59239150458927,0.03439583333333333
1974,0.0013473684210521092,85.62277233353664,0.030380828947368387
1975,0.0,85.73542333353664,0.112651
1976,-0.5264583333333334,85.79245688967625,0.05703355613960758
1977,-0.8339833333333334,85.8832747567424,0.09081786706614493
1978,1.4813625614035075,86.33954394359687,0.4562691868544688
1979,-1.4116603333333348,86.42094763190674,0.08140368830987664
1980,-0.4246916666666665,86.38362413260437,-0.03732349930237205
1981,-1.305975,86.40222574047483,0.018601607870468044
1982,-1.1651333333333334,86.36630344308679,-0.0359222973880414
1983,-0.9175833333333334,86.31356060714502,-0.05274283594176561
1984,-0.8220459070175433,86.36414799886792,0.05058739172290581
1985,0.0,86.57085341574815,0.2067054168802329
1986,0.0,86.77770401574814,0.20685060000000002
1987,0.0,86.89503226574814,0.11732825000000001
1988,0.0,87.0267829324148,0.13175066666666665
1989,0.002021052631578948,87.1591448841692,0.13236195175438598
1990,0.0,87.22501480083587,0.06586991666666667
1991,0.0,87.2848483841692,0.059833583333333336
1992,2.0,87.4489701341692,0.16412175
1993,2.0,87.60954613416921,0.16057600000000002
1994,2.0,87.77037671750254,0.16083058333333333
1995,0.0,87.80314430083588,0.03276758333333333
1996,-0.20834166666666665,87.81668650916922,0.013542208333333333
1997,0.0,87.84423675916922,0.027550250000000002
1998,-0.22395,87.85879350916922,0.014556750000000002
1999,1.1595238596491217,88.12860905864291,0.2698155494736841
2000,-0.480858333333332,88.1084000580895,-0.020209000553406853
2001,-0.4895499999999999,87.96822326127999,-0.14017679680951067
2002,-1.017525,87.88631540407629,-0.08190785720369798
2003,-1.482983333333333,87.72565687481142,-0.16065852926486268
2004,-0.4377833333333334,87.41649806132976,-0.3091588134816574
2005,-0.3824166666666664,87.10402527724911,-0.312472784080648
2006,-0.4291613333333363,86.84462296176022,-0.2594023154888859
2007,-0.5894666666666666,86.62900976584979,-0.2156131959104387
2008,-0.7470588947368425,86.54422570885453,-0.08478405699525515
2009,1.808198707294552,86.96743920202321,0.42321349316868323
2010,-1.6306833333333337,87.16917860343953,0.20173940141632501
2011,0.0,87.25363743677286,0.08445883333333334
2012,0.0,87.33781027010619,0.08417283333333335
2013,0.23354459833795016,87.41977491899816,0.08196464889196675
2014,0.0,87.45099875233149,0.03122383333333333
2015,-0.20895,87.46458050233149,0.01358175
2016,2.0,87.62298766899815,0.15840716666666668
2017,2.0,87.78034291899814,0.15735525000000003
2018,2.0,87.94411041899815,0.16376749999999998
2019,0.5073396121883655,88.00514257712372,0.061032158125577086
2020,0.0,88.03269607712372,0.0275535
2021,0.0,88.06115741045706,0.028461333333333328
2022,0.0,88.09091332712373,0.029755916666666667
2023,0.0,88.22917452712373,0.1382612
2024,-0.5896249999999931,88.29477794698244,0.06560341985870434
2025,0.6553451523545539,88.48493068539744,0.19015273841500405
2026,-1.0915166666666667,88.36026075986264,-0.1246699255348016
2027,-1.0121613333333344,88.37957359598975,0.019312836127120602
2028,-0.3531166666666665,88.2055034841317,-0.17407011185805277
2029,-1.0182833333333337,88.00384132286469,-0.20166216126700812
2030,-1.640591666666667,87.82370238484829,-0.18013893801639555
2031,-0.3587333333333333,87.58476405757985,-0.23893832726844014
2032,-0.2993583333333332,87.41235248832706,-0.17241156925279189
2033,-0.09536912280700913,87.34822555177642,-0.06412693655062977
2034,0.0,87.37707712737081,0.028851575594385757
2035,0.0,87.40523404403747,0.028156916666666667
2036,0.002021052631578948,87.4326448291252,0.027410785087719294
2037,0.0,87.46019832912519,0.0275535
2038,0.0,87.48513882912519,0.0249405
2039,0.0,87.51126016245853,0.026121333333333326
2040,2.0,87.66679216245852,0.155532
2041,2.0,87.82237832912519,0.15558616666666666
2042,2.0,87.97712491245852,0.15474658333333333
2043,0.0,88.00240449579185,0.025279583333333328
2044,-0.22996666666666665,88.01735232912519,0.014947833333333332
2045,-0.20755833333333326,88.03084362079186,0.013491291666666662
2046,-0.20561666666666664,88.04420870412518,0.013365083333333333
2047,-0.07721466666666832,88.07553233412519,0.03132362999999989
2048,-0.2801333333333333,88.08541427895281,0.009881944827626549
2049,-0.28586666666666666,88.05949633476418,-0.02591794418864122
2050,-0.8777833333333334,88.0854633048839,0.02596697011972363
2051,-1.3649916666666666,88.11004680701336,0.024583502129456893
2052,-0.3356000000000001,88.00627058302581,-0.1037762239875584
2053,-0.2565583333333333,87.93741048834879,-0.06886009467701831
2054,-0.2585833333333333,87.8617379202687,-0.07567256808009998
2055,-0.2575583333333333,87.69110819234736,-0.17062972792133946
2056,-0.2653750000000001,87.53706160724713,-0.15404658510023922
2057,-0.2563833333333332,87.42653079728053,-0.11053080996659036
2058,-0.2442583333333333,87.40542126944736,-0.021109527833173537
2059,0.0,87.42781376944735,0.0223925
2060,0.0,87.45333493611402,0.025521166666666664
2061,0.0,87.47861993611401,0.025285000000000002
2062,0.0013473684210526266,87.50353643172805,0.024916495614035087
2063,0.0,87.52912151506139,0.025585083333333328
2064,2.0,87.68438809839472,0.15526658333333332
2065,2.0,87.84405951506139,0.15967141666666668
2066,0.7388631578947366,87.91791878699121,0.07385927192982455
2067,1.9000000000000004,88.0678217869912,0.14990300000000004
2068,0.0,88.09307320365787,0.025251416666666665
2069,0.0,88.11904070365786,0.0259675
2070,0.0,88.14532670365786,0.026286
2071,0.0,88.1820917869912,0.03676508333333333
2072,0.0,88.1214994819286,-0.06059230506259551
2073,-0.2771083333333335,88.0084383580698,-0.11306112385879959
2074,-0.8777083333333335,87.82918121612549,-0.17925714194430276
2075,-1.366325,87.64191271507414,-0.18726850105135281
2076,-0.6542916666666665,87.35951122659321,-0.2824014884809311
2077,-1.0452416666666666,87.11068450040099,-0.24882672619222113
2078,-1.5062166666666663,86.93388496823843,-0.17679953216256117
2079,-0.2690129824561418,86.75874746141717,-0.17513750682125634
2080,2.0,86.92106618327496,0.16231872185778576
2081,-1.3442916666666669,86.9311018209568,0.010035637681838634
2082,-0.458884333333333,86.963603574674,0.03250175371719396
2083,0.0,87.04595424134067,0.08235066666666667
2084,0.0,87.133039074674,0.08708483333333335
2085,0.265151246537396,87.2161373223656,0.08309824769159739
2086,-0.237475,87.23157319736559,0.015435875
2087,0.0,87.25996628069892,0.02839308333333333
2088,2.0,87.42379228069892,0.163826
2089,2.0,87.58394686403226,0.16015458333333332
2090,2.0,87.74253603069893,0.1585891666666667
2091,0.7019200000000003,87.81565908069894,0.07312305000000002
2092,-0.1972,87.82847708069893,0.012818
2093,-0.206,87.84186708069893,0.013390000000000003
2094,0.4487800554016613,87.90006786763337,0.05820078693444131
2095,0.0,87.98932846763337,0.0892606
2096,-0.6129333333333337,87.93496240632565,-0.054366061307712356
2097,-0.8724916666666663,87.83443637319364,-0.10052603313201443
2098,-1.4667500000000004,87.72334021262179,-0.11109616057184986
2099,-1.5571,87.55665418802866,-0.16668602459312631
2100,-0.5304666666666669,87.2559965482776,-0.300657639751072
2101,-0.8486333333333334,86.98698544379828,-0.26901110447932314
2102,0.0,86.78575885509362,-0.2012265887046606
2103,-0.16085452631578928,86.62097582651516,-0.16478302857846036
2104,0.0,86.66102750381364,0.040051677298478174
2105,1.1609226223453368,87.02128219866096,0.36025469484730716
2106,-1.0465166666666663,87.10745477294343,0.08617257428246879
2107,0.0,87.17082977294342,0.063375
2108,0.0,87.22202052294342,0.05119075
2109,0.002021052631578948,87.29367139136448,0.07165086842105263
2110,0.0,87.32276972469782,0.029098333333333327
2111,0.0,87.3524021413645,0.029632416666666665
2112,2.0,87.51441355803117,0.16201141666666669
2113,2.0,87.6729138913645,0.15850033333333335
2114,2.0,87.83148572469784,0.15857183333333333
2115,-0.2138,87.84538272469784,0.013897
2116,0.9276126315789472,87.93267312908381,0.0872904043859649
2117,-0.21576666666666666,87.94669796241715,0.014024833333333334
2118,-0.22054166666666666,87.96103317075048,0.014335208333333333
2119,-0.5015583333333332,88.02723887075048,0.06620569999999999
2120,-0.5649251646395751,87.96847278802828,-0.05876608272219983
2121,1.6314667697960425,88.42544274620171,0.45696995817343444
2122,-1.4653916666666662,88.31914167075736,-0.10630107544435088
2123,-1.4797166666666666,88.152417466918,-0.1667242038393619
2124,-0.5099083333333336,87.85423732584998,-0.2981801410680163
2125,-0.5231083333333335,87.55564336601473,-0.29859395983523873
2126,-0.7186916666666665,87.31208502095762,-0.24355834505710386
2127,-0.5762666516556737,87.14911602932514,-0.16296899163247758
2128,-0.7633326422235243,87.03265746224744,-0.11645856707770215
2129,0.4297961218836564,87.13820284353905,0.10554538129161126
2130,-0.386675,87.14149529230806,0.0032924487690114586
2131,0.0013473684210526318,87.21371337125544,0.07221807894736841
2132,0.0,87.29761970458877,0.08390633333333335
2133,-0.0,87.37784920458877,0.0802295
2134,0.0013473684210526318,87.41570286686947,0.03785366228070176
2135,0.0,87.4466634502028,0.03096058333333333
2136,0.7388631578947377,87.53053705546597,0.08387360526315794
2137,2.0,87.69238922213263,0.16185216666666666
2138,2.0,87.85252647213264,0.16013725
2139,1.8999999999999995,88.00398730546597,0.1514608333333333
2140,0.0,88.0335211387993,0.02953383333333333
2141,0.0013473684210521092,88.06187396774666,0.02835282894736839
2142,0.0,88.09285513441333,0.030981166666666657
2143,-0.45135,88.15243333441333,0.0595782
2144,0.5021318559556811,88.35992471735878,0.20749138294544167
2145,-0.5704505866761524,88.33218471735879,-0.027739999999999987
2146,0.0,88.31746727677007,-0.014717440588707033
2147,-2.0,88.15654351762782,-0.16092375914225318
2148,-0.8092166666666665,87.89441921554715,-0.26212430208068005
2149,-0.9457666666666666,87.64094501796409,-0.2534741975830654
2150,-0.3635333333333333,87.4068759874299,-0.2340690305341851
2151,-0.5330916666666665,87.22677098595715,-0.18010500147274797
2152,-0.8029758736742293,87.22290151138857,-0.0038694745685770473
2153,0.0,87.4034450845555,0.18054357316692446
2154,0.0,87.60846147051181,0.20501638595630572
2155,0.0,87.68673338717848,0.07827191666666666
2156,0.002694736842105264,87.77503987840655,0.08830649122807019
2157,0.0,87.85491512840655,0.07987525000000001
2158,0.0,87.89131512840655,0.0364
2159,0.0,87.92259962840654,0.0312845
2160,2.0,88.08245629507321,0.15985666666666667
2161,2.0,88.24224254507321,0.15978625000000002
2162,2.0,88.40167237840654,0.15942983333333335
2163,0.7019200000000003,88.47627201173988,0.07459963333333335
2164,0.0,88.50690867840655,0.03063666666666666
2165,-0.21718333333333328,88.52102559507321,0.014116916666666665
2166,-0.2391833333333333,88.53657251173988,0.015546916666666665
2167,-0.1798619999999996,88.63055712773988,0.09398461600000005
2168,-0.6314583333333333,88.61917372268145,-0.011383405058430674
2169,-0.7663333333333334,88.6235900132651,0.004416290583644695
2170,-1.025175,88.47820142623048,-0.145388587034622
2171,-1.669125,88.39017921586944,-0.08802221036104281
2172,-1.1240416666666666,88.29387292767662,-0.09630628819281664
2173,2.0,88.63874081861378,0.34486789093716425
2174,-1.2648416666666666,88.60800327058762,-0.030737548026167794
2175,-0.7611083333333334,88.5551596044825,-0.052843666105119286
2176,1.884587996306556,88.79510782407007,0.23994821958757243
2177,-0.915875,88.76252549530787,-0.03258232876220784
2178,-0.7831416666666666,88.81042188925281,0.04789639394494092
2179,0.0013473684210526318,88.90232088486684,0.09189899561403507
2180,0.0,89.0674523015335,0.16513141666666664
2181,0.0013473684210526318,89.19735246381421,0.12990016228070175
2182,0.0,89.24374079714755,0.04638833333333333
2183,-0.0,89.27386504714755,0.030124249999999998
2184,2.0,89.43795104714755,0.164086
2185,2.0,89.60323413048089,0.16528308333333333
2186,2.0,89.76241263048088,0.1591785
2187,-0.22153333333333328,89.77681229714754,0.014399666666666663
2188,0.9357529824561404,89.8672729910072,0.09046069385964914
2189,-0.21813333333333326,89.88145165767386,0.014178666666666662
2190,0.0,89.9126072410072,0.03115558333333333
2191,0.0,90.0575410410072,0.14493379999999997
2192,-0.4615166666666698,90.08080623773928,0.023265196732086244
2193,-0.6769333333333334,90.09591512232775,0.0151088845884705
2194,-1.1744833333333329,90.13735161849796,0.041436496170211765
2195,1.6432177285318534,90.48975482861975,0.3524032101217992
2196,-0.5128749999999997,90.26317715771114,-0.22657767090861616
2197,-0.6369916666666666,90.18472669795548,-0.07845045975565862
2198,-0.5089416666666666,90.06099115395783,-0.12373554399765552
2199,-1.5061166666666663,90.01150572621314,-0.049485427744689184
2200,-1.1087333333333331,90.02855687896796,0.017051152754817004
2201,-0.7430807719298222,90.06324522505719,0.03468834608923013
2202,0.0,90.25683755702657,0.1935923319693833
2203,0.0,90.33326780702657,0.07643025
2204,0.0,90.41579505702657,0.08252725
2205,0.0013473684210526318,90.48716380264061,0.07136874561403507
2206,0.0,90.52192688597394,0.03476308333333333
2207,-0.0,90.55124188597394,0.029315
2208,2.0,90.71458688597394,0.163345
2209,1.7340783010156984,90.85834597553996,0.1437590895660204
2210,-0.2320583333333333,90.87342976720663,0.015083791666666665
2211,-0.22408333333333327,90.8879951838733,0.014565416666666664
2212,-0.22395,90.9025519338733,0.014556750000000002
2213,-0.21505,90.91653018387329,0.01397825
2214,2.0,91.07790785053996,0.16137766666666664
2215,1.8993600000000006,91.30030925053995,0.22240140000000003
2216,0.0,91.34882308325872,0.048513832718774415
2217,-0.6724583333333334,91.30198819153723,-0.046834891721486895
2218,-1.0853833333333334,91.25093851016499,-0.05104968137225483
2219,-1.5128583333333334,91.06153627225297,-0.18940223791201882
2220,-0.42304166666666654,90.98992525390214,-0.07161101835081592
2221,-0.33965,90.89397378784359,-0.0959514660585559
2222,-0.33529999999999993,90.72989882819412,-0.16407495964946534
2223,2.0,90.96365306608118,0.23375423788705252
2224,-1.570125,91.00845241911126,0.04479935303008761
2225,-0.4618666666666666,91.01475344619308,0.006301027081824074
2226,-1.4552166666666666,91.09897576432306,0.0842223181299717
2227,0.0,91.25429976432305,0.15532400000000002
2228,0.0,91.37116759765638,0.11686783333333334
2229,0.0,91.44860209765638,0.0774345
2230,0.0,91.48737568098971,0.03877358333333333
2231,0.0,91.51654118098972,0.0291655
2232,0.0020210526315789477,91.54816288274411,0.03162170175438596
2233,0.0,91.5907508827441,0.042588
2234,0.0,91.62389546607744,0.03314458333333333
2235,0.0,91.65486363274411,0.03096816666666666
2236,0.7948417359187433,91.73453792891216,0.07967429616805163
2237,2.0,91.8948777622455,0.16033983333333332
2238,-0.23895,91.9104095122455,0.01553175
2239,2.0,92.14344751224549,0.233038
2240,2.0,92.37732131259936,0.23387380035388336
2241,-0.8634083333333334,92.38606706862429,0.008745756024926067
2242,-1.2070833333333335,92.20494861879335,-0.181118449830926
2243,-1.4964666666666666,92.02548321558454,-0.17946540320880788
2244,-0.3473250000000001,91.78299879239779,-0.24248442318675087
2245,-0.2861333333333333,91.68471850515625,-0.09828028724154186
2246,-0.2896083333333333,91.63711586074345,-0.04760264441281147
2247,-0.2933083333333333,91.47004962426028,-0.16706623648316643
2248,-0.29246666666666665,91.37287899022867,-0.0971706340316198
2249,-0.2786583333333333,91.343303394541,-0.029575595687675527
2250,-0.2828083333333333,91.34606498459823,0.002761590057227429
2251,-0.2464,91.36208098459822,0.016016000000000002
2252,0.0,91.3885219012649,0.026440916666666665
2253,2.0,91.54466273459823,0.15614083333333334
2254,-0.19741000000000006,91.55749416793157,0.012831433333333322
2255,-0.20644922027842616,91.57091238528014,0.013418217348568967
2256,2.0,91.72822321861346,0.15731083333333334
2257,0.0,91.7551310519468,0.026907833333333325
2258,2.0,91.91135746861347,0.15622641666666667
2259,0.9596193697891702,92.00001222764978,0.08865475903629606
2260,-0.20996666666666666,92.01366006098311,0.013647833333333333
2261,0.2339974145891043,92.05506380959807,0.04140374861495845
2262,0.0,92.08300405959807,0.027940250000000003
2263,0.0,92.15804605959806,0.075042
2264,-0.2862166666666666,92.15998546642699,0.001939406828920602
2265,-0.2935916666666666,92.06322115944079,-0.09676430698620918
2266,-0.894975,92.03298754021841,-0.0302336192223718
2267,-1.3134416666666666,92.07641952535211,0.04343198513369606
2268,-0.7270833333333334,92.02265606793449,-0.05376345741762274
2269,-0.7498916666666666,91.97006607289835,-0.05258999503615036
2270,-0.7197,91.84169164360775,-0.12837442929060044
2271,-0.852125,91.77292667111811,-0.06876497248962887
2272,1.4081023084025843,92.13391643014698,0.36098975902886443
2273,-1.3684637834627713,92.26475320274126,0.13083677259428128
2274,0.0,92.53833546718847,0.27358226444720846
2275,0.0,92.61519038385514,0.07685491666666666
2276,0.0,92.70045630052181,0.08526591666666666
2277,0.002021052631578948,92.76628641894285,0.06583011842105263
2278,0.0,92.79513233560952,0.028845916666666666
2279,0.0,92.82160900227619,0.026476666666666666
2280,2.0,92.97902166894286,0.15741266666666665
2281,2.0,93.1351755022762,0.15615383333333333
2282,0.6008734995383155,93.20165794641285,0.06648244413665717
2283,-0.21559166666666665,93.21567140474619,0.014013458333333333
2284,-0.2361333333333333,93.23102007141286,0.015348666666666665
2285,0.0,93.26482548807952,0.033805416666666664
2286,0.0,93.2980654047462,0.03323991666666666
2287,2.0,93.6863280047462,0.3882626
2288,-0.4913166666666666,93.7287061263359,0.042378121589689545
2289,-0.7331666666666655,93.77530534129669,0.04659921496079132
2290,1.900000000000003,94.30967154140637,0.534366200109689
2291,-1.67705,94.3380994141596,0.028427872753225173
2292,-0.4864833333333332,94.29006689743508,-0.04803251672451562
2293,-0.6188666666666666,94.21043249027299,-0.07963440716208392
2294,-0.4430333333333332,94.09550614817773,-0.11492634209525868
2295,-1.9223666666666663,94.12581753133573,0.03031138315798944
2296,0.0,94.34435859790457,0.2185410665688465
2297,-0.027086666666664386,94.91445698492528,0.5700983870207019
2298,-0.8526308771929858,95.03326798374358,0.11881099881830157
2299,0.0,95.12295281707692,0.08968483333333335
2300,0.0,95.21133981707692,0.088387
2301,0.0,95.30652798374359,0.09518816666666667
2302,0.0,95.37771490041025,0.07118691666666666
2303,0.0,95.40775356707692,0.030038666666666658
2304,2.0,95.56756690041026,0.15981333333333334
2305,2.0,95.72674973374359,0.15918283333333336
2306,-0.22304166666666664,95.74124744207693,0.014497708333333331
2307,-0.22966666666666666,95.75617577541026,0.014928333333333333
2308,-0.224275,95.77075365041026,0.014577875
2309,1.7610589104339802,95.91285072958847,0.1420970791782087
2310,-0.2425083333333333,95.92861377125514,0.015763041666666665
2311,1.8993600000000006,96.31935929125514,0.39074552000000007
2312,-0.5698416666666668,96.38563074203394,0.06627145077879808
2313,-0.09851200000000207,96.54973230442401,0.16410156239006782
2314,-1.048275,96.65871014951702,0.10897784509300189
2315,-1.500125,96.70007079659135,0.0413606470743346
2316,2.0,96.95328041056129,0.2532096139699387
2317,-0.352775,96.9395350510175,-0.013745359543785708
2318,-0.3939250000000001,96.87951672838237,-0.060018322635123626
2319,-0.5870083333333334,96.78822685611446,-0.09128987226790111
2320,-0.8671666666666666,96.65825933853283,-0.12996751758162853
2321,-1.1003333333333334,96.66493360602665,0.006674267493826836
2322,-1.3369793684210514,96.78465981029989,0.11972620427323263
2323,0.0,96.86551547696655,0.08085566666666666
2324,0.0013473684210526318,96.95380155591391,0.08828607894736842
2325,0.0,97.02938247258058,0.07558091666666666
2326,0.0013473684210526318,97.06536305152795,0.035980578947368426
2327,0.0,97.09486221819462,0.029499166666666667
2328,2.0,97.25361930152795,0.15875708333333333
2329,2.0,97.41287255152795,0.15925325
2330,2.0,97.57353196819462,0.16065941666666664
2331,0.7019200000000003,97.64990826819462,0.07637630000000002
2332,-0.20698333333333327,97.66336218486128,0.013453916666666663
2333,0.2306917820867953,97.70673290069692,0.0433707158356417
2334,-0.276225,97.72468752569692,0.017954625000000002
2335,0.30741385041551195,97.88964535395176,0.16495782825484753
2336,-0.5708333333333334,97.83587755754067,-0.05376779641109513
2337,-0.5782666666666663,97.73668827535629,-0.0991892821843776
2338,-1.060325,97.58016230955324,-0.15652596580303998
2339,-1.4689083333333337,97.38245906202854,-0.1977032475247064
2340,2.0,97.52212748143687,0.13966841940831876
2341,-0.3836500000000001,97.20279055767779,-0.3193369237590882
2342,-0.8891333333333336,96.9494967791455,-0.25329377853227797
2343,-1.0388083333333331,96.79912934931875,-0.15036742982675932
2344,-1.4627416666666666,96.778264653699,-0.020864695619755347
2345,1.3979460757156028,97.20810008515026,0.42983543145127306
2346,-1.6872916666666666,97.37839640322368,0.17029631807340867
2347,0.0013473684210526318,97.46619823217104,0.08780182894736842
2348,0.0,97.5658811488377,0.09968291666666666
2349,0.002021052631578948,97.64706318392543,0.08118203508771929
2350,0.0,97.6911061005921,0.04404291666666666
2351,0.0,97.72685610059209,0.035750000000000004
2352,0.0,97.75697493392542,0.03011883333333333
2353,1.98239778393352,97.91584237321443,0.15886743928901215
2354,2.0,98.0741877898811,0.15834541666666668
2355,-0.21746666666666664,98.08832312321442,0.014135333333333331
2356,2.0,98.24602720654775,0.15770408333333333
2357,-0.21266666666666664,98.25985053988109,0.013823333333333332
2358,-0.227383333333336,98.27463045654775,0.01477991666666649
2359,-0.4617333333333332,98.33557925654776,0.06094879999999999
2360,1.8993600000000006,98.71139976813848,0.3758205115907224
2361,-0.4878916666666686,98.69778309819102,-0.013616669947458382
2362,-0.9637583333333334,98.60559826674559,-0.09218483144543906
2363,-1.3875666666666666,98.453207037492,-0.15239122925357673
2364,-0.40436666666666654,98.33901365726658,-0.11419338022542408
2365,-0.8827166666666666,98.07806264567678,-0.260951011589797
2366,-1.461566666666667,98.02739001037615,-0.05067263530062763
2367,2.0,98.30732454093013,0.279934530553974
2368,2.0,98.58062955266207,0.2733050117319441
2369,-1.2177416666666665,98.72295485612096,0.14232530345889624
2370,-0.9331833333333334,98.79767421489974,0.0747193587787739
2371,-0.4161289999999998,98.8337137465664,0.03603953166666667
2372,-1.513224982456139,98.93396595604008,0.10025220947368432
2373,0.0,99.00358962270676,0.06962366666666667
2374,0.23511468144044326,99.05713107700038,0.05354145429362881
2375,-0.210975,99.07084445200037,0.013713375
2376,2.0,99.22850520200038,0.15766075
2377,2.0,99.38884070200038,0.1603355
2378,2.0,99.54716336866704,0.15832266666666667
2379,0.5050958448753459,99.60923918191727,0.062075813250230816
2380,0.0,99.63782618191728,0.028587
