Step,Action,Best_Bill,reward
3509,0.7031999999999998,13.512471190495578,0.10336624999999998
3510,0.0,13.560072857162245,0.04760166666666666
3511,-0.5515666666666669,13.578547758745309,0.01847490158306301
3512,-0.68105,13.630033000926476,0.05148524218116649
3513,-0.8387750000000002,13.651542287760279,0.02150928683380341
3514,0.8291833795013842,14.020064600655035,0.3685223128947566
3515,-1.6744083333333335,14.122586763881959,0.10252216322692402
3516,-0.8597750000000001,14.132256370686267,0.00966960680430852
3517,-0.4261916666666665,13.64652929361904,-0.48572707706722706
3518,-1.387375,13.365566010333641,-0.28096328328539893
3519,2.0,13.795925634732653,0.430359624399011
3520,-1.1066,13.855826366461505,0.05990073172885279
3521,-1.1009083333333334,13.919919591436864,0.06409322497535895
3522,0.002021052631578948,14.171609061781187,0.2516894703443233
3523,0.0,14.327106741541654,0.15549767976046724
3524,0.0,14.45863315820832,0.13152641666666665
3525,0.0013473684210526318,14.589099903822355,0.1304667456140351
3526,0.0,14.657718237155688,0.06861833333333334
3527,0.0,14.703542153822355,0.04582391666666666
3528,2.0,14.87912232048902,0.17558016666666665
3529,2.0,15.055543153822354,0.17642083333333333
3530,2.0,15.231186153822353,0.175643
3531,0.7019200000000003,15.32649912048902,0.09531296666666668
3532,0.0,15.373460537155687,0.046961416666666665
3533,0.0,15.419532537155687,0.046072
3534,0.0,15.467369287155687,0.047836750000000004
3535,-0.7357166666666701,15.476526235896081,0.009156948740393616
3536,-0.4792166666666666,15.369581438218994,-0.10694479767708831
3537,-0.4470666666666666,15.266090319502306,-0.10349111871668717
3538,-0.9231166666666664,15.12851370818495,-0.13757661131735502
3539,-1.6371416666666665,14.969411008269192,-0.1591026999157581
3540,-0.9025916666666663,14.953376049114432,-0.016034959154760563
3541,2.0,15.314594417955849,0.361218368841417
3542,-0.4541333333333333,14.978091077826539,-0.3365033401293096
3543,-0.8004250000000002,14.648858617332595,-0.3292324604939445
3544,2.0,15.08923485177937,0.44037623444677626
3545,-1.2736583333333331,15.103084959142434,0.013850107363064659
3546,2.0,15.508399580149328,0.4053146210068946
3547,-1.1551166666666666,15.574700046807875,0.06630046665854586
3548,-0.9059902650667828,15.646980679578535,0.07228063277065913
3549,-0.7663333333333334,15.696792346245202,0.04981166666666667
3550,-0.6278416666666666,15.737602054578534,0.04080970833333333
3551,-0.3591054753682954,15.763023198679596,0.0254211441010608
3552,2.0,15.942106865346263,0.17908366666666667
3553,-0.37211666666666654,15.966294448679596,0.024187583333333325
3554,2.0,16.14425903201293,0.17796458333333334
3555,-0.38446666666666657,16.169249365346264,0.024990333333333326
3556,-0.4234833333333333,16.19677578201293,0.027526416666666668
3557,-0.3642833333333333,16.220454198679597,0.023678416666666657
3558,0.20765761782104905,16.285273777171298,0.06481957849170153
3559,-0.78435,16.33382567966993,0.04855190249862855
3560,-0.557875,16.355958084611142,0.022132404941213775
3561,1.9999999999074825,16.569882834605128,0.21392474999398636
3562,2.0,16.856522001271795,0.28663916666666667
3563,-1.8255583333333327,16.954429678250023,0.09790767697822793
3564,-1.13795,16.976494091386886,0.02206441313686474
3565,-0.50505,16.75631584207363,-0.22017824931325558
3566,-0.3437000000000001,16.465743137574012,-0.2905727044996182
3567,-0.3651416666666666,16.339421399710737,-0.12632173786327425
3568,-0.35127157894736727,16.225101172378977,-0.11432022733176161
3569,0.0,16.209738768212034,-0.01536240416694461
3570,1.3067198522622343,16.333271475275748,0.12353270706371189
3571,-0.2496583333333333,16.347413435398327,0.014141960122577566
3572,-0.23465000000000005,16.362665685398326,0.015252249999999997
3573,-0.2477583333333333,16.378769977064994,0.016104291666666666
3574,-0.2158,16.392796977064993,0.014027
3575,-0.22780000000000006,16.407603977064994,0.014806999999999997
3576,2.0,16.567040310398326,0.15943633333333332
3577,2.0,16.73285639373166,0.16581608333333334
3578,2.0,16.893164810398325,0.16030841666666665
3579,0.4203357340720225,16.94967921644634,0.05651440604801479
3580,0.0,16.979175133113007,0.029495916666666667
3581,0.0,17.007654883113005,0.02847975
3582,0.0,17.039555799779674,0.03190091666666666
3583,-0.3104416666666669,16.99349724432068,-0.04605855545899571
3584,-0.30447500000000005,16.861954515547186,-0.1315427287734923
3585,-0.299225,16.782159021248052,-0.0797954942991326
3586,-0.7671416666666666,16.687425711535322,-0.09473330971272925
3587,-1.4523583333333334,16.588168892882468,-0.09925681865285325
3588,-0.7190000000000003,16.17921258301145,-0.40895630987102094
3589,-0.2777666666666665,15.80308726554585,-0.3761253174655994
3590,-0.29042500000000004,15.689016417837557,-0.11407084770829219
3591,-0.6420916666666666,15.609159032271798,-0.07985738556575882
3592,-0.7596842105263159,15.415059708991837,-0.19409932327996027
3593,2.0,15.754346095054807,0.33928638606296974
3594,-1.36915,15.832806665222451,0.07846057016764442
3595,2.0,16.099394415222452,0.26658775
3596,-1.0136440000000002,16.177537805222453,0.07814339
3597,-0.746825,16.226081430222454,0.048543625
3598,-0.2374416666666666,16.241515138555787,0.01543370833333333
3599,-0.2386833333333333,16.257029555222452,0.015514416666666666
3600,0.0,16.288578388555784,0.03154883333333333
3601,0.0,16.318575888555785,0.029997500000000003
3602,2.0,16.47995355522245,0.16137766666666664
3603,2.0,16.63988605522245,0.1599325
3604,0.5341765466297312,16.705166197420052,0.06528014219759919
3605,0.0,16.740936780753387,0.03577058333333333
3606,2.0,16.90339236408672,0.16245558333333335
3607,-0.420525,16.854223865312164,-0.04916849877455738
3608,-0.7436083333333334,16.765051167986304,-0.08917269732586211
3609,-0.5806333333333336,16.65725785168468,-0.10779331630162453
3610,-0.8858249999999993,16.617859410486155,-0.0393984411985239
3611,-1.823975,16.555123623481215,-0.06273578700493969
3612,-1.2163833333333334,16.503867490987997,-0.05125613249321814
3613,2.0,16.884057300411595,0.3801898094235975
3614,-0.5560333333333334,16.714905191987075,-0.16915210842451908
3615,2.0,17.14435056220163,0.4294453702145569
3616,-2.0,17.181648027591702,0.03729746539007315
3617,-1.2777083333333334,17.193553490737735,0.011905463146032455
3618,2.0,17.577984483655015,0.38443099291727995
3619,0.8424259708003193,17.779303980788807,0.20131949713379343
3620,-1.0661083333333334,17.848601022455473,0.06929704166666667
3621,-0.9121166666666664,17.907888605788806,0.05928758333333332
3622,-0.2965583333333333,17.927164897455473,0.019276291666666667
3623,-0.2868583333333333,17.94581068912214,0.018645791666666668
3624,2.0,18.114298272455475,0.16848758333333333
3625,1.0335572206999406,18.218218575134305,0.10392030267882948
3626,-0.2750833333333333,18.236098991800972,0.017880416666666666
3627,-0.2763666666666666,18.254062825134305,0.017963833333333328
3628,-0.295625,18.273278450134306,0.019215625000000004
3629,2.0,18.439639450134305,0.166361
3630,2.0,18.60975311680097,0.17011366666666666
3631,-0.4804916666666666,18.575621025861995,-0.03413209093897625
3632,-0.5475833333333334,18.506493529624805,-0.06912749623718964
3633,-0.6240416666666666,18.454099933118393,-0.052393596506413426
3634,2.0,18.717400184177734,0.2633002510593427
3635,-2.0,18.728085954493714,0.010685770315981757
3636,-2.0,18.826152186853168,0.09806623235945515
3637,-1.1963333333333337,18.622998797105765,-0.2031533897474013
3638,2.0,19.15433508937123,0.5313362922654637
3639,2.0,19.86630454915182,0.7119694597805917
3640,-1.6358666666666666,19.861676901003314,-0.0046276481485056035
3641,-1.4288750000000003,19.944312810525965,0.082635909522652
3642,-1.0437628684368723,20.0327746762369,0.08846186571093666
3643,2.0,20.322290801092343,0.2895161248554434
3644,-0.8739259999999999,20.433627611092344,0.11133681000000002
3645,-0.92925,20.494028861092346,0.060401250000000004
3646,0.6583649122807017,20.621021413723923,0.12699255263157896
3647,-0.5929583333333334,20.65956370539059,0.03854229166666667
3648,0.0,20.70877195539059,0.04920825
3649,0.0,20.754225372057256,0.045453416666666656
3650,0.0,20.800013538723924,0.045788166666666665
3651,2.0,20.976911038723923,0.17689749999999999
3652,0.030991247053433695,21.019052136449062,0.042141097725139846
3653,2.0,21.186141136449063,0.167089
3654,2.0,21.36349580311573,0.17735466666666666
3655,-0.43575,21.36853407241673,0.0050382693009987
3656,-0.6947166666666666,21.314931010656853,-0.05360306175987715
3657,-0.5959583333333334,21.097306790730226,-0.21762421992662795
3658,2.0,21.378666354903164,0.2813595641729383
3659,-1.5842666666666665,21.168424381973118,-0.2102419729300441
3660,-1.0822747938725128,21.132239631092958,-0.03618475088015947
3661,2.0,21.524563620738036,0.3923239896450765
3662,-1.6359666666666666,21.32856747302487,-0.19599614771316604
3663,-1.6149,21.208968138129922,-0.11959933489494486
3664,-1.4006245559683073,21.250764821874217,0.041796683744294474
3665,2.0,21.674941150731918,0.4241763288577014
3666,-1.60905,21.768022806996353,0.09308165626443624
3667,1.9999993718498237,22.073110892223426,0.3050880852270718
3668,0.1852609113617756,22.255295768128608,0.1821848759051821
3669,-1.0587583333333337,22.324115059795275,0.06881929166666666
3670,-0.6769666666666666,22.36811789312861,0.04400283333333333
3671,-0.4281666666666665,22.395948726461942,0.02783083333333333
3672,0.0,22.46209922646194,0.0661505
3673,2.0,22.63892414312861,0.17682491666666666
3674,-0.2732416666666666,22.656684851461943,0.01776070833333333
3675,-0.2324898072342256,22.68934584732505,0.03266099586310866
3676,0.0,22.734510013991716,0.04516416666666666
3677,2.0,22.911475763991717,0.17696575
3678,2.0,23.071817763991717,0.160342
3679,-0.5530573196026328,23.052214890667678,-0.01960287332403912
3680,-0.6583,22.89034658339587,-0.16186830727180604
3681,-0.6439333333333334,22.705226883475436,-0.1851196999204365
3682,-1.0465248755719656,22.67393871781571,-0.03128816565972716
3683,1.9999948206302351,23.229390752320896,0.5554520345051887
3684,2.0,23.63103966984856,0.40164891752766324
3685,-0.7732749999999999,23.24393912446071,-0.3871005453878485
3686,-1.2042416666666669,22.964615358235243,-0.2793237662254667
3687,-1.8312833333333327,22.8817115024265,-0.08290385580874089
3688,1.9999991218561224,23.625892746440066,0.744181244013566
3689,-2.0,23.77548273966633,0.1495899932262641
3690,-1.6027050706173434,23.86988332101802,0.09440058135168837
3691,2.0,24.28677555183424,0.4168922308162187
3692,-1.3393916666666663,24.373836010167572,0.08706045833333334
3693,0.645002770083102,24.689450190222974,0.31561418005540165
3694,-0.6118166666666666,24.729218273556306,0.03976808333333333
3695,-0.43286666666666657,24.75735460688964,0.02813633333333333
3696,-2.938187887435717e-17,24.80817269022297,0.05081808333333333
3697,0.9930548476454296,24.917480255319923,0.10930756509695293
3698,-0.37722500000000014,24.941999880319923,0.02451962499999999
3699,-0.2854583333333333,24.96055467198659,0.018554791666666667
3700,-0.24392070175438604,24.980199576372556,0.019644904385964907
3701,0.8645012995497565,25.081400327509957,0.10120075113740083
3702,2.0,25.248029994176623,0.16662966666666665
3703,2.0,25.541083888913008,0.2930538947363867
3704,-0.326925,25.465924442109632,-0.0751594468033765
3705,-0.2670583333333333,25.420787518238015,-0.04513692387161594
3706,-0.7473333333333334,25.295496673438674,-0.12529084479934163
3707,-1.48305,25.1512839522545,-0.14421272118417666
3708,-0.7026166666666666,25.163482655604486,0.012198703349986125
3709,-0.2983332514704287,25.169465010209986,0.005982354605500756
3710,-0.2779916666666666,25.112225271072354,-0.05723973913763254
3711,-0.2802166666666666,25.097828374781674,-0.014396896290680684
3712,1.7820653739612184,25.394646311760777,0.29681793697910347
3713,-0.2501333333333333,25.394832762042444,0.0001864502816690381
3714,-0.2716333333333333,25.37741154385827,-0.017421218184173883
3715,-0.20315,25.387568440270858,0.010156896412587574
3716,-0.21916666666666665,25.40181427360419,0.014245833333333333
3717,-0.21819166666666664,25.415996731937526,0.014182458333333332
3718,-0.2322333333333333,25.43109189860419,0.015095166666666665
3719,-0.20894166666666664,25.444673106937525,0.013581208333333332
3720,2.0,25.600286356937524,0.15561325
3721,2.0,25.758929690270858,0.15864333333333333
3722,-0.19383555313127496,25.77670921265066,0.017779522379800454
3723,0.0,25.801089629317325,0.02438041666666667
3724,-0.21481666666666666,25.815052712650658,0.013963083333333333
3725,-0.20885,25.828627962650657,0.01357525
3726,2.0,25.988695879317323,0.16006791666666667
3727,-0.2948166666666666,25.922025697252913,-0.0666701820644084
3728,-0.2838083333333333,25.89177902809628,-0.030246669156632367
3729,-0.293425,25.818558020577395,-0.07322100751888508
3730,-0.7312666666666665,25.467625746187913,-0.35093227438948194
3731,-1.4264333333333334,25.427134240258734,-0.04049150592917714
3732,-0.7466333333333334,25.263929187097173,-0.16320505316156095
3733,-0.290025,25.04055395711667,-0.22337522998049975
3734,-0.7353,24.900992415911823,-0.13956154120484762
3735,1.9999983634505163,25.242315089574547,0.34132267366272234
3736,-1.8993584452779904,25.329576497043654,0.08726140746910711
3737,2.0,25.633939791939667,0.3043632948960133
3738,2.0,25.916739067524183,0.28279927558451684
3739,0.0,26.161061733748916,0.24432266622473323
3740,0.0,26.306196983748915,0.14513525
3741,-1.6856189999999995,26.426901832082248,0.12070484833333339
3742,-1.0704083333333334,26.496478373748914,0.06957654166666667
3743,-0.8497166666666666,26.55170995708225,0.05523158333333333
3744,2.0,26.767075540415583,0.21536558333333336
3745,2.0,26.98431420708225,0.21723866666666666
3746,1.7966751615881809,27.17726834258548,0.19295413550323176
3747,-0.4915000000000001,27.209215842585483,0.0319475
3748,0.0,27.257700425918816,0.04848458333333333
3749,-0.4869333333333332,27.289351092585484,0.03165066666666666
3750,-0.11369600000000075,27.349130769252152,0.05977967666666659
3751,-0.6581500000000001,27.386107086758056,0.036976317505903286
3752,-0.9756500000000002,27.43055451924266,0.044447432484601854
3753,-1.4089666666666667,27.479041163509244,0.048486644266584576
3754,2.0,27.725407197810416,0.24636603430117263
3755,2.0,28.004751672568478,0.2793444747580609
3756,-1.0869083333333334,27.708309554784186,-0.296442117784293
3757,-0.9401000000000002,27.43182264596841,-0.2764869088157749
3758,-2.0,27.457122696440535,0.025300050472126037
3759,-0.7057631578947354,27.46174052997747,0.0046178335369337535
3760,2.0,27.71074109535136,0.249000565373891
3761,-1.3814916666666666,27.72646417167215,0.015723076320790227
3762,2.0,28.019545745642425,0.2930815739702763
3763,-1.5167,28.116077967923967,0.09653222228154369
3764,0.0,28.3237248012573,0.20764683333333334
3765,-0.7069446983984106,28.466586479194735,0.14286167793743665
3766,0.0,28.597017645861403,0.13043116666666665
3767,0.0,28.676237479194736,0.07921983333333334
3768,2.0,28.892286645861404,0.21604916666666665
3769,2.0,29.09215081252807,0.19986416666666668
3770,2.0,29.270797895861406,0.17864708333333332
3771,-0.5639666666666666,29.30745572919474,0.036657833333333334
3772,-0.5535666666666667,29.343437562528074,0.03598183333333333
3773,-0.509125,29.376530687528074,0.033093125
3774,2.0,29.558583770861407,0.18205308333333334
3775,-0.7868166666666664,29.584658902510743,0.026075131649334293
3776,0.9150164358264056,29.7520110781917,0.1673521756809585
3777,-1.0207583333333337,29.78473655868855,0.03272548049685033
3778,-1.4677416666666665,29.81554059827214,0.030804039583589075
3779,2.0,30.41439843701904,0.598857838746901
3780,-1.5479666666666665,30.25479621295389,-0.15960222406515134
3781,-1.3519666666666663,29.990417549618165,-0.2643786633357251
3782,-2.0,29.966837228035732,-0.02358032158243315
3783,2.0,30.632239171224505,0.6654019431887741
3784,-1.8294499999999996,30.648097224054677,0.01585805283017029
3785,2.0,31.048448000448115,0.40035077639343825
3786,-1.8185,31.170275394596803,0.12182739414868787
3787,0.5176528162511541,31.412222193669777,0.24194679907297234
3788,2.0,31.752409443669777,0.34018725
3789,-1.39985,31.843399693669777,0.09099025000000001
3790,0.0,31.99103744366978,0.14763775
3791,-0.8692916666666666,32.04754140200311,0.056503958333333326
3792,0.0,32.15289448533645,0.10535308333333335
3793,0.0,32.24459973533644,0.09170525
3794,2.0,32.46437773533644,0.219778
3795,1.3968384118190234,32.649191482104676,0.18481374676823653
3796,0.0,32.73771173210468,0.08852025000000001
3797,0.0,32.80711439877135,0.06940266666666665
3798,2.0,33.038413648771346,0.23129924999999998
3799,-0.8314666666666677,33.073045355889654,0.03463170711831144
3800,2.0,33.415520730388145,0.3424753744984895
3801,-1.621983333333333,33.48731183268156,0.07179110229341708
3802,1.9607024561403508,33.93482787158712,0.44751603890555103
3803,-2.0,33.97696854441756,0.04214067283043927
3804,2.0,34.54367255143405,0.5667040070164897
3805,-1.1333833333333334,34.246683048476825,-0.2969895029572254
3806,-1.3878166666666667,34.04045606235552,-0.20622698612130633
3807,-1.360152,34.077331659542416,0.03687559718690059
3808,-2.0,34.20291532513855,0.12558366559612882
3809,2.0,34.69222928895275,0.4893139638142048
3810,-1.8037840000000005,34.80851472778684,0.11628543883408811
3811,2.0,35.127575776618855,0.31906104883201136
3812,0.0,35.39446469328552,0.2668889166666667
3813,-1.197001666666667,35.48897241828552,0.09450772499999999
3814,0.0,35.59712808495219,0.10815566666666666
3815,-0.6049583333333334,35.63645037661885,0.03932229166666667
3816,0.0,35.71407120995219,0.07762083333333335
3817,2.0,35.89111279328552,0.1770415833333333
3818,2.0,36.088081209952186,0.19696841666666667
3819,2.0,36.265240876618854,0.1771596666666667
3820,-0.4861666666666666,36.29684170995219,0.03160083333333333
3821,0.0,36.353782793285525,0.05694108333333333
3822,0.18541680517081865,36.425276302288296,0.07149350900276986
3823,-0.5583499999999999,36.411883497848116,-0.013392804440176454
3824,-0.8623083333333335,36.36516706970413,-0.046716428143987666
3825,2.0,36.77989988941922,0.4147328197150933
3826,-1.4686333333333337,36.78390973236374,0.004009842944522137
3827,-1.8083943333333348,36.81597982530012,0.032070092936376624
3828,2.0,37.48471542114709,0.6687355958469652
3829,-1.595025,37.30132642409473,-0.18338899705235195
3830,1.999999999999999,37.939180558869964,0.6378541347752295
3831,-1.4573,37.79710040629366,-0.14208015257630865
3832,-1.64975,37.79318950401848,-0.003910902275183048
3833,-1.1596663157894687,37.89848575109876,0.10529624708028427
3834,2.0,38.35334088509639,0.45485513399762606
3835,-1.490425,38.444474732095024,0.09113384699863919
3836,0.4479756232686979,38.64793181427416,0.20345708217913203
3837,0.0,38.80239348094083,0.15446166666666666
3838,0.0,38.912782980940825,0.1103895
3839,-0.715225,38.959272605940825,0.046489625
3840,2.0,39.16867118927416,0.20939858333333336
3841,1.9456963988919669,39.36631320520213,0.19764201592797787
3842,2.0,39.5617411218688,0.19542791666666667
3843,0.0,39.6298188718688,0.06807775
3844,-0.38019166666666654,39.65453133020213,0.024712458333333326
3845,0.0,39.70120133020213,0.04667
3846,0.3769658356417358,39.78261702618551,0.08141569598337947
3847,-0.5598500000000001,39.821541905400075,0.03892487921456159
3848,-0.33035833333333364,39.830330356787215,0.008788451387142847
3849,-0.30870833333333336,39.533608985505964,-0.29672137128124776
3850,-0.8265666666666666,39.46807749069324,-0.0655314948127249
3851,2.0,40.11346739216775,0.6453899014745106
3852,-2.0,40.13983386822503,0.026366476057280458
3853,2.0,40.6042041990461,0.4643703308210655
3854,-1.865125,40.50367980588277,-0.10052439316333271
3855,-1.709566666666667,40.433199417296755,-0.07048038858601098
3856,-1.3959031578947374,40.55892532263099,0.12572590533423578
3857,2.0,41.03299471732543,0.4740693946944381
3858,-1.8457250000000005,41.15209134198606,0.11909662466062713
3859,2.0,41.46808035566667,0.31598901368061577
3860,0.0,41.63521268900001,0.16713233333333335
3861,-1.0741599999999998,41.70774553900001,0.07253285000000001
3862,0.0,41.83534053900001,0.12759500000000001
3863,-0.7278000000000001,41.88264753900001,0.047306999999999995
3864,2.0,42.08741595566668,0.20476841666666665
3865,2.0,42.28439520566668,0.19697925000000002
3866,1.9317628808864264,42.47897245959096,0.19457725392428438
3867,-0.5514916666666666,42.51481941792429,0.03584695833333333
3868,0.6124184672206829,42.619356868293636,0.10453745036934439
3869,-0.3868,42.64449886829364,0.025141999999999998
3870,-0.012378999999999795,42.70993898329364,0.06544011500000002
3871,-0.5423249999999998,42.72395165883694,0.014012675543297408
3872,-0.8934833333333334,42.58994620672188,-0.1340054521150525
3873,2.0,42.85978557828995,0.2698393715680697
3874,-1.35865,42.86648942377281,0.006703845482864044
3875,-1.995625,42.84519200342583,-0.021297420346982145
3876,2.0,43.31217352184524,0.4669815184194112
3877,-0.927225,42.98979026739065,-0.32238325445458244
3878,-0.93575,42.68694921112625,-0.3028410562644037
3879,-1.070733333333333,42.480026955158266,-0.20692225596798366
3880,-0.8757192982456152,42.55831399057481,0.07828703541654133
3881,2.0,42.950460248713384,0.3921462581385729
3882,-1.6864083333333335,43.05494620835836,0.10448595964497444
3883,2.0,43.37749339776947,0.3225471894111106
3884,0.3280214219759927,43.587299623531244,0.20980622576177288
3885,-1.4767916666666665,43.683291081864574,0.09599145833333332
3886,0.0,43.82787383186457,0.14458274999999998
3887,-0.7385833333333334,43.87588174853124,0.04800791666666667
3888,2.0,44.08717508186457,0.21129333333333333
3889,0.4599575253924271,44.19850648768175,0.11133140581717442
3890,-0.5863,44.236615987681745,0.038109500000000004
3891,-0.4698583333333332,44.26715677934841,0.03054079166666666
3892,-0.516575,44.30073415434841,0.033577375
3893,2.0,44.501523487681744,0.20078933333333335
3894,2.0,44.68285182101508,0.18132833333333334
3895,-0.780075,44.69628523394336,0.01343341292827802
3896,-0.7982666666666672,44.63493572616202,-0.061349507781338325
3897,2.0,44.80010011892978,0.16516439276775668
3898,-1.1344,44.74224097494004,-0.05785914398973535
3899,2.0,44.99911855449793,0.2568775795578948
3900,-1.591041666666667,44.82621587262684,-0.17290268187109056
3901,-1.6569583333333333,44.650519486151495,-0.1756963864753443
3902,-1.22895,44.38892618814074,-0.26159329801074815
3903,-0.7037543859649091,44.36515687606868,-0.023769312072062745
3904,2.0,44.69765771040021,0.3325008343315258
3905,-1.4552166666666666,44.7194547270218,0.021797016621592204
3906,2.0,44.99263118498074,0.273176457958941
3907,-1.485575,45.084599146146424,0.09196796116568468
3908,-0.6649523333333328,45.22645282781309,0.1418536816666667
3909,0.0,45.39603457781309,0.16958175
3910,0.0,45.51333899447976,0.11730441666666663
3911,0.0,45.58083716114643,0.06749816666666664
3912,2.0,45.792402411146426,0.21156525
3913,2.0,45.99794974447976,0.20554733333333333
3914,2.0,46.19788216114643,0.1999324166666667
3915,0.0,46.265616494479765,0.06773433333333334
3916,0.7025600000000001,46.3696539778131,0.10403748333333333
3917,0.0,46.431554561146434,0.061900583333333314
3918,0.0,46.4985782278131,0.06702366666666666
3919,-0.8373749999999996,46.51554230172109,0.016964073907989076
3920,-0.5239083333333334,46.45503415730063,-0.060508144420461554
3921,1.4712578245614027,46.60678051542032,0.15174635811968457
3922,-1.8271833333333327,46.66072418471772,0.053943669297406724
3923,-1.9199833333333327,46.60770728003431,-0.05301690468340823
3924,2.0,46.98992701516425,0.3822197351299374
3925,-1.6882916666666663,46.80887865535702,-0.1810483598072284
3926,2.0,47.24594753507008,0.4370688797130564
3927,-1.851925,47.12970180457053,-0.11624573049955292
3928,-2.0,47.20247692570161,0.07277512113108205
3929,2.0,47.57531478178256,0.37283785608094544
3930,-2.0,47.6907423533494,0.11542757156684127
3931,2.0,47.98490498498273,0.29416263163332473
3932,0.0,48.15434915164939,0.16944416666666667
3933,-0.5927375399973157,48.273870878216236,0.11952172656684114
3934,-0.7361583333333334,48.321721169882906,0.04785029166666667
3935,-0.6371832070203712,48.368081344759915,0.04636017487700921
3936,2.0,48.57692201142658,0.20884066666666665
3937,1.99003619575254,48.77498694748383,0.19806493605724845
3938,2.0,48.957215530817166,0.18222858333333333
3939,0.0,49.03221903081717,0.0750035
3940,0.0,49.0987021141505,0.06648308333333333
3941,0.0,49.148985030817165,0.05028291666666665
3942,0.0,49.2101283641505,0.06114333333333332
3943,-0.5502916666666664,49.240702164241306,0.03057380009080912
3944,0.6131098799630642,49.4160050835641,0.17530291932279657
3945,-0.7852416666666666,49.3334321347256,-0.08257294883850103
3946,-1.2931000000000004,49.348447747464164,0.015015612738568839
3947,-2.0,49.46320582087073,0.11475807340657126
3948,2.0,50.107255642975645,0.6440498221049096
3949,-1.041610666666667,49.824725704460086,-0.28252993851555724
3950,-1.401525,49.699707878612855,-0.12501782584723128
3951,-0.7194214035087716,49.62702483687688,-0.07268304173598042
3952,2.0,50.259686502619445,0.6326616657425681
3953,-1.5709083333333322,50.36687671998192,0.10719021736247399
3954,2.0,50.852594748419726,0.48571802843781026
3955,0.7231734072022141,51.16726737975139,0.3146726313316589
3956,0.0,51.41111379641805,0.24384641666666668
3957,-1.148383333333333,51.485758713084714,0.07464491666666666
3958,-0.862825,51.54184233808471,0.056083625
3959,-0.6756833333333334,51.58576175475138,0.043919416666666676
3960,2.0,51.78372467141805,0.19796291666666666
3961,2.0,51.987929754751384,0.20420508333333334
3962,1.666358633425669,52.162251649257385,0.17432189450600183
3963,0.0,52.22133014925738,0.059078500000000006
3964,0.0,52.28627273259072,0.06494258333333332
3965,-0.39471666666666655,52.311929315924054,0.025656583333333326
3966,0.0,52.35932081592406,0.0473915
3967,-0.5906999999999997,52.36319629412736,0.00387547820330484
3968,-0.5236833333333337,52.306564215002574,-0.056632079124786606
3969,2.0,52.697836722097705,0.3912725070951346
3970,-1.3110916666666663,52.55169752716276,-0.14613919493494373
3971,-1.7381936666666682,52.6612960095027,0.10959848233994106
3972,2.0,53.44547479049215,0.7841787809894484
3973,-1.0609,53.15042021684616,-0.29505457364599
3974,-1.8944166666666664,53.03339259161652,-0.11702762522964028
3975,-1.2642807017543856,53.059666505430116,0.02627391381359801
3976,2.0,53.97846273099809,0.9187962255679757
3977,-1.803784,54.15830990113615,0.1798471701380571
3978,2.0,54.72944576261872,0.5711358614825677
3979,0.0,54.97229111871705,0.242845356098339
3980,-0.4708770000000003,55.198271613717054,0.22598049499999998
3981,0.0,55.288891363717056,0.09061975
3982,-0.6704166666666664,55.33246844705039,0.04357708333333332
3983,-0.6600583333333334,55.375372238717055,0.04290379166666667
3984,1.0861761772853185,55.522583773573935,0.14721153485687907
3985,-0.4916833333333332,55.5545431902406,0.03195941666666666
3986,-0.5130259649122807,55.59865591918797,0.04411272894736842
3987,0.0,55.6702837525213,0.07162783333333334
3988,0.9401244690674042,55.79798542634401,0.1277016738227146
3989,0.0,55.86909217634401,0.07110675
3990,2.0,56.05109542634401,0.18200325
3991,-0.6092166666666666,56.04992592446347,-0.0011695018805425673
3992,2.0,56.34685154316443,0.2969256187009571
3993,2.0,56.69615265696131,0.34930111379687756
3994,-1.3350666666666666,56.610440911454376,-0.085711745506935
3995,-1.8609,56.5444577842929,-0.06598312716147259
3996,2.0,57.043575154303234,0.4991173700103302
3997,-0.9818833333333334,56.66764669522761,-0.37592845907562106
3998,-0.9102416666666664,56.3304554560666,-0.3371912391610059
3999,-0.9505916666666664,56.057328372050044,-0.27312708401655816
4000,-1.4126583333333331,55.99141089121752,-0.06591748083252558
4001,2.0,56.481983893959196,0.4905730027416801
4002,-1.62285,56.57406218810524,0.09207829414604195
4003,-0.1803260000000001,56.74726790127345,0.17320571316821454
4004,0.0,56.97264998460679,0.22538208333333334
4005,0.0013473684210526318,57.15793989688749,0.18528991228070177
4006,0.0,57.275090480220825,0.11715058333333335
4007,-0.0,57.38505314688749,0.10996266666666665
4008,0.7109041551246537,57.52528008363726,0.14022693674976916
4009,-0.640375,57.56690445863726,0.041624375000000005
4010,0.0,57.63968820863726,0.07278375000000001
4011,2.0,57.83861745863726,0.19892925
4012,-0.19007199999997515,57.878851028637264,0.04023357000000162
4013,0.0,57.9482266119706,0.06937558333333334
4014,2.0,58.1292841119706,0.1810575
4015,-0.7332833333333334,58.13830674799087,0.009022636020266702
4016,-0.8572166666666666,58.04244386175564,-0.09586288623522693
4017,2.0,58.445925358220556,0.40348149646491116
4018,-1.66495,58.489748906438265,0.04382354821770626
4019,1.999999999999998,59.24430191100712,0.7545530045688553
4020,2.0,60.06837154904346,0.8240696380363387
4021,-1.6851666666666667,60.058882816598405,-0.009488732445056504
4022,-2.0,60.20190772770529,0.14302491110688578
4023,-1.6808416666666666,60.11916194842494,-0.08274577928035205
