Step,Action,Best_Bill,reward
793,0.0,42.68510225444142,0.027924
794,0.0,42.72945825444142,0.044356
795,0.0,42.78693017110808,0.05747191666666665
796,5.0,43.20924058777475,0.4223104166666667
797,0.0,43.31640500444142,0.10716441666666666
798,4.741479999999999,43.75741462110809,0.4410096166666666
799,0.0014210526315793753,44.13150980005546,0.3740951789473685
800,-1.5371499999999985,44.180566307598205,0.04905650754274509
801,-2.2576333333333314,44.16691537630867,-0.013650931289534984
802,-2.9805166666666665,44.1272655576689,-0.03964981863977073
803,-2.740375,44.00259452886815,-0.12467102880074715
804,-1.8717916666666663,43.763364121749106,-0.23923040711904778
805,-0.5913333333333335,43.3937713925573,-0.36959272919181063
806,-0.3872749999999998,43.0223634180679,-0.37140797448940405
807,-0.24159494736842294,42.6956542248689,-0.3267091931989971
808,0.0,42.47008705344169,-0.22556717142721597
809,0.0,42.35345108734182,-0.1166359660998701
810,0.0014210526315789475,42.39997946628919,0.04652837894736841
811,0.002842105263157895,42.42725620313129,0.027276736842105263
812,0.0,42.45184136979796,0.024585166666666665
813,0.0014210526315789475,42.479030071552344,0.02718870175438596
814,0.0014210526315789475,42.50616460664006,0.0271345350877193
815,0.0014210526315789475,42.53445180839445,0.028287201754385954
816,4.999999999999999,42.88192772506112,0.3474759166666666
817,5.0,43.231105558394454,0.3491778333333333
818,0.7900794090489387,43.3105168866493,0.07941132825484769
819,-0.19720833333333326,43.32333542831597,0.012818541666666662
820,-0.187775,43.33554080331597,0.012205375000000001
821,-0.1859083333333333,43.34762484498264,0.012084041666666665
822,-0.2723666666666666,43.365328678315976,0.01770383333333333
823,-0.2741333333333333,43.40151427831598,0.0361856
824,-0.2717,43.314481280552606,-0.08703299776337549
825,-0.73675,43.153116099758826,-0.16136518079377696
826,-1.4057333333333335,42.9634862096744,-0.1896298900844232
827,-0.3454999999999999,42.60769208402515,-0.3557941256492481
828,-0.2551999999999999,42.21622129166837,-0.3914707923567828
829,-0.2451833333333333,41.82032089929171,-0.39590039237666286
830,-0.2636583333333333,41.446367966610396,-0.3739529326813109
831,-0.2467583333333332,41.118357806136,-0.328010160474399
832,-0.25512500000000005,40.8709496347071,-0.24740817142889462
833,-0.2477083333333332,40.72387397895461,-0.14707565575249648
834,-0.6178833333333336,40.80543457895461,0.08156060000000004
835,-0.8373833333333334,40.859864495621274,0.05442991666666667
836,-1.1726500000000002,40.936086745621274,0.07622224999999999
837,-0.9098166666666664,40.995224828954605,0.05913808333333332
838,-0.5502583333333334,41.03099162062127,0.03576679166666667
839,-0.22856666666666664,41.045848453954605,0.014856833333333331
840,5.0,41.3990552039546,0.35320675
841,5.0,41.75092403728794,0.35186883333333335
842,3.9601089566020327,42.0361782028004,0.28525416551246546
843,0.0014210526315793753,42.06468857122145,0.02851036842105266
844,0.0,42.11030882122145,0.04562025
845,0.002842105263152444,42.15701405806356,0.04670523684210491
846,-0.517525,42.19065318306356,0.033639125
847,0.5762770083102574,42.447581548160514,0.256928365096954
848,-1.2331083333333337,42.459976648290386,0.012395100129874572
849,-2.1210999999999984,42.552411372917256,0.0924347246268666
850,-2.580725,42.48373109878628,-0.06868027413097462
851,-0.5586166666666665,42.15353071040032,-0.33020038838595983
852,-0.5318916666666667,41.792466656929086,-0.3610640534712286
853,-1.760125,41.548977753013894,-0.2434889039151929
854,-0.9666166666666663,41.248506200477394,-0.3004715525365014
855,-1.387441666666667,41.03410532912775,-0.2144008713496457
856,-0.8442416666666666,40.8465887999513,-0.18751652917645067
857,-0.6646770175438591,40.77693989291303,-0.06964890703826936
858,0.9667202216066484,41.507067562165105,0.7301276692520775
859,-0.8699000000000001,41.5636110621651,0.0565435
860,0.002842105263157895,41.67477463234054,0.11116357017543861
861,0.0,41.75297396567387,0.07819933333333334
862,0.002842105263157895,41.79469695251597,0.041722986842105264
863,0.0,41.8382382858493,0.04354133333333333
864,0.0,41.88226820251597,0.04402991666666666
865,4.2147894736842115,42.19835818497211,0.3160899824561404
866,5.0,42.56711401830544,0.36875583333333334
867,4.74361,42.91726208497211,0.35014806666666665
868,0.0,42.958812251638776,0.04155016666666666
869,-0.329075,42.98020212663877,0.021389875000000003
870,0.2957396121883657,43.052250701431014,0.07204857479224377
871,0.0,43.21561953476435,0.16336883333333335
872,-1.135975,43.27214159406583,0.05652205930147548
873,-2.42975,43.36679232555815,0.09465073149232169
874,-2.7829,43.30410999729558,-0.06268232826256677
875,-1.9329833333333333,43.400726712217505,0.09661671492192105
876,-0.5590583333333334,43.23578423763682,-0.16494247458068576
877,-0.8378749999999999,42.884924341036175,-0.3508598966006427
878,-1.0563083333333334,42.58142310862189,-0.3035012324142833
879,-0.8310333333333335,42.307118766297585,-0.2743043423243088
880,-0.722275,42.13039028062413,-0.176728485673461
881,-0.2535138859649042,42.01639227081883,-0.11399800980530302
882,0.002842105263157895,42.104935683831805,0.0885434130129795
883,0.0,42.20641910049847,0.10148341666666666
884,0.0014210526315789475,42.30447405225286,0.09805495175438599
885,0.0014210526315789475,42.39542342067391,0.09094936842105264
886,0.36548291782086795,42.46769147699893,0.07226805632502308
887,-0.3272833333333333,42.488964893665596,0.021273416666666666
888,0.4015601499874206,42.55662730341478,0.06766240974918233
889,-0.3355994758477647,42.57844025415134,0.021812950736561955
890,-0.0311995363325078,42.62211161762306,0.04367136347172032
891,4.2147894736842115,42.938195100079206,0.31608348245614043
892,5.0,43.30554151674587,0.3673464166666667
893,4.74723,43.656203300079206,0.3506617833333333
894,0.0014210526315793753,43.71006366850026,0.053860368421052664
895,-0.6685990171000482,43.75352164905542,0.043457980555163526
896,-0.497825,43.6951298878199,-0.0583917612355179
897,-0.9995472232639672,43.55715769994417,-0.13797218787573043
898,-1.5265833333333334,43.37562730780127,-0.18153039214290195
899,-0.4746394220137458,43.03626662056218,-0.3393606872390839
900,-0.3841395243561027,42.652036472349224,-0.3842301482129581
901,-0.3918092733238004,42.26748680125797,-0.3845496710912564
902,-0.3994592601852778,41.91679410420913,-0.3506926970488382
903,-0.3953790229171377,41.615141407901824,-0.3016526963073061
904,-0.3986790153642496,41.38139845890514,-0.23374294899668607
905,-0.3871895208510064,41.23796049538508,-0.14343796352005567
906,-0.2935495378810061,41.257040192089484,0.019079696704401263
907,-0.30363961832502456,41.27677595023169,0.019735758142206735
908,-0.34352000000000005,41.29910431689835,0.022328366666666655
909,-0.365449432402377,41.32285752045886,0.023753203560512155
910,-0.30561000000000005,41.34272195379219,0.019864433333333327
911,-0.31017,41.36288257045886,0.02016061666666666
912,0.17580130955664122,41.41415573891337,0.05127316845451501
913,-0.3057583333333333,41.43403003058004,0.019874291666666665
914,5.0,41.79904944724671,0.36501941666666665
915,-0.2970666666666666,41.81835878058004,0.019309333333333328
916,-0.2966416666666666,41.83764048891337,0.019281708333333328
917,-0.3076083333333333,41.85763503058004,0.019994541666666667
918,-0.3956583333333333,41.88335282224671,0.025717791666666663
919,-0.39445,41.935420222246705,0.05206740000000001
920,-0.3871833333333333,41.873695996667585,-0.0617242255791181
921,-0.8462249999999999,41.72716879298747,-0.1465272036801155
922,-1.5369666666666668,41.556410915827946,-0.17075787715952528
923,-0.4589250000000004,41.216876041459756,-0.33953487436819296
924,-0.3845166666666664,40.843638222054025,-0.373237819405732
925,-0.3695333333333335,40.465932995562966,-0.37770522649105814
926,-0.3763083333333333,40.10573366243885,-0.3601993331241178
927,-0.3664750000000003,39.78958527451668,-0.3161483879221676
928,-0.3727916666666666,39.55193324586559,-0.23765202865109056
929,-0.4155,39.42428210056751,-0.1276511452980785
930,-0.28515,39.43423908926372,0.009956988696207309
931,-0.3062666666666666,39.454146422597056,0.01990733333333333
932,-0.297025,39.473453047597054,0.019306625
933,-0.3103833333333333,39.49362796426372,0.020174916666666664
934,-0.09557918128890106,39.52635681747994,0.03272885321622143
935,0.0,39.565273400813275,0.03891658333333333
936,3.88166943674977,39.858144080868676,0.29287068005540173
937,5.0,40.22223183086868,0.36408775000000004
938,5.0,40.58699666420201,0.3647648333333333
939,0.0014210526315793753,40.62583878262306,0.03884211842105265
940,0.0,40.6649828659564,0.03914408333333333
941,-0.3153,40.685477365956395,0.020494500000000002
942,-0.3913833333333333,40.710917282623065,0.025439916666666666
943,-0.3971583333333333,40.76334218262306,0.052424899999999997
944,-0.37964166666666654,40.80091140643324,0.03756922381017443
945,0.2223407202216092,41.154372411900084,0.35346100546684817
946,-1.521625,41.24852981116159,0.0941573992615022
947,-1.713575,41.03499610482902,-0.2135337063325678
948,-2.2217416666666665,40.859442922448785,-0.17555318238023682
949,-0.921625,40.54673996182634,-0.31270296062244446
950,-1.6320916666666665,40.64616511858988,0.09942515676353546
951,-1.3581416666666666,40.42435210209251,-0.22181301649736263
952,-0.7823416666666665,40.232882144104785,-0.19146995798772512
953,-0.6746083333333334,40.1461034290667,-0.08677871503808693
954,-0.43155192982455903,40.239828725144065,0.09372529607736668
955,0.0014210526315789475,40.32419034356512,0.08436161842105265
956,0.004263157894736842,40.41177003216161,0.08757968859649123
957,0.0,40.50168778216161,0.08991775
958,0.0,40.542428698828274,0.04074091666666666
959,0.0014210526315789475,40.56984165058266,0.027412951754385958
960,4.999999999999999,40.92168231724933,0.35184066666666663
961,4.216210526315789,41.223699001459856,0.30201668421052635
962,0.0,41.24905116812652,0.025352166666666665
963,4.742970000000003,41.584701634793184,0.33565046666666687
964,0.0014210526315793753,41.611472169880905,0.026770535087719326
965,0.0,41.636978169880905,0.025506
966,0.0,41.69928825321424,0.06231008333333332
967,0.0,41.83081525321424,0.13152699999999998
968,-0.6741499999999999,41.790081379448495,-0.04073387376574309
969,-1.916191666666666,41.73669823519061,-0.053383144257884575
970,-2.089033333333333,41.78677320128571,0.05007496609510349
971,-0.982466666666666,41.493805666112884,-0.2929675351728287
972,-0.7396666666666665,41.15297937663685,-0.34082628947603183
973,-0.3389666666666664,40.76513410149846,-0.38784527513839134
974,-0.36801666666666666,40.40285319324014,-0.36228090825832127
975,-0.99275,40.14632591309766,-0.2565272801424782
976,-0.96745,39.96883717089985,-0.17748874219780708
977,-0.8047833333333334,39.87969898606789,-0.0891381848319583
978,-0.5565,39.91466497582925,0.0349659897613552
979,-0.6281000000000001,39.95549147582925,0.040826499999999995
980,-0.17548249999999907,40.02236461332925,0.06687313750000005
981,-1.3248000000000002,40.10847661332925,0.08611199999999998
982,-0.032717815789471166,40.13784570530294,0.029369091973684376
983,0.0,40.166629871969604,0.028784166666666666
984,4.2147894736842115,40.47571827109241,0.30908839912280706
985,0.0,40.50623902109241,0.030520750000000003
986,5.0,40.86097435442574,0.35473533333333335
987,4.747869999999999,41.199018987759075,0.33804463333333323
988,-0.21539166666666665,41.21301944609241,0.014000458333333332
989,0.24150323176362026,41.25623382282371,0.04321437673130198
990,0.0,41.29601707282371,0.03978325
991,-0.5850316666666632,41.37562869282371,0.07961162000000047
992,-1.035691666666667,41.47628690208054,0.10065820925682664
993,-1.6458166666666667,41.409860867955814,-0.0664260341247208
994,-2.0866583333333333,41.29084727521165,-0.11901359274417019
995,-0.9593916666666664,40.99632455419846,-0.29452272101318566
996,-0.6189749999999998,40.64629181630776,-0.3500327378906994
997,-0.476775,40.27692194854894,-0.36936986775881986
998,-0.6984916666666665,39.94530514020843,-0.3316168083405082
999,-0.7034750000000001,39.65952253486443,-0.2857826053440034
1000,-0.6678583333333337,39.447620915177055,-0.21190161968737617
1001,-1.54765,39.43323230674584,-0.014388608431209704
1002,-1.1378833333333334,39.541964857908994,0.10873255116314728
1003,0.0,39.625619857908994,0.083655
1004,-0.45053351754386006,39.67930334593531,0.053683488026315763
1005,0.0,39.73845659593531,0.059153250000000004
1006,0.0,39.77892667926864,0.04047008333333333
1007,0.0,39.80717459593531,0.028247916666666668
1008,0.0,39.837369262601975,0.030194666666666658
1009,1.8359289012003717,39.98696214118,0.14959287857802417
1010,5.0,40.342545724513336,0.35558358333333334
1011,-0.2430166666666666,40.35834180784667,0.01579608333333333
1012,5.0,40.71488414118,0.35654233333333335
1013,-0.2412083333333333,40.73056268284667,0.015678541666666664
1014,0.0,40.77055284951334,0.03999016666666666
1015,-0.4488833333333333,40.82980544951334,0.059252599999999996
1016,-0.565475,40.78132486432762,-0.04848058518571288
1017,-1.1299416666666666,40.75217570206683,-0.029149162260790718
1018,-1.7454583333333331,40.598017596187546,-0.1541581058792812
1019,-0.44277500000000014,40.26420423788517,-0.3338133583023789
1020,-0.34805833333333336,39.89418231660018,-0.370021921284988
1021,-0.4666999999999999,39.53369604614077,-0.3604862704594134
1022,-0.542475,39.197430003553535,-0.3362660425872357
1023,-0.8287166666666663,38.92125035719751,-0.27617964635602527
1024,-1.3570916666666666,38.78429915634942,-0.13695120084808773
1025,-1.4251833333333337,38.75537617334773,-0.02892298300168892
1026,-0.8725749999999991,38.86051686271143,0.10514068936370367
1027,0.0,38.93918744604476,0.07867058333333334
1028,0.0014210526315789475,39.06471464779915,0.12552720175438598
1029,0.0014210526315789475,39.306421766220204,0.24170711842105264
1030,0.0014210526315789475,39.364658801307925,0.05823703508771928
1031,0.0014210526315789475,39.39159616972898,0.02693736842105263
1032,5.0,39.74586133639564,0.3542651666666667
1033,5.0,40.09754925306231,0.35168791666666666
1034,0.0,40.126488336395646,0.028939083333333327
1035,3.0992945521698982,40.35511681562002,0.2286284792243767
1036,0.0,40.38686498228669,0.03174816666666666
1037,0.0,40.41887639895336,0.03201141666666666
1038,-0.299125,40.43831952395336,0.019443125
1039,-0.6320833333333334,40.47940494062003,0.04108541666666667
1040,-0.5918666666666667,40.51408319947341,0.03467825885338238
1041,-0.8878333333333335,40.5572375769123,0.043154377438891556
1042,-1.6118833333333331,40.6213682817669,0.06413070485459771
1043,-0.6057416666666667,40.54272622943877,-0.07864205232812643
1044,-0.4585916666666666,40.45658329848264,-0.08614293095612957
1045,-0.5399249999999998,40.36861301885313,-0.08797027962950883
1046,-0.5491,40.325760361228575,-0.042852657624553904
1047,-0.7509833333333336,40.11065930478139,-0.2151010564471843
1048,-0.7374916666666665,40.0403743668212,-0.07028493796019467
1049,-0.7070833333333334,39.94232734155473,-0.0980470252664673
1050,-0.6220083333333335,39.97961469388664,0.03728735233191186
1051,-0.6091333333333334,40.01920836055331,0.03959366666666667
1052,-0.6469,40.06125686055331,0.0420485
1053,-0.7063666666666666,40.10717069388664,0.04591383333333333
1054,-0.4699833333333332,40.137719610553305,0.030548916666666658
1055,-0.3652333333333333,40.161459777219974,0.02374016666666666
1056,-0.03336999999999299,40.18988947721998,0.028429700000000457
1057,0.0,40.21971256055331,0.02982308333333333
1058,0.0,40.24864622721998,0.028933666666666667
1059,0.0014210526315789475,40.2836847623077,0.03503853508771929
1060,4.216210526315791,40.58654102985156,0.30285626754385975
1061,0.0,40.615351196518226,0.028810166666666668
1062,5.0,40.97995786318489,0.36460666666666663
1063,4.745809999999999,41.374583263184896,0.39462539999999996
1064,-0.3444333333333333,41.38160189782248,0.007018634637583869
1065,-1.1798333333333333,41.44072352185701,0.05912162403453106
1066,-1.674891666666667,41.50982217988205,0.06909865802504077
1067,-0.636525,41.467735853058606,-0.042086326823442245
1068,-0.5847916666666666,41.3727754853739,-0.09496036768470845
1069,-0.8939666666666666,41.09289264403516,-0.27988284133873903
1070,-1.0016166666666666,41.11546200935222,0.022569365317059553
1071,-0.7861833333333332,40.90217133400432,-0.2132906753479003
1072,-1.7260666666666666,40.827284158366666,-0.07488717563765271
1073,-0.7330166666666666,40.748115533390674,-0.07916862497599425
1074,-0.5910083333333334,40.78252802745374,0.03441249406307065
1075,-0.5967333333333336,40.82131569412041,0.038787666666666686
1076,-0.989675,40.88564456912041,0.064328875
1077,-0.5717383333333338,40.92426291078708,0.038618341666666646
1078,-0.2743166666666666,40.942093494120414,0.01783058333333333
1079,-0.005315114035083753,40.97030684504146,0.02821335092105288
1080,0.0,40.99584101170813,0.025534166666666667
1081,0.0,41.023580845041465,0.027739833333333328
1082,5.0,41.376049845041464,0.35246900000000003
1083,3.7661412742382288,41.64762577786695,0.27157593282548487
1084,5.0,41.999703694533615,0.3520779166666667
1085,-0.22468333333333326,42.01430811120028,0.014604416666666663
1086,0.0,42.05236019453361,0.03805208333333333
1087,-0.6216500000000001,42.134417994533614,0.0820578
1088,-0.64815,42.206708279245085,0.07229028471147196
1089,-0.852225,42.31028604618737,0.10357776694228468
1090,-1.7195416666666663,42.20948029906068,-0.1008057471266906
1091,-1.7612583333333334,42.20605442545478,-0.0034258736059017193
1092,-1.6167083333333334,42.24868728741302,0.04263286195823848
1093,-0.6546333333333334,42.2548451211686,0.006157833755581699
1094,-0.6226833333333333,41.912696890418935,-0.3421482307496619
1095,-0.7460583333333335,41.64592125853636,-0.26677563188257586
1096,-0.8050999999999999,41.48274720832198,-0.16317405021438275
1097,-0.9381166666666664,41.42154599145552,-0.061201216866464694
1098,-0.8106833333333334,41.52253906116773,0.10099306971221124
1099,-0.4127524561403483,41.57341981818527,0.050880757017544014
1100,0.00284210526315777,41.65493688836071,0.08151707017543859
1101,0.0,41.73480997169404,0.07987308333333336
1102,0.002842105263157961,41.804053958536144,0.06924398684210527
1103,0.0,41.83718987520281,0.03313591666666666
1104,4.999999999999999,42.19198370853614,0.3547938333333333
1105,5.0,42.547426458536144,0.35544275000000003
1106,3.998440000000002,42.83655339186948,0.28912693333333345
1107,0.0014210526315793753,42.863836343623866,0.027282951754385987
1108,-0.22114166666666665,42.8782105519572,0.014374208333333333
1109,-0.21989166666666665,42.89250351029054,0.014292958333333333
1110,-0.3078083333333333,42.9125110519572,0.020007541666666667
1111,0.6310378578024087,43.11449144918712,0.20198039722991795
1112,-0.9053166666666664,43.18816828785149,0.07367683866436686
1113,-1.5249,43.31682716461244,0.12865887676095153
1114,-1.9347666666666663,43.18914374813811,-0.1276834164743352
1115,-0.7829250000000001,42.880750184468596,-0.3083935636695121
1116,-0.5861416666666666,42.51990388254655,-0.36084630192204603
1117,-0.7110166666666664,42.16254495191853,-0.3573589306280238
1118,-1.0692333333333337,41.855618000732484,-0.3069269511860426
1119,-1.1656750000000002,41.60018151254519,-0.2554364881872924
1120,-1.2118916666666666,41.432785847952616,-0.16739566459257493
1121,-0.9874583333333334,41.3567329462326,-0.07605290172001966
1122,-1.0003666666666666,41.43135148408907,0.07461853785647052
1123,-0.5968409824561409,41.48946640356275,0.05811491947368419
1124,0.0014210526315788946,41.57448993865047,0.08502353508771929
1125,0.0014210526315789561,41.66378722373819,0.0892972850877193
1126,0.0028421052631578763,41.7014672105803,0.03767998684210526
1127,0.0,41.730881877246965,0.029414666666666665
1128,4.999999999999999,42.10455604391363,0.3736741666666666
1129,5.0,42.50078954391363,0.3962335
1130,3.998440000000002,42.8641150605803,0.36332551666666685
1131,0.0014210526315793753,42.95488676233469,0.09077170175438601
1132,-0.7282500000000001,43.00222301233469,0.04733624999999999
1133,0.8097673130193914,43.18711447101428,0.18489145867959378
1134,0.0014210526315793753,43.327142089435334,0.14002761842105266
1135,0.0014210526315793753,43.6591952683827,0.33205317894736847
1136,-1.1407505853267599,43.835363132529984,0.1761678641472838
1137,-3.372275,43.96532841201146,0.129965279481472
1138,4.948845247712384,45.05619153909937,1.0908631270879159
1139,-2.5718416666666664,44.91304743014181,-0.14314410895756594
1140,-1.844641666666666,44.666509534444536,-0.24653789569727375
1141,-2.1318916666666667,44.45639934096258,-0.21011019348195772
1142,-1.9504083333333333,44.2338139854678,-0.22258535549477695
1143,-0.9421833333333334,43.95740119084283,-0.2764127946249655
1144,-1.7386333333333333,43.83953857956245,-0.11786261128038095
1145,-1.4800777376143803,43.838704650854844,-0.0008339287076079672
1146,0.0014210526315793044,44.02285841414459,0.18415376328974614
1147,0.715602031394275,44.149244546185216,0.12638613204062787
1148,-0.6419833333333334,44.19097346285188,0.04172891666666667
1149,0.0,44.28195721285188,0.09098375
1150,0.002842105263157895,44.347371616360654,0.06541440350877192
1151,0.0,44.37578203302732,0.028410416666666667
1152,4.999999999999999,44.73093228302732,0.35515024999999995
1153,4.213368421052634,45.032143480395746,0.3012111973684212
1154,4.744319999999998,45.38808803039574,0.3559445499999999
1155,0.0,45.467983863729074,0.07989583333333335
1156,-0.806775,45.52042423872908,0.052440375000000004
1157,-0.888675,45.57818811372908,0.057763875
1158,0.0,45.73612944706241,0.15794133333333335
1159,0.3958938134810744,46.163093630441914,0.4269641833795018
1160,-1.3533583333333334,46.18557032680936,0.022476696367446303
1161,-1.2541916666666668,46.06936566081517,-0.11620466599418854
1162,-2.4723083333333338,45.981379957037774,-0.08798570377739844
1163,-0.9150333333333333,45.6820779354693,-0.29930202156847513
1164,-1.320941666666667,45.39666751579061,-0.28541041967869146
1165,-0.5479666666666665,45.02820821794875,-0.36845929784185816
1166,-0.7368166666666665,44.69572880397017,-0.33247941397858416
1167,-0.7490749999999999,44.41467460168226,-0.28105420228791245
1168,-0.7142416666666667,44.20605108185417,-0.20862351982808783
1169,-0.695975,44.107489049511216,-0.09856203234295197
1170,-0.5177396140350845,44.16850322994776,0.06101418043654561
1171,0.0,44.25108789661443,0.08258466666666667
1172,0.0014210526315788874,44.33944593170215,0.08835803508771929
1173,0.001421052631578853,44.421273633456536,0.08182770175438596
1174,0.0028421052631579613,44.46525537029864,0.04398173684210527
1175,0.0,44.49674678696531,0.03149141666666666
1176,0.0,44.52714512029864,0.030398333333333333
1177,5.0,44.899483536965306,0.37233841666666667
1178,5.0,45.28407445363197,0.38459091666666667
1179,3.9990799999999993,45.648014653631975,0.36394019999999994
1180,-0.8881583333333334,45.70574494529864,0.05773029166666667
1181,0.98695106186519,45.87645234765321,0.1707074023545707
1182,0.0014210526315793753,46.0296727994076,0.15322045175438598
1183,0.0014210526315693716,46.39303417835497,0.3633613789473672
1184,-1.2443583333333337,46.404824441664616,0.011790263309649482
1185,-1.3448583333333337,46.301138166897594,-0.103686274767023
1186,-2.5894166666666663,46.22561881684933,-0.07551935004826911
1187,-2.322808333333333,46.06416370068795,-0.16145511616137656
1188,-1.0563833333333337,45.74966801895825,-0.31449568172969267
1189,-1.1799583333333334,45.44112528450661,-0.3085427344516437
1190,-0.9356,45.129650230608256,-0.3114750538983569
1191,-0.7609333333333335,44.841403749966545,-0.2882464806417085
1192,-0.6002249999999979,44.785443427023914,-0.055960322942630585
1193,-0.6285474035087626,44.735793817434185,-0.04964960958972995
1194,0.0014210526315789475,44.894974680207625,0.159180862773439
1195,0.0014210526315789475,44.97920846529534,0.0842337850877193
1196,0.0014210526315789475,45.06445300038306,0.08524453508771929
1197,0.0014210526315789475,45.14238720213745,0.07793420175438599
1198,0.002842105263157895,45.184524022312885,0.04213682017543859
1199,0.0,45.21300268897955,0.028478666666666666
1200,4.213368421052631,45.535417969681305,0.32241528070175435
1201,5.0,45.92262405301464,0.38720608333333334
1202,4.744320000000002,46.3075380196813,0.3849139666666668
1203,0.0,46.41847135301464,0.11093333333333334
1204,0.0,46.514413519681305,0.09594216666666666
1205,0.004263157894738126,46.614673624944466,0.10026010526315798
1206,0.0,46.736031874944466,0.12135825000000001
1207,-1.686565833333334,46.869276512444465,0.1332446374999999
1208,-2.144025,46.993539642635064,0.12426313019059548
1209,-2.812483333333333,47.076299278593694,0.08275963595863069
1210,-3.092683333333333,47.18784560788865,0.1115463292949505
1211,-1.182,47.180255423363874,-0.007590184524771626
1212,-0.8222,47.15075446118453,-0.02950096217933991
1213,-0.5364833333333334,47.10587370968524,-0.044880751499292604
1214,-0.33658470175438326,47.08995347887966,-0.015920230805586334
1215,4.634454293628809,47.49021641895177,0.4002629400721085
1216,-1.4922833333333334,47.57969316631518,0.08947674736341188
1217,-1.1756666666666666,47.650480584184116,0.07078741786893601
1218,-0.6920000000000001,47.69413440164726,0.043653817463145235
1219,-0.8149500000000001,47.74710615164726,0.05297174999999999
1220,0.0,47.87047506831392,0.12336891666666663
1221,0.3191754385964912,47.98091280515603,0.11043773684210528
1222,0.0,48.02974838848937,0.048835583333333335
1223,-0.2842083333333333,48.04822193015603,0.018473541666666666
1224,3.898456140350877,48.33816132927884,0.28993939912280703
1225,5.0,48.700024995945505,0.3618636666666667
1226,5.0,49.06271741261217,0.3626924166666667
1227,0.0,49.09706991261217,0.0343525
1228,-0.3410333333333333,49.11923707927884,0.022167166666666665
1229,-0.2940416666666666,49.13834978761217,0.01911270833333333
1230,0.7093684210526308,49.241940401647255,0.10359061403508765
1231,-0.8045666666666667,49.29423723498059,0.052296833333333334
1232,-0.474825,49.296640176936634,0.0024029419560386662
1233,-0.8494249999999999,49.19070842468446,-0.1059317522521724
1234,-2.9093166666666663,49.29906112856261,0.10835270387815411
1235,-1.2246666666666666,49.30844698521895,0.009385856656335559
1236,-0.7431416666666666,49.28872255429325,-0.01972443092569667
1237,-0.8004833333333334,49.2361903790455,-0.0525321752477447
1238,-0.8532416666666663,49.159338822256835,-0.0768515567886676
1239,-0.9218666666666664,49.12535609028683,-0.03398273197000381
1240,-0.9647833333333334,49.12661952723473,0.0012634369479019825
1241,-0.7970916666666666,49.05860864801314,-0.06801087922158991
1242,-0.6158083333333334,49.07447960566368,0.015870957650544183
1243,-0.6145142105263082,49.133776015312804,0.05929640964912331
1244,0.0,49.24202701531281,0.108251
1245,0.002842105263157981,49.35831150215491,0.11628448684210527
1246,0.0,49.40030691882158,0.04199541666666666
1247,0.0014210526315789472,49.43016603724263,0.029859118421052634
1248,4.999999999999998,49.783839703909294,0.35367366666666655
1249,5.0,50.13883937057596,0.3549996666666667
1250,3.999150000000002,50.428605037242626,0.28976566666666675
1251,0.0014210526315793753,50.45841432233035,0.029809285087719323
1252,-0.2249583333333333,50.47303661399702,0.014622291666666664
1253,-0.22139166666666665,50.48742707233035,0.014390458333333333
1254,0.0,50.527192988997015,0.039765916666666665
1255,-0.2559041666666673,50.608447238997016,0.08125424999999992
1256,-0.6652416666666667,50.67494141297589,0.06649417397887354
1257,-0.8714333333333334,50.638516374660725,-0.03642503831516575
1258,-1.7009166666666666,50.766056817768664,0.12754044310794216
1259,-0.8120833333333334,50.69647478522449,-0.06958203254417297
1260,-0.3847749999999999,50.52270276185447,-0.17377202337001826
1261,-2.4628916666666663,50.457882895362985,-0.06481986649148573
1262,-1.8648916666666664,50.5205794020869,0.0626965067239174
1263,-0.8690333333333333,50.2295329953183,-0.29104640676859733
1264,-0.8895416666666666,50.21593369771316,-0.013599297605137894
1265,-0.8690083333333334,50.14076909431868,-0.07516460339448133
1266,-0.562656885964907,50.20319646564823,0.06242737132955206
1267,0.0014210526315789475,50.29034766740262,0.08715120175438598
1268,0.0014210526315789475,50.369470285823674,0.07912261842105264
1269,0.0014210526315789475,50.44159457091139,0.0721242850877193
1270,0.0014210526315789475,50.47926452266578,0.037669951754385964
1271,0.0014210526315789475,50.50943239108683,0.03016786842105263
1272,4.999999999999998,50.863595724420165,0.3541633333333332
1273,5.0,51.2174113077535,0.3538155833333333
1274,3.9977300000000024,51.50565467442017,0.28824336666666683
1275,0.0,51.5333230077535,0.027668333333333326
1276,-0.20690000000000006,51.546771507753505,0.013448499999999997
1277,-0.2631666666666666,51.56387734108684,0.01710583333333333
1278,-0.3233333333333333,51.584894007753505,0.021016666666666666
1279,-0.430225,51.64168370775351,0.056789700000000005
1280,-0.3627083333333333,51.68316475256079,0.04148104480728096
1281,-1.0389666666666666,51.74498812274874,0.06182337018794335
1282,-1.7348916666666665,51.765783047594425,0.02079492484568694
1283,-1.042225,51.76326918518447,-0.0025138624099524166
1284,-0.9905166666666664,51.474793876919435,-0.28847530826503814
1285,-1.392725,51.26952282351889,-0.2052710534005452
1286,-0.715991666666667,51.000638163146114,-0.2688846603727743
1287,-0.8080249999999998,50.79848640068917,-0.20215176245694264
1288,-1.5804166666666666,50.71290393086618,-0.08558246982298656
1289,-0.6705083333333334,50.76742938312364,0.0545254522574588
1290,-0.4826833333333332,50.787030688739186,0.019601305615542495
