localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,month,hour,use_hour,use_week,ac,ac_hour,ac_week
2016-01-09 11:00:00,1.03505,49.56,0.19,10.04,646.1469999999998,0,1.0,11.0,2.40545,0.9631666666666664,4.331439655127588,3.688552863481012,0.08768311704290457
2016-01-09 12:00:00,0.9463833333333332,50.73,0.26,10.12,730.58,0,1.0,12.0,1.03505,0.8185666666666666,4.621419538336382,4.331439655127588,0.1468606909177954
2016-01-09 13:00:00,0.9307333333333332,51.4,0.31,9.99,735.3660000000001,0,1.0,13.0,0.9463833333333332,0.8208,4.6298413964396286,4.621419538336382,0.16665068867923494
2016-01-09 14:00:00,0.9285666666666664,50.78,0.36,10.29,698.692,0,1.0,14.0,0.9307333333333332,0.93785,4.489915690316047,4.6298413964396286,0.06792197461444359
2016-01-09 15:00:00,4.186266666666667,49.14,0.24,10.53,501.337,0,1.0,15.0,0.9285666666666664,0.8544333333333329,3.7304747033771624,4.489915690316047,0.10652413480383144
2016-01-09 16:00:00,4.3482,47.24,0.26,9.38,379.6880000000001,0,1.0,16.0,4.186266666666667,3.8874166666666654,3.0462222849115537,3.7304747033771624,0.0
2016-01-09 17:00:00,5.794183333333333,45.22,0.42,10.16,183.617,0,1.0,17.0,4.3482,4.3469999999999995,1.6905175788227031,3.0462222849115537,0.02100564558669552
2016-01-09 18:00:00,2.8270833333333334,43.3,0.44,9.6,-0.974575,0,1.0,18.0,5.794183333333333,1.1904833333333331,0.0,1.6905175788227031,0.0
2016-01-09 19:00:00,1.759966666666667,42.62,0.61,9.41,-3.3161,0,1.0,19.0,2.8270833333333334,0.9181666666666666,0.0,0.0,0.0
2016-01-09 20:00:00,1.6279666666666668,41.7,0.6,8.97,-3.2886300000000004,0,1.0,20.0,1.759966666666667,0.9148166666666666,0.0,0.0,0.0
2016-01-09 21:00:00,1.1143166666666668,40.98,0.59,7.61,-2.98318,0,1.0,21.0,1.6279666666666668,0.9924,0.0,0.0,0.0
2016-01-09 22:00:00,1.0709166666666667,39.94,0.27,7.2,-2.72308,0,1.0,22.0,1.1143166666666668,1.1341666666666668,0.0,0.0,0.0
2016-01-09 23:00:00,1.06905,38.78,0.18,5.96,-3.06363,0,1.0,23.0,1.0709166666666667,1.0382333333333331,0.0,0.0,0.0
2016-01-10 00:00:00,1.0635166666666669,37.53,0.26,5.99,-2.75245,0,1.0,0.0,1.06905,1.0366,0.0,0.0,0.0
2016-01-10 01:00:00,1.0728,36.74,0.26,6.21,-2.88895,0,1.0,1.0,1.0635166666666669,1.0142666666666664,0.0,0.0,0.0
2016-01-10 02:00:00,1.0475333333333332,35.7,0.25,5.58,-2.72503,0,1.0,2.0,1.0728,0.9988,0.0,0.0,0.0
2016-01-10 03:00:00,1.0810333333333333,34.87,0.24,5.57,-2.72534,0,1.0,3.0,1.0475333333333332,1.00265,0.0,0.0,0.0
2016-01-10 04:00:00,1.0225833333333332,33.93,0.24,5.51,-2.72593,0,1.0,4.0,1.0810333333333333,0.9898,0.0,0.0,0.0
2016-01-10 05:00:00,1.0021833333333332,33.09,0.25,5.45,-2.64081,0,1.0,5.0,1.0225833333333332,0.9847666666666663,0.0,0.0,0.0
2016-01-10 06:00:00,1.1345166666666668,32.81,0.25,5.51,-2.78848,0,1.0,6.0,1.0021833333333332,1.0725166666666668,0.0,0.0,0.0
2016-01-10 07:00:00,1.804266666666667,32.85,0.25,5.15,-2.7263900000000003,0,1.0,7.0,1.1345166666666668,1.0173833333333333,0.0,0.0,0.0
2016-01-10 08:00:00,4.169866666666667,33.45,0.25,4.69,98.3846,0,1.0,8.0,1.804266666666667,3.571016666666667,1.1492671794113385,0.0,0.03753145643346103
2016-01-10 09:00:00,0.9629833333333332,36.4,0.25,6.72,305.726,0,1.0,9.0,4.169866666666667,5.9241166666666665,2.73247559602085,1.1492671794113385,0.3797542679023733
2016-01-10 10:00:00,0.9369,39.31,0.25,6.98,493.286,0,1.0,10.0,0.9629833333333332,2.26245,3.747618555923737,2.73247559602085,1.0323411885604146
2016-01-10 11:00:00,1.0406666666666669,41.66,0.25,6.0,642.173,0,1.0,11.0,0.9369,0.8814333333333331,4.402553806425389,3.747618555923737,2.024158865059833
2016-01-10 12:00:00,1.1766,44.51,0.22,4.82,726.3,0,1.0,12.0,1.0406666666666669,0.8742666666666666,4.679983575575943,4.402553806425389,1.1694255421262594
2016-01-10 13:00:00,1.2125,46.3,0.22,4.42,740.045,0,1.0,13.0,1.1766,0.8663,4.700526082244952,4.679983575575943,0.6104297826537477
2016-01-10 14:00:00,1.3189833333333332,47.64,0.22,4.35,679.498,0,1.0,14.0,1.2125,0.9618333333333332,4.473811282008401,4.700526082244952,0.4216841201428012
2016-01-10 15:00:00,1.2698333333333331,48.42,0.28,3.77,551.374,0,1.0,15.0,1.3189833333333332,0.8735166666666666,3.917085754332695,4.473811282008401,1.0345893004729707
2016-01-10 16:00:00,1.2956,48.35,0.4,3.13,375.13,0,1.0,16.0,1.2698333333333331,0.8638166666666666,3.020753543196497,3.917085754332695,0.7495107004397291
2016-01-10 17:00:00,1.2122666666666668,46.81,0.55,3.71,169.041,0,1.0,17.0,1.2956,0.9327666666666664,1.6753075936676474,3.020753543196497,0.10855765139430326
2016-01-10 18:00:00,1.1300333333333332,44.17,0.69,3.79,1.83744,0,1.0,18.0,1.2122666666666668,1.1848166666666669,0.0,1.6753075936676474,0.0
2016-01-10 19:00:00,1.0805166666666668,42.14,0.67,3.77,-2.72317,0,1.0,19.0,1.1300333333333332,1.21685,0.0,0.0,0.0
2016-01-10 20:00:00,1.2499,41.25,0.63,2.91,-2.72414,0,1.0,20.0,1.0805166666666668,1.16205,0.0,0.0,0.0
2016-01-10 21:00:00,1.224616666666667,40.2,0.69,2.52,-2.72474,0,1.0,21.0,1.2499,1.5272166666666669,0.0,0.0,0.0
2016-01-10 22:00:00,0.9762833333333332,39.36,0.61,3.24,-2.7251,0,1.0,22.0,1.224616666666667,1.406283333333333,0.0,0.0,0.0
2016-01-10 23:00:00,0.8731166666666667,38.54,0.66,3.45,-2.72553,0,1.0,23.0,0.9762833333333332,0.89405,0.0,0.0,0.0
2016-01-11 00:00:00,0.96545,38.75,0.61,2.61,-2.38512,1,1.0,0.0,0.8731166666666667,0.8834666666666666,0.0,0.0,0.0
2016-01-11 01:00:00,0.9057833333333332,36.82,0.38,2.14,-1.90233,1,1.0,1.0,0.96545,0.8850333333333331,0.0,0.0,0.0
2016-01-11 02:00:00,0.89,35.56,0.3,1.61,-1.87381,1,1.0,2.0,0.9057833333333332,0.9179,0.0,0.0,0.0
2016-01-11 03:00:00,0.88845,34.32,0.23,1.67,-1.6977400000000002,1,1.0,3.0,0.89,0.9436666666666664,0.0,0.0,0.0
2016-01-11 04:00:00,0.91855,34.25,0.22,1.99,-1.70318,1,1.0,4.0,0.88845,0.9410833333333332,0.0,0.0,0.0
2016-01-11 05:00:00,0.9518833333333332,33.86,0.2,1.2,-1.70317,1,1.0,5.0,0.91855,0.97485,0.0,0.0,0.0
2016-01-11 06:00:00,1.15955,33.07,0.2,1.18,-1.70317,1,1.0,6.0,0.9518833333333332,1.834566666666667,0.0,0.0,0.0
2016-01-11 07:00:00,4.1285,34.02,0.22,0.85,-1.70297,1,1.0,7.0,1.15955,4.4773,0.0,0.0,0.0
2016-01-11 08:00:00,4.946433333333333,35.4,0.24,0.76,7.45873,1,1.0,8.0,4.1285,5.938266666666666,0.0,0.0,0.4281803684899524
2016-01-11 09:00:00,2.613933333333333,38.65,0.24,1.44,38.0793,1,1.0,9.0,4.946433333333333,1.919333333333333,0.08037086031484225,0.0,0.8331037483257662
2016-01-11 10:00:00,1.2941833333333332,42.28,0.21,1.21,58.976000000000006,1,1.0,10.0,2.613933333333333,0.9587333333333332,0.14879505032757873,0.08037086031484225,1.0666010617156367
2016-01-11 11:00:00,1.3394166666666667,45.77,0.33,1.19,100.476,1,1.0,11.0,1.2941833333333332,0.9285,0.28974185240527506,0.14879505032757873,3.3357898528307146
2016-01-11 12:00:00,1.0268,48.99,0.29,1.23,96.0593,1,1.0,12.0,1.3394166666666667,0.98095,0.2689741644221765,0.28974185240527506,4.4690815358814975
2016-01-11 13:00:00,0.72705,51.35,0.27,1.51,205.842,1,1.0,13.0,1.0268,0.97105,0.6733880224251773,0.2689741644221765,4.561341029970514
2016-01-11 14:00:00,0.7246666666666665,52.74,0.27,1.43,133.966,1,1.0,14.0,0.72705,0.95245,0.3989587999975816,0.6733880224251773,4.330756643601776
2016-01-11 15:00:00,2.39735,54.29,0.27,1.55,134.148,1,1.0,15.0,0.7246666666666665,0.9065166666666666,0.4015017447081838,0.3989587999975816,3.778289036092633
2016-01-11 16:00:00,2.868716666666667,54.25,0.31,1.17,36.3502,1,1.0,16.0,2.39735,0.9022666666666666,0.06668509033566784,0.4015017447081838,2.8944303337395283
2016-01-11 17:00:00,4.6643333333333326,53.32,0.29,1.42,15.6926,1,1.0,17.0,2.868716666666667,0.90295,0.0027000391453239013,0.06668509033566784,1.4900675173471358
2016-01-11 18:00:00,2.66995,50.36,0.21,1.33,-1.02122,1,1.0,18.0,4.6643333333333326,0.8954166666666666,0.0,0.0027000391453239013,0.0
2016-01-11 19:00:00,1.1036333333333332,46.73,0.23,1.82,-1.83292,1,1.0,19.0,2.66995,0.8889666666666666,0.0,0.0,0.0
2016-01-11 20:00:00,1.0912333333333333,44.19,0.21,1.26,-1.8330000000000002,1,1.0,20.0,1.1036333333333332,3.2345,0.0,0.0,0.0
2016-01-11 21:00:00,2.0155833333333333,42.17,0.02,0.47,-2.54245,1,1.0,21.0,1.0912333333333333,4.456483333333333,0.0,0.0,0.0
2016-01-11 22:00:00,4.610133333333333,40.42,0.0,0.34,-1.70253,1,1.0,22.0,2.0155833333333333,3.6266833333333333,0.0,0.0,0.0
2016-01-11 23:00:00,4.412316666666666,38.6,0.0,0.72,-1.7023099999999998,1,1.0,23.0,4.610133333333333,0.9285166666666664,0.0,0.0,0.0
2016-01-12 00:00:00,2.487283333333333,38.27,0.0,1.1,-1.7021700000000002,1,1.0,0.0,4.412316666666666,0.9238666666666664,0.0,0.0,0.0
2016-01-12 01:00:00,0.8994,37.53,0.0,1.28,-1.70208,1,1.0,1.0,2.487283333333333,0.9173,0.0,0.0,0.0
2016-01-12 02:00:00,0.89865,36.57,0.0,1.57,-1.70202,1,1.0,2.0,0.8994,0.91415,0.0,0.0,0.0
2016-01-12 03:00:00,0.8814,35.76,0.0,1.59,-2.24129,1,1.0,3.0,0.89865,0.90955,0.0,0.0,0.0
2016-01-12 04:00:00,0.8838333333333331,36.08,0.0,2.45,-1.70253,1,1.0,4.0,0.8814,0.9043333333333332,0.0,0.0,0.0
2016-01-12 05:00:00,1.1348166666666668,35.86,0.01,2.72,-2.05424,1,1.0,5.0,0.8838333333333331,0.9852833333333332,0.0,0.0,0.0
2016-01-12 06:00:00,1.1802166666666667,36.0,0.01,2.81,-2.04304,1,1.0,6.0,1.1348166666666668,1.26395,0.0,0.0,0.0
2016-01-12 07:00:00,3.407966666666667,36.9,0.01,2.45,-2.38356,1,1.0,7.0,1.1802166666666667,1.21735,0.0,0.0,0.0
2016-01-12 08:00:00,3.61335,38.9,0.0,3.64,27.1961,1,1.0,8.0,3.407966666666667,1.0576333333333332,0.04063964028745378,0.0,0.022215807561698973
2016-01-12 09:00:00,3.34755,43.31,0.0,4.22,147.20600000000005,1,1.0,9.0,3.61335,1.1883666666666668,0.7355222165888863,0.04063964028745378,0.19825433857323985
2016-01-12 10:00:00,3.5898833333333333,49.14,0.01,2.73,226.846,1,1.0,10.0,3.34755,0.98565,0.9517892471857226,0.7355222165888863,0.642458379298147
2016-01-12 11:00:00,1.3515,54.87,0.01,3.57,421.519,1,1.0,11.0,3.5898833333333333,0.9563833333333333,2.2307971767849475,0.9517892471857226,0.5017099079393796
2016-01-12 12:00:00,1.0221166666666668,58.98,0.01,3.09,370.307,1,1.0,12.0,1.3515,0.97255,1.5246153040688717,2.2307971767849475,0.6870063038392236
2016-01-12 13:00:00,0.9572833333333332,61.83,0.01,1.72,396.67800000000005,1,1.0,13.0,1.0221166666666668,1.0840666666666667,1.6719405577406563,1.5246153040688717,0.4297471947028848
2016-01-12 14:00:00,1.0393833333333329,63.2,0.01,0.98,562.524,1,1.0,14.0,0.9572833333333332,0.95235,3.584685661913643,1.6719405577406563,0.3058023468234331
2016-01-12 15:00:00,0.9701333333333332,63.53,0.01,0.91,427.423,1,1.0,15.0,1.0393833333333329,0.9179999999999999,2.830151636849436,3.584685661913643,0.22134578928311754
2016-01-12 16:00:00,0.9290833333333332,63.32,0.01,0.69,130.026,1,1.0,16.0,0.9701333333333332,0.9059333333333331,0.4181149288310897,2.830151636849436,0.08559363498328885
2016-01-12 17:00:00,0.8912666666666667,62.08,0.01,0.92,104.08,1,1.0,17.0,0.9290833333333332,0.9231666666666664,0.980742504340426,0.4181149288310897,0.003906318644081628
2016-01-12 18:00:00,0.9431333333333332,57.14,0.01,2.46,0.906921,1,1.0,18.0,0.8912666666666667,0.8979833333333331,0.0,0.980742504340426,0.0
2016-01-12 19:00:00,6.45115,53.09,0.0,1.72,-2.3075,1,1.0,19.0,0.9431333333333332,3.0351166666666667,0.0,0.0,0.0
2016-01-12 20:00:00,4.693983333333333,50.74,0.0,1.97,-2.38147,1,1.0,20.0,6.45115,4.699233333333333,0.0,0.0,0.0
2016-01-12 21:00:00,4.530916666666666,47.18,0.0,1.95,-2.09277,1,1.0,21.0,4.693983333333333,5.094666666666666,0.0,0.0,0.0
2016-01-12 22:00:00,1.9629,45.53,0.0,1.28,-2.25157,1,1.0,22.0,4.530916666666666,2.957483333333333,0.0,0.0,0.0
2016-01-12 23:00:00,0.9332833333333332,44.05,0.0,1.12,-2.21208,1,1.0,23.0,1.9629,0.9761,0.0,0.0,0.0
2016-01-13 00:00:00,0.9139166666666666,44.6,0.04,1.64,-2.38242,1,1.0,0.0,0.9332833333333332,0.9174,0.0,0.0,0.0
2016-01-13 01:00:00,0.87575,43.41,0.11,1.97,-2.72321,1,1.0,1.0,0.9139166666666666,0.9197666666666666,0.0,0.0,0.0
2016-01-13 02:00:00,0.9288833333333332,43.07,0.11,2.69,-2.38282,1,1.0,2.0,0.87575,0.9080333333333332,0.0,0.0,0.0
2016-01-13 03:00:00,0.9133833333333332,42.58,0.14,2.47,-2.72323,1,1.0,3.0,0.9288833333333332,0.9602166666666664,0.0,0.0,0.0
2016-01-13 04:00:00,0.87845,40.81,0.17,1.93,-2.72407,1,1.0,4.0,0.9133833333333332,1.05985,0.0,0.0,0.0
2016-01-13 05:00:00,0.9112833333333332,39.78,0.21,1.95,-2.7242,1,1.0,5.0,0.87845,0.9798333333333332,0.0,0.0,0.0
2016-01-13 06:00:00,1.7091666666666667,38.71,0.25,1.3,-2.7242,1,1.0,6.0,0.9112833333333332,1.2240166666666668,0.0,0.0,0.0
2016-01-13 07:00:00,1.917166666666667,39.13,0.25,1.45,-2.04334,1,1.0,7.0,1.7091666666666667,5.297466666666667,0.0,0.0,0.0
2016-01-13 08:00:00,3.420933333333333,40.39,0.25,1.61,57.5718,1,1.0,8.0,1.917166666666667,3.6275,0.6413535556130202,0.0,0.1261374475190889
2016-01-13 09:00:00,1.1131833333333332,46.26,0.24,1.7,409.36,1,1.0,9.0,3.420933333333333,1.4509,2.5432433382289434,0.6413535556130202,0.12650533279736034
2016-01-13 10:00:00,1.0139166666666664,51.95,0.28,2.88,158.49200000000005,1,1.0,10.0,1.1131833333333332,1.2071166666666668,0.5130686053040965,2.5432433382289434,3.669840527872553
2016-01-13 11:00:00,1.0792833333333332,56.91,0.34,4.67,145.452,1,1.0,11.0,1.0139166666666664,1.21525,0.4341407318686587,0.5130686053040965,1.9506621976001952
2016-01-13 12:00:00,1.3221166666666668,60.94,0.36,5.18,174.173,1,1.0,12.0,1.0792833333333332,1.6898,0.5279908375116963,0.4341407318686587,1.3552877760487192
2016-01-13 13:00:00,3.8896666666666655,62.95,0.32,5.78,372.262,1,1.0,13.0,1.3221166666666668,3.8114666666666666,1.4926768418999816,0.5279908375116963,0.47588378425878103
2016-01-13 14:00:00,1.7116833333333332,63.93,0.24,6.06,188.099,1,1.0,14.0,3.8896666666666655,2.13535,0.5816416460651046,1.4926768418999816,0.6017107746244342
2016-01-13 15:00:00,1.1169,64.87,0.18,6.19,76.3134,1,1.0,15.0,1.7116833333333332,1.1733,0.18953037947172996,0.5816416460651046,2.658068661842571
2016-01-13 16:00:00,1.1419166666666667,64.46,0.2,6.05,154.349,1,1.0,16.0,1.1169,1.1638,0.5825047751276157,0.18953037947172996,1.1883175818814276
2016-01-13 17:00:00,1.0899166666666669,62.89,0.14,4.95,26.6239,1,1.0,17.0,1.1419166666666667,1.1573333333333329,0.03301989403285786,0.5825047751276157,0.8969441114325802
2016-01-13 18:00:00,1.0788166666666668,59.65,0.09,3.73,-0.691329,1,1.0,18.0,1.0899166666666669,1.15385,0.0,0.03301989403285786,0.0
2016-01-13 19:00:00,2.326433333333333,56.64,0.03,2.75,-1.995,1,1.0,19.0,1.0788166666666668,1.1643333333333332,0.0,0.0,0.0
2016-01-13 20:00:00,4.383616666666667,54.02,0.01,2.21,-1.94405,1,1.0,20.0,2.326433333333333,4.461566666666666,0.0,0.0,0.0
2016-01-13 21:00:00,1.5599833333333333,51.44,0.02,1.77,-1.93857,1,1.0,21.0,4.383616666666667,4.339383333333333,0.0,0.0,0.0
2016-01-13 22:00:00,0.9216833333333332,48.67,0.02,2.67,-2.31278,1,1.0,22.0,1.5599833333333333,4.334316666666666,0.0,0.0,0.0
2016-01-13 23:00:00,0.99765,47.86,0.02,1.76,-4.01929,1,1.0,23.0,0.9216833333333332,1.4196833333333332,0.0,0.0,0.0
2016-01-14 00:00:00,1.0556833333333333,47.32,0.09,2.23,-2.38121,1,1.0,0.0,0.99765,0.9899666666666664,0.0,0.0,0.0
2016-01-14 01:00:00,1.0021833333333332,47.29,0.17,2.56,-2.72138,1,1.0,1.0,1.0556833333333333,0.9804833333333332,0.0,0.0,0.0
2016-01-14 02:00:00,0.9769333333333332,48.95,0.54,2.27,-1.84883,1,1.0,2.0,1.0021833333333332,0.9786333333333332,0.0,0.0,0.0
2016-01-14 03:00:00,0.9916666666666664,48.17,0.24,1.56,-1.70118,1,1.0,3.0,0.9769333333333332,0.98065,0.0,0.0,0.0
2016-01-14 04:00:00,0.9798,47.82,0.51,1.49,-1.70128,1,1.0,4.0,0.9916666666666664,1.0411166666666667,0.0,0.0,0.0
2016-01-14 05:00:00,1.12845,47.84,0.31,1.18,-1.70138,1,1.0,5.0,0.9798,1.1495166666666667,0.0,0.0,0.0
2016-01-14 06:00:00,1.1086833333333332,47.38,0.53,0.6,-1.90539,1,1.0,6.0,1.12845,1.1094166666666667,0.0,0.0,0.0
2016-01-14 07:00:00,1.2416833333333333,47.16,0.24,0.79,-2.3816200000000003,1,1.0,7.0,1.1086833333333332,1.204,0.0,0.0,0.0
2016-01-14 08:00:00,1.2814333333333332,47.58,0.19,0.7,31.2837,1,1.0,8.0,1.2416833333333333,1.11145,0.05077338123890861,0.0,0.0206123494465581
2016-01-14 09:00:00,1.28395,50.41,0.19,1.02,112.397,1,1.0,9.0,1.2814333333333332,1.0243666666666669,0.38458716993866,0.05077338123890861,0.4059294615866531
2016-01-14 10:00:00,1.0006833333333331,55.84,0.42,2.0,259.2,1,1.0,10.0,1.28395,1.09335,1.1882617127971262,0.38458716993866,0.4480629950359642
2016-01-14 11:00:00,1.3319999999999999,59.95,0.42,3.6,267.687,1,1.0,11.0,1.0006833333333331,1.2685333333333333,0.9855373746323334,1.1882617127971262,0.380897501479571
2016-01-14 12:00:00,1.2844833333333332,63.3,0.48,3.96,398.473,1,1.0,12.0,1.3319999999999999,1.3524,1.68843557521257,0.9855373746323334,1.4875216664763935
2016-01-14 13:00:00,1.3246333333333329,65.75,0.42,4.53,313.448,1,1.0,13.0,1.2844833333333332,1.2185333333333332,1.1301848810516335,1.68843557521257,0.6611003455371067
2016-01-14 14:00:00,1.3395666666666668,66.91,0.44,5.59,308.191,1,1.0,14.0,1.3246333333333329,0.9634666666666664,1.1608446506789496,1.1301848810516335,3.7145032037014096
2016-01-14 15:00:00,1.0984333333333332,67.5,0.38,5.91,336.57199999999995,1,1.0,15.0,1.3395666666666668,0.92785,1.676336655957772,1.1608446506789496,3.628978089171471
2016-01-14 16:00:00,1.11445,67.94,0.31,4.97,366.583,1,1.0,16.0,1.0984333333333332,0.9272333333333332,2.822673794511823,1.676336655957772,2.7809411038589724
2016-01-14 17:00:00,1.08275,66.5,0.26,5.53,168.78400000000005,1,1.0,17.0,1.11445,0.9308666666666664,1.6008196108303825,2.822673794511823,1.5041105721803862
2016-01-14 18:00:00,1.0687166666666668,63.68,0.2,4.47,2.39522,1,1.0,18.0,1.08275,0.9324666666666664,0.0,1.6008196108303825,0.0
2016-01-14 19:00:00,4.0616666666666665,61.01,0.14,4.01,-3.49547,1,1.0,19.0,1.0687166666666668,2.4167666666666667,0.0,0.0,0.0
2016-01-14 20:00:00,4.374066666666667,59.39,0.06,4.69,-3.0943,1,1.0,20.0,4.0616666666666665,4.5180333333333325,0.0,0.0,0.0
2016-01-14 21:00:00,4.3716333333333335,57.46,0.03,4.43,-2.88518,1,1.0,21.0,4.374066666666667,4.324966666666667,0.0,0.0,0.0
2016-01-14 22:00:00,1.61135,56.0,0.02,3.87,-2.88009,1,1.0,22.0,4.3716333333333335,3.39365,0.0,0.0,0.0
2016-01-14 23:00:00,0.9937666666666664,54.83,0.04,2.51,-2.72138,1,1.0,23.0,1.61135,0.9668333333333332,0.0,0.0,0.0
2016-01-15 00:00:00,1.0833333333333333,54.04,0.08,3.76,-2.72138,1,1.0,0.0,0.9937666666666664,0.9614166666666664,0.0,0.0,0.0
2016-01-15 01:00:00,1.0323666666666669,53.24,0.09,3.65,-2.72138,1,1.0,1.0,1.0833333333333333,0.9571333333333332,0.0,0.0,0.0
