localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,month,hour,use_hour,use_week,ac,ac_hour,ac_week
2016-01-09 22:00:00,0.1612,39.94,0.27,7.2,-2.72308,0,1.0,22.0,0.3102166666666666,0.3682,0.0,0.0,0.0
2016-01-09 23:00:00,0.1576833333333333,38.78,0.18,5.96,-3.06363,0,1.0,23.0,0.1612,0.1502833333333333,0.0,0.0,0.0
2016-01-10 00:00:00,0.1534,37.53,0.26,5.99,-2.75245,0,1.0,0.0,0.1576833333333333,0.1508,0.0,0.0,0.0
2016-01-10 01:00:00,0.15325,36.74,0.26,6.21,-2.88895,0,1.0,1.0,0.1534,0.15091666666666664,0.0,0.0,0.0
2016-01-10 02:00:00,0.16295,35.7,0.25,5.58,-2.72503,0,1.0,2.0,0.15325,0.14971666666666664,0.0,0.0,0.0
2016-01-10 03:00:00,0.15826666666666664,34.87,0.24,5.57,-2.72534,0,1.0,3.0,0.16295,0.1523333333333333,0.0,0.0,0.0
2016-01-10 04:00:00,0.1463333333333333,33.93,0.24,5.51,-2.72593,0,1.0,4.0,0.15826666666666664,0.14786666666666665,0.0,0.0,0.0
2016-01-10 05:00:00,0.90215,33.09,0.25,5.45,-2.64081,0,1.0,5.0,0.1463333333333333,0.5994166666666666,0.0,0.0,0.0
2016-01-10 06:00:00,0.7343,32.81,0.25,5.51,-2.78848,0,1.0,6.0,0.90215,0.42575,0.0,0.0,0.0
2016-01-10 07:00:00,0.7511333333333331,32.85,0.25,5.15,-2.7263900000000003,0,1.0,7.0,0.7343,0.42495,0.0,0.0,0.0
2016-01-10 08:00:00,0.62465,33.45,0.25,4.69,98.3846,0,1.0,8.0,0.7511333333333331,0.24100000000000002,1.1492671794113385,0.0,0.03753145643346103
2016-01-10 09:00:00,1.93205,36.4,0.25,6.72,305.726,0,1.0,9.0,0.62465,0.1480333333333333,2.73247559602085,1.1492671794113385,0.3797542679023733
2016-01-10 10:00:00,1.9732666666666667,39.31,0.25,6.98,493.286,0,1.0,10.0,1.93205,0.4539666666666666,3.747618555923737,2.73247559602085,1.0323411885604146
2016-01-10 11:00:00,0.5251333333333332,41.66,0.25,6.0,642.173,0,1.0,11.0,1.9732666666666667,0.5845333333333332,4.402553806425389,3.747618555923737,2.024158865059833
2016-01-10 12:00:00,0.3625166666666666,44.51,0.22,4.82,726.3,0,1.0,12.0,0.5251333333333332,0.4340333333333333,4.679983575575943,4.402553806425389,1.1694255421262594
2016-01-10 13:00:00,0.23765,46.3,0.22,4.42,740.045,0,1.0,13.0,0.3625166666666666,0.3672333333333333,4.700526082244952,4.679983575575943,0.6104297826537477
2016-01-10 14:00:00,0.3190166666666666,47.64,0.22,4.35,679.498,0,1.0,14.0,0.23765,0.259,4.473811282008401,4.700526082244952,0.4216841201428012
2016-01-10 15:00:00,0.2765333333333333,48.42,0.28,3.77,551.374,0,1.0,15.0,0.3190166666666666,0.3232,3.917085754332695,4.473811282008401,1.0345893004729707
2016-01-10 16:00:00,0.3130833333333333,48.35,0.4,3.13,375.13,0,1.0,16.0,0.2765333333333333,0.5897666666666666,3.020753543196497,3.917085754332695,0.7495107004397291
2016-01-10 17:00:00,0.40655,46.81,0.55,3.71,169.041,0,1.0,17.0,0.3130833333333333,0.40525,1.6753075936676474,3.020753543196497,0.10855765139430326
2016-01-10 18:00:00,0.3311833333333333,44.17,0.69,3.79,1.83744,0,1.0,18.0,0.40655,0.39006666666666656,0.0,1.6753075936676474,0.0
2016-01-10 19:00:00,0.3877833333333333,42.14,0.67,3.77,-2.72317,0,1.0,19.0,0.3311833333333333,0.4175333333333333,0.0,0.0,0.0
2016-01-10 20:00:00,0.3489666666666666,41.25,0.63,2.91,-2.72414,0,1.0,20.0,0.3877833333333333,0.3507333333333333,0.0,0.0,0.0
2016-01-10 21:00:00,0.3191333333333333,40.2,0.69,2.52,-2.72474,0,1.0,21.0,0.3489666666666666,0.4040166666666665,0.0,0.0,0.0
2016-01-10 22:00:00,0.18955,39.36,0.61,3.24,-2.7251,0,1.0,22.0,0.3191333333333333,0.16045,0.0,0.0,0.0
2016-01-10 23:00:00,0.1592333333333333,38.54,0.66,3.45,-2.72553,0,1.0,23.0,0.18955,0.1486333333333333,0.0,0.0,0.0
2016-01-11 00:00:00,0.15615,38.75,0.61,2.61,-2.38512,1,1.0,0.0,0.1592333333333333,0.14936666666666665,0.0,0.0,0.0
2016-01-11 01:00:00,0.15471666666666664,36.82,0.38,2.14,-1.90233,1,1.0,1.0,0.15615,0.15106666666666665,0.0,0.0,0.0
2016-01-11 02:00:00,0.1571,35.56,0.3,1.61,-1.87381,1,1.0,2.0,0.15471666666666664,0.14996666666666664,0.0,0.0,0.0
2016-01-11 03:00:00,0.1556833333333333,34.32,0.23,1.67,-1.6977400000000002,1,1.0,3.0,0.1571,0.1472333333333333,0.0,0.0,0.0
2016-01-11 04:00:00,0.1573,34.25,0.22,1.99,-1.70318,1,1.0,4.0,0.1556833333333333,0.14985,0.0,0.0,0.0
2016-01-11 05:00:00,0.4897333333333332,33.86,0.2,1.2,-1.70317,1,1.0,5.0,0.1573,0.3278666666666666,0.0,0.0,0.0
2016-01-11 06:00:00,0.3524333333333333,33.07,0.2,1.18,-1.70317,1,1.0,6.0,0.4897333333333332,0.6046333333333332,0.0,0.0,0.0
2016-01-11 07:00:00,0.2460333333333333,34.02,0.22,0.85,-1.70297,1,1.0,7.0,0.3524333333333333,0.2904666666666666,0.0,0.0,0.0
2016-01-11 08:00:00,0.7120833333333332,35.4,0.24,0.76,7.45873,1,1.0,8.0,0.2460333333333333,0.5113666666666666,0.0,0.0,0.4281803684899524
2016-01-11 09:00:00,0.5985666666666666,38.65,0.24,1.44,38.0793,1,1.0,9.0,0.7120833333333332,0.4108833333333333,0.08037086031484225,0.0,0.8331037483257662
2016-01-11 10:00:00,0.5596833333333332,42.28,0.21,1.21,58.976000000000006,1,1.0,10.0,0.5985666666666666,0.40136666666666654,0.14879505032757873,0.08037086031484225,1.0666010617156367
2016-01-11 11:00:00,2.9993833333333333,45.77,0.33,1.19,100.476,1,1.0,11.0,0.5596833333333332,0.4187,0.28974185240527506,0.14879505032757873,3.3357898528307146
2016-01-11 12:00:00,1.5797,48.99,0.29,1.23,96.0593,1,1.0,12.0,2.9993833333333333,0.3359833333333333,0.2689741644221765,0.28974185240527506,4.4690815358814975
2016-01-11 13:00:00,0.3737,51.35,0.27,1.51,205.842,1,1.0,13.0,1.5797,0.23675,0.6733880224251773,0.2689741644221765,4.561341029970514
2016-01-11 14:00:00,0.2804,52.74,0.27,1.43,133.966,1,1.0,14.0,0.3737,0.3167333333333333,0.3989587999975816,0.6733880224251773,4.330756643601776
2016-01-11 15:00:00,0.4331833333333333,54.29,0.27,1.55,134.148,1,1.0,15.0,0.2804,0.2668666666666666,0.4015017447081838,0.3989587999975816,3.778289036092633
2016-01-11 16:00:00,0.2705166666666666,54.25,0.31,1.17,36.3502,1,1.0,16.0,0.4331833333333333,0.2761833333333333,0.06668509033566784,0.4015017447081838,2.8944303337395283
2016-01-11 17:00:00,0.3533166666666666,53.32,0.29,1.42,15.6926,1,1.0,17.0,0.2705166666666666,0.3266166666666666,0.0027000391453239013,0.06668509033566784,1.4900675173471358
2016-01-11 18:00:00,0.38445,50.36,0.21,1.33,-1.02122,1,1.0,18.0,0.3533166666666666,0.4808,0.0,0.0027000391453239013,0.0
2016-01-11 19:00:00,0.40095,46.73,0.23,1.82,-1.83292,1,1.0,19.0,0.38445,0.4806833333333332,0.0,0.0,0.0
2016-01-11 20:00:00,0.38601666666666656,44.19,0.21,1.26,-1.8330000000000002,1,1.0,20.0,0.40095,0.3572166666666666,0.0,0.0,0.0
2016-01-11 21:00:00,0.4675166666666666,42.17,0.02,0.47,-2.54245,1,1.0,21.0,0.38601666666666656,0.24575,0.0,0.0,0.0
2016-01-11 22:00:00,0.17575,40.42,0.0,0.34,-1.70253,1,1.0,22.0,0.4675166666666666,0.15421666666666664,0.0,0.0,0.0
2016-01-11 23:00:00,0.1531833333333333,38.6,0.0,0.72,-1.7023099999999998,1,1.0,23.0,0.17575,0.1588333333333333,0.0,0.0,0.0
2016-01-12 00:00:00,0.1532333333333333,38.27,0.0,1.1,-1.7021700000000002,1,1.0,0.0,0.1531833333333333,0.1475,0.0,0.0,0.0
2016-01-12 01:00:00,0.1538333333333333,37.53,0.0,1.28,-1.70208,1,1.0,1.0,0.1532333333333333,0.1566,0.0,0.0,0.0
2016-01-12 02:00:00,0.15601666666666664,36.57,0.0,1.57,-1.70202,1,1.0,2.0,0.1538333333333333,0.1461333333333333,0.0,0.0,0.0
2016-01-12 03:00:00,0.15385,35.76,0.0,1.59,-2.24129,1,1.0,3.0,0.15601666666666664,0.14276666666666665,0.0,0.0,0.0
2016-01-12 04:00:00,0.14625,36.08,0.0,2.45,-1.70253,1,1.0,4.0,0.15385,0.14991666666666664,0.0,0.0,0.0
2016-01-12 05:00:00,0.5752833333333331,35.86,0.01,2.72,-2.05424,1,1.0,5.0,0.14625,0.3613166666666666,0.0,0.0,0.0
2016-01-12 06:00:00,0.3558,36.0,0.01,2.81,-2.04304,1,1.0,6.0,0.5752833333333331,0.6664833333333332,0.0,0.0,0.0
2016-01-12 07:00:00,0.3405166666666666,36.9,0.01,2.45,-2.38356,1,1.0,7.0,0.3558,0.2572333333333333,0.0,0.0,0.0
2016-01-12 08:00:00,0.8111,38.9,0.0,3.64,27.1961,1,1.0,8.0,0.3405166666666666,0.5966,0.04063964028745378,0.0,0.022215807561698973
2016-01-12 09:00:00,0.38806666666666656,43.31,0.0,4.22,147.20600000000005,1,1.0,9.0,0.8111,0.5153833333333332,0.7355222165888863,0.04063964028745378,0.19825433857323985
2016-01-12 10:00:00,0.21328333333333327,49.14,0.01,2.73,226.846,1,1.0,10.0,0.38806666666666656,2.3744666666666667,0.9517892471857226,0.7355222165888863,0.642458379298147
2016-01-12 11:00:00,0.46295,54.87,0.01,3.57,421.519,1,1.0,11.0,0.21328333333333327,0.70265,2.2307971767849475,0.9517892471857226,0.5017099079393796
2016-01-12 12:00:00,0.2686833333333333,58.98,0.01,3.09,370.307,1,1.0,12.0,0.46295,0.2352166666666666,1.5246153040688717,2.2307971767849475,0.6870063038392236
2016-01-12 13:00:00,0.23615,61.83,0.01,1.72,396.67800000000005,1,1.0,13.0,0.2686833333333333,0.28285,1.6719405577406563,1.5246153040688717,0.4297471947028848
2016-01-12 14:00:00,0.3250333333333333,63.2,0.01,0.98,562.524,1,1.0,14.0,0.23615,0.3005833333333333,3.584685661913643,1.6719405577406563,0.3058023468234331
2016-01-12 15:00:00,0.3555333333333333,63.53,0.01,0.91,427.423,1,1.0,15.0,0.3250333333333333,0.39816666666666656,2.830151636849436,3.584685661913643,0.22134578928311754
2016-01-12 16:00:00,0.3986833333333333,63.32,0.01,0.69,130.026,1,1.0,16.0,0.3555333333333333,0.5121166666666666,0.4181149288310897,2.830151636849436,0.08559363498328885
2016-01-12 17:00:00,0.456,62.08,0.01,0.92,104.08,1,1.0,17.0,0.3986833333333333,0.5655,0.980742504340426,0.4181149288310897,0.003906318644081628
2016-01-12 18:00:00,0.3570166666666666,57.14,0.01,2.46,0.906921,1,1.0,18.0,0.456,0.4546166666666666,0.0,0.980742504340426,0.0
2016-01-12 19:00:00,0.3276833333333333,53.09,0.0,1.72,-2.3075,1,1.0,19.0,0.3570166666666666,0.3056166666666666,0.0,0.0,0.0
2016-01-12 20:00:00,0.3037333333333333,50.74,0.0,1.97,-2.38147,1,1.0,20.0,0.3276833333333333,0.3546166666666666,0.0,0.0,0.0
2016-01-12 21:00:00,0.3932833333333333,47.18,0.0,1.95,-2.09277,1,1.0,21.0,0.3037333333333333,0.5133166666666666,0.0,0.0,0.0
2016-01-12 22:00:00,0.17065,45.53,0.0,1.28,-2.25157,1,1.0,22.0,0.3932833333333333,0.1724,0.0,0.0,0.0
2016-01-12 23:00:00,0.16985,44.05,0.0,1.12,-2.21208,1,1.0,23.0,0.17065,0.2373,0.0,0.0,0.0
2016-01-13 00:00:00,0.16016666666666665,44.6,0.04,1.64,-2.38242,1,1.0,0.0,0.16985,0.16,0.0,0.0,0.0
2016-01-13 01:00:00,0.15861666666666666,43.41,0.11,1.97,-2.72321,1,1.0,1.0,0.16016666666666665,0.15786666666666666,0.0,0.0,0.0
2016-01-13 02:00:00,0.17056666666666664,43.07,0.11,2.69,-2.38282,1,1.0,2.0,0.15861666666666666,0.15886666666666666,0.0,0.0,0.0
2016-01-13 03:00:00,0.15705,42.58,0.14,2.47,-2.72323,1,1.0,3.0,0.17056666666666664,0.15331666666666666,0.0,0.0,0.0
2016-01-13 04:00:00,0.15495,40.81,0.17,1.93,-2.72407,1,1.0,4.0,0.15705,0.15106666666666665,0.0,0.0,0.0
2016-01-13 05:00:00,0.4748666666666666,39.78,0.21,1.95,-2.7242,1,1.0,5.0,0.15495,0.3217666666666666,0.0,0.0,0.0
2016-01-13 06:00:00,0.2980833333333333,38.71,0.25,1.3,-2.7242,1,1.0,6.0,0.4748666666666666,0.6167166666666666,0.0,0.0,0.0
2016-01-13 07:00:00,0.4744,39.13,0.25,1.45,-2.04334,1,1.0,7.0,0.2980833333333333,0.2768833333333333,0.0,0.0,0.0
2016-01-13 08:00:00,0.2917833333333333,40.39,0.25,1.61,57.5718,1,1.0,8.0,0.4744,0.4094,0.6413535556130202,0.0,0.1261374475190889
2016-01-13 09:00:00,0.82325,46.26,0.24,1.7,409.36,1,1.0,9.0,0.2917833333333333,0.7062666666666666,2.5432433382289434,0.6413535556130202,0.12650533279736034
2016-01-13 10:00:00,0.8347666666666665,51.95,0.28,2.88,158.49200000000005,1,1.0,10.0,0.82325,0.5142,0.5130686053040965,2.5432433382289434,3.669840527872553
2016-01-13 11:00:00,0.44225,56.91,0.34,4.67,145.452,1,1.0,11.0,0.8347666666666665,0.9029666666666666,0.4341407318686587,0.5130686053040965,1.9506621976001952
2016-01-13 12:00:00,0.4604666666666666,60.94,0.36,5.18,174.173,1,1.0,12.0,0.44225,0.3502,0.5279908375116963,0.4341407318686587,1.3552877760487192
2016-01-13 13:00:00,0.4229,62.95,0.32,5.78,372.262,1,1.0,13.0,0.4604666666666666,0.3573666666666666,1.4926768418999816,0.5279908375116963,0.47588378425878103
2016-01-13 14:00:00,0.3131833333333333,63.93,0.24,6.06,188.099,1,1.0,14.0,0.4229,0.3408,0.5816416460651046,1.4926768418999816,0.6017107746244342
2016-01-13 15:00:00,0.4573166666666666,64.87,0.18,6.19,76.3134,1,1.0,15.0,0.3131833333333333,0.42075,0.18953037947172996,0.5816416460651046,2.658068661842571
2016-01-13 16:00:00,0.3553,64.46,0.2,6.05,154.349,1,1.0,16.0,0.4573166666666666,0.4048333333333333,0.5825047751276157,0.18953037947172996,1.1883175818814276
2016-01-13 17:00:00,0.3317,62.89,0.14,4.95,26.6239,1,1.0,17.0,0.3553,0.3591833333333333,0.03301989403285786,0.5825047751276157,0.8969441114325802
2016-01-13 18:00:00,0.32,59.65,0.09,3.73,-0.691329,1,1.0,18.0,0.3317,0.41176666666666656,0.0,0.03301989403285786,0.0
2016-01-13 19:00:00,0.4736333333333332,56.64,0.03,2.75,-1.995,1,1.0,19.0,0.32,0.3100833333333333,0.0,0.0,0.0
2016-01-13 20:00:00,0.2778166666666666,54.02,0.01,2.21,-1.94405,1,1.0,20.0,0.4736333333333332,0.3210333333333333,0.0,0.0,0.0
2016-01-13 21:00:00,0.2413166666666666,51.44,0.02,1.77,-1.93857,1,1.0,21.0,0.2778166666666666,0.3607666666666666,0.0,0.0,0.0
2016-01-13 22:00:00,0.16186666666666666,48.67,0.02,2.67,-2.31278,1,1.0,22.0,0.2413166666666666,0.20463333333333328,0.0,0.0,0.0
2016-01-13 23:00:00,0.1700333333333333,47.86,0.02,1.76,-4.01929,1,1.0,23.0,0.16186666666666666,0.16606666666666664,0.0,0.0,0.0
2016-01-14 00:00:00,0.1624,47.32,0.09,2.23,-2.38121,1,1.0,0.0,0.1700333333333333,0.23265,0.0,0.0,0.0
2016-01-14 01:00:00,0.1570333333333333,47.29,0.17,2.56,-2.72138,1,1.0,1.0,0.1624,0.18453333333333327,0.0,0.0,0.0
2016-01-14 02:00:00,0.15121666666666664,48.95,0.54,2.27,-1.84883,1,1.0,2.0,0.1570333333333333,0.16346666666666665,0.0,0.0,0.0
2016-01-14 03:00:00,0.15536666666666665,48.17,0.24,1.56,-1.70118,1,1.0,3.0,0.15121666666666664,0.16045,0.0,0.0,0.0
2016-01-14 04:00:00,0.1385333333333333,47.82,0.51,1.49,-1.70128,1,1.0,4.0,0.15536666666666665,0.15845,0.0,0.0,0.0
2016-01-14 05:00:00,0.42555,47.84,0.31,1.18,-1.70138,1,1.0,5.0,0.1385333333333333,0.41021666666666656,0.0,0.0,0.0
2016-01-14 06:00:00,0.3741,47.38,0.53,0.6,-1.90539,1,1.0,6.0,0.42555,0.2339833333333333,0.0,0.0,0.0
2016-01-14 07:00:00,0.6089666666666665,47.16,0.24,0.79,-2.3816200000000003,1,1.0,7.0,0.3741,0.37921666666666654,0.0,0.0,0.0
2016-01-14 08:00:00,0.5765833333333332,47.58,0.19,0.7,31.2837,1,1.0,8.0,0.6089666666666665,0.5361,0.05077338123890861,0.0,0.0206123494465581
2016-01-14 09:00:00,0.4722,50.41,0.19,1.02,112.397,1,1.0,9.0,0.5765833333333332,0.3383333333333333,0.38458716993866,0.05077338123890861,0.4059294615866531
2016-01-14 10:00:00,0.32135,55.84,0.42,2.0,259.2,1,1.0,10.0,0.4722,0.4538833333333333,1.1882617127971262,0.38458716993866,0.4480629950359642
2016-01-14 11:00:00,0.4380833333333333,59.95,0.42,3.6,267.687,1,1.0,11.0,0.32135,0.3027333333333333,0.9855373746323334,1.1882617127971262,0.380897501479571
2016-01-14 12:00:00,0.2415166666666666,63.3,0.48,3.96,398.473,1,1.0,12.0,0.4380833333333333,0.5063166666666666,1.68843557521257,0.9855373746323334,1.4875216664763935
2016-01-14 13:00:00,0.21785,65.75,0.42,4.53,313.448,1,1.0,13.0,0.2415166666666666,0.3377833333333333,1.1301848810516335,1.68843557521257,0.6611003455371067
2016-01-14 14:00:00,0.3345333333333333,66.91,0.44,5.59,308.191,1,1.0,14.0,0.21785,0.3765333333333333,1.1608446506789496,1.1301848810516335,3.7145032037014096
2016-01-14 15:00:00,0.38656666666666656,67.5,0.38,5.91,336.57199999999995,1,1.0,15.0,0.3345333333333333,0.3504833333333333,1.676336655957772,1.1608446506789496,3.628978089171471
2016-01-14 16:00:00,0.37716666666666654,67.94,0.31,4.97,366.583,1,1.0,16.0,0.38656666666666656,0.3621333333333333,2.822673794511823,1.676336655957772,2.7809411038589724
2016-01-14 17:00:00,0.3197833333333333,66.5,0.26,5.53,168.78400000000005,1,1.0,17.0,0.37716666666666654,0.43611666666666654,1.6008196108303825,2.822673794511823,1.5041105721803862
2016-01-14 18:00:00,0.3196833333333333,63.68,0.2,4.47,2.39522,1,1.0,18.0,0.3197833333333333,0.5218666666666666,0.0,1.6008196108303825,0.0
2016-01-14 19:00:00,0.30735,61.01,0.14,4.01,-3.49547,1,1.0,19.0,0.3196833333333333,0.3109666666666666,0.0,0.0,0.0
2016-01-14 20:00:00,0.4180833333333333,59.39,0.06,4.69,-3.0943,1,1.0,20.0,0.30735,0.27705,0.0,0.0,0.0
2016-01-14 21:00:00,0.1811833333333333,57.46,0.03,4.43,-2.88518,1,1.0,21.0,0.4180833333333333,0.16955,0.0,0.0,0.0
2016-01-14 22:00:00,0.16615,56.0,0.02,3.87,-2.88009,1,1.0,22.0,0.1811833333333333,0.1643833333333333,0.0,0.0,0.0
2016-01-14 23:00:00,0.1677,54.83,0.04,2.51,-2.72138,1,1.0,23.0,0.16615,0.16796666666666665,0.0,0.0,0.0
2016-01-15 00:00:00,0.16336666666666666,54.04,0.08,3.76,-2.72138,1,1.0,0.0,0.1677,0.16356666666666664,0.0,0.0,0.0
2016-01-15 01:00:00,0.15581666666666666,53.24,0.09,3.65,-2.72138,1,1.0,1.0,0.16336666666666666,0.16315,0.0,0.0,0.0
2016-01-15 02:00:00,0.1571,52.27,0.15,3.97,-3.05631,1,1.0,2.0,0.15581666666666666,0.1667333333333333,0.0,0.0,0.0
