localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,month,hour,use_hour,use_week,ac,ac_hour,ac_week
2016-03-17 19:00:00,0.4019166666666665,76.3,0.12,2.94,-2.37764,1,3.0,19.0,2.4818333333333333,0.3328333333333333,0.0,0.29715324988066505,0.0
2016-03-17 20:00:00,0.4892166666666666,73.43,0.18,3.51,-2.22512,1,3.0,20.0,0.4019166666666665,0.49155,0.0,0.0,0.0
2016-03-17 21:00:00,0.37795,71.74,0.12,3.49,-2.36698,1,3.0,21.0,0.4892166666666666,0.58485,0.0,0.0,0.0
2016-03-17 22:00:00,0.4909,70.5,0.2,3.19,-1.8406,1,3.0,22.0,0.37795,0.2265833333333333,0.0,0.0,0.0
2016-03-17 23:00:00,0.44845,69.29,0.24,2.75,-2.71296,1,3.0,23.0,0.4909,0.2784833333333333,0.0,0.0,0.0
2016-03-18 00:00:00,0.4908166666666666,68.72,0.66,2.27,-1.83507,1,3.0,0.0,0.44845,0.2736666666666666,0.0,0.0,0.0
2016-03-18 01:00:00,0.3652333333333333,66.86,0.84,1.85,-2.67331,1,3.0,1.0,0.4908166666666666,0.2406,0.0,0.0,0.0
2016-03-18 02:00:00,0.4653666666666666,67.03,0.97,1.45,-2.57157,1,3.0,2.0,0.3652333333333333,0.1707,0.0,0.0,0.0
2016-03-18 03:00:00,0.2299833333333333,67.16,0.99,0.73,-2.21489,1,3.0,3.0,0.4653666666666666,0.19428333333333328,0.0,0.0,0.0
2016-03-18 04:00:00,0.2586666666666666,66.83,1.0,0.73,-2.3792,1,3.0,4.0,0.2299833333333333,0.31385,0.0,0.0,0.0
2016-03-18 05:00:00,0.44956666666666656,66.51,1.0,0.65,-1.84119,1,3.0,5.0,0.2586666666666666,0.3402166666666666,0.0,0.0,0.0
2016-03-18 06:00:00,0.40305,66.03,0.99,0.8,-2.7191,1,3.0,6.0,0.44956666666666656,0.2064,0.0,0.0,0.0
2016-03-18 07:00:00,0.18501666666666666,65.51,0.99,0.27,28.8789,1,3.0,7.0,0.40305,0.1658,0.0,0.0,0.0
2016-03-18 08:00:00,0.19568333333333326,65.69,0.98,1.02,68.0454,1,3.0,8.0,0.18501666666666666,0.1964,0.10068870547305564,0.0,0.2548772965060198
2016-03-18 09:00:00,0.2450333333333333,66.12,0.98,1.38,124.472,1,3.0,9.0,0.19568333333333326,0.3901333333333333,0.36407686268452494,0.10068870547305564,2.2070581827162137
2016-03-18 10:00:00,0.2838833333333333,67.27,0.97,1.35,47.6666,1,3.0,10.0,0.2450333333333333,0.4361833333333333,0.09412516164886188,0.36407686268452494,3.627551467634924
2016-03-18 11:00:00,0.2796333333333333,68.47,0.71,2.5,568.238,1,3.0,11.0,0.2838833333333333,0.3033833333333333,2.213089093171844,0.09412516164886188,2.206077382955187
2016-03-18 12:00:00,0.525,69.71,0.66,2.65,292.32,1,3.0,12.0,0.2796333333333333,0.38799999999999996,0.9172546629904731,2.213089093171844,2.154165595192511
2016-03-18 13:00:00,0.2920833333333333,70.63,0.63,2.51,902.894,1,3.0,13.0,0.525,0.8714166666666666,3.66294005266698,0.9172546629904731,3.9885118475506527
2016-03-18 14:00:00,0.2715166666666666,72.1,0.51,2.01,850.9630000000002,1,3.0,14.0,0.2920833333333333,4.06715,3.3286208271120388,3.66294005266698,0.6712577938363427
2016-03-18 15:00:00,0.39775,73.72,0.42,2.32,728.455,1,3.0,15.0,0.2715166666666666,0.8349333333333331,2.7716361450155036,3.3286208271120388,1.4421081755903176
2016-03-18 16:00:00,0.48615,74.75,0.36,1.74,540.003,1,3.0,16.0,0.39775,0.4045,1.955164797349612,2.7716361450155036,0.3076776064220107
2016-03-18 17:00:00,0.6544,75.01,0.39,2.81,99.7006,1,3.0,17.0,0.48615,0.5953666666666666,0.2549131967569088,1.955164797349612,0.09837643176659863
2016-03-18 18:00:00,0.7327333333333332,74.83,0.34,4.11,101.905,1,3.0,18.0,0.6544,0.8098833333333331,0.26841912572940635,0.2549131967569088,0.03403493354481769
2016-03-18 19:00:00,0.5062166666666666,73.17,0.19,4.37,-2.50627,1,3.0,19.0,0.7327333333333332,0.7777333333333329,0.0,0.26841912572940635,0.0
2016-03-18 20:00:00,0.5546333333333332,71.52,0.51,6.71,-2.38278,1,3.0,20.0,0.5062166666666666,0.5943,0.0,0.0,0.0
2016-03-18 21:00:00,0.4171,66.57,0.65,8.89,-2.5307,1,3.0,21.0,0.5546333333333332,0.44216666666666654,0.0,0.0,0.0
2016-03-18 22:00:00,0.3045,62.46,0.77,11.31,-2.7177,1,3.0,22.0,0.4171,2.25805,0.0,0.0,0.0
2016-03-18 23:00:00,0.3048333333333333,59.89,0.98,12.32,-2.37865,1,3.0,23.0,0.3045,0.38156666666666655,0.0,0.0,0.0
2016-03-19 00:00:00,0.38675,57.61,0.6,9.81,-2.71862,0,3.0,0.0,0.3048333333333333,0.37286666666666657,0.0,0.0,0.0
2016-03-19 01:00:00,0.2447833333333333,55.77,0.57,10.36,-2.37918,0,3.0,1.0,0.38675,0.43556666666666655,0.0,0.0,0.0
2016-03-19 02:00:00,0.4084666666666665,54.54,0.7,9.61,-2.3798,0,3.0,2.0,0.2447833333333333,0.37111666666666654,0.0,0.0,0.0
2016-03-19 03:00:00,0.2839,53.79,0.59,9.83,-2.56176,0,3.0,3.0,0.4084666666666665,0.3526166666666666,0.0,0.0,0.0
2016-03-19 04:00:00,0.3203166666666666,52.88,0.54,9.19,-2.72085,0,3.0,4.0,0.2839,0.3059166666666666,0.0,0.0,0.0
2016-03-19 05:00:00,0.2787333333333333,51.69,0.59,9.54,-1.7461799999999998,0,3.0,5.0,0.3203166666666666,0.17391666666666666,0.0,0.0,0.0
2016-03-19 06:00:00,0.32145,50.26,0.7,10.32,-1.94446,0,3.0,6.0,0.2787333333333333,0.17541666666666664,0.0,0.0,0.0
2016-03-19 07:00:00,0.2779166666666666,48.97,0.76,10.75,19.9458,0,3.0,7.0,0.32145,0.1748333333333333,0.0,0.0,0.0
2016-03-19 08:00:00,0.29275,47.73,0.7,10.4,48.5739,0,3.0,8.0,0.2779166666666666,0.2682666666666666,0.0656823152210821,0.0,1.011038161171927
2016-03-19 09:00:00,0.45265,47.8,0.56,11.99,264.204,0,3.0,9.0,0.29275,0.2601833333333333,0.9784140841423066,0.0656823152210821,2.1468245812749083
2016-03-19 10:00:00,0.5499166666666666,49.27,0.45,11.54,428.102,0,3.0,10.0,0.45265,0.22646666666666665,1.7553507016965777,0.9784140841423066,3.0397171167433106
2016-03-19 11:00:00,0.3611833333333333,51.89,0.22,11.34,333.092,0,3.0,11.0,0.5499166666666666,0.2556166666666666,1.1487235434322716,1.7553507016965777,3.636248934887497
2016-03-19 12:00:00,0.2527833333333333,55.16,0.13,11.55,325.442,0,3.0,12.0,0.3611833333333333,0.4402166666666665,1.0808502041210837,1.1487235434322716,3.9216080139490317
2016-03-19 13:00:00,0.48885,57.78,0.1,11.59,533.977,0,3.0,13.0,0.2527833333333333,0.4500833333333333,1.8794301155283344,1.0808502041210837,4.03272119819945
2016-03-19 14:00:00,1.3271333333333333,59.87,0.05,11.32,522.92,0,3.0,14.0,0.48885,0.4324,1.8167931567875089,1.8794301155283344,3.75693021967574
2016-03-19 15:00:00,2.764066666666667,60.57,0.04,9.91,346.749,0,3.0,15.0,1.3271333333333333,0.58155,1.138894300863612,1.8167931567875089,3.266301349986645
2016-03-19 16:00:00,1.9688,61.13,0.02,10.16,300.816,0,3.0,16.0,2.764066666666667,3.954516666666666,0.982412070490038,1.138894300863612,2.4984834486504646
2016-03-19 17:00:00,1.4458,61.48,0.0,9.75,139.126,0,3.0,17.0,1.9688,3.3192166666666667,0.4050467622878869,0.982412070490038,1.4309348219858942
2016-03-19 18:00:00,2.2504833333333334,60.6,0.02,9.99,17.4217,0,3.0,18.0,1.4458,1.9115333333333333,0.005520925775227738,0.4050467622878869,0.3225244132128344
2016-03-19 19:00:00,2.6926,58.25,0.01,9.4,-2.3796,0,3.0,19.0,2.2504833333333334,0.8803166666666666,0.0,0.005520925775227738,0.0
2016-03-19 20:00:00,0.58455,56.29,0.0,7.06,-2.35756,0,3.0,20.0,2.6926,0.7893833333333331,0.0,0.0,0.0
2016-03-19 21:00:00,0.3612333333333333,54.08,0.0,6.63,-2.26143,0,3.0,21.0,0.58455,0.6339166666666666,0.0,0.0,0.0
2016-03-19 22:00:00,0.33175,52.02,0.0,5.38,-2.38056,0,3.0,22.0,0.3612333333333333,0.3319333333333333,0.0,0.0,0.0
2016-03-19 23:00:00,0.3624166666666666,50.12,0.0,4.81,-2.20522,0,3.0,23.0,0.33175,0.36665,0.0,0.0,0.0
2016-03-20 00:00:00,0.30905,48.94,0.0,3.87,-2.19411,0,3.0,0.0,0.3624166666666666,0.3921833333333333,0.0,0.0,0.0
2016-03-20 01:00:00,0.21155,47.66,0.0,3.45,-2.38121,0,3.0,1.0,0.30905,0.3947,0.0,0.0,0.0
2016-03-20 02:00:00,0.22066666666666665,46.44,0.0,3.07,-2.3703,0,3.0,2.0,0.21155,0.3947,0.0,0.0,0.0
2016-03-20 03:00:00,0.19483333333333328,45.04,0.0,3.39,-2.04173,0,3.0,3.0,0.22066666666666665,0.2437,0.0,0.0,0.0
2016-03-20 04:00:00,0.1842166666666666,44.37,0.0,3.12,-2.38202,0,3.0,4.0,0.19483333333333328,0.20923333333333327,0.0,0.0,0.0
2016-03-20 05:00:00,0.18618333333333328,43.19,0.0,3.03,-2.03071,0,3.0,5.0,0.1842166666666666,0.2243,0.0,0.0,0.0
2016-03-20 06:00:00,0.32945,42.18,0.0,3.4,-2.22359,0,3.0,6.0,0.18618333333333328,0.2207,0.0,0.0,0.0
2016-03-20 07:00:00,0.304,42.23,0.0,3.71,17.9305,0,3.0,7.0,0.32945,0.4853833333333332,0.0,0.0,0.0
2016-03-20 08:00:00,0.3169,41.73,0.0,3.37,77.2471,0,3.0,8.0,0.304,0.22785,0.1326408239837103,0.0,0.3167840083847984
2016-03-20 09:00:00,0.4403,45.9,0.0,4.69,398.612,0,3.0,9.0,0.3169,0.3096,1.4630991134629443,0.1326408239837103,1.6168866681693188
2016-03-20 10:00:00,0.3419666666666666,50.39,0.0,6.03,396.119,0,3.0,10.0,0.4403,0.3493833333333333,1.5479599424890884,1.4630991134629443,2.6918300196149234
2016-03-20 11:00:00,0.3344833333333333,53.76,0.0,5.6,676.14,0,3.0,11.0,0.3419666666666666,0.4027333333333333,2.8682132640108864,1.5479599424890884,3.452873424970386
2016-03-20 12:00:00,0.3245833333333333,56.6,0.0,5.07,697.7669999999998,0,3.0,12.0,0.3344833333333333,0.5078,2.7500732141511315,2.8682132640108864,3.805287963745749
2016-03-20 13:00:00,0.9697833333333332,59.39,0.0,5.61,1083.28,0,3.0,13.0,0.3245833333333333,0.5578333333333332,4.374431514152639,2.7500732141511315,3.8630022439075993
2016-03-20 14:00:00,1.7180333333333333,60.79,0.0,6.18,911.155,0,3.0,14.0,0.9697833333333332,0.8540666666666666,3.728655022424484,4.374431514152639,3.546210932197212
2016-03-20 15:00:00,0.29105,62.02,0.0,7.46,780.438,0,3.0,15.0,1.7180333333333333,0.8463333333333329,3.0894151118845072,3.728655022424484,2.940026283989483
2016-03-20 16:00:00,2.409066666666667,62.58,0.01,6.95,591.08,0,3.0,16.0,0.29105,0.7612,2.256722358682528,3.0894151118845072,2.086755815812867
2016-03-20 17:00:00,1.683366666666667,62.16,0.0,6.85,361.034,0,3.0,17.0,2.409066666666667,1.0923833333333333,1.2849232126787402,2.256722358682528,1.145156946596465
2016-03-20 18:00:00,0.5037333333333333,61.37,0.02,5.95,120.72,0,3.0,18.0,1.683366666666667,0.89395,0.3491517508735683,1.2849232126787402,0.2381118071949672
2016-03-20 19:00:00,0.6643666666666665,59.03,0.01,5.33,-3.4794400000000003,0,3.0,19.0,0.5037333333333333,0.8353666666666666,0.0,0.3491517508735683,0.0
2016-03-20 20:00:00,2.2972,55.1,0.0,4.89,-3.20321,0,3.0,20.0,0.6643666666666665,0.6473166666666667,0.0,0.0,0.0
2016-03-20 21:00:00,0.2381,51.77,0.0,3.5,-2.97163,0,3.0,21.0,2.2972,0.39831666666666654,0.0,0.0,0.0
2016-03-20 22:00:00,0.21745,49.72,0.0,2.18,-3.05721,0,3.0,22.0,0.2381,0.4008833333333333,0.0,0.0,0.0
2016-03-20 23:00:00,0.21675,47.53,0.0,2.07,-2.72322,0,3.0,23.0,0.21745,0.4376833333333333,0.0,0.0,0.0
2016-03-21 00:00:00,0.18201666666666666,46.88,0.0,1.53,-2.90477,1,3.0,0.0,0.21675,0.35765,0.0,0.0,0.0
2016-03-21 01:00:00,0.17541666666666664,44.91,0.0,1.29,-2.79155,1,3.0,1.0,0.18201666666666666,0.2557666666666666,0.0,0.0,0.0
2016-03-21 02:00:00,0.1786,43.43,0.0,0.54,-2.93413,1,3.0,2.0,0.17541666666666664,0.2467166666666666,0.0,0.0,0.0
2016-03-21 03:00:00,0.19116666666666665,42.1,0.0,0.53,-2.72419,1,3.0,3.0,0.1786,0.2619333333333333,0.0,0.0,0.0
2016-03-21 04:00:00,0.1765333333333333,40.67,0.0,0.77,-3.06485,1,3.0,4.0,0.19116666666666665,0.30735,0.0,0.0,0.0
2016-03-21 05:00:00,2.97785,38.86,0.0,1.18,-2.80952,1,3.0,5.0,0.1765333333333333,0.3126333333333333,0.0,0.0,0.0
2016-03-21 06:00:00,0.42911666666666654,37.79,0.0,1.47,-2.7307200000000003,1,3.0,6.0,2.97785,0.2676833333333333,0.0,0.0,0.0
2016-03-21 07:00:00,0.2254,37.99,0.0,1.58,53.6215,1,3.0,7.0,0.42911666666666654,0.20175,0.0,0.0,0.0
2016-03-21 08:00:00,0.2297333333333333,39.36,0.02,2.81,282.815,1,3.0,8.0,0.2254,0.19268333333333326,0.9568382957795084,0.0,0.2888911161032076
2016-03-21 09:00:00,0.5325666666666666,44.58,0.17,3.72,523.727,1,3.0,9.0,0.2297333333333333,0.18521666666666664,1.8726328919844075,0.9568382957795084,0.9766872094520466
2016-03-21 10:00:00,0.22326666666666664,50.34,0.32,6.08,731.113,1,3.0,10.0,0.5325666666666666,0.39456666666666657,2.8129813414714318,1.8726328919844075,2.5465535552598033
2016-03-21 11:00:00,0.11851666666666665,54.8,0.32,7.16,885.941,1,3.0,11.0,0.22326666666666664,0.2756,3.5677865657993313,2.8129813414714318,3.367251573394101
2016-03-21 12:00:00,0.20123333333333326,59.03,0.27,7.88,968.975,1,3.0,12.0,0.11851666666666665,0.4459833333333333,3.953691136920096,3.5677865657993313,3.7312629725166566
2016-03-21 13:00:00,0.2396666666666666,62.45,0.27,8.19,980.012,1,3.0,13.0,0.20123333333333326,0.60715,4.002263190158973,3.953691136920096,3.3122023216005028
2016-03-21 14:00:00,0.1705,64.64,0.27,8.58,918.026,1,3.0,14.0,0.2396666666666666,0.6854,3.6966297248389055,4.002263190158973,3.5496373810805224
2016-03-21 15:00:00,0.1751,66.03,0.2,8.65,786.1289999999998,1,3.0,15.0,0.1705,1.0632666666666668,3.0628586541934166,3.6966297248389055,1.628719019853606
2016-03-21 16:00:00,0.1351333333333333,66.38,0.13,8.37,596.0219999999998,1,3.0,16.0,0.1751,1.46405,2.2446067097315345,3.0628586541934166,1.8118283075929869
2016-03-21 17:00:00,0.21873333333333328,66.92,0.21,8.49,359.61300000000006,1,3.0,17.0,0.1351333333333333,1.4754666666666667,1.2526784764693686,2.2446067097315345,0.7152358976599655
2016-03-21 18:00:00,0.37885,65.84,0.15,8.59,121.342,1,3.0,18.0,0.21873333333333328,1.66125,0.3453350706650042,1.2526784764693686,0.1732504453960232
2016-03-21 19:00:00,0.32505,63.65,0.1,8.38,-2.7193400000000003,1,3.0,19.0,0.37885,1.1973833333333332,0.0,0.3453350706650042,0.0
2016-03-21 20:00:00,0.2946666666666666,59.78,0.0,6.51,-2.79413,1,3.0,20.0,0.32505,1.2317666666666671,0.0,0.0,0.0
2016-03-21 21:00:00,0.2556333333333333,56.41,0.0,5.79,-3.0105,1,3.0,21.0,0.2946666666666666,0.7298,0.0,0.0,0.0
2016-03-21 22:00:00,0.19653333333333328,54.06,0.0,5.98,-2.88084,1,3.0,22.0,0.2556333333333333,0.7639333333333331,0.0,0.0,0.0
2016-03-21 23:00:00,0.2974166666666666,52.89,0.0,6.47,-2.7734400000000003,1,3.0,23.0,0.19653333333333328,0.6505833333333332,0.0,0.0,0.0
2016-03-22 00:00:00,0.2882666666666666,51.99,0.27,8.51,-2.72298,1,3.0,0.0,0.2974166666666666,0.7985833333333331,0.0,0.0,0.0
2016-03-22 01:00:00,0.2569666666666666,50.91,0.27,9.04,-2.72323,1,3.0,1.0,0.2882666666666666,0.6177666666666666,0.0,0.0,0.0
2016-03-22 02:00:00,0.1764,49.7,0.27,8.89,-2.72323,1,3.0,2.0,0.2569666666666666,0.6074333333333332,0.0,0.0,0.0
2016-03-22 03:00:00,0.16615,48.56,0.27,8.3,-2.72323,1,3.0,3.0,0.1764,0.6239666666666666,0.0,0.0,0.0
2016-03-22 04:00:00,0.3229333333333333,47.53,0.27,7.65,-2.72323,1,3.0,4.0,0.16615,0.66665,0.0,0.0,0.0
2016-03-22 05:00:00,0.21971666666666664,46.72,0.28,6.98,-2.72323,1,3.0,5.0,0.3229333333333333,0.5736833333333332,0.0,0.0,0.0
2016-03-22 06:00:00,0.17746666666666666,46.45,0.28,6.65,-2.8423700000000003,1,3.0,6.0,0.21971666666666664,0.4467,0.0,0.0,0.0
2016-03-22 07:00:00,0.14041666666666666,46.59,0.28,6.34,50.6974,1,3.0,7.0,0.17746666666666666,0.2735166666666666,0.0,0.0,0.0
2016-03-22 08:00:00,0.17076666666666665,48.73,0.28,7.64,274.878,1,3.0,8.0,0.14041666666666666,0.38796666666666657,0.9131879036285055,0.0,0.16180789445867735
2016-03-22 09:00:00,0.1762,53.94,0.28,9.71,507.399,1,3.0,9.0,0.17076666666666665,0.2897833333333333,1.7666091135010062,0.9131879036285055,0.770446567274744
2016-03-22 10:00:00,0.2824166666666666,59.64,0.28,12.42,763.664,1,3.0,10.0,0.1762,0.52475,2.7839745216102068,1.7666091135010062,1.1832149902671942
2016-03-22 11:00:00,0.16071666666666665,64.22,0.28,14.11,838.4630000000002,1,3.0,11.0,0.2824166666666666,0.5769166666666666,3.3352678047823283,2.7839745216102068,3.1271236180250734
2016-03-22 12:00:00,0.1561333333333333,67.75,0.29,15.06,975.311,1,3.0,12.0,0.16071666666666665,0.53855,3.855127730232392,3.3352678047823283,3.4166691801962346
2016-03-22 13:00:00,0.1816333333333333,71.15,0.27,14.86,667.007,1,3.0,13.0,0.1561333333333333,1.1688833333333333,2.3612750104846536,3.855127730232392,3.1333623575674783
2016-03-22 14:00:00,0.17606666666666665,73.24,0.31,15.13,968.061,1,3.0,14.0,0.1816333333333333,2.776016666666667,3.8090485022814065,2.3612750104846536,2.292927645334349
2016-03-22 15:00:00,0.18381666666666666,74.81,0.37,15.31,262.589,1,3.0,15.0,0.17606666666666665,1.2147,0.7957218287027392,3.8090485022814065,1.3791895969759005
2016-03-22 16:00:00,0.1543,75.81,0.37,14.85,361.085,1,3.0,16.0,0.18381666666666666,1.47925,1.1569115343891203,0.7957218287027392,0.8330779612223471
2016-03-22 17:00:00,0.3409666666666666,75.83,0.4,14.61,201.533,1,3.0,17.0,0.1543,1.55505,0.5982856748499578,1.1569115343891203,0.4754001127683478
2016-03-22 18:00:00,0.25405,74.39,0.26,14.46,43.3967,1,3.0,18.0,0.3409666666666666,1.2666166666666667,0.07851756872534085,0.5982856748499578,0.1443659314146382
2016-03-22 19:00:00,0.8371,71.77,0.16,14.12,-2.64507,1,3.0,19.0,0.25405,0.28465,0.0,0.07851756872534085,0.0
2016-03-22 20:00:00,0.78545,68.42,0.16,13.17,-2.71949,1,3.0,20.0,0.8371,0.3742,0.0,0.0,0.0
2016-03-22 21:00:00,0.2888,66.44,0.18,13.24,-2.71958,1,3.0,21.0,0.78545,1.487083333333333,0.0,0.0,0.0
2016-03-22 22:00:00,0.2690333333333333,65.91,0.55,14.1,-2.3797200000000003,1,3.0,22.0,0.2888,0.2561166666666666,0.0,0.0,0.0
2016-03-22 23:00:00,0.2478,64.96,0.62,14.78,-2.37429,1,3.0,23.0,0.2690333333333333,0.2872166666666666,0.0,0.0,0.0
2016-03-23 00:00:00,0.2681,65.28,0.65,10.55,-1.82461,1,3.0,0.0,0.2478,0.3898833333333333,0.0,0.0,0.0
2016-03-23 01:00:00,0.2672666666666666,65.46,0.74,9.78,-1.73395,1,3.0,1.0,0.2681,0.3151166666666666,0.0,0.0,0.0
2016-03-23 02:00:00,0.2950333333333333,65.02,0.81,8.74,-1.69996,1,3.0,2.0,0.2672666666666666,0.31135,0.0,0.0,0.0
2016-03-23 03:00:00,0.2970166666666666,64.49,0.71,7.29,-2.72006,1,3.0,3.0,0.2950333333333333,0.27115,0.0,0.0,0.0
2016-03-23 04:00:00,0.3915,63.58,0.73,8.85,-2.72046,1,3.0,4.0,0.2970166666666666,0.3880333333333333,0.0,0.0,0.0
2016-03-23 05:00:00,0.3100333333333333,63.84,0.76,6.2,-2.56744,1,3.0,5.0,0.3915,0.4004166666666665,0.0,0.0,0.0
2016-03-23 06:00:00,0.2681666666666666,64.09,0.92,6.7,-2.72041,1,3.0,6.0,0.3100333333333333,0.3362166666666666,0.0,0.0,0.0
2016-03-23 07:00:00,0.20491666666666666,64.12,0.91,5.65,20.8262,1,3.0,7.0,0.2681666666666666,0.2509666666666666,0.0,0.0,0.0
2016-03-23 08:00:00,0.23295,64.34,0.9,5.51,258.081,1,3.0,8.0,0.20491666666666666,0.2693,0.8194773902358804,0.0,0.06552158402205477
2016-03-23 09:00:00,0.2724,64.59,0.86,5.59,510.035,1,3.0,9.0,0.23295,0.2596833333333333,1.7234100417582094,0.8194773902358804,0.15700452960791347
2016-03-23 10:00:00,0.3647333333333333,66.26,0.72,6.04,723.475,1,3.0,10.0,0.2724,0.3087833333333333,2.6595576653476254,1.7234100417582094,0.17695023125844925
2016-03-23 11:00:00,0.20775,68.75,0.71,6.06,849.557,1,3.0,11.0,0.3647333333333333,0.2807333333333333,3.302645151092805,2.6595576653476254,1.1015814999548947
2016-03-23 12:00:00,0.20341666666666666,71.69,0.64,6.36,931.852,1,3.0,12.0,0.20775,0.5077166666666666,3.660467729559768,3.302645151092805,1.0126722336993963
2016-03-23 13:00:00,0.2896333333333333,74.89,0.8,6.37,938.939,1,3.0,13.0,0.20341666666666666,0.3569166666666666,3.6482569137619354,3.660467729559768,0.6355744894225637
2016-03-23 14:00:00,0.20986666666666665,76.19,0.31,5.64,881.2769999999998,1,3.0,14.0,0.2896333333333333,0.36725,3.3286015563085787,3.6482569137619354,0.3891692459975836
2016-03-23 15:00:00,0.3193166666666666,76.74,0.46,6.84,752.2710000000002,1,3.0,15.0,0.20986666666666665,0.5230666666666666,2.764746160788285,3.3286015563085787,0.482016927540029
2016-03-23 16:00:00,0.25135,77.34,0.42,6.56,560.645,1,3.0,16.0,0.3193166666666666,0.5822333333333332,1.9758601704241399,2.764746160788285,0.8213709676132506
2016-03-23 17:00:00,0.26315,77.34,0.43,6.68,343.851,1,3.0,17.0,0.25135,0.5076166666666666,1.133829259402111,1.9758601704241399,0.2496119055807312
2016-03-23 18:00:00,0.39205,76.41,0.43,7.03,105.962,1,3.0,18.0,0.26315,0.7114833333333332,0.2797108069001312,1.133829259402111,0.07162975166053175
2016-03-23 19:00:00,0.3763,74.47,0.45,6.8,-2.71705,1,3.0,19.0,0.39205,0.9326833333333332,0.0,0.2797108069001312,0.0
2016-03-23 20:00:00,0.5548,72.43,0.54,8.07,-2.71833,1,3.0,20.0,0.3763,3.399016666666667,0.0,0.0,0.0
2016-03-23 21:00:00,0.2387166666666666,70.29,0.7,9.11,-2.37901,1,3.0,21.0,0.5548,0.95905,0.0,0.0,0.0
2016-03-23 22:00:00,0.23435,69.2,0.8,8.95,-2.71908,1,3.0,22.0,0.2387166666666666,0.6970666666666666,0.0,0.0,0.0
2016-03-23 23:00:00,0.2785333333333333,69.18,0.99,7.53,-2.71949,1,3.0,23.0,0.23435,0.5841333333333332,0.0,0.0,0.0
2016-03-24 00:00:00,0.2785333333333333,69.18,0.99,7.53,-2.71949,1,3.0,0.0,0.2785333333333333,0.38551666666666656,0.0,0.0,0.0
2016-03-24 01:00:00,0.2785333333333333,69.18,0.99,7.53,-2.71949,1,3.0,1.0,0.2785333333333333,0.3870833333333333,0.0,0.0,0.0
2016-03-24 02:00:00,0.2785333333333333,69.18,0.99,7.53,-2.71949,1,3.0,2.0,0.2785333333333333,0.3267833333333333,0.0,0.0,0.0
2016-03-24 03:00:00,0.2785333333333333,69.18,0.99,7.53,-2.71949,1,3.0,3.0,0.2785333333333333,0.2818666666666666,0.0,0.0,0.0
2016-03-24 04:00:00,0.2785333333333333,69.18,0.99,7.53,-2.71949,1,3.0,4.0,0.2785333333333333,0.43611666666666654,0.0,0.0,0.0
2016-03-24 05:00:00,0.2785333333333333,69.18,0.99,7.53,-2.71949,1,3.0,5.0,0.2785333333333333,0.3505166666666666,0.0,0.0,0.0
2016-03-24 06:00:00,0.2785333333333333,69.18,0.99,7.53,-2.71949,1,3.0,6.0,0.2785333333333333,0.43766666666666654,0.0,0.0,0.0
2016-03-24 07:00:00,0.2785333333333333,69.18,0.99,7.53,-2.71949,1,3.0,7.0,0.2785333333333333,0.2798166666666666,0.0,0.0,0.0
2016-03-24 08:00:00,0.2785333333333333,69.18,0.99,7.53,-2.71949,1,3.0,8.0,0.2785333333333333,0.2939166666666666,0.0,0.0,0.0010969561010353553
2016-03-24 09:00:00,0.2785333333333333,69.18,0.99,7.53,-2.71949,1,3.0,9.0,0.2785333333333333,0.2486333333333333,0.0,0.0,0.0535369127593355
2016-03-24 10:00:00,0.2785333333333333,69.18,0.99,7.53,-2.71949,1,3.0,10.0,0.2785333333333333,0.2878,0.0,0.0,0.31041500054995924
2016-03-24 11:00:00,0.2785333333333333,69.18,0.99,7.53,-2.71949,1,3.0,11.0,0.2785333333333333,0.2278333333333333,0.0,0.0,0.4403124787537199
2016-03-24 12:00:00,0.2785333333333333,69.18,0.99,7.53,-2.71949,1,3.0,12.0,0.2785333333333333,0.43311666666666654,0.0,0.0,0.9028496896961158
2016-03-24 13:00:00,0.2785333333333333,69.18,0.99,7.53,-2.71949,1,3.0,13.0,0.2785333333333333,0.3789333333333333,0.0,0.0,1.1983873739018842
2016-03-24 14:00:00,0.2785333333333333,69.18,0.99,7.53,-2.71949,1,3.0,14.0,0.2785333333333333,0.4206,0.0,0.0,0.8978580506588684
2016-03-24 15:00:00,0.2785333333333333,69.18,0.99,7.53,-2.71949,1,3.0,15.0,0.2785333333333333,0.3024333333333333,0.0,0.0,1.0329594602152266
2016-03-24 16:00:00,0.2785333333333333,69.18,0.99,7.53,-2.71949,1,3.0,16.0,0.2785333333333333,0.5303333333333332,0.0,0.0,1.2058527273749664
2016-03-24 17:00:00,0.2785333333333333,69.18,0.99,7.53,-2.71949,1,3.0,17.0,0.2785333333333333,3.1664166666666667,0.0,0.0,0.4333330775432224
2016-03-24 18:00:00,0.2785333333333333,69.18,0.99,7.53,-2.71949,1,3.0,18.0,0.2785333333333333,2.4818333333333333,0.0,0.0,0.29715324988066505
2016-03-24 19:00:00,0.2785333333333333,69.18,0.99,7.53,-2.71949,1,3.0,19.0,0.2785333333333333,0.4019166666666665,0.0,0.0,0.0
2016-03-24 20:00:00,0.2785333333333333,69.18,0.99,7.53,-2.71949,1,3.0,20.0,0.2785333333333333,0.4892166666666666,0.0,0.0,0.0
2016-03-24 21:00:00,0.2785333333333333,69.18,0.99,7.53,-2.71949,1,3.0,21.0,0.2785333333333333,0.37795,0.0,0.0,0.0
