localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,month,hour,use_hour,use_week,ac,ac_hour,ac_week
2016-03-04 05:00:00,0.14745,48.84,0.1,2.28,-3.40039,1,3.0,5.0,0.10481666666666664,0.09473333333333332,0.0,0.0,0.0
2016-03-04 06:00:00,0.2619833333333333,48.03,0.1,3.2,-3.735,1,3.0,6.0,0.14745,0.2517666666666666,0.0,0.0,0.0
2016-03-04 07:00:00,0.9334666666666664,48.84,0.28,2.07,8.67942,1,3.0,7.0,0.2619833333333333,0.2665333333333333,0.0,0.0,0.0
2016-03-04 08:00:00,0.51725,52.75,0.28,1.64,198.655,1,3.0,8.0,0.9334666666666664,0.89685,1.0120674444327051,0.0,1.1550381567450796
2016-03-04 09:00:00,0.15895,58.32,0.28,2.28,412.478,1,3.0,9.0,0.51725,0.2310166666666666,2.096111101302156,1.0120674444327051,2.381721081003563
2016-03-04 10:00:00,0.5019833333333332,62.22,0.28,3.1,618.9069999999998,1,3.0,10.0,0.15895,0.4562666666666666,3.0110032608961146,2.096111101302156,3.3446101671493573
2016-03-04 11:00:00,0.13296666666666665,65.75,0.11,4.29,769.435,1,3.0,11.0,0.5019833333333332,0.09095,3.5858095256258364,3.0110032608961146,3.9373594949470987
2016-03-04 12:00:00,0.05606666666666666,68.44,0.07,4.63,857.33,1,3.0,12.0,0.13296666666666665,0.20453333333333326,3.883372227658492,3.5858095256258364,4.2013401506302595
2016-03-04 13:00:00,0.2535166666666666,70.62,0.05,5.25,872.675,1,3.0,13.0,0.05606666666666666,0.3100833333333333,3.911261715166053,3.883372227658492,4.26538567784977
2016-03-04 14:00:00,0.2432666666666666,72.52,0.07,5.49,823.7819999999998,1,3.0,14.0,0.2535166666666666,0.1332333333333333,3.731587934364296,3.911261715166053,4.050350538983569
2016-03-04 15:00:00,0.2286833333333333,73.68,0.08,6.05,709.355,1,3.0,15.0,0.2432666666666666,0.06465,3.294423032058026,3.731587934364296,3.6433981397504183
2016-03-04 16:00:00,0.17451666666666665,74.26,0.09,6.18,528.596,1,3.0,16.0,0.2286833333333333,0.08755,2.541983657828042,3.294423032058026,1.343428229426308
2016-03-04 17:00:00,0.5062,73.56,0.09,5.93,288.471,1,3.0,17.0,0.17451666666666665,0.4854666666666666,1.3995990213912892,2.541983657828042,1.4232153590552037
2016-03-04 18:00:00,0.7873,70.4,0.07,5.26,83.6594,1,3.0,18.0,0.5062,0.41246666666666654,0.35358400872313145,1.3995990213912892,0.026188758893404364
2016-03-04 19:00:00,0.2499666666666666,66.15,0.11,4.34,-3.01792,1,3.0,19.0,0.7873,0.2727833333333333,0.0,0.35358400872313145,0.0
2016-03-04 20:00:00,0.1291333333333333,63.35,0.08,4.26,-2.9852,1,3.0,20.0,0.2499666666666666,0.3354166666666666,0.0,0.0,0.0
2016-03-04 21:00:00,0.4459833333333333,60.96,0.05,4.25,-2.83285,1,3.0,21.0,0.1291333333333333,0.18405,0.0,0.0,0.0
2016-03-04 22:00:00,1.4665,59.8,0.06,4.99,-2.74263,1,3.0,22.0,0.4459833333333333,1.3895166666666667,0.0,0.0,0.0
2016-03-04 23:00:00,0.1558,58.18,0.08,5.43,-2.7828,1,3.0,23.0,1.4665,0.4075,0.0,0.0,0.0
2016-03-05 00:00:00,0.5677333333333332,58.27,0.24,3.66,-2.7204900000000003,0,3.0,0.0,0.1558,0.1232333333333333,0.0,0.0,0.0
2016-03-05 01:00:00,0.0856,56.3,0.8,2.98,-1.70043,0,3.0,1.0,0.5677333333333332,0.07091666666666666,0.0,0.0,0.0
2016-03-05 02:00:00,0.22265,56.96,0.78,2.93,-2.02338,0,3.0,2.0,0.0856,0.2151,0.0,0.0,0.0
2016-03-05 03:00:00,0.1023,56.51,0.72,3.13,-2.32373,0,3.0,3.0,0.22265,0.0464,0.0,0.0,0.0
2016-03-05 04:00:00,0.0682,56.43,0.8,1.89,-1.9383,0,3.0,4.0,0.1023,0.06136666666666666,0.0,0.0,0.0
2016-03-05 05:00:00,0.046,56.58,0.86,1.75,-2.1364,0,3.0,5.0,0.0682,0.3103833333333333,0.0,0.0,0.0
2016-03-05 06:00:00,0.28875,56.9,0.9,1.91,-2.2663900000000003,0,3.0,6.0,0.046,0.3177666666666666,0.0,0.0,0.0
2016-03-05 07:00:00,0.3086333333333333,57.06,0.95,1.64,3.60347,0,3.0,7.0,0.28875,0.6942,0.0,0.0,0.0
2016-03-05 08:00:00,0.5635,58.18,0.9,2.48,68.085,0,3.0,8.0,0.3086333333333333,0.10013333333333332,0.1725359949835976,0.0,0.2322845355293004
2016-03-05 09:00:00,0.4826,60.5,0.85,3.26,85.81299999999999,0,3.0,9.0,0.5635,0.3239333333333333,0.2265900160637645,0.1725359949835976,1.539258164739015
2016-03-05 10:00:00,0.31695,63.48,0.66,3.53,196.21,0,3.0,10.0,0.4826,0.3834333333333333,0.6041975173279811,0.2265900160637645,1.376585959564864
2016-03-05 11:00:00,0.73915,66.43,0.28,3.64,441.387,0,3.0,11.0,0.31695,1.3868666666666667,1.5685532834348193,0.6041975173279811,1.2579018452477162
2016-03-05 12:00:00,0.2383,69.6,0.17,4.04,135.41299999999998,0,3.0,12.0,0.73915,1.3475833333333331,0.3728033485561673,1.5685532834348193,1.117209621793399
2016-03-05 13:00:00,0.1368833333333333,72.02,0.15,3.74,476.825,0,3.0,13.0,0.2383,0.76785,1.6334407838352845,0.3728033485561673,0.9852908483262596
2016-03-05 14:00:00,0.23600000000000002,74.35,0.12,4.52,444.457,0,3.0,14.0,0.1368833333333333,0.44851666666666656,1.5162032679001258,1.6334407838352845,0.8966509396348133
2016-03-05 15:00:00,0.048016666666666666,75.84,0.08,5.63,360.887,0,3.0,15.0,0.23600000000000002,0.2135,1.214950647090863,1.5162032679001258,0.09594624123739663
2016-03-05 16:00:00,0.05006666666666666,76.23,0.14,5.53,213.496,0,3.0,16.0,0.048016666666666666,0.1375833333333333,0.6615393387423404,1.214950647090863,0.11571798928084305
2016-03-05 17:00:00,0.6968833333333332,75.49,0.15,6.44,233.318,0,3.0,17.0,0.05006666666666666,0.1407,0.9651399599561574,0.6615393387423404,0.08662946868303585
2016-03-05 18:00:00,0.5173333333333332,73.64,0.15,5.25,43.3953,0,3.0,18.0,0.6968833333333332,0.4544666666666666,0.09026637460162418,0.9651399599561574,0.020402808259304142
2016-03-05 19:00:00,0.5091,70.32,0.1,4.23,-2.71794,0,3.0,19.0,0.5173333333333332,0.09743333333333333,0.0,0.09026637460162418,0.0
2016-03-05 20:00:00,0.5807166666666665,67.99,0.08,4.16,-2.71891,0,3.0,20.0,0.5091,0.10076666666666664,0.0,0.0,0.0
2016-03-05 21:00:00,1.2519333333333331,65.58,0.08,4.65,-1.87524,0,3.0,21.0,0.5807166666666665,0.4273333333333333,0.0,0.0,0.0
2016-03-05 22:00:00,0.8030166666666666,63.93,0.04,4.87,-2.07931,0,3.0,22.0,1.2519333333333331,0.9940666666666664,0.0,0.0,0.0
2016-03-05 23:00:00,1.1885,62.02,0.15,5.78,-2.3796,0,3.0,23.0,0.8030166666666666,0.5453166666666666,0.0,0.0,0.0
2016-03-06 00:00:00,0.6037333333333332,60.85,0.29,6.72,-2.3796,0,3.0,0.0,1.1885,0.21331666666666665,0.0,0.0,0.0
2016-03-06 01:00:00,0.4480333333333333,59.0,0.35,5.94,-2.34564,0,3.0,1.0,0.6037333333333332,0.20973333333333327,0.0,0.0,0.0
2016-03-06 02:00:00,0.046,57.39,0.48,5.2,-1.84166,0,3.0,2.0,0.4480333333333333,0.09133333333333332,0.0,0.0,0.0
2016-03-06 03:00:00,0.2683333333333333,56.83,0.83,4.63,-1.84187,0,3.0,3.0,0.046,0.10215,0.0,0.0,0.0
2016-03-06 04:00:00,0.08393333333333332,56.81,0.84,4.92,-2.38022,0,3.0,4.0,0.2683333333333333,0.20638333333333328,0.0,0.0,0.0
2016-03-06 05:00:00,0.046,57.0,0.88,5.07,-1.70009,0,3.0,5.0,0.08393333333333332,0.04603333333333332,0.0,0.0,0.0
2016-03-06 06:00:00,0.26935,57.12,0.93,5.13,-2.37995,0,3.0,6.0,0.046,0.08106666666666665,0.0,0.0,0.0
2016-03-06 07:00:00,0.4367666666666665,57.6,0.96,5.19,1.5071,0,3.0,7.0,0.26935,0.7705666666666666,0.0,0.0,0.0
2016-03-06 08:00:00,0.2420666666666666,59.02,0.89,6.63,96.1662,0,3.0,8.0,0.4367666666666665,0.7839,0.2832854882210976,0.0,0.4378566622147898
2016-03-06 09:00:00,0.31165,61.18,0.86,7.98,178.84400000000005,0,3.0,9.0,0.2420666666666666,1.1210666666666669,0.5706344717163885,0.2832854882210976,1.908742522521724
2016-03-06 10:00:00,1.01965,64.01,0.86,9.51,430.81,0,3.0,10.0,0.31165,0.4221166666666665,1.6737547083696005,0.5706344717163885,1.2423519916181416
2016-03-06 11:00:00,1.1469,66.45,0.81,9.98,343.031,0,3.0,11.0,1.01965,0.7938833333333329,1.136825651253179,1.6737547083696005,1.0802688719538116
2016-03-06 12:00:00,0.2979,68.27,0.78,10.84,247.301,0,3.0,12.0,1.1469,0.42265,0.7655991756916489,1.136825651253179,0.9403859759236332
2016-03-06 13:00:00,0.0678,70.02,0.81,11.34,327.37,0,3.0,13.0,0.2979,0.5219166666666666,1.0457352059595717,0.7655991756916489,1.3258050858107802
2016-03-06 14:00:00,0.4374333333333333,71.88,0.64,11.48,900.39,0,3.0,14.0,0.0678,0.6532166666666666,3.990154691473792,1.0457352059595717,1.6217572345533429
2016-03-06 15:00:00,0.3359,73.41,0.63,12.03,765.243,0,3.0,15.0,0.4374333333333333,0.3573,3.459263808636185,3.990154691473792,1.2616939863667045
2016-03-06 16:00:00,0.5149333333333332,73.57,0.7,12.06,556.9680000000002,0,3.0,16.0,0.3359,0.4207,2.6093593403638042,3.459263808636185,0.9453458418271492
2016-03-06 17:00:00,2.017416666666666,73.9,0.68,12.54,292.619,0,3.0,17.0,0.5149333333333332,0.2178,1.365788841738122,2.6093593403638042,1.4772004588825656
2016-03-06 18:00:00,0.42555,72.14,0.82,11.58,45.5915,0,3.0,18.0,2.017416666666666,0.3762833333333333,0.09876181548078376,1.365788841738122,0.3716397540941922
2016-03-06 19:00:00,0.49835,69.95,0.82,9.94,-2.37794,0,3.0,19.0,0.42555,0.5061333333333332,0.0,0.09876181548078376,0.0
2016-03-06 20:00:00,0.43295,67.84,0.78,10.94,-2.18583,0,3.0,20.0,0.49835,0.2791,0.0,0.0,0.0
2016-03-06 21:00:00,1.05805,65.91,0.63,11.87,-2.37879,0,3.0,21.0,0.43295,0.2456166666666666,0.0,0.0,0.0
2016-03-06 22:00:00,0.4052,64.38,0.57,11.45,-2.71895,0,3.0,22.0,1.05805,1.3960833333333331,0.0,0.0,0.0
2016-03-06 23:00:00,0.4958333333333332,63.93,0.71,10.8,-2.34521,0,3.0,23.0,0.4052,0.4028,0.0,0.0,0.0
2016-03-07 00:00:00,0.04541666666666666,64.45,0.91,10.8,-2.71923,1,3.0,0.0,0.4958333333333332,0.5682333333333331,0.0,0.0,0.0
2016-03-07 01:00:00,0.21628333333333327,64.06,0.93,10.81,-1.69968,1,3.0,1.0,0.04541666666666666,0.04618333333333332,0.0,0.0,0.0
2016-03-07 02:00:00,0.14041666666666666,63.88,0.88,10.04,-1.69947,1,3.0,2.0,0.21628333333333327,0.04601666666666666,0.0,0.0,0.0
2016-03-07 03:00:00,0.046066666666666665,63.65,0.8,8.94,-1.83552,1,3.0,3.0,0.14041666666666666,0.2843166666666666,0.0,0.0,0.0
2016-03-07 04:00:00,0.0454,63.76,0.84,9.92,-1.6996,1,3.0,4.0,0.046066666666666665,0.0978,0.0,0.0,0.0
2016-03-07 05:00:00,0.25605,64.3,0.95,9.76,-1.6995,1,3.0,5.0,0.0454,0.046,0.0,0.0,0.0
2016-03-07 06:00:00,0.10628333333333333,64.56,1.0,9.62,-2.23758,1,3.0,6.0,0.25605,0.08098333333333332,0.0,0.0,0.0
2016-03-07 07:00:00,0.3025,65.19,0.95,10.35,6.67875,1,3.0,7.0,0.10628333333333333,0.4705666666666666,0.0,0.0,0.0
2016-03-07 08:00:00,0.9851833333333332,65.95,0.86,11.28,96.8391,1,3.0,8.0,0.3025,0.7873166666666666,0.2756442627952889,0.0,0.16149792440247296
2016-03-07 09:00:00,0.44866666666666655,67.02,0.86,12.65,532.6569999999998,1,3.0,9.0,0.9851833333333332,0.9203833333333332,2.457808051921268,0.2756442627952889,1.235683716484991
2016-03-07 10:00:00,0.3393833333333333,68.78,0.78,13.09,378.445,1,3.0,10.0,0.44866666666666655,1.0229833333333331,1.361103470639306,2.457808051921268,0.7347011885761958
2016-03-07 11:00:00,0.2387333333333333,70.71,0.89,13.92,571.6030000000002,1,3.0,11.0,0.3393833333333333,1.1044666666666667,2.1911603272004427,1.361103470639306,1.5079036587750632
2016-03-07 12:00:00,0.5370666666666666,72.27,0.93,13.38,306.557,1,3.0,12.0,0.2387333333333333,0.5607,0.9640016371206231,2.1911603272004427,2.1224952337001826
2016-03-07 13:00:00,1.1195,73.94,0.87,13.6,410.258,1,3.0,13.0,0.5370666666666666,0.127,1.3424244887596957,0.9640016371206231,3.111090331581523
2016-03-07 14:00:00,0.451,74.97,0.69,13.92,481.026,1,3.0,14.0,1.1195,0.0596,1.6647225237526986,1.3424244887596957,1.1979075525824392
2016-03-07 15:00:00,0.05461666666666666,75.19,0.52,13.11,260.66200000000003,1,3.0,15.0,0.451,0.2686833333333333,0.8078793126917728,1.6647225237526986,3.7794974010193068
2016-03-07 16:00:00,0.3416,74.26,0.72,13.02,260.476,1,3.0,16.0,0.05461666666666666,0.7051833333333332,0.8617716490818708,0.8078793126917728,1.0255346427180454
2016-03-07 17:00:00,0.6932333333333331,72.34,0.79,12.89,174.75,1,3.0,17.0,0.3416,1.2392666666666667,0.5933253747635572,0.8617716490818708,1.6206543672781464
2016-03-07 18:00:00,0.9730333333333332,70.85,0.85,12.93,57.0138,1,3.0,18.0,0.6932333333333331,0.71605,0.15178889408334553,0.5933253747635572,0.3917918160839409
2016-03-07 19:00:00,0.83885,69.44,0.97,13.54,-2.2537,1,3.0,19.0,0.9730333333333332,0.0953,0.0,0.15178889408334553,0.0
2016-03-07 20:00:00,0.3243166666666666,68.99,0.99,14.24,-1.9143,1,3.0,20.0,0.83885,0.2106,0.0,0.0,0.0
2016-03-07 21:00:00,1.2880833333333332,68.77,1.0,12.42,-2.37879,1,3.0,21.0,0.3243166666666666,0.2834833333333333,0.0,0.0,0.0
2016-03-07 22:00:00,0.6228333333333332,68.66,1.0,11.83,-2.37879,1,3.0,22.0,1.2880833333333332,0.6591,0.0,0.0,0.0
2016-03-07 23:00:00,0.4892666666666666,68.6,0.97,11.22,-1.84641,1,3.0,23.0,0.6228333333333332,2.01465,0.0,0.0,0.0
2016-03-08 00:00:00,1.0506333333333333,67.72,0.94,10.5,-2.3788,1,3.0,0.0,0.4892666666666666,1.1531333333333331,0.0,0.0,0.0
2016-03-08 01:00:00,0.26865,67.41,0.94,10.04,-2.08435,1,3.0,1.0,1.0506333333333333,0.07185,0.0,0.0,0.0
2016-03-08 02:00:00,0.09836666666666664,67.3,0.88,10.14,-1.7331299999999998,1,3.0,2.0,0.26865,0.3048,0.0,0.0,0.0
2016-03-08 03:00:00,0.21665,66.9,0.8,9.58,-1.74445,1,3.0,3.0,0.09836666666666664,0.04591666666666666,0.0,0.0,0.0
2016-03-08 04:00:00,0.0453,66.67,0.84,10.57,-1.69914,1,3.0,4.0,0.21665,0.21378333333333327,0.0,0.0,0.0
2016-03-08 05:00:00,0.14655,67.17,0.95,10.83,-2.2315400000000003,1,3.0,5.0,0.0453,0.1706,0.0,0.0,0.0
2016-03-08 06:00:00,0.25705,67.2,1.0,9.13,-2.3788,1,3.0,6.0,0.14655,0.18015,0.0,0.0,0.0
2016-03-08 07:00:00,0.5056833333333332,68.04,0.98,7.65,0.96851,1,3.0,7.0,0.25705,0.74515,0.0,0.0,0.0
2016-03-08 08:00:00,0.6579,67.8,0.94,7.67,53.6136,1,3.0,8.0,0.5056833333333332,0.6170333333333332,0.1166655310541658,0.0,0.048457993884235065
2016-03-08 09:00:00,0.1331,68.31,0.9,8.79,126.416,1,3.0,9.0,0.6579,0.5012166666666666,0.3558862613090563,0.1166655310541658,0.5706078016064897
2016-03-08 10:00:00,0.44895,68.56,0.79,8.49,206.566,1,3.0,10.0,0.1331,0.75105,0.6302087698033078,0.3558862613090563,1.5773543572296445
2016-03-08 11:00:00,0.19775,70.36,0.96,9.6,275.075,1,3.0,11.0,0.44895,1.5854166666666667,0.8630402327242092,0.6302087698033078,1.0673636240995241
2016-03-08 12:00:00,0.3694,72.87,0.87,10.45,382.783,1,3.0,12.0,0.19775,0.5421,1.2418807190260317,0.8630402327242092,3.875269749317048
2016-03-08 13:00:00,0.2372833333333333,75.33,0.63,8.12,718.78,1,3.0,13.0,0.3694,0.7367333333333332,2.817887717037089,1.2418807190260317,3.445435534005452
2016-03-08 14:00:00,0.20828333333333326,77.3,0.54,7.58,626.471,1,3.0,14.0,0.2372833333333333,0.3942833333333333,2.3666921533372265,2.817887717037089,3.404838270394409
2016-03-08 15:00:00,0.13135,78.48,0.49,5.91,436.468,1,3.0,15.0,0.20828333333333326,0.3995166666666666,1.5350452516402242,2.3666921533372265,2.8295426245694264
2016-03-08 16:00:00,0.9835,78.68,0.54,6.24,435.982,1,3.0,16.0,0.13135,0.73035,1.7942156413893566,1.5350452516402242,2.4362413648965324
2016-03-08 17:00:00,1.3137,77.52,0.55,6.9,139.128,1,3.0,17.0,0.9835,0.2952166666666666,0.4101867143336475,1.7942156413893566,0.25743672532228185
2016-03-08 18:00:00,0.6996,76.6,0.49,6.34,40.7653,1,3.0,18.0,1.3137,0.1500333333333333,0.07146227993533129,0.4101867143336475,0.3341885938216476
2016-03-08 19:00:00,0.3753,74.25,0.25,6.61,-2.71713,1,3.0,19.0,0.6996,0.466,0.0,0.07146227993533129,0.0
2016-03-08 20:00:00,0.6064,72.88,0.33,7.0,-1.95335,1,3.0,20.0,0.3753,0.3886833333333333,0.0,0.0,0.0
2016-03-08 21:00:00,1.53045,71.6,0.84,7.26,-2.2368,1,3.0,21.0,0.6064,0.6393833333333332,0.0,0.0,0.0
2016-03-08 22:00:00,0.5851333333333332,71.36,0.97,4.65,-2.2708,1,3.0,22.0,1.53045,0.6858666666666666,0.0,0.0,0.0
2016-03-08 23:00:00,0.4968833333333332,70.61,0.73,3.14,-2.37839,1,3.0,23.0,0.5851333333333332,0.3329166666666666,0.0,0.0,0.0
2016-03-09 00:00:00,0.7012166666666666,67.39,0.87,1.9,-2.52593,1,3.0,0.0,0.4968833333333332,0.5643333333333332,0.0,0.0,0.0
2016-03-09 01:00:00,0.06031666666666665,65.73,0.84,1.23,-2.67897,1,3.0,1.0,0.7012166666666666,0.045583333333333316,0.0,0.0,0.0
2016-03-09 02:00:00,0.1396333333333333,61.82,0.67,3.94,-2.71904,1,3.0,2.0,0.06031666666666665,0.04541666666666666,0.0,0.0,0.0
2016-03-09 03:00:00,0.2447166666666666,61.13,0.64,3.37,-2.71358,1,3.0,3.0,0.1396333333333333,0.06476666666666668,0.0,0.0,0.0
2016-03-09 04:00:00,0.04,60.42,0.7,5.04,-2.57223,1,3.0,4.0,0.2447166666666666,0.3118,0.0,0.0,0.0
2016-03-09 05:00:00,0.039883333333333326,60.21,0.85,6.99,-2.3796,1,3.0,5.0,0.04,0.0797,0.0,0.0,0.0
2016-03-09 06:00:00,0.11636666666666665,60.27,0.94,10.55,-1.6997,1,3.0,6.0,0.039883333333333326,0.10431666666666664,0.0,0.0,0.0
2016-03-09 07:00:00,0.3743166666666666,60.11,0.85,9.75,-0.685551,1,3.0,7.0,0.11636666666666665,0.51685,0.0,0.0,0.0
2016-03-09 08:00:00,0.4005333333333333,60.28,0.83,10.18,18.1627,1,3.0,8.0,0.3743166666666666,0.5865833333333332,0.008239334264042776,0.0,0.351032649609931
2016-03-09 09:00:00,0.77025,61.0,0.75,10.51,49.5116,1,3.0,9.0,0.4005333333333333,0.5007333333333333,0.10431503076921647,0.008239334264042776,0.7244764128008855
2016-03-09 10:00:00,0.21418333333333328,60.58,0.83,9.67,7.512810000000001,1,3.0,10.0,0.77025,0.34335,0.0,0.10431503076921647,0.8601991241840768
2016-03-09 11:00:00,0.08208333333333333,60.53,0.81,8.65,206.075,1,3.0,11.0,0.21418333333333328,0.3046166666666666,0.6378904187119658,0.0,3.5467121073393013
2016-03-09 12:00:00,1.1385333333333332,60.86,0.95,8.48,66.3574,1,3.0,12.0,0.08208333333333333,0.3183666666666666,0.15420525953475658,0.6378904187119658,1.4185399025996819
2016-03-09 13:00:00,0.5853666666666666,61.79,0.91,9.91,198.3,1,3.0,13.0,1.1385333333333332,0.061,0.6060246825355516,0.15420525953475658,1.564980368903505
2016-03-09 14:00:00,0.6384166666666666,62.77,0.88,9.96,598.894,1,3.0,14.0,0.5853666666666666,0.2426666666666666,2.297509483253416,0.6060246825355516,2.5413840999458124
2016-03-09 15:00:00,0.2569333333333333,63.23,0.85,10.55,264.89,1,3.0,15.0,0.6384166666666666,0.14696666666666666,0.8529671282237672,2.297509483253416,3.374885632771765
2016-03-09 16:00:00,0.1172,63.16,0.93,8.42,22.9065,1,3.0,16.0,0.2569333333333333,0.22995,0.019816013251123664,0.8529671282237672,1.0665365191784704
2016-03-09 17:00:00,0.04723333333333332,62.07,0.98,6.56,47.0216,1,3.0,17.0,0.1172,0.8475666666666666,0.0974281391867322,0.019816013251123664,0.2747904126609848
2016-03-09 18:00:00,0.21768333333333328,61.13,0.94,7.03,8.93516,1,3.0,18.0,0.04723333333333332,1.0859333333333332,0.0,0.0974281391867322,0.2919234558638739
2016-03-09 19:00:00,0.19038333333333327,59.83,1.0,6.59,-1.40038,1,3.0,19.0,0.21768333333333328,1.3067,0.0,0.0,0.0
2016-03-09 20:00:00,1.2375333333333332,60.04,1.0,4.82,-1.7008599999999998,1,3.0,20.0,0.19038333333333327,0.30855,0.0,0.0,0.0
2016-03-09 21:00:00,0.4825333333333332,59.56,0.81,7.41,-1.70107,1,3.0,21.0,1.2375333333333332,0.8813,0.0,0.0,0.0
2016-03-09 22:00:00,1.0897666666666668,59.68,0.91,8.25,-1.70113,1,3.0,22.0,0.4825333333333332,0.8794833333333331,0.0,0.0,0.0
2016-03-09 23:00:00,0.4742833333333332,59.59,0.91,9.73,-1.71258,1,3.0,23.0,1.0897666666666668,1.0893666666666668,0.0,0.0,0.0
2016-03-10 00:00:00,0.3039333333333333,59.55,1.0,6.12,-1.99621,1,3.0,0.0,0.4742833333333332,0.04566666666666666,0.0,0.0,0.0
2016-03-10 01:00:00,0.04585,59.03,0.89,5.55,-1.90541,1,3.0,1.0,0.3039333333333333,0.3244666666666666,0.0,0.0,0.0
2016-03-10 02:00:00,0.04595,59.02,0.79,6.98,-2.3816200000000003,1,3.0,2.0,0.04585,0.06096666666666666,0.0,0.0,0.0
2016-03-10 03:00:00,0.2407166666666666,58.41,0.85,6.54,-2.16615,1,3.0,3.0,0.04595,0.21336666666666665,0.0,0.0,0.0
2016-03-10 04:00:00,0.1273,58.17,0.87,7.09,-2.27412,1,3.0,4.0,0.2407166666666666,0.04516666666666666,0.0,0.0,0.0
2016-03-10 05:00:00,0.06301666666666668,58.11,0.91,8.22,-2.16083,1,3.0,5.0,0.1273,0.141,0.0,0.0,0.0
2016-03-10 06:00:00,0.10206666666666664,58.09,0.96,6.63,-2.72202,1,3.0,6.0,0.06301666666666668,0.4179,0.0,0.0,0.0
2016-03-10 07:00:00,0.5759833333333332,58.38,0.85,9.32,-0.272171,1,3.0,7.0,0.10206666666666664,1.6037833333333331,0.0,0.0,0.0
2016-03-10 08:00:00,0.2320833333333333,59.36,0.8,7.76,31.4263,1,3.0,8.0,0.5759833333333332,0.1400333333333333,0.049227220848261866,0.0,0.24902852663437303
2016-03-10 09:00:00,0.3140333333333333,60.26,0.49,7.5,124.203,1,3.0,9.0,0.2320833333333333,0.41991666666666655,0.35872288150367243,0.049227220848261866,1.9042097582839688
2016-03-10 10:00:00,0.41016666666666657,61.23,0.7,9.25,169.55700000000004,1,3.0,10.0,0.3140333333333333,0.04536666666666666,0.5087410419148918,0.35872288150367243,2.801409119380214
2016-03-10 11:00:00,1.2516666666666667,62.43,0.79,7.04,881.087,1,3.0,11.0,0.41016666666666657,0.3664333333333333,3.9135009404393433,0.5087410419148918,3.3827377387753086
2016-03-10 12:00:00,1.1192833333333332,63.19,0.9,9.38,678.8580000000002,1,3.0,12.0,1.2516666666666667,0.31535,2.648551647009713,3.9135009404393433,3.6341451861537486
2016-03-10 13:00:00,1.6645166666666669,63.29,0.84,6.53,897.4780000000002,1,3.0,13.0,1.1192833333333332,0.12986666666666666,3.9359470863143584,2.648551647009713,3.661963867873543
2016-03-10 14:00:00,0.42165,63.92,0.74,7.61,503.996,1,3.0,14.0,1.6645166666666669,0.2926833333333333,1.804162032927308,3.9359470863143584,3.5025997980362362
2016-03-10 15:00:00,0.17291666666666666,64.32,0.73,7.53,859.752,1,3.0,15.0,0.42165,0.08405,3.7250281628738873,1.804162032927308,2.9951661136959435
2016-03-10 16:00:00,0.3935833333333333,64.05,0.8,7.76,574.8,1,3.0,16.0,0.17291666666666666,0.14781666666666665,2.6406974333687843,3.7250281628738873,2.236079569577855
2016-03-10 17:00:00,0.3422833333333333,63.82,0.82,7.47,374.002,1,3.0,17.0,0.3935833333333333,0.2588833333333333,1.6503463267805505,2.6406974333687843,1.2071976310889698
2016-03-10 18:00:00,0.1541333333333333,62.78,0.86,7.03,37.5234,1,3.0,18.0,0.3422833333333333,0.22006666666666666,0.06679583125464171,1.6503463267805505,0.2344985044787361
2016-03-10 19:00:00,0.07203333333333332,61.84,0.89,7.96,-2.71889,1,3.0,19.0,0.1541333333333333,0.2437833333333333,0.0,0.06679583125464171,0.0
2016-03-10 20:00:00,0.21448333333333328,61.72,0.92,8.54,-1.96603,1,3.0,20.0,0.07203333333333332,0.36415,0.0,0.0,0.0
2016-03-10 21:00:00,0.2310833333333333,61.77,1.0,9.21,-2.99801,1,3.0,21.0,0.21448333333333328,0.6498166666666666,0.0,0.0,0.0
2016-03-10 22:00:00,1.7863833333333332,61.83,1.0,9.35,-2.61357,1,3.0,22.0,0.2310833333333333,0.9982,0.0,0.0,0.0
2016-03-10 23:00:00,0.31305,61.87,1.0,8.75,-2.7218,1,3.0,23.0,1.7863833333333332,0.7675833333333331,0.0,0.0,0.0
2016-03-11 00:00:00,0.060883333333333324,61.35,1.0,7.19,-2.7223,1,3.0,0.0,0.31305,0.04605,0.0,0.0,0.0
2016-03-11 01:00:00,0.2544166666666666,61.25,0.95,7.31,-2.68267,1,3.0,1.0,0.060883333333333324,0.12806666666666666,0.0,0.0,0.0
2016-03-11 02:00:00,0.09233333333333332,61.08,0.85,6.26,-2.72269,1,3.0,2.0,0.2544166666666666,0.2127,0.0,0.0,0.0
2016-03-11 03:00:00,0.04591666666666666,60.95,0.81,5.65,-2.52438,1,3.0,3.0,0.09233333333333332,0.04545,0.0,0.0,0.0
2016-03-11 04:00:00,0.04596666666666666,60.92,0.91,4.77,-2.72319,1,3.0,4.0,0.04591666666666666,0.10481666666666664,0.0,0.0,0.0
2016-03-11 05:00:00,0.3295666666666666,60.84,0.94,4.32,-2.72323,1,3.0,5.0,0.04596666666666666,0.14745,0.0,0.0,0.0
2016-03-11 06:00:00,0.1138,60.96,0.97,2.42,-2.72323,1,3.0,6.0,0.3295666666666666,0.2619833333333333,0.0,0.0,0.0
2016-03-11 07:00:00,0.5928666666666667,61.48,0.81,3.35,27.028000000000002,1,3.0,7.0,0.1138,0.9334666666666664,0.0,0.0,0.0
