localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,month,hour,use_hour,use_week,ac,ac_hour,ac_week
2016-04-09 13:00:00,0.5099833333333332,70.94,0.53,7.73,411.073,0,4.0,13.0,0.5129166666666666,0.4356833333333333,1.299164660585559,1.1391518501748257,0.9451592801035164
2016-04-09 14:00:00,0.5497,72.53,0.58,8.85,606.428,0,4.0,14.0,0.5099833333333332,0.3659666666666666,1.9760495964946532,1.299164660585559,1.0153090141343328
2016-04-09 15:00:00,0.5220666666666666,73.77,0.5,9.29,318.778,0,4.0,15.0,0.5497,0.4379833333333333,0.9790476222504744,1.9760495964946532,1.963855612546728
2016-04-09 16:00:00,2.54535,75.18,0.47,9.52,289.411,0,4.0,16.0,0.5220666666666666,0.3883833333333333,0.8809041841524984,0.9790476222504744,1.805840851002392
2016-04-09 17:00:00,1.0146833333333332,75.55,0.55,9.44,133.793,0,4.0,17.0,2.54535,0.4744333333333332,0.3649277884847577,0.8809041841524984,1.361691432999237
2016-04-09 18:00:00,1.7050833333333333,75.65,0.67,9.33,69.4359,0,4.0,18.0,1.0146833333333332,0.6585333333333332,0.1594886954363328,0.3649277884847577,0.4553536116650687
2016-04-09 19:00:00,1.4228333333333332,74.21,0.32,9.09,-1.2003,0,4.0,19.0,1.7050833333333333,0.7029,0.0,0.1594886954363328,0.0
2016-04-09 20:00:00,1.43205,71.18,0.25,8.89,-2.71821,0,4.0,20.0,1.4228333333333332,0.7021166666666666,0.0,0.0,0.0
2016-04-09 21:00:00,1.7237333333333331,69.4,0.14,9.47,-2.6903,0,4.0,21.0,1.43205,1.595883333333333,0.0,0.0,0.0
2016-04-09 22:00:00,1.1451666666666669,67.3,0.23,9.83,-2.71908,0,4.0,22.0,1.7237333333333331,1.0070000000000001,0.0,0.0,0.0
2016-04-09 23:00:00,1.1127833333333332,66.1,0.39,9.68,-2.71953,0,4.0,23.0,1.1451666666666669,0.3730833333333333,0.0,0.0,0.0
2016-04-10 00:00:00,0.81705,66.17,0.48,7.75,-2.7195400000000003,0,4.0,0.0,1.1127833333333332,0.3437,0.0,0.0,0.0
2016-04-10 01:00:00,0.86975,65.81,0.73,7.87,-2.7196,0,4.0,1.0,0.81705,0.3898333333333333,0.0,0.0,0.0
2016-04-10 02:00:00,0.564,65.19,0.83,8.14,-2.71969,0,4.0,2.0,0.86975,0.3229333333333333,0.0,0.0,0.0
2016-04-10 03:00:00,0.7599166666666666,65.47,0.61,8.02,-2.72005,0,4.0,3.0,0.564,0.38506666666666656,0.0,0.0,0.0
2016-04-10 04:00:00,0.59145,65.38,0.76,7.94,-2.72015,0,4.0,4.0,0.7599166666666666,0.33695,0.0,0.0,0.0
2016-04-10 05:00:00,0.7005833333333332,64.95,0.77,7.61,-2.38005,0,4.0,5.0,0.59145,0.369,0.0,0.0,0.0
2016-04-10 06:00:00,0.50625,64.58,0.66,7.42,-2.37983,0,4.0,6.0,0.7005833333333332,0.3350333333333333,0.0,0.0,0.0
2016-04-10 07:00:00,0.7047666666666667,65.1,0.81,6.9,45.4339,0,4.0,7.0,0.50625,0.62195,0.0,0.0,0.0
2016-04-10 08:00:00,1.20355,65.68,0.67,7.6,53.7734,0,4.0,8.0,0.7047666666666667,0.6935666666666666,0.11895819968384612,0.0,1.157123050625955
2016-04-10 09:00:00,1.2095833333333332,66.45,0.9,8.53,281.76,0,4.0,9.0,1.20355,0.5906666666666666,0.7288582406421632,0.11895819968384612,1.407719571921329
2016-04-10 10:00:00,1.1111833333333332,68.0,0.76,6.51,929.066,0,4.0,10.0,1.2095833333333332,0.56935,3.0182678316425933,0.7288582406421632,2.6702797527763606
2016-04-10 11:00:00,1.809583333333333,69.28,0.95,6.29,985.107,0,4.0,11.0,1.1111833333333332,0.5369666666666666,3.291120698754745,3.0182678316425933,3.239010010513528
2016-04-10 12:00:00,2.031816666666667,71.99,0.92,6.56,817.039,0,4.0,12.0,1.809583333333333,0.4815833333333332,2.772169231867508,3.291120698754745,3.4783065514759777
2016-04-10 13:00:00,2.268183333333333,73.1,0.68,6.96,404.952,0,4.0,13.0,2.031816666666667,0.5193,1.2689362057487519,2.772169231867508,3.5335089285888768
2016-04-10 14:00:00,1.5701666666666667,75.48,0.8,6.45,257.072,0,4.0,14.0,2.268183333333333,0.7459,0.765634777461448,1.2689362057487519,3.2742119882922784
2016-04-10 15:00:00,1.1279333333333332,78.07,0.87,7.31,610.125,0,4.0,15.0,1.5701666666666667,0.6762166666666666,1.9639706981649976,0.765634777461448,2.7535954190897547
2016-04-10 16:00:00,1.64315,77.63,0.4,6.79,405.167,0,4.0,16.0,1.1279333333333332,0.5472666666666666,1.2641730069828645,1.9639706981649976,2.0189555611622705
2016-04-10 17:00:00,1.6087833333333332,76.51,0.31,6.15,197.414,0,4.0,17.0,1.64315,0.6042166666666666,0.5744142902100886,1.2641730069828645,1.189897240792226
2016-04-10 18:00:00,1.3619166666666669,75.4,0.3,8.2,94.1354,0,4.0,18.0,1.6087833333333332,0.5577666666666666,0.2403223324529113,0.5744142902100886,0.3958553530688115
2016-04-10 19:00:00,1.21145,74.0,0.82,7.25,1.01903,0,4.0,19.0,1.3619166666666669,0.7531833333333331,0.0,0.2403223324529113,0.0
2016-04-10 20:00:00,1.2412,72.27,0.93,6.86,-2.71798,0,4.0,20.0,1.21145,0.6635166666666666,0.0,0.0,0.0
2016-04-10 21:00:00,1.9706666666666668,72.22,0.78,8.2,-2.53731,0,4.0,21.0,1.2412,0.6733666666666666,0.0,0.0,0.0
2016-04-10 22:00:00,0.86385,71.72,0.82,8.42,-2.37879,0,4.0,22.0,1.9706666666666668,0.41935,0.0,0.0,0.0
2016-04-10 23:00:00,0.8481833333333331,71.23,1.0,8.4,-2.55437,0,4.0,23.0,0.86385,0.4459333333333333,0.0,0.0,0.0
2016-04-11 00:00:00,0.6674333333333332,70.41,0.91,7.44,-1.85206,1,4.0,0.0,0.8481833333333331,0.37191666666666656,0.0,0.0,0.0
2016-04-11 01:00:00,0.7350833333333332,70.16,1.0,10.1,-2.37879,1,4.0,1.0,0.6674333333333332,0.41571666666666657,0.0,0.0,0.0
2016-04-11 02:00:00,0.8087166666666666,69.75,1.0,5.63,-2.37879,1,4.0,2.0,0.7350833333333332,0.39226666666666654,0.0,0.0,0.0
2016-04-11 03:00:00,0.7022666666666666,69.35,0.99,5.22,-2.37313,1,4.0,3.0,0.8087166666666666,0.3966,0.0,0.0,0.0
2016-04-11 04:00:00,0.7602666666666666,69.12,0.97,5.53,-2.71862,1,4.0,4.0,0.7022666666666666,0.3975166666666666,0.0,0.0,0.0
2016-04-11 05:00:00,0.5751,69.55,0.84,4.72,-2.61681,1,4.0,5.0,0.7602666666666666,0.40416666666666656,0.0,0.0,0.0
2016-04-11 06:00:00,0.5762,69.14,0.97,3.7,-2.71892,1,4.0,6.0,0.5751,0.38501666666666656,0.0,0.0,0.0
2016-04-11 07:00:00,1.1234333333333333,69.54,0.82,4.47,48.3294,1,4.0,7.0,0.5762,0.7617,0.0,0.0,0.0
2016-04-11 08:00:00,1.4521166666666667,69.81,1.0,2.95,205.25,1,4.0,8.0,1.1234333333333333,3.1304,0.2715241906899954,0.0,1.1565939464104569
2016-04-11 09:00:00,1.3467166666666668,70.14,1.0,2.41,505.682,1,4.0,9.0,1.4521166666666667,1.196,1.2612347365287582,0.2715241906899954,1.8777519979868111
2016-04-11 10:00:00,0.8005166666666667,71.61,1.0,2.73,385.163,1,4.0,10.0,1.3467166666666668,0.8521,1.1973111922237178,1.2612347365287582,2.5777116057184983
2016-04-11 11:00:00,0.8527333333333331,72.61,0.81,3.08,278.817,1,4.0,11.0,0.8005166666666667,0.986,0.8513992716273464,1.1973111922237178,3.223960245931263
2016-04-11 12:00:00,0.8355833333333331,76.87,0.55,4.23,407.008,1,4.0,12.0,0.8527333333333331,2.10955,1.264717907509561,0.8513992716273464,3.5370430641773862
2016-04-11 13:00:00,0.4739666666666666,80.09,0.35,4.2,415.334,1,4.0,13.0,0.8355833333333331,3.3491166666666667,1.2757916170281702,1.264717907509561,3.538744378126565
2016-04-11 14:00:00,1.4498166666666668,82.28,0.37,3.39,632.616,1,4.0,14.0,0.4739666666666666,0.67335,2.0034442929060043,1.2757916170281702,3.2680325537132724
2016-04-11 15:00:00,1.8834,84.44,0.66,3.26,498.30800000000005,1,4.0,15.0,1.4498166666666668,1.1195166666666667,1.5397747248962887,2.0034442929060043,2.7120090928021474
2016-04-11 16:00:00,3.31745,84.87,0.24,3.43,308.006,1,4.0,16.0,1.8834,0.6371166666666666,0.9133190563224656,1.5397747248962887,2.0208849932786013
2016-04-11 17:00:00,3.389866666666667,84.82,0.14,2.72,226.665,1,4.0,17.0,3.31745,0.7810333333333331,0.6521152120350979,0.9133190563224656,1.173737055320283
2016-04-11 18:00:00,2.827633333333333,83.73,0.12,4.31,70.9377,1,4.0,18.0,3.389866666666667,1.50355,0.1575570875211481,0.6521152120350979,0.39369413422372135
2016-04-11 19:00:00,2.5870333333333333,82.34,0.06,5.49,-2.11073,1,4.0,19.0,2.827633333333333,1.9435,0.0,0.1575570875211481,0.0
2016-04-11 20:00:00,1.9175,78.61,0.01,4.92,-2.71702,1,4.0,20.0,2.5870333333333333,1.5981,0.0,0.0,0.0
2016-04-11 21:00:00,2.115283333333333,75.53,0.01,4.0,-2.7743,1,4.0,21.0,1.9175,1.4987833333333331,0.0,0.0,0.0
2016-04-11 22:00:00,1.4659,73.47,0.01,3.1,-2.71794,1,4.0,22.0,2.115283333333333,2.695683333333333,0.0,0.0,0.0
2016-04-11 23:00:00,1.1884666666666668,72.27,0.06,2.39,-2.71844,1,4.0,23.0,1.4659,1.73295,0.0,0.0,0.0
2016-04-12 00:00:00,1.2065833333333331,70.44,0.31,1.15,-2.37879,1,4.0,0.0,1.1884666666666668,1.3043166666666668,0.0,0.0,0.0
2016-04-12 01:00:00,1.1798,69.94,0.39,2.94,-2.3786400000000003,1,4.0,1.0,1.2065833333333331,1.1376666666666668,0.0,0.0,0.0
2016-04-12 02:00:00,1.0619666666666667,68.26,0.61,3.68,-2.3784,1,4.0,2.0,1.1798,0.8815166666666666,0.0,0.0,0.0
2016-04-12 03:00:00,0.9050166666666666,65.22,0.88,4.7,-2.71816,1,4.0,3.0,1.0619666666666667,0.6436833333333332,0.0,0.0,0.0
2016-04-12 04:00:00,0.6237,63.96,0.75,5.28,-2.37856,1,4.0,4.0,0.9050166666666666,0.5267833333333332,0.0,0.0,0.0
2016-04-12 05:00:00,0.6670333333333331,64.21,0.91,5.01,-2.41277,1,4.0,5.0,0.6237,0.62305,0.0,0.0,0.0
2016-04-12 06:00:00,0.85805,63.33,0.95,4.54,-2.71846,1,4.0,6.0,0.6670333333333331,0.5105,0.0,0.0,0.0
2016-04-12 07:00:00,1.2742666666666669,63.29,0.98,4.44,30.8523,1,4.0,7.0,0.85805,0.6410833333333332,0.0,0.0,0.0
2016-04-12 08:00:00,1.4974166666666668,62.96,0.96,4.38,94.8923,1,4.0,8.0,1.2742666666666669,0.9109,0.17027029098720034,0.0,1.1525856625824231
2016-04-12 09:00:00,1.83765,63.86,0.94,5.16,131.11,1,4.0,9.0,1.4974166666666668,0.8070666666666666,0.3801423109030972,0.17027029098720034,1.8171731472700243
2016-04-12 10:00:00,1.95785,64.44,0.94,4.54,138.751,1,4.0,10.0,1.83765,0.5212666666666665,0.3977378779569049,0.3801423109030972,2.528402421110176
2016-04-12 11:00:00,1.3976833333333332,65.26,0.95,5.02,424.327,1,4.0,11.0,1.95785,0.4530166666666666,1.3746258217742002,0.3977378779569049,3.1469587050602854
2016-04-12 12:00:00,1.485766666666667,65.48,0.97,5.24,308.291,1,4.0,12.0,1.3976833333333332,0.5262333333333332,0.9668085005784894,1.3746258217742002,3.4917097440134963
2016-04-12 13:00:00,0.9994,65.82,0.97,5.09,439.899,1,4.0,13.0,1.485766666666667,0.5901,1.4152107382875057,0.9668085005784894,3.5090479316857204
2016-04-12 14:00:00,0.8131,67.44,0.95,5.11,493.034,1,4.0,14.0,0.9994,0.5818,1.5922967542859199,1.4152107382875057,3.154275117237705
2016-04-12 15:00:00,0.78335,69.33,0.88,6.27,496.085,1,4.0,15.0,0.8131,0.6148166666666666,1.5999051437093317,1.5922967542859199,2.630906598002435
2016-04-12 16:00:00,0.8709166666666666,70.1,0.88,6.86,69.1951,1,4.0,16.0,0.78335,0.6284833333333332,0.1568617031682997,1.5999051437093317,2.006569695220164
2016-04-12 17:00:00,0.82165,70.14,0.93,6.12,160.062,1,4.0,17.0,0.8709166666666666,0.8327833333333331,0.4609361589340783,0.1568617031682997,0.3495432333108438
2016-04-12 18:00:00,1.29125,69.43,0.97,5.97,31.9674,1,4.0,18.0,0.82165,1.0940833333333333,0.045352465092608436,0.4609361589340783,0.3617322062953677
2016-04-12 19:00:00,1.3393833333333331,67.87,1.0,6.26,2.42878,1,4.0,19.0,1.29125,1.3482666666666667,0.0,0.045352465092608436,0.0
2016-04-12 20:00:00,1.5300833333333332,66.62,1.0,6.15,-2.37799,1,4.0,20.0,1.3393833333333331,2.445,0.0,0.0,0.0
2016-04-12 21:00:00,1.1563333333333332,65.27,1.0,6.75,-1.88571,1,4.0,21.0,1.5300833333333332,2.1003833333333333,0.0,0.0,0.0
2016-04-12 22:00:00,0.6625333333333332,65.04,1.0,8.74,-1.72744,1,4.0,22.0,1.1563333333333332,1.8008,0.0,0.0,0.0
2016-04-12 23:00:00,0.6444,63.37,0.62,5.91,-1.99932,1,4.0,23.0,0.6625333333333332,1.5102666666666669,0.0,0.0,0.0
2016-04-13 00:00:00,0.5255166666666666,62.45,0.79,5.42,-2.1126,1,4.0,0.0,0.6444,0.9740666666666664,0.0,0.0,0.0
2016-04-13 01:00:00,0.3947333333333333,61.17,0.8,4.39,-2.33348,1,4.0,1.0,0.5255166666666666,0.9540166666666664,0.0,0.0,0.0
2016-04-13 02:00:00,0.4283833333333333,61.3,0.99,2.34,-2.37879,1,4.0,2.0,0.3947333333333333,0.7305333333333331,0.0,0.0,0.0
2016-04-13 03:00:00,0.3892,60.83,0.74,4.63,-2.37879,1,4.0,3.0,0.4283833333333333,0.76605,0.0,0.0,0.0
2016-04-13 04:00:00,0.4140833333333333,60.38,0.88,3.42,-3.18872,1,4.0,4.0,0.3892,0.6955666666666666,0.0,0.0,0.0
2016-04-13 05:00:00,0.4405,60.03,0.78,2.71,-2.37888,1,4.0,5.0,0.4140833333333333,0.7576666666666666,0.0,0.0,0.0
2016-04-13 06:00:00,0.6388666666666666,59.87,0.79,2.76,-2.70732,1,4.0,6.0,0.4405,0.6847833333333332,0.0,0.0,0.0
2016-04-13 07:00:00,0.8193833333333331,60.12,0.88,2.7,7.595160000000001,1,4.0,7.0,0.6388666666666666,2.0754,0.0,0.0,0.0
2016-04-13 08:00:00,1.0375833333333333,60.31,0.81,2.78,37.2395,1,4.0,8.0,0.8193833333333331,3.927483333333333,0.06778522137274158,0.0,0.14282743970233513
2016-04-13 09:00:00,0.68095,61.19,0.91,4.02,54.1913,1,4.0,9.0,1.0375833333333333,0.6872833333333332,0.1203610121964542,0.06778522137274158,0.8478494133238476
2016-04-13 10:00:00,0.73105,62.66,0.91,4.31,86.4967,1,4.0,10.0,0.68095,0.5916166666666666,0.22268526444695552,0.1203610121964542,2.3643744058870704
2016-04-13 11:00:00,0.6346333333333332,63.44,0.94,4.34,332.352,1,4.0,11.0,0.73105,0.6959333333333332,1.0601181162304831,0.22268526444695552,3.6481709247558647
2016-04-13 12:00:00,0.5812833333333332,64.71,0.9,4.6,143.304,1,4.0,12.0,0.6346333333333332,1.0288833333333331,0.4046307024474608,1.0601181162304831,3.4304596874734665
2016-04-13 13:00:00,0.8671,66.26,0.67,3.77,169.562,1,4.0,13.0,0.5812833333333332,1.59775,0.4902285954378571,0.4046307024474608,3.4805086424973206
2016-04-13 14:00:00,0.7013333333333333,67.74,0.66,2.7,319.115,1,4.0,14.0,0.8671,0.6960166666666666,0.9941082263512362,0.4902285954378571,2.704223638675184
2016-04-13 15:00:00,0.7465333333333329,69.92,0.53,3.7,468.649,1,4.0,15.0,0.7013333333333333,1.1911333333333332,1.4999070560123442,0.9941082263512362,2.3341416813941462
2016-04-13 16:00:00,0.8287166666666665,70.91,0.48,4.69,662.544,1,4.0,16.0,0.7465333333333329,1.5688,2.166841842482952,1.4999070560123442,1.9181855386782083
2016-04-13 17:00:00,1.5357333333333332,70.84,0.42,4.33,339.1,1,4.0,17.0,0.8287166666666665,1.5097333333333331,1.049770700804342,2.166841842482952,0.4105123244929968
2016-04-13 18:00:00,2.470683333333333,70.22,0.27,3.82,166.132,1,4.0,18.0,1.5357333333333332,1.3866,0.4767039325393075,1.049770700804342,0.11982889427041105
2016-04-13 19:00:00,1.4105333333333332,69.32,0.09,3.48,0.33960100000000004,1,4.0,19.0,2.470683333333333,1.2087166666666669,0.0,0.4767039325393075,0.0
2016-04-13 20:00:00,1.2954166666666669,66.27,0.25,3.68,-2.3776,1,4.0,20.0,1.4105333333333332,1.3631666666666669,0.0,0.0,0.0
2016-04-13 21:00:00,1.7086333333333332,64.29,0.21,3.6,-2.42328,1,4.0,21.0,1.2954166666666669,2.623683333333333,0.0,0.0,0.0
2016-04-13 22:00:00,0.95575,62.87,0.12,3.14,-2.37816,1,4.0,22.0,1.7086333333333332,1.33925,0.0,0.0,0.0
2016-04-13 23:00:00,0.5735666666666666,60.97,0.28,2.46,-2.37875,1,4.0,23.0,0.95575,0.3771333333333333,0.0,0.0,0.0
2016-04-14 00:00:00,0.3550833333333333,60.45,0.18,3.26,-2.64499,1,4.0,0.0,0.5735666666666666,0.41705,0.0,0.0,0.0
2016-04-14 01:00:00,0.3974666666666665,59.1,0.18,3.28,-2.71907,1,4.0,1.0,0.3550833333333333,0.3642833333333333,0.0,0.0,0.0
2016-04-14 02:00:00,0.34295,58.23,0.19,2.28,-2.23228,1,4.0,2.0,0.3974666666666665,0.41031666666666655,0.0,0.0,0.0
2016-04-14 03:00:00,0.41376666666666656,57.15,0.23,2.43,-2.21529,1,4.0,3.0,0.34295,0.3847,0.0,0.0,0.0
2016-04-14 04:00:00,0.3838833333333333,56.55,0.24,2.41,-3.22379,1,4.0,4.0,0.41376666666666656,0.46285,0.0,0.0,0.0
2016-04-14 05:00:00,0.3815333333333333,55.72,0.3,1.76,-2.72035,1,4.0,5.0,0.3838833333333333,0.4196333333333333,0.0,0.0,0.0
2016-04-14 06:00:00,0.37835,55.07,0.47,2.2,-2.70346,1,4.0,6.0,0.3815333333333333,0.45195,0.0,0.0,0.0
2016-04-14 07:00:00,0.6846666666666666,55.06,0.72,2.36,123.034,1,4.0,7.0,0.37835,0.7618,0.0,0.0,0.0
2016-04-14 08:00:00,0.7431666666666666,56.58,0.56,2.67,325.661,1,4.0,8.0,0.6846666666666666,0.7482,1.1085112974442846,0.0,0.7452923839176402
2016-04-14 09:00:00,0.8186833333333331,59.79,0.45,3.82,572.4680000000002,1,4.0,9.0,0.7431666666666666,0.6884166666666666,1.570159488510443,1.1085112974442846,0.7328765864875402
2016-04-14 10:00:00,0.6925166666666666,62.79,0.56,4.01,837.5160000000002,1,4.0,10.0,0.8186833333333331,0.7956166666666666,2.6255846580304,1.570159488510443,2.47906087034622
2016-04-14 11:00:00,0.64475,65.2,0.35,4.47,1051.87,1,4.0,11.0,0.6925166666666666,0.9566333333333332,3.4459408085803966,2.6255846580304,2.5493471036104283
2016-04-14 12:00:00,0.7923833333333331,67.62,0.23,3.38,444.258,1,4.0,12.0,0.64475,1.1916333333333329,1.4243490843086657,3.4459408085803966,2.0871045485948327
2016-04-14 13:00:00,0.7905666666666666,69.88,0.1,3.13,1049.77,1,4.0,13.0,0.7923833333333331,1.0883333333333332,3.5770192375908816,1.4243490843086657,1.641542649604636
2016-04-14 14:00:00,0.5019,72.15,0.06,3.41,1010.56,1,4.0,14.0,0.7905666666666666,1.0534,3.422071118656113,3.5770192375908816,1.5722171469283446
2016-04-14 15:00:00,0.7691333333333331,73.74,0.05,3.82,772.918,1,4.0,15.0,0.5019,0.7457333333333331,2.542482631600927,3.422071118656113,1.289544994384526
2016-04-14 16:00:00,2.571566666666667,74.6,0.11,4.57,525.612,1,4.0,16.0,0.7691333333333331,0.5726166666666666,1.67138862286422,2.542482631600927,0.9098140290628778
2016-04-14 17:00:00,4.3142,74.66,0.1,4.85,367.531,1,4.0,17.0,2.571566666666667,0.5228,1.122100382902928,1.67138862286422,1.2416982876220786
2016-04-14 18:00:00,1.7573166666666669,73.24,0.08,5.99,140.857,1,4.0,18.0,4.3142,1.3607166666666668,0.397168044898419,1.122100382902928,0.4202901973868111
2016-04-14 19:00:00,1.3479166666666669,70.67,0.05,6.55,-0.209404,1,4.0,19.0,1.7573166666666669,1.850833333333333,0.0,0.397168044898419,0.0
2016-04-14 20:00:00,1.5048166666666667,67.11,0.06,5.61,-3.00077,1,4.0,20.0,1.3479166666666669,1.2832333333333332,0.0,0.0,0.0
2016-04-14 21:00:00,0.9726,64.01,0.02,4.33,-2.83754,1,4.0,21.0,1.5048166666666667,1.845,0.0,0.0,0.0
2016-04-14 22:00:00,0.6191333333333332,62.05,0.0,3.35,-2.71937,1,4.0,22.0,0.9726,1.68875,0.0,0.0,0.0
2016-04-14 23:00:00,0.4509,60.81,0.0,2.96,-2.71964,1,4.0,23.0,0.6191333333333332,1.1954666666666671,0.0,0.0,0.0
2016-04-15 00:00:00,0.4654,59.17,0.13,3.14,-2.71997,1,4.0,0.0,0.4509,0.9648666666666664,0.0,0.0,0.0
2016-04-15 01:00:00,0.3384833333333333,58.13,0.15,2.34,-3.33822,1,4.0,1.0,0.4654,0.8200833333333329,0.0,0.0,0.0
2016-04-15 02:00:00,0.4152833333333333,56.53,0.16,1.74,-3.18523,1,4.0,2.0,0.3384833333333333,0.5993166666666666,0.0,0.0,0.0
2016-04-15 03:00:00,0.3727333333333333,56.01,0.17,1.59,-3.06066,1,4.0,3.0,0.4152833333333333,0.6489,0.0,0.0,0.0
2016-04-15 04:00:00,0.40385,55.59,0.22,1.04,-2.43746,1,4.0,4.0,0.3727333333333333,0.45505,0.0,0.0,0.0
2016-04-15 05:00:00,0.35105,55.06,0.74,0.81,-2.38047,1,4.0,5.0,0.40385,0.4985,0.0,0.0,0.0
2016-04-15 06:00:00,0.39361666666666656,56.36,0.93,1.67,-1.63795,1,4.0,6.0,0.35105,0.6087,0.0,0.0,0.0
2016-04-15 07:00:00,0.5978,57.25,0.68,2.48,67.0141,1,4.0,7.0,0.39361666666666656,0.8808833333333331,0.0,0.0,0.0
2016-04-15 08:00:00,0.7045,58.35,0.94,2.43,203.896,1,4.0,8.0,0.5978,0.7056,0.22606824552483076,0.0,0.2852651762720706
2016-04-15 09:00:00,0.7035666666666666,60.33,0.91,2.42,218.487,1,4.0,9.0,0.7045,0.9227166666666664,0.6240583661412484,0.22606824552483076,0.562472086450981
2016-04-15 10:00:00,0.6039333333333332,63.01,0.82,2.89,632.614,1,4.0,10.0,0.7035666666666666,0.7153333333333332,1.885606647787724,0.6240583661412484,0.8605704835590016
2016-04-15 11:00:00,1.4164166666666669,66.81,0.39,3.98,889.757,1,4.0,11.0,0.6039333333333332,0.8246666666666665,2.9114789592024333,1.885606647787724,0.8453307414205138
2016-04-15 12:00:00,4.1331333333333315,69.64,0.61,3.75,482.855,1,4.0,12.0,1.4164166666666669,1.39655,1.5463004689209072,2.9114789592024333,2.7786517090861618
2016-04-15 13:00:00,0.69145,71.95,0.25,4.63,1036.86,1,4.0,13.0,4.1331333333333315,2.879633333333333,3.4922267825646367,1.5463004689209072,1.4214962642232527
2016-04-15 14:00:00,0.6856666666666666,74.05,0.2,5.06,613.712,1,4.0,14.0,0.69145,1.736,1.968293019672943,3.4922267825646367,1.746297106643222
2016-04-15 15:00:00,0.9075333333333332,75.81,0.15,5.83,212.292,1,4.0,15.0,0.6856666666666666,4.473516666666667,0.6157397458797089,1.968293019672943,2.0009709441135586
2016-04-15 16:00:00,0.9945166666666664,76.95,0.11,6.52,133.431,1,4.0,16.0,0.9075333333333332,3.45735,0.3567165418587509,0.6157397458797089,0.927338091260812
2016-04-15 17:00:00,1.4709166666666669,77.49,0.11,6.87,64.8072,1,4.0,17.0,0.9945166666666664,2.081916666666667,0.13951967076593735,0.3567165418587509,0.4948787273941919
2016-04-15 18:00:00,3.0913666666666666,76.71,0.11,6.27,132.8,1,4.0,18.0,1.4709166666666669,1.6673166666666668,0.36712758500928855,0.13951967076593735,0.059574757807702175
2016-04-15 19:00:00,1.3801333333333332,75.69,0.08,6.34,1.77195,1,4.0,19.0,3.0913666666666666,1.826466666666667,0.0,0.36712758500928855,0.0
2016-04-15 20:00:00,1.33985,73.07,0.03,4.91,-2.37799,1,4.0,20.0,1.3801333333333332,1.71525,0.0,0.0,0.0
2016-04-15 21:00:00,1.5386166666666667,70.98,0.04,4.62,-2.24812,1,4.0,21.0,1.33985,1.421366666666667,0.0,0.0,0.0
2016-04-15 22:00:00,1.4765833333333331,69.28,0.13,4.57,-2.2483,1,4.0,22.0,1.5386166666666667,1.7897,0.0,0.0,0.0
2016-04-15 23:00:00,1.2913166666666671,67.97,0.71,5.61,-2.37879,1,4.0,23.0,1.4765833333333331,0.9843333333333332,0.0,0.0,0.0
2016-04-16 00:00:00,0.8287166666666665,66.71,0.37,5.52,-1.88038,0,4.0,0.0,1.2913166666666671,0.815,0.0,0.0,0.0
2016-04-16 01:00:00,0.7288,65.91,0.64,5.33,-1.93702,0,4.0,1.0,0.8287166666666665,0.8008166666666666,0.0,0.0,0.0
2016-04-16 02:00:00,0.5369333333333332,65.03,0.9,5.07,-1.82374,0,4.0,2.0,0.7288,0.60385,0.0,0.0,0.0
2016-04-16 03:00:00,0.3596166666666666,64.11,0.92,4.95,-2.15224,0,4.0,3.0,0.5369333333333332,0.5002,0.0,0.0,0.0
2016-04-16 04:00:00,0.5423666666666666,64.14,0.84,5.47,-2.01065,0,4.0,4.0,0.3596166666666666,0.5910333333333332,0.0,0.0,0.0
2016-04-16 05:00:00,0.4951,63.79,0.41,5.46,-2.10698,0,4.0,5.0,0.5423666666666666,0.5103166666666666,0.0,0.0,0.0
2016-04-16 06:00:00,0.41265,64.09,0.75,5.13,-1.69914,0,4.0,6.0,0.4951,0.5731,0.0,0.0,0.0
2016-04-16 07:00:00,0.3394666666666666,64.34,0.6,4.98,20.9221,0,4.0,7.0,0.41265,0.5927833333333332,0.0,0.0,0.0
2016-04-16 08:00:00,0.6971333333333332,65.33,0.57,5.43,219.928,0,4.0,8.0,0.3394666666666666,1.2726,0.2613657961787626,0.0,0.11813334278808595
2016-04-16 09:00:00,0.40211666666666657,66.69,0.99,5.37,94.0733,0,4.0,9.0,0.6971333333333332,0.93745,0.24909295788957764,0.2613657961787626,1.1408072505482023
2016-04-16 10:00:00,0.6559999999999999,67.92,0.95,6.06,313.487,0,4.0,10.0,0.40211666666666657,0.8927166666666666,0.9703699414684164,0.24909295788957764,1.5958801470558814
2016-04-16 11:00:00,1.306,68.21,0.99,6.35,338.44199999999995,0,4.0,11.0,0.6559999999999999,0.5423166666666666,1.0625216702658529,0.9703699414684164,3.4068807124535216
2016-04-16 12:00:00,1.3131333333333333,69.58,0.94,5.93,468.581,0,4.0,12.0,1.306,0.5129166666666666,1.4957760602714625,1.0625216702658529,1.1391518501748257
2016-04-16 13:00:00,1.0250333333333332,71.69,0.79,6.27,412.987,0,4.0,13.0,1.3131333333333333,0.5099833333333332,1.2955727165936783,1.4957760602714625,1.299164660585559
2016-04-16 14:00:00,0.9240666666666664,73.24,0.8,6.5,595.689,0,4.0,14.0,1.0250333333333332,0.5497,1.907303331736064,1.2955727165936783,1.9760495964946532
