localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,month,hour,use_hour,use_week,ac,ac_hour,ac_week
2016-03-13 01:00:00,0.2733666666666666,57.88,0.0,2.81,-2.38039,0,3.0,1.0,0.2753833333333333,0.6844166666666666,0.0,0.0,0.0
2016-03-13 02:00:00,0.2733666666666666,57.88,0.0,2.81,-2.38039,0,3.0,2.0,0.2733666666666666,0.6327,0.0,0.0,0.0
2016-03-13 03:00:00,0.2886166666666666,58.21,0.0,2.87,-2.56744,0,3.0,3.0,0.2733666666666666,0.3096666666666666,0.0,0.0,0.0
2016-03-13 04:00:00,0.2871166666666666,57.26,0.13,2.14,-2.72046,0,3.0,4.0,0.2886166666666666,0.2453333333333333,0.0,0.0,0.0
2016-03-13 05:00:00,0.2655,58.11,0.7,1.94,-2.72046,0,3.0,5.0,0.2871166666666666,0.2485333333333333,0.0,0.0,0.0
2016-03-13 06:00:00,0.2571333333333333,58.21,0.65,1.91,-2.98119,0,3.0,6.0,0.2655,0.2575833333333333,0.0,0.0,0.0
2016-03-13 07:00:00,0.2588666666666666,58.43,0.51,1.92,26.2525,0,3.0,7.0,0.2571333333333333,0.2486166666666666,0.0,0.0,0.0
2016-03-13 08:00:00,0.2810333333333333,57.64,0.09,1.98,245.238,0,3.0,8.0,0.2588666666666666,0.5959,0.3167840083847984,0.0,0.2832854882210976
2016-03-13 09:00:00,0.5888166666666667,60.29,0.18,3.52,472.081,0,3.0,9.0,0.2810333333333333,0.9640666666666664,1.6168866681693188,0.3167840083847984,0.5706344717163885
2016-03-13 10:00:00,0.6316833333333332,63.82,0.55,4.77,681.528,0,3.0,10.0,0.5888166666666667,0.20845,2.6918300196149234,1.6168866681693188,1.6737547083696005
2016-03-13 11:00:00,0.41821666666666657,68.52,0.06,6.41,829.2239999999998,0,3.0,11.0,0.6316833333333332,0.1887,3.452873424970386,2.6918300196149234,1.136825651253179
2016-03-13 12:00:00,0.3479333333333333,76.23,0.03,5.5,917.875,0,3.0,12.0,0.41821666666666657,0.2832,3.805287963745749,3.452873424970386,0.7655991756916489
2016-03-13 13:00:00,0.20916666666666664,80.24,0.02,6.93,939.092,0,3.0,13.0,0.3479333333333333,0.5848833333333332,3.8630022439075993,3.805287963745749,1.0457352059595717
2016-03-13 14:00:00,0.17796666666666666,82.18,0.01,7.4,879.612,0,3.0,14.0,0.20916666666666664,0.3371166666666666,3.546210932197212,3.8630022439075993,3.990154691473792
2016-03-13 15:00:00,0.37006666666666654,82.71,0.0,6.99,754.309,0,3.0,15.0,0.17796666666666666,0.18938333333333326,2.940026283989483,3.546210932197212,3.459263808636185
2016-03-13 16:00:00,3.239216666666666,82.99,0.0,7.27,561.131,0,3.0,16.0,0.37006666666666654,0.1713833333333333,2.086755815812867,2.940026283989483,2.6093593403638042
2016-03-13 17:00:00,0.2718,83.34,0.0,6.57,335.521,0,3.0,17.0,3.239216666666666,0.19326666666666664,1.145156946596465,2.086755815812867,1.365788841738122
2016-03-13 18:00:00,0.3967833333333333,82.65,0.0,5.13,95.21799999999999,0,3.0,18.0,0.2718,0.4216833333333333,0.2381118071949672,1.145156946596465,0.09876181548078376
2016-03-13 19:00:00,0.5074166666666666,80.02,0.0,4.11,-3.72705,0,3.0,19.0,0.3967833333333333,0.9563833333333333,0.0,0.2381118071949672,0.0
2016-03-13 20:00:00,0.3685,75.4,0.0,2.32,-4.07379,0,3.0,20.0,0.5074166666666666,1.7873333333333332,0.0,0.0,0.0
2016-03-13 21:00:00,0.3449833333333333,68.28,0.0,1.26,-3.39607,0,3.0,21.0,0.3685,0.5004,0.0,0.0,0.0
2016-03-13 22:00:00,0.3121166666666666,66.43,0.0,2.05,-3.14249,0,3.0,22.0,0.3449833333333333,0.39681666666666654,0.0,0.0,0.0
2016-03-13 23:00:00,0.29375,65.49,0.0,3.36,-3.2284,0,3.0,23.0,0.3121166666666666,0.3101,0.0,0.0,0.0
2016-03-14 00:00:00,0.29425,64.9,0.0,3.33,-3.13858,1,3.0,0.0,0.29375,0.2491666666666666,0.0,0.0,0.0
2016-03-14 01:00:00,0.7434166666666666,62.84,0.0,3.35,-3.08215,1,3.0,1.0,0.29425,0.2707333333333333,0.0,0.0,0.0
2016-03-14 02:00:00,0.7609333333333331,61.3,0.0,2.59,-2.37961,1,3.0,2.0,0.7434166666666666,0.2904,0.0,0.0,0.0
2016-03-14 03:00:00,0.595,60.56,0.0,1.8,-2.37403,1,3.0,3.0,0.7609333333333331,0.2893,0.0,0.0,0.0
2016-03-14 04:00:00,0.29215,58.73,0.0,2.1,-1.83577,1,3.0,4.0,0.595,0.22615,0.0,0.0,0.0
2016-03-14 05:00:00,0.2582166666666666,57.86,0.0,3.57,-2.37964,1,3.0,5.0,0.29215,0.2432166666666666,0.0,0.0,0.0
2016-03-14 06:00:00,0.22995,56.7,0.0,3.29,-2.37986,1,3.0,6.0,0.2582166666666666,0.2592166666666666,0.0,0.0,0.0
2016-03-14 07:00:00,0.4202833333333333,56.13,0.0,2.31,7.30312,1,3.0,7.0,0.22995,0.3657666666666666,0.0,0.0,0.0
2016-03-14 08:00:00,0.1939,57.07,0.01,2.36,164.919,1,3.0,8.0,0.4202833333333333,0.1399833333333333,0.2888911161032076,0.0,0.2756442627952889
2016-03-14 09:00:00,0.18405,62.42,0.01,2.12,246.362,1,3.0,9.0,0.1939,0.16776666666666665,0.9766872094520466,0.2888911161032076,2.457808051921268
2016-03-14 10:00:00,0.17591666666666664,69.5,0.01,3.88,620.81,1,3.0,10.0,0.18405,0.22865,2.5465535552598033,0.9766872094520466,1.361103470639306
2016-03-14 11:00:00,0.16525,76.27,0.01,6.78,832.04,1,3.0,11.0,0.17591666666666664,0.21131666666666665,3.367251573394101,2.5465535552598033,2.1911603272004427
2016-03-14 12:00:00,0.21105,81.96,0.01,8.46,921.519,1,3.0,12.0,0.16525,0.1815833333333333,3.7312629725166566,3.367251573394101,0.9640016371206231
2016-03-14 13:00:00,0.2173,86.12,0.01,8.56,846.115,1,3.0,13.0,0.21105,0.21786666666666665,3.3122023216005028,3.7312629725166566,1.3424244887596957
2016-03-14 14:00:00,0.19238333333333327,87.99,0.01,7.91,896.942,1,3.0,14.0,0.2173,0.2245,3.5496373810805224,3.3122023216005028,1.6647225237526986
2016-03-14 15:00:00,0.16725,88.75,0.02,7.38,498.516,1,3.0,15.0,0.19238333333333327,0.20081666666666664,1.628719019853606,3.5496373810805224,0.8078793126917728
2016-03-14 16:00:00,0.20703333333333326,89.47,0.02,6.82,517.293,1,3.0,16.0,0.16725,0.9375166666666664,1.8118283075929869,1.628719019853606,0.8617716490818708
2016-03-14 17:00:00,0.21136666666666665,88.57,0.01,6.05,238.856,1,3.0,17.0,0.20703333333333326,1.0037666666666665,0.7152358976599655,1.8118283075929869,0.5933253747635572
2016-03-14 18:00:00,0.4134833333333333,87.14,0.02,5.72,76.3887,1,3.0,18.0,0.21136666666666665,0.377,0.1732504453960232,0.7152358976599655,0.15178889408334553
2016-03-14 19:00:00,1.06745,84.29,0.0,5.17,-3.37881,1,3.0,19.0,0.4134833333333333,0.4927666666666666,0.0,0.1732504453960232,0.0
2016-03-14 20:00:00,1.2598166666666668,79.42,0.01,5.09,-2.82527,1,3.0,20.0,1.06745,1.1564833333333333,0.0,0.0,0.0
2016-03-14 21:00:00,0.8427333333333331,75.1,0.01,4.97,-2.71858,1,3.0,21.0,1.2598166666666668,0.3326333333333333,0.0,0.0,0.0
2016-03-14 22:00:00,0.2678666666666666,72.96,0.0,4.83,-2.71902,1,3.0,22.0,0.8427333333333331,0.3033166666666666,0.0,0.0,0.0
2016-03-14 23:00:00,0.40321666666666656,70.87,0.01,4.6,-2.71923,1,3.0,23.0,0.2678666666666666,0.2786166666666666,0.0,0.0,0.0
2016-03-15 00:00:00,0.3001,69.35,0.04,3.66,-2.71953,1,3.0,0.0,0.40321666666666656,0.2522,0.0,0.0,0.0
2016-03-15 01:00:00,0.2991166666666666,67.6,0.03,3.7,-2.3796,1,3.0,1.0,0.3001,0.4491333333333333,0.0,0.0,0.0
2016-03-15 02:00:00,0.2548166666666666,66.55,0.08,2.88,-2.3796,1,3.0,2.0,0.2991166666666666,0.3007666666666666,0.0,0.0,0.0
2016-03-15 03:00:00,0.2719166666666666,65.62,0.48,4.36,-2.5779,1,3.0,3.0,0.2548166666666666,0.2592833333333333,0.0,0.0,0.0
2016-03-15 04:00:00,0.2958,64.74,0.6,4.21,-2.7195400000000003,1,3.0,4.0,0.2719166666666666,0.22103333333333328,0.0,0.0,0.0
2016-03-15 05:00:00,0.2693166666666666,64.13,0.65,4.71,-2.7195400000000003,1,3.0,5.0,0.2958,0.20658333333333329,0.0,0.0,0.0
2016-03-15 06:00:00,0.2296833333333333,63.9,0.72,4.5,-2.7195400000000003,1,3.0,6.0,0.2693166666666666,0.2723833333333333,0.0,0.0,0.0
2016-03-15 07:00:00,0.3387333333333333,63.95,0.76,5.15,24.9801,1,3.0,7.0,0.2296833333333333,2.077666666666667,0.0,0.0,0.0
2016-03-15 08:00:00,0.2777166666666666,64.69,0.72,4.51,91.32,1,3.0,8.0,0.3387333333333333,0.20743333333333328,0.16180789445867735,0.0,0.1166655310541658
2016-03-15 09:00:00,0.15991666666666665,65.94,0.65,5.49,211.922,1,3.0,9.0,0.2777166666666666,0.1722333333333333,0.770446567274744,0.16180789445867735,0.3558862613090563
2016-03-15 10:00:00,0.3451333333333333,68.07,0.54,5.79,324.068,1,3.0,10.0,0.15991666666666665,0.1747,1.1832149902671942,0.770446567274744,0.6302087698033078
2016-03-15 11:00:00,0.18365,71.85,0.27,5.3,738.81,1,3.0,11.0,0.3451333333333333,0.21506666666666666,3.1271236180250734,1.1832149902671942,0.8630402327242092
2016-03-15 12:00:00,0.21778333333333327,75.58,0.32,5.11,822.987,1,3.0,12.0,0.18365,0.2262833333333333,3.4166691801962346,3.1271236180250734,1.2418807190260317
2016-03-15 13:00:00,0.21626666666666666,79.66,0.29,5.03,810.763,1,3.0,13.0,0.21778333333333327,0.21963333333333326,3.1333623575674783,3.4166691801962346,2.817887717037089
2016-03-15 14:00:00,0.20736666666666664,82.78,0.26,4.33,653.743,1,3.0,14.0,0.21626666666666666,0.18965,2.292927645334349,3.1333623575674783,2.3666921533372265
2016-03-15 15:00:00,0.1742833333333333,85.63,0.21,3.64,433.535,1,3.0,15.0,0.20736666666666664,0.20548333333333327,1.3791895969759005,2.292927645334349,1.5350452516402242
2016-03-15 16:00:00,0.17726666666666666,86.48,0.26,3.1,278.508,1,3.0,16.0,0.1742833333333333,0.25415,0.8330779612223471,1.3791895969759005,1.7942156413893566
2016-03-15 17:00:00,1.0310333333333332,85.97,0.27,1.94,171.125,1,3.0,17.0,0.17726666666666666,0.2694166666666666,0.4754001127683478,0.8330779612223471,0.4101867143336475
2016-03-15 18:00:00,3.760783333333333,84.89,0.36,1.25,66.622,1,3.0,18.0,1.0310333333333332,0.3045666666666666,0.1443659314146382,0.4754001127683478,0.07146227993533129
2016-03-15 19:00:00,0.3064166666666666,82.58,0.25,1.61,-2.71667,1,3.0,19.0,3.760783333333333,0.4259833333333333,0.0,0.1443659314146382,0.0
2016-03-15 20:00:00,1.4434,78.86,0.13,3.0,-2.71741,1,3.0,20.0,0.3064166666666666,0.3531,0.0,0.0,0.0
2016-03-15 21:00:00,1.2842166666666668,75.61,0.24,4.8,-2.71792,1,3.0,21.0,1.4434,0.35545,0.0,0.0,0.0
2016-03-15 22:00:00,1.1554666666666669,73.05,0.26,5.71,-2.65062,1,3.0,22.0,1.2842166666666668,0.3315,0.0,0.0,0.0
2016-03-15 23:00:00,0.8616166666666666,70.32,0.15,5.79,-2.54304,1,3.0,23.0,1.1554666666666669,0.2698166666666666,0.0,0.0,0.0
2016-03-16 00:00:00,0.2691666666666666,68.04,0.55,3.82,-1.90884,1,3.0,0.0,0.8616166666666666,0.3001333333333333,0.0,0.0,0.0
2016-03-16 01:00:00,0.2654166666666666,65.78,0.65,2.78,-2.19757,1,3.0,1.0,0.2691666666666666,0.3079833333333333,0.0,0.0,0.0
2016-03-16 02:00:00,0.28475,63.73,0.65,1.89,-1.96534,1,3.0,2.0,0.2654166666666666,0.3226166666666666,0.0,0.0,0.0
2016-03-16 03:00:00,0.2802166666666666,62.19,0.59,2.42,-2.20888,1,3.0,3.0,0.28475,0.2801166666666666,0.0,0.0,0.0
2016-03-16 04:00:00,0.2420833333333333,60.5,0.59,2.4,-2.32216,1,3.0,4.0,0.2802166666666666,0.2419,0.0,0.0,0.0
2016-03-16 05:00:00,0.2475833333333333,59.97,0.65,2.46,-2.21455,1,3.0,5.0,0.2420833333333333,0.2751166666666666,0.0,0.0,0.0
2016-03-16 06:00:00,0.27825,59.05,0.75,2.08,-2.3788,1,3.0,6.0,0.2475833333333333,0.26915,0.0,0.0,0.0
2016-03-16 07:00:00,0.40535,59.04,0.82,2.24,1.0138200000000002,1,3.0,7.0,0.27825,0.5309666666666666,0.0,0.0,0.0
2016-03-16 08:00:00,0.2098,59.81,0.77,2.47,54.5821,1,3.0,8.0,0.40535,0.25495,0.06552158402205477,0.0,0.008239334264042776
2016-03-16 09:00:00,0.17856666666666665,62.54,0.67,3.1,64.7713,1,3.0,9.0,0.2098,0.21655,0.15700452960791347,0.06552158402205477,0.10431503076921647
2016-03-16 10:00:00,0.19105,65.69,0.61,4.35,72.8131,1,3.0,10.0,0.17856666666666665,0.22336666666666666,0.17695023125844925,0.15700452960791347,0.0
2016-03-16 11:00:00,0.17576666666666665,68.88,0.58,5.46,332.777,1,3.0,11.0,0.19105,0.2158833333333333,1.1015814999548947,0.17695023125844925,0.6378904187119658
2016-03-16 12:00:00,0.16241666666666665,71.51,0.54,5.43,319.783,1,3.0,12.0,0.17576666666666665,0.18675,1.0126722336993963,1.1015814999548947,0.15420525953475658
2016-03-16 13:00:00,0.20496666666666666,74.19,0.51,5.21,214.73,1,3.0,13.0,0.16241666666666665,0.21068333333333328,0.6355744894225637,1.0126722336993963,0.6060246825355516
2016-03-16 14:00:00,0.2089,76.28,0.45,5.81,143.599,1,3.0,14.0,0.20496666666666666,0.22331666666666666,0.3891692459975836,0.6355744894225637,2.297509483253416
2016-03-16 15:00:00,0.17451666666666665,77.57,0.38,5.92,171.291,1,3.0,15.0,0.2089,0.22075,0.482016927540029,0.3891692459975836,0.8529671282237672
2016-03-16 16:00:00,0.14176666666666665,77.77,0.42,6.82,268.803,1,3.0,16.0,0.17451666666666665,0.18673333333333328,0.8213709676132506,0.482016927540029,0.019816013251123664
2016-03-16 17:00:00,0.26215,77.39,0.67,6.19,98.8287,1,3.0,17.0,0.14176666666666665,0.2270333333333333,0.2496119055807312,0.8213709676132506,0.0974281391867322
2016-03-16 18:00:00,0.5073166666666666,76.51,0.68,6.61,41.4651,1,3.0,18.0,0.26215,1.8413166666666667,0.07162975166053175,0.2496119055807312,0.0
2016-03-16 19:00:00,0.2620333333333333,74.83,0.72,6.18,-2.60417,1,3.0,19.0,0.5073166666666666,1.2066166666666671,0.0,0.07162975166053175,0.0
2016-03-16 20:00:00,0.2799666666666666,72.45,0.66,5.77,-2.37799,1,3.0,20.0,0.2620333333333333,0.3806833333333333,0.0,0.0,0.0
2016-03-16 21:00:00,0.3021666666666666,71.19,0.44,4.88,-2.37833,1,3.0,21.0,0.2799666666666666,1.2080666666666668,0.0,0.0,0.0
2016-03-16 22:00:00,0.2840333333333333,70.3,0.87,4.36,-1.93694,1,3.0,22.0,0.3021666666666666,0.4304333333333333,0.0,0.0,0.0
2016-03-16 23:00:00,0.8711833333333331,69.6,0.91,4.23,-2.32782,1,3.0,23.0,0.2840333333333333,0.35735,0.0,0.0,0.0
2016-03-17 00:00:00,1.32455,69.6,0.87,3.46,-1.98799,1,3.0,0.0,0.8711833333333331,0.37775,0.0,0.0,0.0
2016-03-17 01:00:00,1.1134833333333332,68.72,0.89,3.33,-1.76147,1,3.0,1.0,1.32455,0.41775,0.0,0.0,0.0
2016-03-17 02:00:00,0.9972833333333332,68.03,0.88,2.96,-1.72754,1,3.0,2.0,1.1134833333333332,0.42376666666666657,0.0,0.0,0.0
2016-03-17 03:00:00,0.57395,67.59,0.86,2.65,-1.85212,1,3.0,3.0,0.9972833333333332,0.39301666666666657,0.0,0.0,0.0
2016-03-17 04:00:00,0.2539,67.09,0.79,3.2,-2.0956200000000003,1,3.0,4.0,0.57395,0.37411666666666654,0.0,0.0,0.0
2016-03-17 05:00:00,0.2533333333333333,66.62,0.75,2.36,-2.71866,1,3.0,5.0,0.2539,0.4056333333333333,0.0,0.0,0.0
2016-03-17 06:00:00,0.2251,66.49,0.85,2.47,-2.71887,1,3.0,6.0,0.2533333333333333,0.4295,0.0,0.0,0.0
2016-03-17 07:00:00,0.2805333333333333,66.55,0.85,2.56,5.21092,1,3.0,7.0,0.2251,0.17855,0.0,0.0,0.0
2016-03-17 08:00:00,0.3139666666666666,66.79,0.86,1.84,18.7869,1,3.0,8.0,0.2805333333333333,0.15855,0.0010969561010353553,0.0,0.049227220848261866
2016-03-17 09:00:00,0.1651333333333333,67.16,0.89,3.17,33.9318,1,3.0,9.0,0.3139666666666666,0.17931666666666665,0.0535369127593355,0.0010969561010353553,0.35872288150367243
2016-03-17 10:00:00,0.12566666666666665,68.41,0.66,3.95,113.523,1,3.0,10.0,0.1651333333333333,0.19123333333333328,0.31041500054995924,0.0535369127593355,0.5087410419148918
2016-03-17 11:00:00,0.1684,69.17,0.9,3.19,154.092,1,3.0,11.0,0.12566666666666665,0.1415333333333333,0.4403124787537199,0.31041500054995924,3.9135009404393433
2016-03-17 12:00:00,0.18121666666666664,70.86,0.92,3.24,288.93,1,3.0,12.0,0.1684,0.16325,0.9028496896961158,0.4403124787537199,2.648551647009713
2016-03-17 13:00:00,0.15256666666666666,72.62,0.91,3.15,375.489,1,3.0,13.0,0.18121666666666664,0.18566666666666665,1.1983873739018842,0.9028496896961158,3.9359470863143584
2016-03-17 14:00:00,0.3332833333333333,75.0,0.72,2.46,292.468,1,3.0,14.0,0.15256666666666666,0.17676666666666666,0.8978580506588684,1.1983873739018842,1.804162032927308
2016-03-17 15:00:00,0.18676666666666664,76.84,0.58,2.8,331.6140000000001,1,3.0,15.0,0.3332833333333333,0.1378,1.0329594602152266,0.8978580506588684,3.7250281628738873
2016-03-17 16:00:00,0.19355,77.87,0.5,2.85,371.904,1,3.0,16.0,0.18676666666666664,0.18,1.2058527273749664,1.0329594602152266,2.6406974333687843
2016-03-17 17:00:00,0.20093333333333327,77.57,0.65,2.42,154.709,1,3.0,17.0,0.19355,0.2025333333333333,0.4333330775432224,1.2058527273749664,1.6503463267805505
2016-03-17 18:00:00,0.2707666666666666,77.73,0.58,2.18,111.514,1,3.0,18.0,0.20093333333333327,0.4312166666666665,0.29715324988066505,0.4333330775432224,0.06679583125464171
2016-03-17 19:00:00,0.2980333333333333,76.3,0.12,2.94,-2.37764,1,3.0,19.0,0.2707666666666666,1.5785166666666668,0.0,0.29715324988066505,0.0
2016-03-17 20:00:00,0.2922833333333333,73.43,0.18,3.51,-2.22512,1,3.0,20.0,0.2980333333333333,0.5627333333333332,0.0,0.0,0.0
2016-03-17 21:00:00,0.9929166666666664,71.74,0.12,3.49,-2.36698,1,3.0,21.0,0.2922833333333333,0.40055,0.0,0.0,0.0
2016-03-17 22:00:00,0.9718166666666664,70.5,0.2,3.19,-1.8406,1,3.0,22.0,0.9929166666666664,0.5282333333333332,0.0,0.0,0.0
2016-03-17 23:00:00,0.8575333333333331,69.29,0.24,2.75,-2.71296,1,3.0,23.0,0.9718166666666664,0.35385,0.0,0.0,0.0
2016-03-18 00:00:00,0.6042833333333332,68.72,0.66,2.27,-1.83507,1,3.0,0.0,0.8575333333333331,0.3183833333333333,0.0,0.0,0.0
2016-03-18 01:00:00,0.2796,66.86,0.84,1.85,-2.67331,1,3.0,1.0,0.6042833333333332,0.4475,0.0,0.0,0.0
2016-03-18 02:00:00,0.2688,67.03,0.97,1.45,-2.57157,1,3.0,2.0,0.2796,0.44615,0.0,0.0,0.0
2016-03-18 03:00:00,0.2416166666666666,67.16,0.99,0.73,-2.21489,1,3.0,3.0,0.2688,0.3705333333333333,0.0,0.0,0.0
2016-03-18 04:00:00,0.26525,66.83,1.0,0.73,-2.3792,1,3.0,4.0,0.2416166666666666,0.2949,0.0,0.0,0.0
2016-03-18 05:00:00,0.2586833333333333,66.51,1.0,0.65,-1.84119,1,3.0,5.0,0.26525,0.3101333333333333,0.0,0.0,0.0
2016-03-18 06:00:00,0.2519,66.03,0.99,0.8,-2.7191,1,3.0,6.0,0.2586833333333333,0.3414833333333333,0.0,0.0,0.0
2016-03-18 07:00:00,0.2252833333333333,65.51,0.99,0.27,28.8789,1,3.0,7.0,0.2519,1.2846333333333333,0.0,0.0,0.0
2016-03-18 08:00:00,0.2358333333333333,65.69,0.98,1.02,68.0454,1,3.0,8.0,0.2252833333333333,0.2034,0.10068870547305564,0.0,0.2548772965060198
2016-03-18 09:00:00,0.3392833333333333,66.12,0.98,1.38,124.472,1,3.0,9.0,0.2358333333333333,0.1292,0.36407686268452494,0.10068870547305564,2.2070581827162137
2016-03-18 10:00:00,0.2411833333333333,67.27,0.97,1.35,47.6666,1,3.0,10.0,0.3392833333333333,0.14265,0.09412516164886188,0.36407686268452494,3.627551467634924
2016-03-18 11:00:00,0.2431,68.47,0.71,2.5,568.238,1,3.0,11.0,0.2411833333333333,0.17045,2.213089093171844,0.09412516164886188,2.206077382955187
2016-03-18 12:00:00,0.26025,69.71,0.66,2.65,292.32,1,3.0,12.0,0.2431,0.18426666666666666,0.9172546629904731,2.213089093171844,2.154165595192511
2016-03-18 13:00:00,0.2562,70.63,0.63,2.51,902.894,1,3.0,13.0,0.26025,0.15896666666666665,3.66294005266698,0.9172546629904731,3.9885118475506527
2016-03-18 14:00:00,0.2208,72.1,0.51,2.01,850.9630000000002,1,3.0,14.0,0.2562,0.12951666666666664,3.3286208271120388,3.66294005266698,0.6712577938363427
2016-03-18 15:00:00,0.2728833333333333,73.72,0.42,2.32,728.455,1,3.0,15.0,0.2208,0.15861666666666666,2.7716361450155036,3.3286208271120388,1.4421081755903176
2016-03-18 16:00:00,0.2769,74.75,0.36,1.74,540.003,1,3.0,16.0,0.2728833333333333,0.1709333333333333,1.955164797349612,2.7716361450155036,0.3076776064220107
2016-03-18 17:00:00,1.3476666666666668,75.01,0.39,2.81,99.7006,1,3.0,17.0,0.2769,0.2625333333333333,0.2549131967569088,1.955164797349612,0.09837643176659863
2016-03-18 18:00:00,2.7799,74.83,0.34,4.11,101.905,1,3.0,18.0,1.3476666666666668,0.3088166666666666,0.26841912572940635,0.2549131967569088,0.03403493354481769
2016-03-18 19:00:00,5.797366666666666,73.17,0.19,4.37,-2.50627,1,3.0,19.0,2.7799,0.9433666666666664,0.0,0.26841912572940635,0.0
2016-03-18 20:00:00,1.41825,71.52,0.51,6.71,-2.38278,1,3.0,20.0,5.797366666666666,0.5356333333333332,0.0,0.0,0.0
2016-03-18 21:00:00,1.8844833333333333,66.57,0.65,8.89,-2.5307,1,3.0,21.0,1.41825,0.3461333333333333,0.0,0.0,0.0
2016-03-18 22:00:00,0.2911333333333333,62.46,0.77,11.31,-2.7177,1,3.0,22.0,1.8844833333333333,0.32365,0.0,0.0,0.0
2016-03-18 23:00:00,0.2612666666666666,59.89,0.98,12.32,-2.37865,1,3.0,23.0,0.2911333333333333,0.3206166666666666,0.0,0.0,0.0
2016-03-19 00:00:00,0.25645,57.61,0.6,9.81,-2.71862,0,3.0,0.0,0.2612666666666666,0.3664166666666666,0.0,0.0,0.0
2016-03-19 01:00:00,0.2677333333333333,55.77,0.57,10.36,-2.37918,0,3.0,1.0,0.25645,0.4145666666666665,0.0,0.0,0.0
2016-03-19 02:00:00,0.2980166666666666,54.54,0.7,9.61,-2.3798,0,3.0,2.0,0.2677333333333333,0.46605,0.0,0.0,0.0
2016-03-19 03:00:00,0.2978833333333333,53.79,0.59,9.83,-2.56176,0,3.0,3.0,0.2980166666666666,0.45715,0.0,0.0,0.0
2016-03-19 04:00:00,0.2614166666666666,52.88,0.54,9.19,-2.72085,0,3.0,4.0,0.2978833333333333,0.4773666666666666,0.0,0.0,0.0
2016-03-19 05:00:00,0.2543166666666666,51.69,0.59,9.54,-1.7461799999999998,0,3.0,5.0,0.2614166666666666,0.4470333333333333,0.0,0.0,0.0
2016-03-19 06:00:00,0.2696,50.26,0.7,10.32,-1.94446,0,3.0,6.0,0.2543166666666666,0.4498333333333333,0.0,0.0,0.0
2016-03-19 07:00:00,0.26675,48.97,0.76,10.75,19.9458,0,3.0,7.0,0.2696,0.3064666666666666,0.0,0.0,0.0
2016-03-19 08:00:00,0.23455,47.73,0.7,10.4,48.5739,0,3.0,8.0,0.26675,0.21696666666666664,0.0656823152210821,0.0,1.011038161171927
2016-03-19 09:00:00,0.26095,47.8,0.56,11.99,264.204,0,3.0,9.0,0.23455,0.20938333333333328,0.9784140841423066,0.0656823152210821,2.1468245812749083
2016-03-19 10:00:00,0.30985,49.27,0.45,11.54,428.102,0,3.0,10.0,0.26095,0.22805,1.7553507016965777,0.9784140841423066,3.0397171167433106
2016-03-19 11:00:00,0.2884166666666666,51.89,0.22,11.34,333.092,0,3.0,11.0,0.30985,0.22458333333333327,1.1487235434322716,1.7553507016965777,3.636248934887497
2016-03-19 12:00:00,0.2976833333333333,55.16,0.13,11.55,325.442,0,3.0,12.0,0.2884166666666666,0.2367166666666666,1.0808502041210837,1.1487235434322716,3.9216080139490317
2016-03-19 13:00:00,0.2704833333333333,57.78,0.1,11.59,533.977,0,3.0,13.0,0.2976833333333333,0.25215,1.8794301155283344,1.0808502041210837,4.03272119819945
2016-03-19 14:00:00,0.47785,59.87,0.05,11.32,522.92,0,3.0,14.0,0.2704833333333333,0.9948,1.8167931567875089,1.8794301155283344,3.75693021967574
2016-03-19 15:00:00,0.2618833333333333,60.57,0.04,9.91,346.749,0,3.0,15.0,0.47785,0.5207833333333332,1.138894300863612,1.8167931567875089,3.266301349986645
2016-03-19 16:00:00,0.23275,61.13,0.02,10.16,300.816,0,3.0,16.0,0.2618833333333333,0.23515,0.982412070490038,1.138894300863612,2.4984834486504646
2016-03-19 17:00:00,0.2991833333333333,61.48,0.0,9.75,139.126,0,3.0,17.0,0.23275,0.23051666666666665,0.4050467622878869,0.982412070490038,1.4309348219858942
2016-03-19 18:00:00,0.37865,60.6,0.02,9.99,17.4217,0,3.0,18.0,0.2991833333333333,0.4625833333333332,0.005520925775227738,0.4050467622878869,0.3225244132128344
2016-03-19 19:00:00,0.5801166666666666,58.25,0.01,9.4,-2.3796,0,3.0,19.0,0.37865,1.1944333333333332,0.0,0.005520925775227738,0.0
2016-03-19 20:00:00,0.6332333333333332,56.29,0.0,7.06,-2.35756,0,3.0,20.0,0.5801166666666666,0.3480166666666666,0.0,0.0,0.0
2016-03-19 21:00:00,2.7335,54.08,0.0,6.63,-2.26143,0,3.0,21.0,0.6332333333333332,0.28265,0.0,0.0,0.0
2016-03-19 22:00:00,2.266783333333333,52.02,0.0,5.38,-2.38056,0,3.0,22.0,2.7335,0.2746,0.0,0.0,0.0
2016-03-19 23:00:00,0.6479,50.12,0.0,4.81,-2.20522,0,3.0,23.0,2.266783333333333,0.2775,0.0,0.0,0.0
2016-03-20 00:00:00,0.5484666666666665,48.94,0.0,3.87,-2.19411,0,3.0,0.0,0.6479,0.2753833333333333,0.0,0.0,0.0
2016-03-20 01:00:00,0.5340666666666666,47.66,0.0,3.45,-2.38121,0,3.0,1.0,0.5484666666666665,0.2733666666666666,0.0,0.0,0.0
2016-03-20 02:00:00,0.4714666666666666,46.44,0.0,3.07,-2.3703,0,3.0,2.0,0.5340666666666666,0.2733666666666666,0.0,0.0,0.0
