localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,month,hour,use_hour,use_week,ac,ac_hour,ac_week
2016-01-10 15:00:00,1.7085,48.42,0.28,3.77,551.374,0,1.0,15.0,4.253333333333333,1.1724,3.917085754332695,4.473811282008401,1.0345893004729707
2016-01-10 16:00:00,5.275733333333333,48.35,0.4,3.13,375.13,0,1.0,16.0,1.7085,1.63455,3.020753543196497,3.917085754332695,0.7495107004397291
2016-01-10 17:00:00,2.4064,46.81,0.55,3.71,169.041,0,1.0,17.0,5.275733333333333,1.8916833333333327,1.6753075936676474,3.020753543196497,0.10855765139430326
2016-01-10 18:00:00,3.7799166666666655,44.17,0.69,3.79,1.83744,0,1.0,18.0,2.4064,1.5518833333333333,0.0,1.6753075936676474,0.0
2016-01-10 19:00:00,1.86415,42.14,0.67,3.77,-2.72317,0,1.0,19.0,3.7799166666666655,1.4150333333333331,0.0,0.0,0.0
2016-01-10 20:00:00,2.6841166666666667,41.25,0.63,2.91,-2.72414,0,1.0,20.0,1.86415,1.1536833333333332,0.0,0.0,0.0
2016-01-10 21:00:00,1.2859833333333333,40.2,0.69,2.52,-2.72474,0,1.0,21.0,2.6841166666666667,1.0203833333333332,0.0,0.0,0.0
2016-01-10 22:00:00,1.471933333333333,39.36,0.61,3.24,-2.7251,0,1.0,22.0,1.2859833333333333,0.91785,0.0,0.0,0.0
2016-01-10 23:00:00,1.5303833333333332,38.54,0.66,3.45,-2.72553,0,1.0,23.0,1.471933333333333,1.0404666666666669,0.0,0.0,0.0
2016-01-11 00:00:00,1.1067,38.75,0.61,2.61,-2.38512,1,1.0,0.0,1.5303833333333332,1.2624166666666667,0.0,0.0,0.0
2016-01-11 01:00:00,1.0150333333333332,36.82,0.38,2.14,-1.90233,1,1.0,1.0,1.1067,1.225,0.0,0.0,0.0
2016-01-11 02:00:00,1.2073833333333333,35.56,0.3,1.61,-1.87381,1,1.0,2.0,1.0150333333333332,1.2480833333333332,0.0,0.0,0.0
2016-01-11 03:00:00,1.1500833333333331,34.32,0.23,1.67,-1.6977400000000002,1,1.0,3.0,1.2073833333333333,1.55405,0.0,0.0,0.0
2016-01-11 04:00:00,1.4662333333333333,34.25,0.22,1.99,-1.70318,1,1.0,4.0,1.1500833333333331,1.2582666666666669,0.0,0.0,0.0
2016-01-11 05:00:00,1.59055,33.86,0.2,1.2,-1.70317,1,1.0,5.0,1.4662333333333333,1.1347166666666668,0.0,0.0,0.0
2016-01-11 06:00:00,4.49785,33.07,0.2,1.18,-1.70317,1,1.0,6.0,1.59055,1.1074666666666668,0.0,0.0,0.0
2016-01-11 07:00:00,1.0349833333333331,34.02,0.22,0.85,-1.70297,1,1.0,7.0,4.49785,2.160366666666667,0.0,0.0,0.0
2016-01-11 08:00:00,3.512366666666667,35.4,0.24,0.76,7.45873,1,1.0,8.0,1.0349833333333331,1.9224333333333328,0.0,0.0,0.4281803684899524
2016-01-11 09:00:00,2.7133,38.65,0.24,1.44,38.0793,1,1.0,9.0,3.512366666666667,1.9525666666666668,0.08037086031484225,0.0,0.8331037483257662
2016-01-11 10:00:00,1.9673166666666668,42.28,0.21,1.21,58.976000000000006,1,1.0,10.0,2.7133,1.4441666666666668,0.14879505032757873,0.08037086031484225,1.0666010617156367
2016-01-11 11:00:00,1.2512666666666667,45.77,0.33,1.19,100.476,1,1.0,11.0,1.9673166666666668,1.1127166666666668,0.28974185240527506,0.14879505032757873,3.3357898528307146
2016-01-11 12:00:00,1.0942833333333333,48.99,0.29,1.23,96.0593,1,1.0,12.0,1.2512666666666667,0.862,0.2689741644221765,0.28974185240527506,4.4690815358814975
2016-01-11 13:00:00,0.9061333333333332,51.35,0.27,1.51,205.842,1,1.0,13.0,1.0942833333333333,0.8851,0.6733880224251773,0.2689741644221765,4.561341029970514
2016-01-11 14:00:00,0.8172166666666666,52.74,0.27,1.43,133.966,1,1.0,14.0,0.9061333333333332,0.7673166666666666,0.3989587999975816,0.6733880224251773,4.330756643601776
2016-01-11 15:00:00,1.0863666666666667,54.29,0.27,1.55,134.148,1,1.0,15.0,0.8172166666666666,1.2966666666666669,0.4015017447081838,0.3989587999975816,3.778289036092633
2016-01-11 16:00:00,1.53525,54.25,0.31,1.17,36.3502,1,1.0,16.0,1.0863666666666667,0.9626166666666665,0.06668509033566784,0.4015017447081838,2.8944303337395283
2016-01-11 17:00:00,2.28935,53.32,0.29,1.42,15.6926,1,1.0,17.0,1.53525,1.3392833333333332,0.0027000391453239013,0.06668509033566784,1.4900675173471358
2016-01-11 18:00:00,2.1024,50.36,0.21,1.33,-1.02122,1,1.0,18.0,2.28935,2.42925,0.0,0.0027000391453239013,0.0
2016-01-11 19:00:00,1.66995,46.73,0.23,1.82,-1.83292,1,1.0,19.0,2.1024,1.1859,0.0,0.0,0.0
2016-01-11 20:00:00,2.975616666666667,44.19,0.21,1.26,-1.8330000000000002,1,1.0,20.0,1.66995,1.1494,0.0,0.0,0.0
2016-01-11 21:00:00,2.8857666666666666,42.17,0.02,0.47,-2.54245,1,1.0,21.0,2.975616666666667,1.0223666666666669,0.0,0.0,0.0
2016-01-11 22:00:00,1.3752833333333332,40.42,0.0,0.34,-1.70253,1,1.0,22.0,2.8857666666666666,1.0709333333333333,0.0,0.0,0.0
2016-01-11 23:00:00,1.1181666666666668,38.6,0.0,0.72,-1.7023099999999998,1,1.0,23.0,1.3752833333333332,1.1578,0.0,0.0,0.0
2016-01-12 00:00:00,1.29015,38.27,0.0,1.1,-1.7021700000000002,1,1.0,0.0,1.1181666666666668,1.5020833333333332,0.0,0.0,0.0
2016-01-12 01:00:00,1.49475,37.53,0.0,1.28,-1.70208,1,1.0,1.0,1.29015,1.1461166666666671,0.0,0.0,0.0
2016-01-12 02:00:00,1.15245,36.57,0.0,1.57,-1.70202,1,1.0,2.0,1.49475,1.16015,0.0,0.0,0.0
2016-01-12 03:00:00,1.08005,35.76,0.0,1.59,-2.24129,1,1.0,3.0,1.15245,1.1080833333333333,0.0,0.0,0.0
2016-01-12 04:00:00,1.1269,36.08,0.0,2.45,-1.70253,1,1.0,4.0,1.08005,1.0833833333333331,0.0,0.0,0.0
2016-01-12 05:00:00,1.0581166666666668,35.86,0.01,2.72,-2.05424,1,1.0,5.0,1.1269,1.2024166666666667,0.0,0.0,0.0
2016-01-12 06:00:00,1.7825333333333333,36.0,0.01,2.81,-2.04304,1,1.0,6.0,1.0581166666666668,1.8743333333333327,0.0,0.0,0.0
2016-01-12 07:00:00,1.3404833333333332,36.9,0.01,2.45,-2.38356,1,1.0,7.0,1.7825333333333333,1.4256333333333333,0.0,0.0,0.0
2016-01-12 08:00:00,0.8225833333333331,38.9,0.0,3.64,27.1961,1,1.0,8.0,1.3404833333333332,1.41855,0.04063964028745378,0.0,0.022215807561698973
2016-01-12 09:00:00,0.7584166666666666,43.31,0.0,4.22,147.20600000000005,1,1.0,9.0,0.8225833333333331,1.493,0.7355222165888863,0.04063964028745378,0.19825433857323985
2016-01-12 10:00:00,0.6386833333333332,49.14,0.01,2.73,226.846,1,1.0,10.0,0.7584166666666666,1.2135833333333332,0.9517892471857226,0.7355222165888863,0.642458379298147
2016-01-12 11:00:00,1.02105,54.87,0.01,3.57,421.519,1,1.0,11.0,0.6386833333333332,1.6093833333333332,2.2307971767849475,0.9517892471857226,0.5017099079393796
2016-01-12 12:00:00,2.7314166666666666,58.98,0.01,3.09,370.307,1,1.0,12.0,1.02105,0.8349833333333331,1.5246153040688717,2.2307971767849475,0.6870063038392236
2016-01-12 13:00:00,0.6768166666666666,61.83,0.01,1.72,396.67800000000005,1,1.0,13.0,2.7314166666666666,0.7224166666666665,1.6719405577406563,1.5246153040688717,0.4297471947028848
2016-01-12 14:00:00,0.6707666666666666,63.2,0.01,0.98,562.524,1,1.0,14.0,0.6768166666666666,0.7704333333333331,3.584685661913643,1.6719405577406563,0.3058023468234331
2016-01-12 15:00:00,0.7762166666666666,63.53,0.01,0.91,427.423,1,1.0,15.0,0.6707666666666666,1.1293,2.830151636849436,3.584685661913643,0.22134578928311754
2016-01-12 16:00:00,1.0310666666666668,63.32,0.01,0.69,130.026,1,1.0,16.0,0.7762166666666666,1.453466666666667,0.4181149288310897,2.830151636849436,0.08559363498328885
2016-01-12 17:00:00,1.7084666666666668,62.08,0.01,0.92,104.08,1,1.0,17.0,1.0310666666666668,1.2522833333333332,0.980742504340426,0.4181149288310897,0.003906318644081628
2016-01-12 18:00:00,3.54305,57.14,0.01,2.46,0.906921,1,1.0,18.0,1.7084666666666668,1.1099666666666668,0.0,0.980742504340426,0.0
2016-01-12 19:00:00,1.3669166666666668,53.09,0.0,1.72,-2.3075,1,1.0,19.0,3.54305,0.9613333333333332,0.0,0.0,0.0
2016-01-12 20:00:00,1.0643,50.74,0.0,1.97,-2.38147,1,1.0,20.0,1.3669166666666668,1.0095333333333332,0.0,0.0,0.0
2016-01-12 21:00:00,1.0251666666666668,47.18,0.0,1.95,-2.09277,1,1.0,21.0,1.0643,1.2379666666666669,0.0,0.0,0.0
2016-01-12 22:00:00,0.8448666666666667,45.53,0.0,1.28,-2.25157,1,1.0,22.0,1.0251666666666668,1.1643833333333329,0.0,0.0,0.0
2016-01-12 23:00:00,1.00255,44.05,0.0,1.12,-2.21208,1,1.0,23.0,0.8448666666666667,1.02685,0.0,0.0,0.0
2016-01-13 00:00:00,0.89275,44.6,0.04,1.64,-2.38242,1,1.0,0.0,1.00255,1.16765,0.0,0.0,0.0
2016-01-13 01:00:00,0.8487166666666666,43.41,0.11,1.97,-2.72321,1,1.0,1.0,0.89275,1.23785,0.0,0.0,0.0
2016-01-13 02:00:00,0.9419,43.07,0.11,2.69,-2.38282,1,1.0,2.0,0.8487166666666666,1.1897,0.0,0.0,0.0
2016-01-13 03:00:00,1.0649666666666668,42.58,0.14,2.47,-2.72323,1,1.0,3.0,0.9419,1.13915,0.0,0.0,0.0
2016-01-13 04:00:00,1.0997333333333332,40.81,0.17,1.93,-2.72407,1,1.0,4.0,1.0649666666666668,1.1461333333333332,0.0,0.0,0.0
2016-01-13 05:00:00,1.3316833333333329,39.78,0.21,1.95,-2.7242,1,1.0,5.0,1.0997333333333332,1.2184833333333331,0.0,0.0,0.0
2016-01-13 06:00:00,3.5558,38.71,0.25,1.3,-2.7242,1,1.0,6.0,1.3316833333333329,1.6042166666666668,0.0,0.0,0.0
2016-01-13 07:00:00,0.8316833333333331,39.13,0.25,1.45,-2.04334,1,1.0,7.0,3.5558,1.44785,0.0,0.0,0.0
2016-01-13 08:00:00,1.0490833333333331,40.39,0.25,1.61,57.5718,1,1.0,8.0,0.8316833333333331,1.1968333333333332,0.6413535556130202,0.0,0.1261374475190889
2016-01-13 09:00:00,1.8531,46.26,0.24,1.7,409.36,1,1.0,9.0,1.0490833333333331,1.0828666666666669,2.5432433382289434,0.6413535556130202,0.12650533279736034
2016-01-13 10:00:00,0.7963833333333331,51.95,0.28,2.88,158.49200000000005,1,1.0,10.0,1.8531,0.9778333333333332,0.5130686053040965,2.5432433382289434,3.669840527872553
2016-01-13 11:00:00,1.0814,56.91,0.34,4.67,145.452,1,1.0,11.0,0.7963833333333331,0.8534666666666666,0.4341407318686587,0.5130686053040965,1.9506621976001952
2016-01-13 12:00:00,1.0415,60.94,0.36,5.18,174.173,1,1.0,12.0,1.0814,0.9933666666666664,0.5279908375116963,0.4341407318686587,1.3552877760487192
2016-01-13 13:00:00,0.9184666666666668,62.95,0.32,5.78,372.262,1,1.0,13.0,1.0415,1.15175,1.4926768418999816,0.5279908375116963,0.47588378425878103
2016-01-13 14:00:00,0.9926166666666664,63.93,0.24,6.06,188.099,1,1.0,14.0,0.9184666666666668,1.3161666666666667,0.5816416460651046,1.4926768418999816,0.6017107746244342
2016-01-13 15:00:00,1.0704333333333331,64.87,0.18,6.19,76.3134,1,1.0,15.0,0.9926166666666664,1.9163333333333328,0.18953037947172996,0.5816416460651046,2.658068661842571
2016-01-13 16:00:00,1.09325,64.46,0.2,6.05,154.349,1,1.0,16.0,1.0704333333333331,1.7431666666666668,0.5825047751276157,0.18953037947172996,1.1883175818814276
2016-01-13 17:00:00,1.33245,62.89,0.14,4.95,26.6239,1,1.0,17.0,1.09325,2.116316666666666,0.03301989403285786,0.5825047751276157,0.8969441114325802
2016-01-13 18:00:00,1.6290166666666668,59.65,0.09,3.73,-0.691329,1,1.0,18.0,1.33245,1.5467166666666667,0.0,0.03301989403285786,0.0
2016-01-13 19:00:00,1.5321,56.64,0.03,2.75,-1.995,1,1.0,19.0,1.6290166666666668,1.2456166666666668,0.0,0.0,0.0
2016-01-13 20:00:00,1.8030166666666667,54.02,0.01,2.21,-1.94405,1,1.0,20.0,1.5321,1.16615,0.0,0.0,0.0
2016-01-13 21:00:00,1.1889333333333332,51.44,0.02,1.77,-1.93857,1,1.0,21.0,1.8030166666666667,0.9555,0.0,0.0,0.0
2016-01-13 22:00:00,1.1208833333333332,48.67,0.02,2.67,-2.31278,1,1.0,22.0,1.1889333333333332,0.89585,0.0,0.0,0.0
2016-01-13 23:00:00,1.0635666666666668,47.86,0.02,1.76,-4.01929,1,1.0,23.0,1.1208833333333332,1.1045333333333331,0.0,0.0,0.0
2016-01-14 00:00:00,1.1898666666666669,47.32,0.09,2.23,-2.38121,1,1.0,0.0,1.0635666666666668,1.0575333333333332,0.0,0.0,0.0
2016-01-14 01:00:00,1.1346166666666668,47.29,0.17,2.56,-2.72138,1,1.0,1.0,1.1898666666666669,1.1157,0.0,0.0,0.0
2016-01-14 02:00:00,1.2513333333333332,48.95,0.54,2.27,-1.84883,1,1.0,2.0,1.1346166666666668,1.1410333333333331,0.0,0.0,0.0
2016-01-14 03:00:00,1.07235,48.17,0.24,1.56,-1.70118,1,1.0,3.0,1.2513333333333332,1.1209833333333332,0.0,0.0,0.0
2016-01-14 04:00:00,1.08655,47.82,0.51,1.49,-1.70128,1,1.0,4.0,1.07235,1.0730333333333333,0.0,0.0,0.0
2016-01-14 05:00:00,1.47585,47.84,0.31,1.18,-1.70138,1,1.0,5.0,1.08655,1.24695,0.0,0.0,0.0
2016-01-14 06:00:00,1.289483333333333,47.38,0.53,0.6,-1.90539,1,1.0,6.0,1.47585,1.5269666666666668,0.0,0.0,0.0
2016-01-14 07:00:00,0.98335,47.16,0.24,0.79,-2.3816200000000003,1,1.0,7.0,1.289483333333333,1.3786666666666667,0.0,0.0,0.0
2016-01-14 08:00:00,0.87025,47.58,0.19,0.7,31.2837,1,1.0,8.0,0.98335,1.0119166666666664,0.05077338123890861,0.0,0.0206123494465581
2016-01-14 09:00:00,1.0514666666666668,50.41,0.19,1.02,112.397,1,1.0,9.0,0.87025,0.7567166666666666,0.38458716993866,0.05077338123890861,0.4059294615866531
2016-01-14 10:00:00,1.3166333333333329,55.84,0.42,2.0,259.2,1,1.0,10.0,1.0514666666666668,0.7266166666666665,1.1882617127971262,0.38458716993866,0.4480629950359642
2016-01-14 11:00:00,0.7129833333333332,59.95,0.42,3.6,267.687,1,1.0,11.0,1.3166333333333329,0.81215,0.9855373746323334,1.1882617127971262,0.380897501479571
2016-01-14 12:00:00,0.745,63.3,0.48,3.96,398.473,1,1.0,12.0,0.7129833333333332,0.7297166666666665,1.68843557521257,0.9855373746323334,1.4875216664763935
2016-01-14 13:00:00,0.7458666666666666,65.75,0.42,4.53,313.448,1,1.0,13.0,0.745,0.6271166666666665,1.1301848810516335,1.68843557521257,0.6611003455371067
2016-01-14 14:00:00,0.7174166666666666,66.91,0.44,5.59,308.191,1,1.0,14.0,0.7458666666666666,0.6539,1.1608446506789496,1.1301848810516335,3.7145032037014096
2016-01-14 15:00:00,0.6885166666666666,67.5,0.38,5.91,336.57199999999995,1,1.0,15.0,0.7174166666666666,1.3233,1.676336655957772,1.1608446506789496,3.628978089171471
2016-01-14 16:00:00,1.44485,67.94,0.31,4.97,366.583,1,1.0,16.0,0.6885166666666666,0.9210833333333333,2.822673794511823,1.676336655957772,2.7809411038589724
2016-01-14 17:00:00,1.4532166666666668,66.5,0.26,5.53,168.78400000000005,1,1.0,17.0,1.44485,1.4966166666666667,1.6008196108303825,2.822673794511823,1.5041105721803862
2016-01-14 18:00:00,1.7374833333333333,63.68,0.2,4.47,2.39522,1,1.0,18.0,1.4532166666666668,1.4187166666666668,0.0,1.6008196108303825,0.0
2016-01-14 19:00:00,2.7394,61.01,0.14,4.01,-3.49547,1,1.0,19.0,1.7374833333333333,1.5142666666666669,0.0,0.0,0.0
2016-01-14 20:00:00,1.1234333333333333,59.39,0.06,4.69,-3.0943,1,1.0,20.0,2.7394,1.49925,0.0,0.0,0.0
2016-01-14 21:00:00,1.05025,57.46,0.03,4.43,-2.88518,1,1.0,21.0,1.1234333333333333,1.23965,0.0,0.0,0.0
2016-01-14 22:00:00,0.8639833333333331,56.0,0.02,3.87,-2.88009,1,1.0,22.0,1.05025,1.2809666666666668,0.0,0.0,0.0
2016-01-14 23:00:00,0.9510333333333332,54.83,0.04,2.51,-2.72138,1,1.0,23.0,0.8639833333333331,0.9052,0.0,0.0,0.0
2016-01-15 00:00:00,0.9596166666666665,54.04,0.08,3.76,-2.72138,1,1.0,0.0,0.9510333333333332,0.8246333333333331,0.0,0.0,0.0
2016-01-15 01:00:00,1.0420833333333333,53.24,0.09,3.65,-2.72138,1,1.0,1.0,0.9596166666666665,0.9241166666666664,0.0,0.0,0.0
2016-01-15 02:00:00,0.87315,52.27,0.15,3.97,-3.05631,1,1.0,2.0,1.0420833333333333,0.9202666666666666,0.0,0.0,0.0
