localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,month,hour,use_hour,use_week,ac,ac_hour,ac_week
2016-01-14 02:00:00,0.6460166666666666,48.95,0.54,2.27,-1.84883,1,1.0,2.0,0.7803666666666667,1.64975,0.0,0.0,0.0
2016-01-14 03:00:00,0.6407166666666666,48.17,0.24,1.56,-1.70118,1,1.0,3.0,0.6460166666666666,1.77275,0.0,0.0,0.0
2016-01-14 04:00:00,0.6816,47.82,0.51,1.49,-1.70128,1,1.0,4.0,0.6407166666666666,1.60495,0.0,0.0,0.0
2016-01-14 05:00:00,0.6460666666666666,47.84,0.31,1.18,-1.70138,1,1.0,5.0,0.6816,1.5814666666666668,0.0,0.0,0.0
2016-01-14 06:00:00,0.7464833333333329,47.38,0.53,0.6,-1.90539,1,1.0,6.0,0.6460666666666666,1.5568666666666668,0.0,0.0,0.0
2016-01-14 07:00:00,0.9026166666666666,47.16,0.24,0.79,-2.3816200000000003,1,1.0,7.0,0.7464833333333329,1.6436333333333333,0.0,0.0,0.0
2016-01-14 08:00:00,0.7314333333333332,47.58,0.19,0.7,31.2837,1,1.0,8.0,0.9026166666666666,1.7104,0.05077338123890861,0.0,0.0206123494465581
2016-01-14 09:00:00,0.7932833333333331,50.41,0.19,1.02,112.397,1,1.0,9.0,0.7314333333333332,1.816466666666667,0.38458716993866,0.05077338123890861,0.4059294615866531
2016-01-14 10:00:00,0.5864166666666666,55.84,0.42,2.0,259.2,1,1.0,10.0,0.7932833333333331,0.5717166666666667,1.1882617127971262,0.38458716993866,0.4480629950359642
2016-01-14 11:00:00,0.5687333333333332,59.95,0.42,3.6,267.687,1,1.0,11.0,0.5864166666666666,0.4613833333333332,0.9855373746323334,1.1882617127971262,0.380897501479571
2016-01-14 12:00:00,0.39615,63.3,0.48,3.96,398.473,1,1.0,12.0,0.5687333333333332,0.3673333333333332,1.68843557521257,0.9855373746323334,1.4875216664763935
2016-01-14 13:00:00,0.5301166666666666,65.75,0.42,4.53,313.448,1,1.0,13.0,0.39615,0.3199166666666666,1.1301848810516335,1.68843557521257,0.6611003455371067
2016-01-14 14:00:00,0.4868833333333332,66.91,0.44,5.59,308.191,1,1.0,14.0,0.5301166666666666,0.41596666666666654,1.1608446506789496,1.1301848810516335,3.7145032037014096
2016-01-14 15:00:00,0.4446833333333333,67.5,0.38,5.91,336.57199999999995,1,1.0,15.0,0.4868833333333332,0.5758333333333332,1.676336655957772,1.1608446506789496,3.628978089171471
2016-01-14 16:00:00,0.3039333333333333,67.94,0.31,4.97,366.583,1,1.0,16.0,0.4446833333333333,0.2899333333333333,2.822673794511823,1.676336655957772,2.7809411038589724
2016-01-14 17:00:00,0.27585,66.5,0.26,5.53,168.78400000000005,1,1.0,17.0,0.3039333333333333,0.20411666666666664,1.6008196108303825,2.822673794511823,1.5041105721803862
2016-01-14 18:00:00,0.2433333333333333,63.68,0.2,4.47,2.39522,1,1.0,18.0,0.27585,0.3178166666666666,0.0,1.6008196108303825,0.0
2016-01-14 19:00:00,0.4574666666666666,61.01,0.14,4.01,-3.49547,1,1.0,19.0,0.2433333333333333,1.3619166666666669,0.0,0.0,0.0
2016-01-14 20:00:00,0.8828666666666666,59.39,0.06,4.69,-3.0943,1,1.0,20.0,0.4574666666666666,1.1365666666666667,0.0,0.0,0.0
2016-01-14 21:00:00,0.575,57.46,0.03,4.43,-2.88518,1,1.0,21.0,0.8828666666666666,0.7110166666666666,0.0,0.0,0.0
2016-01-14 22:00:00,0.5935,56.0,0.02,3.87,-2.88009,1,1.0,22.0,0.575,1.42515,0.0,0.0,0.0
2016-01-14 23:00:00,0.5424166666666665,54.83,0.04,2.51,-2.72138,1,1.0,23.0,0.5935,0.7770166666666666,0.0,0.0,0.0
2016-01-15 00:00:00,0.7681166666666666,54.04,0.08,3.76,-2.72138,1,1.0,0.0,0.5424166666666665,0.6451833333333332,0.0,0.0,0.0
2016-01-15 01:00:00,0.276,53.24,0.09,3.65,-2.72138,1,1.0,1.0,0.7681166666666666,0.7097333333333332,0.0,0.0,0.0
2016-01-15 02:00:00,0.5291833333333332,52.27,0.15,3.97,-3.05631,1,1.0,2.0,0.276,0.7949,0.0,0.0,0.0
